theta_deg	R
2.151	3.0081897E-004
2.152	2.9906892E-004
2.153	2.9720156E-004
2.154	2.9522745E-004
2.155	2.9314475E-004
2.156	2.9095271E-004
2.157	2.8865962E-004
2.158	2.8626228E-004
2.159	2.8376811E-004
2.16	2.8117659E-004
2.161	2.7848856E-004
2.162	2.7583813E-004
2.163	2.7297455E-004
2.164	2.7002153E-004
2.165	2.6698146E-004
2.166	2.6386557E-004
2.167	2.6066898E-004
2.168	2.5739084E-004
2.169	2.5404664E-004
2.17	2.5063066E-004
2.171	2.4714533E-004
2.172	2.4359502E-004
2.173	2.3965492E-004
2.174	2.3597927E-004
2.175	2.3224644E-004
2.176	2.2846575E-004
2.177	2.2464078E-004
2.178	2.2076447E-004
2.179	2.1684775E-004
2.18	2.1289017E-004
2.181	2.0853270E-004
2.182	2.0450680E-004
2.183	2.0044815E-004
2.184	1.9636746E-004
2.185	1.9226107E-004
2.186	1.8813713E-004
2.187	1.8361867E-004
2.188	1.7946617E-004
2.189	1.7530083E-004
2.19	1.7113308E-004
2.191	1.6696320E-004
2.192	1.6241026E-004
2.193	1.5824399E-004
2.194	1.5408661E-004
2.195	1.4993500E-004
2.196	1.4579679E-004
2.197	1.4130394E-004
2.198	1.3720422E-004
2.199	1.3312760E-004
2.2	1.2907649E-004
2.201	1.2505759E-004
2.202	1.2070604E-004
2.203	1.1675012E-004
2.204	1.1283614E-004
2.205	1.0861302E-004
2.206	1.0478448E-004
2.207	1.0100073E-004
2.208	9.7268516E-005
2.209	9.3252776E-005
2.21	8.9629051E-005
2.211	8.6060383E-005
2.212	8.2234466E-005
2.213	7.8791891E-005
2.214	7.5412579E-005
2.215	7.2098192E-005
2.216	6.8560548E-005
2.217	6.5389591E-005
2.218	6.2291438E-005
2.219	5.8995520E-005
2.22	5.6053352E-005
2.221	5.3189335E-005
2.222	5.0153983E-005
2.223	4.7578520E-005
2.224	4.4726530E-005
2.225	4.2200361E-005
2.226	3.9759474E-005
2.227	3.7195303E-005
2.228	3.4938370E-005
2.229	3.2770280E-005
2.23	3.0507652E-005
2.231	2.8530074E-005
2.232	2.6478107E-005
2.233	2.4694640E-005
2.234	2.3005372E-005
2.235	2.1271053E-005
2.236	1.9780377E-005
2.237	1.8264642E-005
2.238	1.6976022E-005
2.239	1.5679801E-005
2.24	1.4593890E-005
2.241	1.3605915E-005
2.242	1.2638861E-005
2.243	1.1854130E-005
2.244	1.1110284E-005
2.245	1.0529354E-005
2.246	1.0007390E-005
2.247	9.6295635E-006
2.248	9.3279441E-006
2.249	9.1525499E-006
2.25	9.0698013E-006
2.251	9.0934691E-006
2.252	9.2267937E-006
2.253	9.4463903E-006
2.254	9.7925922E-006
2.255	1.0206017E-005
2.256	1.0760709E-005
2.257	1.1363530E-005
2.258	1.2122361E-005
2.259	1.2908825E-005
2.26	1.3866324E-005
2.261	1.4832362E-005
2.262	1.5981992E-005
2.263	1.7230490E-005
2.264	1.8458531E-005
2.265	1.9888903E-005
2.266	2.1281223E-005
2.267	2.2886989E-005
2.268	2.4436164E-005
2.269	2.6209334E-005
2.27	2.8066032E-005
2.271	2.9840392E-005
2.272	3.1851941E-005
2.273	3.3764383E-005
2.274	3.5922039E-005
2.275	3.8151578E-005
2.276	4.0257131E-005
2.277	4.2618496E-005
2.278	4.5044457E-005
2.279	4.7323501E-005
2.28	4.9758957E-005
2.281	5.2137508E-005
2.282	5.4784414E-005
2.283	5.7482644E-005
2.284	5.9999325E-005
2.285	6.2788109E-005
2.286	6.5620923E-005
2.287	6.8252062E-005
2.288	7.1158407E-005
2.289	7.4099778E-005
2.29	7.7072254E-005
2.291	7.9820667E-005
2.292	8.2844883E-005
2.293	8.5892534E-005
2.294	8.8703615E-005
2.295	9.1786700E-005
2.296	9.4881885E-005
2.297	9.7989396E-005
2.298	1.0084606E-004
2.299	1.0396540E-004
2.3	1.0708938E-004
2.301	1.1021162E-004
2.302	1.1307055E-004
2.303	1.1618319E-004
2.304	1.1928833E-004
2.305	1.2237944E-004
2.306	1.2520039E-004
2.307	1.2826160E-004
2.308	1.3130205E-004
2.309	1.3432301E-004
2.31	1.3731496E-004
2.311	1.4003663E-004
2.312	1.4297270E-004
2.313	1.4587496E-004
2.314	1.4874540E-004
2.315	1.5157467E-004
2.316	1.5413183E-004
2.317	1.5688293E-004
2.318	1.5958596E-004
2.319	1.6224515E-004
2.32	1.6485169E-004
2.321	1.6740743E-004
2.322	1.6991052E-004
2.323	1.7215505E-004
2.324	1.7455124E-004
2.325	1.7688170E-004
2.326	1.7915286E-004
2.327	1.8136366E-004
2.328	1.8350326E-004
2.329	1.8557989E-004
2.33	1.8758736E-004
2.331	1.8952046E-004
2.332	1.9131253E-004
2.333	1.9296163E-004
2.334	1.9468878E-004
2.335	1.9634044E-004
2.336	1.9791684E-004
2.337	1.9941347E-004
2.338	2.0082902E-004
2.339	2.0216744E-004
2.34	2.0342300E-004
2.341	2.0460141E-004
2.342	2.0569735E-004
2.343	2.0670424E-004
2.344	2.0763277E-004
2.345	2.0847363E-004
2.346	2.0923173E-004
2.347	2.0990441E-004
2.348	2.1048811E-004
2.349	2.1099104E-004
2.35	2.1140480E-004
2.351	2.1173441E-004
2.352	2.1197960E-004
2.353	2.1213667E-004
2.354	2.1220408E-004
2.355	2.1218701E-004
2.356	2.1209160E-004
2.357	2.1190701E-004
2.358	2.1163619E-004
2.359	2.1128109E-004
2.36	2.1084440E-004
2.361	2.1032186E-004
2.362	2.0971807E-004
2.363	2.0903205E-004
2.364	2.0826625E-004
2.365	2.0742005E-004
2.366	2.0641480E-004
2.367	2.0540226E-004
2.368	2.0431567E-004
2.369	2.0315313E-004
2.37	2.0191513E-004
2.371	2.0060636E-004
2.372	1.9921942E-004
2.373	1.9776594E-004
2.374	1.9624300E-004
2.375	1.9451382E-004
2.376	1.9285077E-004
2.377	1.9111972E-004
2.378	1.8932886E-004
2.379	1.8747619E-004
2.38	1.8555837E-004
2.381	1.8367002E-004
2.382	1.8147142E-004
2.383	1.7938527E-004
2.384	1.7724265E-004
2.385	1.7505175E-004
2.386	1.7281083E-004
2.387	1.7032897E-004
2.388	1.6799134E-004
2.389	1.6560958E-004
2.39	1.6319018E-004
2.391	1.6072708E-004
2.392	1.5802028E-004
2.393	1.5548115E-004
2.394	1.5290926E-004
2.395	1.5030919E-004
2.396	1.4767944E-004
2.397	1.4479988E-004
2.398	1.4211748E-004
2.399	1.3941104E-004
2.4	1.3645765E-004
2.401	1.3371231E-004
2.402	1.3094960E-004
2.403	1.2817686E-004
2.404	1.2515852E-004
2.405	1.2236122E-004
2.406	1.1955899E-004
2.407	1.1675181E-004
2.408	1.1370688E-004
2.409	1.1089556E-004
2.41	1.0808677E-004
2.411	1.0505064E-004
2.412	1.0225056E-004
2.413	9.9460136E-005
2.414	9.6447817E-005
2.415	9.3682807E-005
2.416	9.0930254E-005
2.417	8.7964938E-005
2.418	8.5250125E-005
2.419	8.2554900E-005
2.42	7.9660524E-005
2.421	7.7013305E-005
2.422	7.4175681E-005
2.423	7.1586917E-005
2.424	6.9027366E-005
2.425	6.6289133E-005
2.426	6.3799482E-005
2.427	6.1344341E-005
2.428	5.8825870E-005
2.429	5.6445573E-005
2.43	5.3915242E-005
2.431	5.1622312E-005
2.432	4.9187416E-005
2.433	4.6986421E-005
2.434	4.4832268E-005
2.435	4.2551463E-005
2.436	4.0499363E-005
2.437	3.8330618E-005
2.438	3.6384645E-005
2.439	3.4335040E-005
2.44	3.2498621E-005
2.441	3.0572686E-005
2.442	2.8853126E-005
2.443	2.7192531E-005
2.444	2.5456267E-005
2.445	2.3917353E-005
2.446	2.2317485E-005
2.447	2.0902979E-005
2.448	1.9440760E-005
2.449	1.8051167E-005
2.45	1.6834754E-005
2.451	1.5681364E-005
2.452	1.4503749E-005
2.453	1.3402472E-005
2.454	1.2452230E-005
2.455	1.1497860E-005
2.456	1.0684267E-005
2.457	9.8772780E-006
2.458	9.2004793E-006
2.459	8.5427992E-006
2.46	8.0039317E-006
2.461	7.4950194E-006
2.462	7.0639371E-006
2.463	6.7342262E-006
2.464	6.4514707E-006
2.465	6.2590125E-006
2.466	6.1241803E-006
2.467	6.0661664E-006
2.468	6.0792236E-006
2.469	6.1665746E-006
2.47	6.3136954E-006
2.471	6.5343938E-006
2.472	6.8355034E-006
2.473	7.1790382E-006
2.474	7.6200745E-006
2.475	8.0906475E-006
2.476	8.6682167E-006
2.477	9.3151857E-006
2.478	9.9733770E-006
2.479	1.0751341E-005
2.48	1.1595704E-005
2.481	1.2433101E-005
2.482	1.3401509E-005
2.483	1.4432829E-005
2.484	1.5525635E-005
2.485	1.6587795E-005
2.486	1.7795281E-005
2.487	1.9059838E-005
2.488	2.0276717E-005
2.489	2.1647174E-005
2.49	2.3070794E-005
2.491	2.4430896E-005
2.492	2.5951340E-005
2.493	2.7519556E-005
2.494	2.9135063E-005
2.495	3.0665433E-005
2.496	3.2364529E-005
2.497	3.4105251E-005
2.498	3.5884870E-005
2.499	3.7561269E-005
2.5	3.9411170E-005
2.501	4.1296225E-005
2.502	4.3211443E-005
2.503	4.5158311E-005
2.504	4.6979058E-005
2.505	4.8977843E-005
2.506	5.1000654E-005
2.507	5.3046115E-005
2.508	5.5112418E-005
2.509	5.7035639E-005
2.51	5.9135524E-005
2.511	6.1249564E-005
2.512	6.3376341E-005
2.513	6.5430926E-005
2.514	6.7576766E-005
2.515	6.9563357E-005
2.516	7.1719194E-005
2.517	7.3879106E-005
2.518	7.6040000E-005
2.519	7.8198515E-005
2.52	8.0355872E-005
2.521	8.2505845E-005
2.522	8.4485473E-005
2.523	8.6622502E-005
2.524	8.8747991E-005
2.525	9.0861962E-005
2.526	9.2959948E-005
2.527	9.5042873E-005
2.528	9.7108161E-005
2.529	9.9152829E-005
2.53	1.0117739E-004
2.531	1.0317831E-004
2.532	1.0515344E-004
2.533	1.0710285E-004
2.534	1.0887792E-004
2.535	1.1076951E-004
2.536	1.1263332E-004
2.537	1.1446295E-004
2.538	1.1625852E-004
2.539	1.1801847E-004
2.54	1.1974069E-004
2.541	1.2142568E-004
2.542	1.2306754E-004
2.543	1.2467158E-004
2.544	1.2623148E-004
2.545	1.2774669E-004
2.546	1.2921965E-004
2.547	1.3064338E-004
2.548	1.3202384E-004
2.549	1.3335505E-004
2.55	1.3463752E-004
2.551	1.3586698E-004
2.552	1.3700308E-004
2.553	1.3813289E-004
2.554	1.3921080E-004
2.555	1.4023395E-004
2.556	1.4120380E-004
2.557	1.4218678E-004
2.558	1.4304089E-004
2.559	1.4384056E-004
2.56	1.4458403E-004
2.561	1.4526828E-004
2.562	1.4589548E-004
2.563	1.4646754E-004
2.564	1.4697839E-004
2.565	1.4743404E-004
2.566	1.4782863E-004
2.567	1.4816286E-004
2.568	1.4845902E-004
2.569	1.4867273E-004
2.57	1.4882693E-004
2.571	1.4892306E-004
2.572	1.4895803E-004
2.573	1.4893785E-004
2.574	1.4885531E-004
2.575	1.4870251E-004
2.576	1.4850023E-004
2.577	1.4823928E-004
2.578	1.4792036E-004
2.579	1.4754558E-004
2.58	1.4711665E-004
2.581	1.4658886E-004
2.582	1.4604065E-004
2.583	1.4543680E-004
2.584	1.4477997E-004
2.585	1.4407316E-004
2.586	1.4324754E-004
2.587	1.4242581E-004
2.588	1.4155728E-004
2.589	1.4063348E-004
2.59	1.3970198E-004
2.591	1.3860267E-004
2.592	1.3753402E-004
2.593	1.3641798E-004
2.594	1.3525381E-004
2.595	1.3395319E-004
2.596	1.3269855E-004
2.597	1.3140008E-004
2.598	1.3006301E-004
2.599	1.2857826E-004
2.6	1.2715635E-004
2.601	1.2569656E-004
2.602	1.2408473E-004
2.603	1.2255111E-004
2.604	1.2098398E-004
2.605	1.1938612E-004
2.606	1.1762776E-004
2.607	1.1596370E-004
2.608	1.1427319E-004
2.609	1.1242169E-004
2.61	1.1067599E-004
2.611	1.0890369E-004
2.612	1.0697151E-004
2.613	1.0515396E-004
2.614	1.0331899E-004
2.615	1.0132012E-004
2.616	9.9447410E-005
2.617	9.7411707E-005
2.618	9.5511139E-005
2.619	9.3592658E-005
2.62	9.1518923E-005
2.621	8.9581015E-005
2.622	8.7637418E-005
2.623	8.5537082E-005
2.624	8.3579675E-005
2.625	8.1469720E-005
2.626	7.9584512E-005
2.627	7.7624522E-005
2.628	7.5512704E-005
2.629	7.3555202E-005
2.63	7.1453091E-005
2.631	6.9506816E-005
2.632	6.7417270E-005
2.633	6.5487497E-005
2.634	6.3419902E-005
2.635	6.1510749E-005
2.636	5.9469676E-005
2.637	5.7591598E-005
2.638	5.5726330E-005
2.639	5.3737502E-005
2.64	5.1909541E-005
2.641	4.9963779E-005
2.642	4.8177419E-005
2.643	4.6279078E-005
2.644	4.4540808E-005
2.645	4.2695927E-005
2.646	4.1009880E-005
2.647	3.9223818E-005
2.648	3.7594971E-005
2.649	3.5873505E-005
2.65	3.4186913E-005
2.651	3.2653898E-005
2.652	3.1038704E-005
2.653	2.9573388E-005
2.654	2.8033686E-005
2.655	2.6640930E-005
2.656	2.5181760E-005
2.657	2.3864490E-005
2.658	2.2488581E-005
2.659	2.1156397E-005
2.66	1.9961033E-005
2.661	1.8761126E-005
2.662	1.7648334E-005
2.663	1.6495464E-005
2.664	1.5390677E-005
2.665	1.4409695E-005
2.666	1.3400899E-005
2.667	1.2509865E-005
2.668	1.1598775E-005
2.669	1.0739362E-005
2.67	9.9878316E-006
2.671	9.2287573E-006
2.672	8.5229403E-006
2.673	7.9142665E-006
2.674	7.3101737E-006
2.675	6.7596116E-006
2.676	6.2960057E-006
2.677	5.8491250E-006
2.678	5.4555180E-006
2.679	5.1379589E-006
2.68	4.8482716E-006
2.681	4.6124596E-006
2.682	4.4408548E-006
2.683	4.3077016E-006
2.684	4.2279230E-006
2.685	4.2013603E-006
2.686	4.2237871E-006
2.687	4.2985862E-006
2.688	4.4253607E-006
2.689	4.5890552E-006
2.69	4.8152733E-006
2.691	5.0918015E-006
2.692	5.4185134E-006
2.693	5.7664206E-006
2.694	6.1882524E-006
2.695	6.6408766E-006
2.696	7.1572508E-006
2.697	7.6784436E-006
2.698	8.2845027E-006
2.699	8.9364949E-006
2.7	9.6327676E-006
2.701	1.0372859E-005
2.702	1.1098657E-005
2.703	1.1920596E-005
2.704	1.2783724E-005
2.705	1.3686741E-005
2.706	1.4629132E-005
2.707	1.5609419E-005
2.708	1.6552622E-005
2.709	1.7603059E-005
2.71	1.8688454E-005
2.711	1.9807714E-005
2.712	2.0959127E-005
2.713	2.2141770E-005
2.714	2.3267008E-005
2.715	2.4506429E-005
2.716	2.5773821E-005
2.717	2.7067872E-005
2.718	2.8386579E-005
2.719	2.9729506E-005
2.72	3.1094383E-005
2.721	3.2481294E-005
2.722	3.3887292E-005
2.723	3.5209625E-005
2.724	3.6650814E-005
2.725	3.8107504E-005
2.726	3.9578845E-005
2.727	4.1010291E-005
2.728	4.2506130E-005
2.729	4.4012748E-005
2.73	4.5528323E-005
2.731	4.7051002E-005
2.732	4.8580649E-005
2.733	5.0114879E-005
2.734	5.1653173E-005
2.735	5.3192976E-005
2.736	5.4733977E-005
2.737	5.6274617E-005
2.738	5.7813399E-005
2.739	5.9348295E-005
2.74	6.0879443E-005
2.741	6.2404710E-005
2.742	6.3922853E-005
2.743	6.5430366E-005
2.744	6.6930021E-005
2.745	6.8417590E-005
2.746	6.9893693E-005
2.747	7.1354712E-005
2.748	7.2803508E-005
2.749	7.4235104E-005
2.75	7.5649470E-005
2.751	7.7043267E-005
2.752	7.8421246E-005
2.753	7.9774756E-005
2.754	8.1109516E-005
2.755	8.2419683E-005
2.756	8.3706691E-005
2.757	8.4967716E-005
2.758	8.6160238E-005
2.759	8.7455701E-005
2.76	8.8636851E-005
2.761	8.9786721E-005
2.762	9.0908739E-005
2.763	9.1999907E-005
2.764	9.3059709E-005
2.765	9.4086849E-005
2.766	9.5080104E-005
2.767	9.6106909E-005
2.768	9.7031880E-005
2.769	9.7919285E-005
2.77	9.8771146E-005
2.771	9.9586934E-005
2.772	1.0036702E-004
2.773	1.0110717E-004
2.774	1.0185759E-004
2.775	1.0251980E-004
2.776	1.0314120E-004
2.777	1.0372556E-004
2.778	1.0426595E-004
2.779	1.0480350E-004
2.78	1.0526138E-004
2.781	1.0567997E-004
2.782	1.0605708E-004
2.783	1.0639379E-004
2.784	1.0670658E-004
2.785	1.0695713E-004
2.786	1.0716462E-004
2.787	1.0732988E-004
2.788	1.0744946E-004
2.789	1.0753749E-004
2.79	1.0757767E-004
2.791	1.0757340E-004
2.792	1.0752855E-004
2.793	1.0743470E-004
2.794	1.0730461E-004
2.795	1.0713281E-004
2.796	1.0690380E-004
2.797	1.0664666E-004
2.798	1.0635193E-004
2.799	1.0601362E-004
2.8	1.0561023E-004
2.801	1.0519366E-004
2.802	1.0473732E-004
2.803	1.0420453E-004
2.804	1.0366763E-004
2.805	1.0309451E-004
2.806	1.0244075E-004
2.807	1.0179266E-004
2.808	1.0110836E-004
2.809	1.0033616E-004
2.81	9.9581062E-005
2.811	9.8792523E-005
2.812	9.7909091E-005
2.813	9.7051816E-005
2.814	9.6099240E-005
2.815	9.5176729E-005
2.816	9.4228344E-005
2.817	9.3177652E-005
2.818	9.2203329E-005
2.819	9.1168891E-005
2.82	9.0029600E-005
2.821	8.8937748E-005
2.822	8.7742024E-005
2.823	8.6603264E-005
2.824	8.5356616E-005
2.825	8.4171093E-005
2.826	8.2963685E-005
2.827	8.1648526E-005
2.828	8.0402315E-005
2.829	7.9046258E-005
2.83	7.7764344E-005
2.831	7.6373246E-005
2.832	7.5059026E-005
2.833	7.3636380E-005
2.834	7.2296134E-005
2.835	7.0943803E-005
2.836	6.9484238E-005
2.837	6.8110749E-005
2.838	6.6630928E-005
2.839	6.5242908E-005
2.84	6.3749059E-005
2.841	6.2248364E-005
2.842	6.0844566E-005
2.843	5.9336835E-005
2.844	5.7928759E-005
2.845	5.6418918E-005
2.846	5.5060464E-005
2.847	5.3552612E-005
2.848	5.2146959E-005
2.849	5.0646195E-005
2.85	4.9249458E-005
2.851	4.7760772E-005
2.852	4.6376255E-005
2.853	4.4903925E-005
2.854	4.3439602E-005
2.855	4.2083586E-005
2.856	4.0642801E-005
2.857	3.9309802E-005
2.858	3.7896607E-005
2.859	3.6497866E-005
2.86	3.5207635E-005
2.861	3.3843073E-005
2.862	3.2586107E-005
2.863	3.1258525E-005
2.864	2.9950799E-005
2.865	2.8751221E-005
2.866	2.7487114E-005
2.867	2.6246986E-005
2.868	2.5111372E-005
2.869	2.3919754E-005
2.87	2.2754310E-005
2.871	2.1690332E-005
2.872	2.0577874E-005
2.873	1.9530024E-005
2.874	1.8544057E-005
2.875	1.7516322E-005
2.876	1.6519944E-005
2.877	1.5618840E-005
2.878	1.4683416E-005
2.879	1.3781207E-005
2.88	1.2969403E-005
2.881	1.2132088E-005
2.882	1.1329461E-005
2.883	1.0561099E-005
2.884	9.8760383E-006
2.885	9.1765787E-006
2.886	8.5136271E-006
2.887	7.8870271E-006
2.888	7.3352971E-006
2.889	6.7799856E-006
2.89	6.2625654E-006
2.891	5.7822454E-006
2.892	5.3682479E-006
2.893	4.9616165E-006
2.894	4.5929496E-006
2.895	4.2627289E-006
2.896	3.9888400E-006
2.897	3.7328789E-006
2.898	3.5150290E-006
2.899	3.3357840E-006
2.9	3.1989268E-006
2.901	3.1005361E-006
2.902	3.0319711E-006
2.903	3.0015788E-006
2.904	3.0088261E-006
2.905	3.0538745E-006
2.906	3.1362254E-006
2.907	3.2557261E-006
2.908	3.4005052E-006
2.909	3.5909454E-006
2.91	3.8173744E-006
2.911	4.0796058E-006
2.912	4.3773243E-006
2.913	4.7096228E-006
2.914	5.0766548E-006
2.915	5.4497114E-006
2.916	5.8818896E-006
2.917	6.3469461E-006
2.918	6.8442682E-006
2.919	7.3733027E-006
2.92	7.9334795E-006
2.921	8.5243873E-006
2.922	9.1449101E-006
2.923	9.7944712E-006
2.924	1.0472460E-005
2.925	1.1178407E-005
2.926	1.1886352E-005
2.927	1.2644301E-005
2.928	1.3374783E-005
2.929	1.4181496E-005
2.93	1.5011867E-005
2.931	1.5865064E-005
2.932	1.6740747E-005
2.933	1.7637663E-005
2.934	1.8555036E-005
2.935	1.9492030E-005
2.936	2.0447147E-005
2.937	2.1420678E-005
2.938	2.2410544E-005
2.939	2.3416671E-005
2.94	2.4437519E-005
2.941	2.5472409E-005
2.942	2.6520220E-005
2.943	2.7580121E-005
2.944	2.8650988E-005
2.945	2.9732408E-005
2.946	3.0895510E-005
2.947	3.1994634E-005
2.948	3.3100401E-005
2.949	3.4212975E-005
2.95	3.5329911E-005
2.951	3.6413683E-005
2.952	3.7538644E-005
2.953	3.8664803E-005
2.954	3.9793085E-005
2.955	4.0921597E-005
2.956	4.2048647E-005
2.957	4.3174336E-005
2.958	4.4372176E-005
2.959	4.5491623E-005
2.96	4.6605841E-005
2.961	4.7714930E-005
2.962	4.8817281E-005
2.963	4.9912866E-005
2.964	5.0999875E-005
2.965	5.2077990E-005
2.966	5.3215877E-005
2.967	5.4271593E-005
2.968	5.5314606E-005
2.969	5.6346045E-005
2.97	5.7363210E-005
2.971	5.8366728E-005
2.972	5.9354457E-005
2.973	6.0390405E-005
2.974	6.1344304E-005
2.975	6.2280073E-005
2.976	6.3169195E-005
2.977	6.4067390E-005
2.978	6.5004533E-005
2.979	6.5862543E-005
2.98	6.6700210E-005
2.981	6.7515692E-005
2.982	6.8360023E-005
2.983	6.9129477E-005
2.984	6.9873735E-005
2.985	7.0593313E-005
2.986	7.1335373E-005
2.987	7.2004535E-005
2.988	7.2648189E-005
2.989	7.3263815E-005
2.99	7.3893578E-005
2.991	7.4454190E-005
2.992	7.4988122E-005
2.993	7.5495569E-005
2.994	7.6004137E-005
2.995	7.6451688E-005
2.996	7.6871860E-005
2.997	7.7285637E-005
2.998	7.7643817E-005
2.999	7.7972763E-005
3	7.8279736E-005
