theta_deg	R
2.149	6.4937062E-006
2.15	5.7277880E-006
2.151	5.0276358E-006
2.152	4.4119456E-006
2.153	3.8975209E-006
2.154	3.4988536E-006
2.155	3.2277585E-006
2.156	3.0930810E-006
2.157	3.1004683E-006
2.158	3.2522241E-006
2.159	3.5472312E-006
2.16	3.9809543E-006
2.161	4.5455236E-006
2.162	5.2298833E-006
2.163	6.0200109E-006
2.164	6.8992122E-006
2.165	7.8484672E-006
2.166	8.8468332E-006
2.167	9.8719156E-006
2.168	1.0900360E-005
2.169	1.1908418E-005
2.17	1.2872483E-005
2.171	1.3769698E-005
2.172	1.4578531E-005
2.173	1.5279355E-005
2.174	1.5854937E-005
2.175	1.6290936E-005
2.176	1.6576290E-005
2.177	1.6703543E-005
2.178	1.6669039E-005
2.179	1.6473052E-005
2.18	1.6119830E-005
2.181	1.5617534E-005
2.182	1.4978054E-005
2.183	1.4216780E-005
2.184	1.3352268E-005
2.185	1.2405841E-005
2.186	1.1401095E-005
2.187	1.0363360E-005
2.188	9.3191056E-006
2.189	8.2953184E-006
2.19	7.3188189E-006
2.191	6.4156607E-006
2.192	5.6104318E-006
2.193	4.9256828E-006
2.194	4.3813379E-006
2.195	3.9941870E-006
2.196	3.7774410E-006
2.197	3.7403640E-006
2.198	3.8879957E-006
2.199	4.2209690E-006
2.2	4.7354374E-006
2.201	5.4230982E-006
2.202	6.2713339E-006
2.203	7.2634707E-006
2.204	8.3791165E-006
2.205	9.5946243E-006
2.206	1.0883613E-005
2.207	1.2217581E-005
2.208	1.3566576E-005
2.209	1.4899905E-005
2.21	1.6186861E-005
2.211	1.7397484E-005
2.212	1.8503295E-005
2.213	1.9477982E-005
2.214	2.0298106E-005
2.215	2.0943655E-005
2.216	2.1398586E-005
2.217	2.1651273E-005
2.218	2.1694816E-005
2.219	2.1527276E-005
2.22	2.1151816E-005
2.221	2.0576666E-005
2.222	1.9815017E-005
2.223	1.8884808E-005
2.224	1.7808328E-005
2.225	1.6611821E-005
2.226	1.5324887E-005
2.227	1.3979828E-005
2.228	1.2610949E-005
2.229	1.1253752E-005
2.23	9.9440877E-006
2.231	8.7173084E-006
2.232	7.6073970E-006
2.233	6.6461130E-006
2.234	5.8621849E-006
2.235	5.2805772E-006
2.236	4.9218061E-006
2.237	4.8013790E-006
2.238	4.9293258E-006
2.239	5.3098670E-006
2.24	5.9411964E-006
2.241	6.8154236E-006
2.242	7.9186439E-006
2.243	9.2311793E-006
2.244	1.0727946E-005
2.245	1.2378964E-005
2.246	1.4150023E-005
2.247	1.6003423E-005
2.248	1.7898868E-005
2.249	1.9794337E-005
2.25	2.1647147E-005
2.251	2.3414927E-005
2.252	2.5056679E-005
2.253	2.6533744E-005
2.254	2.7810822E-005
2.255	2.8856857E-005
2.256	2.9645887E-005
2.257	3.0157698E-005
2.258	3.0378520E-005
2.259	3.0301406E-005
2.26	2.9926559E-005
2.261	2.9261453E-005
2.262	2.8320821E-005
2.263	2.7126402E-005
2.264	2.5706613E-005
2.265	2.4095945E-005
2.266	2.2334307E-005
2.267	2.0466130E-005
2.268	1.8539462E-005
2.269	1.6604807E-005
2.27	1.4714008E-005
2.271	1.2919025E-005
2.272	1.1270682E-005
2.273	9.8174114E-006
2.274	8.6040864E-006
2.275	7.6708629E-006
2.276	7.0521364E-006
2.277	6.7756114E-006
2.278	6.8615063E-006
2.279	7.3219126E-006
2.28	8.1603148E-006
2.281	9.3712943E-006
2.282	1.0940450E-005
2.283	1.2844492E-005
2.284	1.5051565E-005
2.285	1.7521808E-005
2.286	2.0208094E-005
2.287	2.3057009E-005
2.288	2.6009982E-005
2.289	2.9004610E-005
2.29	3.1976109E-005
2.291	3.4858749E-005
2.292	3.7587542E-005
2.293	4.0099745E-005
2.294	4.2336436E-005
2.295	4.4244032E-005
2.296	4.5775709E-005
2.297	4.6892670E-005
2.298	4.7565303E-005
2.299	4.7774152E-005
2.3	4.7510635E-005
2.301	4.6777554E-005
2.302	4.5589328E-005
2.303	4.3972061E-005
2.304	4.1963136E-005
2.305	3.9610724E-005
2.306	3.6972891E-005
2.307	3.4116481E-005
2.308	3.1115840E-005
2.309	2.8051152E-005
2.31	2.5006768E-005
2.311	2.2069253E-005
2.312	1.9325455E-005
2.313	1.6860387E-005
2.314	1.4755235E-005
2.315	1.3085267E-005
2.316	1.1917920E-005
2.317	1.1310955E-005
2.318	1.1310774E-005
2.319	1.1950954E-005
2.32	1.3250985E-005
2.321	1.5215313E-005
2.322	1.7832699E-005
2.323	2.1075941E-005
2.324	2.4902020E-005
2.325	2.9252697E-005
2.326	3.4055505E-005
2.327	3.9225139E-005
2.328	4.4665288E-005
2.329	5.0270559E-005
2.33	5.5928838E-005
2.331	6.1523591E-005
2.332	6.6936358E-005
2.333	7.2049304E-005
2.334	7.6747834E-005
2.335	8.0923273E-005
2.336	8.4475592E-005
2.337	8.7316148E-005
2.338	8.9370318E-005
2.339	9.0580041E-005
2.34	9.0905924E-005
2.341	9.0329333E-005
2.342	8.8853616E-005
2.343	8.6505090E-005
2.344	8.3333260E-005
2.345	7.9410886E-005
2.346	7.4832940E-005
2.347	6.9715388E-005
2.348	6.4193155E-005
2.349	5.8418096E-005
2.35	5.2555821E-005
2.351	4.6782650E-005
2.352	4.1282034E-005
2.353	3.6240592E-005
2.354	3.1844091E-005
2.355	2.8273180E-005
2.356	2.5698981E-005
2.357	2.4278719E-005
2.358	2.4151424E-005
2.359	2.5433768E-005
2.36	2.8216200E-005
2.361	3.2559466E-005
2.362	3.8491740E-005
2.363	4.6006349E-005
2.364	5.5060249E-005
2.365	6.5573346E-005
2.366	7.7428776E-005
2.367	9.0473543E-005
2.368	1.0452059E-004
2.369	1.1935111E-004
2.37	1.3471785E-004
2.371	1.5034928E-004
2.372	1.6595423E-004
2.373	1.8122773E-004
2.374	1.9585737E-004
2.375	2.0953010E-004
2.376	2.2193999E-004
2.377	2.3279579E-004
2.378	2.4182885E-004
2.379	2.4880111E-004
2.38	2.5351287E-004
2.381	2.5580975E-004
2.382	2.5559004E-004
2.383	2.5281124E-004
2.384	2.4749612E-004
2.385	2.3973700E-004
2.386	2.2970109E-004
2.387	2.1763273E-004
2.388	2.0385568E-004
2.389	1.8877364E-004
2.39	1.7286917E-004
2.391	1.5670182E-004
2.392	1.4090397E-004
2.393	1.2617593E-004
2.394	1.1327927E-004
2.395	1.0302856E-004
2.396	9.6282369E-005
2.397	9.3932402E-005
2.398	9.6891876E-005
2.399	1.0608285E-004
2.4	1.2242257E-004
2.401	1.4680963E-004
2.402	1.8010916E-004
2.403	2.2313786E-004
2.404	2.7664937E-004
2.405	3.4131965E-004
2.406	4.1773246E-004
2.407	5.0636631E-004
2.408	6.0758193E-004
2.409	7.2161143E-004
2.41	8.4854808E-004
2.411	9.8834012E-004
2.412	1.1407819E-003
2.413	1.3055118E-003
2.414	1.4820063E-003
2.415	1.6695828E-003
2.416	1.8673977E-003
2.417	2.0744554E-003
2.418	2.2896116E-003
2.419	2.5115844E-003
2.42	2.7389713E-003
2.421	2.9702624E-003
2.422	3.2038605E-003
2.423	3.4380946E-003
2.424	3.6712417E-003
2.425	3.9015438E-003
2.426	4.1272240E-003
2.427	4.3464997E-003
2.428	4.5576035E-003
2.429	4.7588018E-003
2.43	4.9484046E-003
2.431	5.1247966E-003
2.432	5.2864440E-003
2.433	5.4319259E-003
2.434	5.5599455E-003
2.435	5.6693451E-003
2.436	5.7591344E-003
2.437	5.8284882E-003
2.438	5.8767614E-003
2.439	5.9035025E-003
2.44	5.9084510E-003
2.441	5.8915527E-003
2.442	5.8529442E-003
2.443	5.7929652E-003
2.444	5.7121529E-003
2.445	5.6112306E-003
2.446	5.4911072E-003
2.447	5.3528538E-003
2.448	5.1977057E-003
2.449	5.0270362E-003
2.45	4.8423368E-003
2.451	4.6452065E-003
2.452	4.4373306E-003
2.453	4.2204540E-003
2.454	3.9963638E-003
2.455	3.7668718E-003
2.456	3.5337927E-003
2.457	3.2989262E-003
2.458	3.0640364E-003
2.459	2.8308402E-003
2.46	2.6009823E-003
2.461	2.3760248E-003
2.462	2.1574241E-003
2.463	1.9465218E-003
2.464	1.7445242E-003
2.465	1.5524948E-003
2.466	1.3713411E-003
2.467	1.2018104E-003
2.468	1.0444858E-003
2.469	8.9978531E-004
2.47	7.6796662E-004
2.471	6.4913183E-004
2.472	5.4323504E-004
2.473	4.5009161E-004
2.474	3.6938794E-004
2.475	3.0069190E-004
2.476	2.4346446E-004
2.477	1.9707059E-004
2.478	1.6079118E-004
2.479	1.3383589E-004
2.48	1.1535644E-004
2.481	1.0446033E-004
2.482	1.0022576E-004
2.483	1.0171578E-004
2.484	1.0799316E-004
2.485	1.1813444E-004
2.486	1.3124298E-004
2.487	1.4646136E-004
2.488	1.6298200E-004
2.489	1.8005652E-004
2.49	1.9700373E-004
2.491	2.1321570E-004
2.492	2.2816272E-004
2.493	2.4139634E-004
2.494	2.5255143E-004
2.495	2.6134631E-004
2.496	2.6758172E-004
2.497	2.7113801E-004
2.498	2.7197215E-004
2.499	2.7011227E-004
2.5	2.6565199E-004
2.501	2.5874359E-004
2.502	2.4959049E-004
2.503	2.3843920E-004
2.504	2.2557117E-004
2.505	2.1129374E-004
2.506	1.9593201E-004
2.507	1.7982017E-004
2.508	1.6329327E-004
2.509	1.4667996E-004
2.51	1.3029505E-004
2.511	1.1443385E-004
2.512	9.9366087E-005
2.513	8.5331958E-005
2.514	7.2538249E-005
2.515	6.1155668E-005
2.516	5.1316994E-005
2.517	4.3115997E-005
2.518	3.6607162E-005
2.519	3.1806241E-005
2.52	2.8691462E-005
2.521	2.7205379E-005
2.522	2.7257580E-005
2.523	2.8727898E-005
2.524	3.1470299E-005
2.525	3.5317142E-005
2.526	4.0083985E-005
2.527	4.5574459E-005
2.528	5.1585434E-005
2.529	5.7911948E-005
2.53	6.4352069E-005
2.531	7.0711387E-005
2.532	7.6807068E-005
2.533	8.2471459E-005
2.534	8.7554974E-005
2.535	9.1928829E-005
2.536	9.5486663E-005
2.537	9.8146222E-005
2.538	9.9849989E-005
2.539	1.0056570E-004
2.54	1.0028605E-004
2.541	9.9028068E-005
2.542	9.6831805E-005
2.543	9.3758565E-005
2.544	8.9888752E-005
2.545	8.5319225E-005
2.546	8.0160280E-005
2.547	7.4532727E-005
2.548	6.8564601E-005
2.549	6.2387844E-005
2.55	5.6135312E-005
2.551	4.9937637E-005
2.552	4.3920481E-005
2.553	3.8201899E-005
2.554	3.2889922E-005
2.555	2.8080298E-005
2.556	2.3854785E-005
2.557	2.0279456E-005
2.558	1.7403532E-005
2.559	1.5258646E-005
2.56	1.3858515E-005
2.561	1.3199022E-005
2.562	1.3258858E-005
2.563	1.4000491E-005
2.564	1.5371563E-005
2.565	1.7306551E-005
2.566	1.9728781E-005
2.567	2.2552515E-005
2.568	2.5685305E-005
2.569	2.9030336E-005
2.57	3.2488831E-005
2.571	3.5962399E-005
2.572	3.9355295E-005
2.573	4.2576601E-005
2.574	4.5542220E-005
2.575	4.8176611E-005
2.576	5.0414408E-005
2.577	5.2201609E-005
2.578	5.3496675E-005
2.579	5.4271102E-005
2.58	5.4509765E-005
2.581	5.4210937E-005
2.582	5.3385949E-005
2.583	5.2058534E-005
2.584	5.0263905E-005
2.585	4.8047608E-005
2.586	4.5464174E-005
2.587	4.2575553E-005
2.588	3.9449540E-005
2.589	3.6158082E-005
2.59	3.2775439E-005
2.591	2.9376541E-005
2.592	2.6035212E-005
2.593	2.2822476E-005
2.594	1.9804940E-005
2.595	1.7043343E-005
2.596	1.4591207E-005
2.597	1.2493701E-005
2.598	1.0786691E-005
2.599	9.4961124E-006
2.6	8.6374857E-006
2.601	8.2157840E-006
2.602	8.2255219E-006
2.603	8.6511036E-006
2.604	9.4673824E-006
2.605	1.0640484E-005
2.606	1.2128765E-005
2.607	1.3883981E-005
2.608	1.5852556E-005
2.609	1.7976974E-005
2.61	2.0197218E-005
2.611	2.2452252E-005
2.612	2.4681507E-005
2.613	2.6826299E-005
2.614	2.8831226E-005
2.615	3.0645417E-005
2.616	3.2223681E-005
2.617	3.3527474E-005
2.618	3.4525685E-005
2.619	3.5195219E-005
2.62	3.5521403E-005
2.621	3.5498077E-005
2.622	3.5127661E-005
2.623	3.4420827E-005
2.624	3.3396132E-005
2.625	3.2079457E-005
2.626	3.0503277E-005
2.627	2.8705801E-005
2.628	2.6729993E-005
2.629	2.4622499E-005
2.63	2.2432465E-005
2.631	2.0210295E-005
2.632	1.8006413E-005
2.633	1.5870037E-005
2.634	1.3847942E-005
2.635	1.1983408E-005
2.636	1.0315204E-005
2.637	8.8767692E-006
2.638	7.6954839E-006
2.639	6.7921655E-006
2.64	6.1806795E-006
2.641	5.8677192E-006
2.642	5.8527712E-006
2.643	6.1282130E-006
2.644	6.6795928E-006
2.645	7.4860550E-006
2.646	8.5209313E-006
2.647	9.7524535E-006
2.648	1.1144607E-005
2.649	1.2658075E-005
2.65	1.4251263E-005
2.651	1.5881320E-005
2.652	1.7505256E-005
2.653	1.9080941E-005
2.654	2.0568110E-005
2.655	2.1929314E-005
2.656	2.3130737E-005
2.657	2.4142957E-005
2.658	2.4941548E-005
2.659	2.5507607E-005
2.66	2.5828096E-005
2.661	2.5896112E-005
2.662	2.5710895E-005
2.663	2.5277845E-005
2.664	2.4608264E-005
2.665	2.3719049E-005
2.666	2.2632199E-005
2.667	2.1374253E-005
2.668	1.9975572E-005
2.669	1.8469587E-005
2.67	1.6891965E-005
2.671	1.5279660E-005
2.672	1.3670062E-005
2.673	1.2100037E-005
2.674	1.0605053E-005
2.675	9.2183182E-006
2.676	7.9700221E-006
2.677	6.8866202E-006
2.678	5.9902650E-006
2.679	5.2983064E-006
2.68	4.8229449E-006
2.681	4.5709999E-006
2.682	4.5438160E-006
2.683	4.7372941E-006
2.684	5.1420670E-006
2.685	5.7437856E-006
2.686	6.5235331E-006
2.687	7.4583390E-006
2.688	8.5217871E-006
2.689	9.6847043E-006
2.69	1.0915905E-005
2.691	1.2182956E-005
2.692	1.3452998E-005
2.693	1.4693512E-005
2.694	1.5873087E-005
2.695	1.6962163E-005
2.696	1.7933708E-005
2.697	1.8763794E-005
2.698	1.9432171E-005
2.699	1.9922722E-005
2.7	2.0223772E-005
2.701	2.0328387E-005
2.702	2.0234487E-005
2.703	1.9944828E-005
2.704	1.9466974E-005
2.705	1.8812956E-005
2.706	1.7999046E-005
2.707	1.7045220E-005
2.708	1.5974692E-005
2.709	1.4813273E-005
2.71	1.3588736E-005
2.711	1.2330098E-005
2.712	1.1066935E-005
2.713	9.8286300E-006
2.714	8.6436930E-006
2.715	7.5390726E-006
2.716	6.5395284E-006
2.717	5.6670515E-006
2.718	4.9403670E-006
2.719	4.3744935E-006
2.72	3.9804281E-006
2.721	3.7649083E-006
2.722	3.7302875E-006
2.723	3.8745238E-006
2.724	4.1912663E-006
2.725	4.6700525E-006
2.726	5.2965934E-006
2.727	6.0531434E-006
2.728	6.9189587E-006
2.729	7.8708190E-006
2.73	8.8836086E-006
2.731	9.9309327E-006
2.732	1.0985785E-005
2.733	1.2021215E-005
2.734	1.3010983E-005
2.735	1.3930208E-005
2.736	1.4755960E-005
2.737	1.5467835E-005
2.738	1.6048389E-005
2.739	1.6483580E-005
2.74	1.6763051E-005
2.741	1.6880342E-005
2.742	1.6833024E-005
2.743	1.6622722E-005
2.744	1.6254997E-005
2.745	1.5739201E-005
2.746	1.5088218E-005
2.747	1.4318095E-005
2.748	1.3447629E-005
2.749	1.2497889E-005
2.75	1.1491697E-005
2.751	1.0453030E-005
2.752	9.4064962E-006
2.753	8.3766727E-006
2.754	7.3875867E-006
2.755	6.4620917E-006
2.756	5.6213753E-006
2.757	4.8844413E-006
2.758	4.2676652E-006
2.759	3.7844220E-006
2.76	3.4447601E-006
2.761	3.2551791E-006
2.762	3.2184830E-006
2.763	3.3337301E-006
2.764	3.5962787E-006
2.765	3.9979273E-006
2.766	4.5271358E-006
2.767	5.1693482E-006
2.768	5.9073564E-006
2.769	6.7217452E-006
2.77	7.5913804E-006
2.771	8.4939284E-006
2.772	9.4064017E-006
2.773	1.0305725E-005
2.774	1.1169305E-005
2.775	1.1975564E-005
2.776	1.2704483E-005
2.777	1.3338077E-005
2.778	1.3860834E-005
2.779	1.4260057E-005
2.78	1.4526171E-005
2.781	1.4652916E-005
2.782	1.4637480E-005
2.783	1.4480502E-005
2.784	1.4186058E-005
2.785	1.3761522E-005
2.786	1.3217356E-005
2.787	1.2566861E-005
2.788	1.1825851E-005
2.789	1.1012248E-005
2.79	1.0145662E-005
2.791	9.2469318E-006
2.792	8.3375844E-006
2.793	7.4393315E-006
2.794	6.5735148E-006
2.795	5.7605953E-006
2.796	5.0196340E-006
2.797	4.3678410E-006
2.798	3.8201529E-006
2.799	3.3888789E-006
2.8	3.0834199E-006
2.801	2.9100572E-006
2.802	2.8718146E-006
2.803	2.9684079E-006
2.804	3.1962595E-006
2.805	3.5486139E-006
2.806	4.0157038E-006
2.807	4.5850061E-006
2.808	5.2415603E-006
2.809	5.9683452E-006
2.81	6.7467086E-006
2.811	7.5568450E-006
2.812	8.3782779E-006
2.813	9.1903912E-006
2.814	9.9729159E-006
2.815	1.0706442E-005
2.816	1.1372870E-005
2.817	1.1955843E-005
2.818	1.2441113E-005
2.819	1.2816878E-005
2.82	1.3074039E-005
2.821	1.3206407E-005
2.822	1.3210839E-005
2.823	1.3087320E-005
2.824	1.2838952E-005
2.825	1.2471877E-005
2.826	1.1995125E-005
2.827	1.1420388E-005
2.828	1.0761718E-005
2.829	1.0035181E-005
2.83	9.2584396E-006
2.831	8.4502990E-006
2.832	7.6302658E-006
2.833	6.8180398E-006
2.834	6.0330508E-006
2.835	5.2939922E-006
2.836	4.6183713E-006
2.837	4.0220893E-006
2.838	3.5190747E-006
2.839	3.1209404E-006
2.84	2.8367156E-006
2.841	2.6726300E-006
2.842	2.6319738E-006
2.843	2.7150240E-006
2.844	2.9190487E-006
2.845	3.2383916E-006
2.846	3.6646068E-006
2.847	4.1866779E-006
2.848	4.7912899E-006
2.849	5.4631469E-006
2.85	6.1853525E-006
2.851	6.9398143E-006
2.852	7.7076938E-006
2.853	8.4698531E-006
2.854	9.2073560E-006
2.855	9.9019026E-006
2.856	1.0536302E-005
2.857	1.1094879E-005
2.858	1.1563882E-005
2.859	1.1931796E-005
2.86	1.2189620E-005
2.861	1.2331100E-005
2.862	1.2352853E-005
2.863	1.2254468E-005
2.864	1.2038462E-005
2.865	1.1710259E-005
2.866	1.1277990E-005
2.867	1.0752335E-005
2.868	1.0146181E-005
2.869	9.4743600E-006
2.87	8.7532371E-006
2.871	8.0003247E-006
2.872	7.2338539E-006
2.873	6.4723458E-006
2.874	5.7341636E-006
2.875	5.0370841E-006
2.876	4.3978675E-006
2.877	3.8318653E-006
2.878	3.3526460E-006
2.879	2.9716571E-006
2.88	2.6979537E-006
2.881	2.5379672E-006
2.882	2.4953417E-006
2.883	2.5708443E-006
2.884	2.7623469E-006
2.885	3.0648785E-006
2.886	3.4707502E-006
2.887	3.9697502E-006
2.888	4.5494075E-006
2.889	5.1952866E-006
2.89	5.8913715E-006
2.891	6.6204389E-006
2.892	7.3644983E-006
2.893	8.1052203E-006
2.894	8.8243996E-006
2.895	9.5043761E-006
2.896	1.0128483E-005
2.897	1.0681432E-005
2.898	1.1149696E-005
2.899	1.1521821E-005
2.9	1.1788698E-005
2.901	1.1943804E-005
2.902	1.1983336E-005
2.903	1.1906298E-005
2.904	1.1714546E-005
2.905	1.1412738E-005
2.906	1.1008211E-005
2.907	1.0510834E-005
2.908	9.9327317E-006
2.909	9.2880337E-006
2.91	8.5924794E-006
2.911	7.8630710E-006
2.912	7.1176255E-006
2.913	6.3743523E-006
2.914	5.6513932E-006
2.915	4.9663940E-006
2.916	4.3360674E-006
2.917	3.7757927E-006
2.918	3.2992398E-006
2.919	2.9180430E-006
2.92	2.6415132E-006
2.921	2.4764217E-006
2.922	2.4268356E-006
2.923	2.4940239E-006
2.924	2.6764340E-006
2.925	2.9697317E-006
2.926	3.3669046E-006
2.927	3.8584267E-006
2.928	4.4324788E-006
2.929	5.0752242E-006
2.93	5.7711259E-006
2.931	6.5033173E-006
2.932	7.2540006E-006
2.933	8.0048831E-006
2.934	8.7376193E-006
2.935	9.4342649E-006
2.936	1.0077734E-005
2.937	1.0652215E-005
2.938	1.1143570E-005
2.939	1.1539703E-005
2.94	1.1830855E-005
2.941	1.2009849E-005
2.942	1.2072284E-005
2.943	1.2016623E-005
2.944	1.1844252E-005
2.945	1.1559412E-005
2.946	1.1169097E-005
2.947	1.0682874E-005
2.948	1.0112623E-005
2.949	9.4722673E-006
2.95	8.7774333E-006
2.951	8.0450836E-006
2.952	7.2931298E-006
2.953	6.5400045E-006
2.954	5.8042579E-006
2.955	5.1041015E-006
2.956	4.4569647E-006
2.957	3.8790668E-006
2.958	3.3850074E-006
2.959	2.9873800E-006
2.96	2.6964517E-006
2.961	2.5198915E-006
2.962	2.4625731E-006
2.963	2.5264526E-006
2.964	2.7105107E-006
2.965	3.0107915E-006
2.966	3.4204954E-006
2.967	3.9301435E-006
2.968	4.5278089E-006
2.969	5.1994057E-006
2.97	5.9290196E-006
2.971	6.6992961E-006
2.972	7.4918444E-006
2.973	8.2876859E-006
2.974	9.0677131E-006
2.975	9.8131277E-006
2.976	1.0505919E-005
2.977	1.1129279E-005
2.978	1.1668018E-005
2.979	1.2108941E-005
2.98	1.2441174E-005
2.981	1.2656451E-005
2.982	1.2749317E-005
2.983	1.2717304E-005
2.984	1.2560983E-005
2.985	1.2283974E-005
2.986	1.1892881E-005
2.987	1.1397138E-005
2.988	1.0808786E-005
2.989	1.0142188E-005
2.99	9.4137040E-006
2.991	8.6412829E-006
2.992	7.8440498E-006
2.993	7.0418178E-006
2.994	6.2546424E-006
2.995	5.5023024E-006
2.996	4.8038351E-006
2.997	4.1770531E-006
2.998	3.6381205E-006
2.999	3.2011424E-006
3	2.8778281E-006
3.001	2.6771900E-006
3.002	2.6053247E-006
3.003	2.6652458E-006
3.004	2.8568038E-006
3.005	3.1766631E-006
3.006	3.6183619E-006
3.007	4.1724493E-006
3.008	4.8266838E-006
3.009	5.5663090E-006
3.01	6.3744005E-006
3.011	7.2322450E-006
3.012	8.1197977E-006
3.013	9.0161611E-006
3.014	9.9000836E-006
3.015	1.0750473E-005
3.016	1.1546937E-005
3.017	1.2270260E-005
3.018	1.2902892E-005
3.019	1.3429388E-005
3.02	1.3836793E-005
3.021	1.4114983E-005
3.022	1.4256912E-005
3.023	1.4258817E-005
3.024	1.4120338E-005
3.025	1.3844536E-005
3.026	1.3437851E-005
3.027	1.2909985E-005
3.028	1.2273670E-005
3.029	1.1544417E-005
3.03	1.0740127E-005
3.031	9.8806941E-006
3.032	8.9875557E-006
3.033	8.0831278E-006
3.034	7.1903282E-006
3.035	6.3319758E-006
3.036	5.5302548E-006
3.037	4.8061720E-006
3.038	4.1790249E-006
3.039	3.6659312E-006
3.04	3.2814030E-006
3.041	3.0369688E-006
3.042	2.9408816E-006
3.043	2.9978958E-006
3.044	3.2091191E-006
3.045	3.5719625E-006
3.046	4.0801656E-006
3.047	4.7239055E-006
3.048	5.4899974E-006
3.049	6.3621687E-006
3.05	7.3214101E-006
3.051	8.3464101E-006
3.052	9.4140278E-006
3.053	1.0499842E-005
3.054	1.1578722E-005
3.055	1.2625450E-005
3.056	1.3615308E-005
3.057	1.4524718E-005
3.058	1.5331818E-005
3.059	1.6017011E-005
3.06	1.6563486E-005
3.061	1.6957652E-005
3.062	1.7189483E-005
3.063	1.7252853E-005
3.064	1.7145645E-005
3.065	1.6869910E-005
3.066	1.6431824E-005
3.067	1.5841610E-005
3.068	1.5113291E-005
3.069	1.4264459E-005
3.07	1.3315875E-005
3.071	1.2291025E-005
3.072	1.1215590E-005
3.073	1.0116893E-005
3.074	9.0232170E-006
3.075	7.9631945E-006
3.076	6.9650623E-006
3.077	6.0560010E-006
3.078	5.2614378E-006
3.079	4.6043992E-006
3.08	4.1049234E-006
3.081	3.7795260E-006
3.082	3.6407534E-006
3.083	3.6968313E-006
3.084	3.9514084E-006
3.085	4.4034141E-006
3.086	5.0470230E-006
3.087	5.8717319E-006
3.088	6.8625473E-006
3.089	8.0002783E-006
3.09	9.2619221E-006
3.091	1.0621155E-005
3.092	1.2048899E-005
3.093	1.3513973E-005
3.094	1.4983778E-005
3.095	1.6425091E-005
3.096	1.7804821E-005
3.097	1.9090834E-005
3.098	2.0252744E-005
3.099	2.1262666E-005
3.1	2.2095985E-005
3.101	2.2731938E-005
3.102	2.3154264E-005
3.103	2.3351626E-005
3.104	2.3317985E-005
3.105	2.3052882E-005
3.106	2.2561519E-005
3.107	2.1854772E-005
3.108	2.0949015E-005
3.109	1.9865882E-005
3.11	1.8631832E-005
3.111	1.7277571E-005
3.112	1.5837464E-005
3.113	1.4348733E-005
3.114	1.2850634E-005
3.115	1.1383571E-005
3.116	9.9881699E-006
3.117	8.7043136E-006
3.118	7.5701882E-006
3.119	6.6213634E-006
3.12	5.8898786E-006
3.121	5.4033967E-006
3.122	5.1844381E-006
3.123	5.2496966E-006
3.124	5.6094937E-006
3.125	6.2673644E-006
3.126	7.2198072E-006
3.127	8.4561989E-006
3.128	9.9589079E-006
3.129	1.1703552E-005
3.13	1.3659443E-005
3.131	1.5790165E-005
3.132	1.8054337E-005
3.133	2.0406404E-005
3.134	2.2797643E-005
3.135	2.5177203E-005
3.136	2.7493208E-005
3.137	2.9693969E-005
3.138	3.1729214E-005
3.139	3.3551307E-005
3.14	3.5116529E-005
3.141	3.6386231E-005
3.142	3.7327918E-005
3.143	3.7916267E-005
3.144	3.8134007E-005
3.145	3.7972532E-005
3.146	3.7432368E-005
3.147	3.6523477E-005
3.148	3.5265337E-005
3.149	3.3686698E-005
3.15	3.1825253E-005
3.151	2.9727111E-005
3.152	2.7445949E-005
3.153	2.5042133E-005
3.154	2.2581538E-005
3.155	2.0134265E-005
3.156	1.7773193E-005
3.157	1.5572370E-005
3.158	1.3605366E-005
3.159	1.1943499E-005
3.16	1.0654105E-005
3.161	9.7987868E-006
3.162	9.4317393E-006
3.163	9.5982177E-006
3.164	1.0333110E-005
3.165	1.1659739E-005
3.166	1.3588839E-005
3.167	1.6117858E-005
3.168	1.9230461E-005
3.169	2.2896369E-005
3.17	2.7071514E-005
3.171	3.1698441E-005
3.172	3.6707079E-005
3.173	4.2015738E-005
3.174	4.7532438E-005
3.175	5.3156498E-005
3.176	5.8780392E-005
3.177	6.4291853E-005
3.178	6.9576323E-005
3.179	7.4519354E-005
3.18	7.9009529E-005
3.181	8.2941166E-005
3.182	8.6217107E-005
3.183	8.8751782E-005
3.184	9.0473717E-005
3.185	9.1328235E-005
3.186	9.1279770E-005
3.187	9.0313981E-005
3.188	8.8439505E-005
3.189	8.5689389E-005
3.19	8.2122162E-005
3.191	7.7822653E-005
3.192	7.2902119E-005
3.193	6.7498106E-005
3.194	6.1774015E-005
3.195	5.5917830E-005
3.196	5.0140803E-005
3.197	4.4675195E-005
3.198	3.9771912E-005
3.199	3.5697332E-005
3.2	3.2729906E-005
3.201	3.1156313E-005
3.202	3.1267260E-005
3.203	3.3353088E-005
3.204	3.7699276E-005
3.205	4.4581800E-005
3.206	5.4262680E-005
3.207	6.6985478E-005
3.208	8.2970895E-005
3.209	1.0241292E-004
3.21	1.2547444E-004
3.211	1.5228380E-004
3.212	1.8293092E-004
3.213	2.1746413E-004
3.214	2.5588702E-004
3.215	2.9815661E-004
3.216	3.4418140E-004
3.217	3.9382061E-004
3.218	4.4688478E-004
3.219	5.0313614E-004
3.22	5.6229089E-004
3.221	6.2402175E-004
3.222	6.8795931E-004
3.223	7.5369776E-004
3.224	8.2079548E-004
