theta_deg	R
2.15	5.4217089E-006
2.151	5.2200162E-006
2.152	4.9973542E-006
2.153	4.7568478E-006
2.154	4.5019101E-006
2.155	4.2361935E-006
2.156	3.9635370E-006
2.157	3.6879176E-006
2.158	3.4133952E-006
2.159	3.1440522E-006
2.16	2.8839513E-006
2.161	2.6370724E-006
2.162	2.4072704E-006
2.163	2.1982275E-006
2.164	2.0133950E-006
2.165	1.8559565E-006
2.166	1.7287756E-006
2.167	1.6343522E-006
2.168	1.5747793E-006
2.169	1.5517054E-006
2.17	1.5663003E-006
2.171	1.6192324E-006
2.172	1.7106464E-006
2.173	1.8401541E-006
2.174	2.0068323E-006
2.175	2.2092252E-006
2.176	2.4453548E-006
2.177	2.7127448E-006
2.178	3.0084427E-006
2.179	3.3290544E-006
2.18	3.6707884E-006
2.181	4.0295045E-006
2.182	4.4007661E-006
2.183	4.7799003E-006
2.184	5.1620668E-006
2.185	5.5423120E-006
2.186	5.9156509E-006
2.187	6.2771196E-006
2.188	6.6218681E-006
2.189	6.9452021E-006
2.19	7.2426769E-006
2.191	7.5101407E-006
2.192	7.7438144E-006
2.193	7.9403308E-006
2.194	8.0968057E-006
2.195	8.2108627E-006
2.196	8.2806928E-006
2.197	8.3050672E-006
2.198	8.2833822E-006
2.199	8.2156639E-006
2.2	8.1025764E-006
2.201	7.9454339E-006
2.202	7.7461909E-006
2.203	7.5074086E-006
2.204	7.2322464E-006
2.205	6.9244188E-006
2.206	6.5881468E-006
2.207	6.2281138E-006
2.208	5.8493979E-006
2.209	5.4574084E-006
2.21	5.0578192E-006
2.211	4.6564878E-006
2.212	4.2593765E-006
2.213	3.8724747E-006
2.214	3.5017206E-006
2.215	3.1529157E-006
2.216	2.8316545E-006
2.217	2.5432321E-006
2.218	2.2925915E-006
2.219	2.0842274E-006
2.22	1.9221388E-006
2.221	1.8097577E-006
2.222	1.7498930E-006
2.223	1.7446888E-006
2.224	1.7955813E-006
2.225	1.9032665E-006
2.226	2.0676814E-006
2.227	2.2879904E-006
2.228	2.5625823E-006
2.229	2.8890804E-006
2.23	3.2643579E-006
2.231	3.6845697E-006
2.232	4.1451945E-006
2.233	4.6410814E-006
2.234	5.1665202E-006
2.235	5.7153038E-006
2.236	6.2808181E-006
2.237	6.8561235E-006
2.238	7.4340487E-006
2.239	8.0072823E-006
2.24	8.5684751E-006
2.241	9.1103311E-006
2.242	9.6257018E-006
2.243	1.0107685E-005
2.244	1.0549727E-005
2.245	1.0945709E-005
2.246	1.1290050E-005
2.247	1.1577785E-005
2.248	1.1804646E-005
2.249	1.1967147E-005
2.25	1.2062627E-005
2.251	1.2089310E-005
2.252	1.2046350E-005
2.253	1.1933839E-005
2.254	1.1752833E-005
2.255	1.1505350E-005
2.256	1.1194365E-005
2.257	1.0823787E-005
2.258	1.0398421E-005
2.259	9.9239296E-006
2.26	9.4067591E-006
2.261	8.8540801E-006
2.262	8.2736815E-006
2.263	7.6738916E-006
2.264	7.0634546E-006
2.265	6.4514325E-006
2.266	5.8470828E-006
2.267	5.2597311E-006
2.268	4.6986634E-006
2.269	4.1729845E-006
2.27	3.6915130E-006
2.271	3.2626449E-006
2.272	2.8942393E-006
2.273	2.5935076E-006
2.274	2.3669079E-006
2.275	2.2200493E-006
2.276	2.1576066E-006
2.277	2.1832441E-006
2.278	2.2995489E-006
2.279	2.5079767E-006
2.28	2.8088057E-006
2.281	3.2011037E-006
2.282	3.6827080E-006
2.283	4.2502202E-006
2.284	4.8990173E-006
2.285	5.6232857E-006
2.286	6.4160672E-006
2.287	7.2693392E-006
2.288	8.1740991E-006
2.289	9.1204683E-006
2.29	1.0097825E-005
2.291	1.1094917E-005
2.292	1.2099996E-005
2.293	1.3101002E-005
2.294	1.4085663E-005
2.295	1.5041683E-005
2.296	1.5956888E-005
2.297	1.6819413E-005
2.298	1.7617827E-005
2.299	1.8341334E-005
2.3	1.8979930E-005
2.301	1.9524530E-005
2.302	1.9967127E-005
2.303	2.0300939E-005
2.304	2.0520511E-005
2.305	2.0621801E-005
2.306	2.0602287E-005
2.307	2.0461053E-005
2.308	2.0198780E-005
2.309	1.9817853E-005
2.31	1.9322317E-005
2.311	1.8717894E-005
2.312	1.8011960E-005
2.313	1.7213490E-005
2.314	1.6332991E-005
2.315	1.5382433E-005
2.316	1.4375109E-005
2.317	1.3325513E-005
2.318	1.2249165E-005
2.319	1.1162451E-005
2.32	1.0082415E-005
2.321	9.0265603E-006
2.322	8.0126256E-006
2.323	7.0583901E-006
2.324	6.1814285E-006
2.325	5.3989183E-006
2.326	4.7273984E-006
2.327	4.1825733E-006
2.328	3.7790612E-006
2.329	3.5302157E-006
2.33	3.4478908E-006
2.331	3.5422593E-006
2.332	3.8216199E-006
2.333	4.2922347E-006
2.334	4.9581795E-006
2.335	5.8212008E-006
2.336	6.8806294E-006
2.337	8.1332810E-006
2.338	9.5734276E-006
2.339	1.1192759E-005
2.34	1.2980436E-005
2.341	1.4923111E-005
2.342	1.7005052E-005
2.343	1.9208237E-005
2.344	2.1512580E-005
2.345	2.3896026E-005
2.346	2.6334850E-005
2.347	2.8803875E-005
2.348	3.1276730E-005
2.349	3.3726170E-005
2.35	3.6124318E-005
2.351	3.8443097E-005
2.352	4.0654457E-005
2.353	4.2730757E-005
2.354	4.4645170E-005
2.355	4.6371941E-005
2.356	4.7886868E-005
2.357	4.9167560E-005
2.358	5.0193852E-005
2.359	5.0948180E-005
2.36	5.1415929E-005
2.361	5.1585703E-005
2.362	5.1449777E-005
2.363	5.1004245E-005
2.364	5.0249284E-005
2.365	4.9189515E-005
2.366	4.7833964E-005
2.367	4.6196375E-005
2.368	4.4295226E-005
2.369	4.2153850E-005
2.37	3.9800434E-005
2.371	3.7268059E-005
2.372	3.4594526E-005
2.373	3.1822310E-005
2.374	2.8998333E-005
2.375	2.6173657E-005
2.376	2.3403223E-005
2.377	2.0745514E-005
2.378	1.8262181E-005
2.379	1.6017668E-005
2.38	1.4078854E-005
2.381	1.2514589E-005
2.382	1.1395302E-005
2.383	1.0792451E-005
2.384	1.0778042E-005
2.385	1.1424014E-005
2.386	1.2801664E-005
2.387	1.4980989E-005
2.388	1.8030081E-005
2.389	2.2014459E-005
2.39	2.6996397E-005
2.391	3.3034255E-005
2.392	4.0181792E-005
2.393	4.8487549E-005
2.394	5.7994104E-005
2.395	6.8737536E-005
2.396	8.0747064E-005
2.397	9.4044452E-005
2.398	1.0864376E-004
2.399	1.2455133E-004
2.4	1.4176550E-004
2.401	1.6027651E-004
2.402	1.8006630E-004
2.403	2.0110863E-004
2.404	2.2336876E-004
2.405	2.4680290E-004
2.406	2.7135905E-004
2.407	2.9697575E-004
2.408	3.2358317E-004
2.409	3.5110299E-004
2.41	3.7944817E-004
2.411	4.0852453E-004
2.412	4.3823029E-004
2.413	4.6845729E-004
2.414	4.9909094E-004
2.415	5.3001137E-004
2.416	5.6109409E-004
2.417	5.9220940E-004
2.418	6.2322605E-004
2.419	6.5400871E-004
2.42	6.8442128E-004
2.421	7.1432820E-004
2.422	7.4359408E-004
2.423	7.7208626E-004
2.424	7.9967442E-004
2.425	8.2623260E-004
2.426	8.5163832E-004
2.427	8.7577407E-004
2.428	8.9852681E-004
2.429	9.1978867E-004
2.43	9.3945744E-004
2.431	9.5743767E-004
2.432	9.7364042E-004
2.433	9.8798459E-004
2.434	1.0003973E-003
2.435	1.0108160E-003
2.436	1.0191855E-003
2.437	1.0254646E-003
2.438	1.0296187E-003
2.439	1.0316267E-003
2.44	1.0314770E-003
2.441	1.0291697E-003
2.442	1.0247156E-003
2.443	1.0181371E-003
2.444	1.0094672E-003
2.445	9.9874998E-004
2.446	9.8604022E-004
2.447	9.7140251E-004
2.448	9.5491111E-004
2.449	9.3664916E-004
2.45	9.1670849E-004
2.451	8.9518831E-004
2.452	8.7219465E-004
2.453	8.4783946E-004
2.454	8.2224002E-004
2.455	7.9551828E-004
2.456	7.6779956E-004
2.457	7.3921302E-004
2.458	7.0989091E-004
2.459	6.7996699E-004
2.46	6.4957660E-004
2.461	6.1885599E-004
2.462	5.8794022E-004
2.463	5.5696309E-004
2.464	5.2605511E-004
2.465	4.9534353E-004
2.466	4.6494944E-004
2.467	4.3498841E-004
2.468	4.0556904E-004
2.469	3.7679254E-004
2.47	3.4875292E-004
2.471	3.2153644E-004
2.472	2.9522213E-004
2.473	2.6988186E-004
2.474	2.4558071E-004
2.475	2.2237621E-004
2.476	2.0031934E-004
2.477	1.7945355E-004
2.478	1.5981482E-004
2.479	1.4143113E-004
2.48	1.2432247E-004
2.481	1.0850049E-004
2.482	9.3968207E-005
2.483	8.0720216E-005
2.484	6.8742927E-005
2.485	5.8014622E-005
2.486	4.8506077E-005
2.487	4.0181047E-005
2.488	3.2996923E-005
2.489	2.6905416E-005
2.49	2.1853251E-005
2.491	1.7782879E-005
2.492	1.4633121E-005
2.493	1.2339839E-005
2.494	1.0836505E-005
2.495	1.0054756E-005
2.496	9.9250083E-006
2.497	1.0376956E-005
2.498	1.1340151E-005
2.499	1.2744526E-005
2.5	1.4520950E-005
2.501	1.6601753E-005
2.502	1.8921237E-005
2.503	2.1416161E-005
2.504	2.4026180E-005
2.505	2.6694226E-005
2.506	2.9366929E-005
2.507	3.1994830E-005
2.508	3.4532743E-005
2.509	3.6939837E-005
2.51	3.9179882E-005
2.511	4.1221272E-005
2.512	4.3037067E-005
2.513	4.4605025E-005
2.514	4.5907476E-005
2.515	4.6931276E-005
2.516	4.7667636E-005
2.517	4.8111964E-005
2.518	4.8263759E-005
2.519	4.8126341E-005
2.52	4.7706668E-005
2.521	4.7015164E-005
2.522	4.6065346E-005
2.523	4.4873701E-005
2.524	4.3459302E-005
2.525	4.1843476E-005
2.526	4.0049417E-005
2.527	3.8101833E-005
2.528	3.6026453E-005
2.529	3.3849636E-005
2.53	3.1598051E-005
2.531	2.9298193E-005
2.532	2.6976099E-005
2.533	2.4657098E-005
2.534	2.2365555E-005
2.535	2.0124664E-005
2.536	1.7956248E-005
2.537	1.5880640E-005
2.538	1.3916465E-005
2.539	1.2080471E-005
2.54	1.0387410E-005
2.541	8.8498618E-006
2.542	7.4781387E-006
2.543	6.2801946E-006
2.544	5.2616087E-006
2.545	4.4255717E-006
2.546	3.7729415E-006
2.547	3.3023100E-006
2.548	3.0101050E-006
2.549	2.8907125E-006
2.55	2.9366058E-006
2.551	3.1384907E-006
2.552	3.4854622E-006
2.553	3.9651754E-006
2.554	4.5640381E-006
2.555	5.2674040E-006
2.556	6.0598004E-006
2.557	6.9251623E-006
2.558	7.8470621E-006
2.559	8.8089382E-006
2.56	9.7943330E-006
2.561	1.0787074E-005
2.562	1.1771468E-005
2.563	1.2732463E-005
2.564	1.3655800E-005
2.565	1.4528155E-005
2.566	1.5337258E-005
2.567	1.6072017E-005
2.568	1.6722663E-005
2.569	1.7280785E-005
2.57	1.7739476E-005
2.571	1.8093340E-005
2.572	1.8338569E-005
2.573	1.8472914E-005
2.574	1.8495706E-005
2.575	1.8407784E-005
2.576	1.8211465E-005
2.577	1.7910475E-005
2.578	1.7509872E-005
2.579	1.7015913E-005
2.58	1.6435974E-005
2.581	1.5778429E-005
2.582	1.5052468E-005
2.583	1.4267991E-005
2.584	1.3435427E-005
2.585	1.2565589E-005
2.586	1.1669516E-005
2.587	1.0758312E-005
2.588	9.8430291E-006
2.589	8.9345203E-006
2.59	8.0433183E-006
2.591	7.1795253E-006
2.592	6.3527032E-006
2.593	5.5717728E-006
2.594	4.8449133E-006
2.595	4.1794588E-006
2.596	3.5818325E-006
2.597	3.0574565E-006
2.598	2.6107039E-006
2.599	2.2448496E-006
2.6	1.9620452E-006
2.601	1.7633121E-006
2.602	1.6485443E-006
2.603	1.6165384E-006
2.604	1.6650259E-006
2.605	1.7907305E-006
2.606	1.9894273E-006
2.607	2.2560221E-006
2.608	2.5846289E-006
2.609	2.9686678E-006
2.61	3.4009570E-006
2.611	3.8738217E-006
2.612	4.3792024E-006
2.613	4.9087689E-006
2.614	5.4540301E-006
2.615	6.0064672E-006
2.616	6.5576378E-006
2.617	7.0992965E-006
2.618	7.6235024E-006
2.619	8.1227208E-006
2.62	8.5899164E-006
2.621	9.0186313E-006
2.622	9.4030602E-006
2.623	9.7381089E-006
2.624	1.0019450E-005
2.625	1.0243551E-005
2.626	1.0407719E-005
2.627	1.0510111E-005
2.628	1.0549752E-005
2.629	1.0526531E-005
2.63	1.0441175E-005
2.631	1.0295253E-005
2.632	1.0091116E-005
2.633	9.8318615E-006
2.634	9.5212818E-006
2.635	9.1638040E-006
2.636	8.7643994E-006
2.637	8.3285468E-006
2.638	7.8621288E-006
2.639	7.3713418E-006
2.64	6.8626427E-006
2.641	6.3426360E-006
2.642	5.8179971E-006
2.643	5.2953801E-006
2.644	4.7813292E-006
2.645	4.2821930E-006
2.646	3.8040362E-006
2.647	3.3525614E-006
2.648	2.9330363E-006
2.649	2.5502170E-006
2.65	2.2082902E-006
2.651	1.9108256E-006
2.652	1.6607260E-006
2.653	1.4602058E-006
2.654	1.3107724E-006
2.655	1.2132195E-006
2.656	1.1676332E-006
2.657	1.1734054E-006
2.658	1.2292576E-006
2.659	1.3332688E-006
2.66	1.4829103E-006
2.661	1.6750869E-006
2.662	1.9061853E-006
2.663	2.1721207E-006
2.664	2.4684009E-006
2.665	2.7901801E-006
2.666	3.1323327E-006
2.667	3.4895231E-006
2.668	3.8562730E-006
2.669	4.2270481E-006
2.67	4.5963275E-006
2.671	4.9586811E-006
2.672	5.3088543E-006
2.673	5.6418239E-006
2.674	5.9528779E-006
2.675	6.2376694E-006
2.676	6.4922792E-006
2.677	6.7132537E-006
2.678	6.8976515E-006
2.679	7.0430760E-006
2.68	7.1476984E-006
2.681	7.2102785E-006
2.682	7.2301677E-006
2.683	7.2073121E-006
2.684	7.1422519E-006
2.685	7.0360975E-006
2.686	6.8905129E-006
2.687	6.7076789E-006
2.688	6.4902661E-006
2.689	6.2413756E-006
2.69	5.9644995E-006
2.691	5.6634613E-006
2.692	5.3423632E-006
2.693	5.0055278E-006
2.694	4.6574382E-006
2.695	4.3026807E-006
2.696	3.9458851E-006
2.697	3.5916710E-006
2.698	3.2445832E-006
2.699	2.9090359E-006
2.7	2.5892491E-006
2.701	2.2891975E-006
2.702	2.0125481E-006
2.703	1.7626157E-006
2.704	1.5423146E-006
2.705	1.3541215E-006
2.706	1.2000435E-006
2.707	1.0815970E-006
2.708	9.9978934E-007
2.709	9.5511484E-007
2.71	9.4755183E-007
2.711	9.7656698E-007
2.712	1.0411302E-006
2.713	1.1397307E-006
2.714	1.2704006E-006
2.715	1.4307499E-006
2.716	1.6180004E-006
2.717	1.8290341E-006
2.718	2.0604421E-006
2.719	2.3085811E-006
2.72	2.5696249E-006
2.721	2.8396289E-006
2.722	3.1145812E-006
2.723	3.3904525E-006
2.724	3.6632541E-006
2.725	3.9290767E-006
2.726	4.1841454E-006
2.727	4.4248563E-006
2.728	4.6478294E-006
2.729	4.8499501E-006
2.73	5.0284079E-006
2.731	5.1807401E-006
2.732	5.3048639E-006
2.733	5.3991112E-006
2.734	5.4622415E-006
2.735	5.4934681E-006
2.736	5.4924585E-006
2.737	5.4593406E-006
2.738	5.3946910E-006
2.739	5.2995224E-006
2.74	5.1752672E-006
2.741	5.0237500E-006
2.742	4.8471525E-006
2.743	4.6479859E-006
2.744	4.4290482E-006
2.745	4.1933868E-006
2.746	3.9442407E-006
2.747	3.6850120E-006
2.748	3.4192017E-006
2.749	3.1503696E-006
2.75	2.8820823E-006
2.751	2.6178666E-006
2.752	2.3611599E-006
2.753	2.1152705E-006
2.754	1.8833297E-006
2.755	1.6682577E-006
2.756	1.4727244E-006
2.757	1.2991154E-006
2.758	1.1495009E-006
2.759	1.0256107E-006
2.76	9.2880850E-007
2.761	8.6007663E-007
2.762	8.2000184E-007
2.763	8.0876976E-007
2.764	8.2616492E-007
2.765	8.7157713E-007
2.766	9.4401292E-007
2.767	1.0421139E-006
2.768	1.1641796E-006
2.769	1.3081891E-006
2.77	1.4718379E-006
2.771	1.6525640E-006
2.772	1.8475879E-006
2.773	2.0539521E-006
2.774	2.2685601E-006
2.775	2.4882249E-006
2.776	2.7097146E-006
2.777	2.9297933E-006
2.778	3.1452767E-006
2.779	3.3530691E-006
2.78	3.5502119E-006
2.781	3.7339200E-006
2.782	3.9016218E-006
2.783	4.0509908E-006
2.784	4.1799758E-006
2.785	4.2868246E-006
2.786	4.3701020E-006
2.787	4.4287149E-006
2.788	4.4619105E-006
2.789	4.4692952E-006
2.79	4.4508306E-006
2.791	4.4068374E-006
2.792	4.3379760E-006
2.793	4.2452562E-006
2.794	4.1300059E-006
2.795	3.9938554E-006
2.796	3.8387157E-006
2.797	3.6667532E-006
2.798	3.4803522E-006
2.799	3.2820860E-006
2.8	3.0746803E-006
2.801	2.8609704E-006
2.802	2.6438670E-006
2.803	2.4263070E-006
2.804	2.2112176E-006
2.805	2.0014736E-006
2.806	1.7998557E-006
2.807	1.6090129E-006
2.808	1.4314267E-006
2.809	1.2693796E-006
2.81	1.1249202E-006
2.811	9.9984311E-007
2.812	8.9566043E-007
2.813	8.1358672E-007
2.814	7.5452323E-007
2.815	7.1904623E-007
2.816	7.0740339E-007
2.817	7.1951104E-007
2.818	7.5495791E-007
2.819	8.1301317E-007
2.82	8.9263835E-007
2.821	9.9250349E-007
2.822	1.1110066E-006
2.823	1.2462964E-006
2.824	1.3963007E-006
2.825	1.5587536E-006
2.826	1.7312282E-006
2.827	1.9111717E-006
2.828	2.0959417E-006
2.829	2.2828431E-006
2.83	2.4691710E-006
2.831	2.6522443E-006
2.832	2.8294514E-006
2.833	2.9982750E-006
2.834	3.1563352E-006
2.835	3.3014155E-006
2.836	3.4314940E-006
2.837	3.5447667E-006
2.838	3.6396711E-006
2.839	3.7149077E-006
2.84	3.7694540E-006
2.841	3.8025819E-006
2.842	3.8138598E-006
2.843	3.8031649E-006
2.844	3.7706782E-006
2.845	3.7168795E-006
2.846	3.6425465E-006
2.847	3.5487321E-006
2.848	3.4367592E-006
2.849	3.3081963E-006
2.85	3.1648365E-006
2.851	3.0086740E-006
2.852	2.8418751E-006
2.853	2.6667476E-006
2.854	2.4857054E-006
2.855	2.3012356E-006
2.856	2.1158617E-006
2.857	1.9321071E-006
2.858	1.7524600E-006
2.859	1.5793380E-006
2.86	1.4150556E-006
2.861	1.2617920E-006
2.862	1.1215615E-006
2.863	9.9618774E-007
2.864	8.8727910E-007
2.865	7.9620634E-007
2.866	7.2408619E-007
2.867	6.7176637E-007
2.868	6.3981645E-007
2.869	6.2852172E-007
2.87	6.3788048E-007
2.871	6.6760725E-007
2.872	7.1713805E-007
2.873	7.8563949E-007
2.874	8.7202068E-007
2.875	9.7495047E-007
2.876	1.0928721E-006
2.877	1.2240286E-006
2.878	1.3664828E-006
2.879	1.5181477E-006
2.88	1.6768118E-006
2.881	1.8401724E-006
2.882	2.0058701E-006
2.883	2.1715182E-006
2.884	2.3347425E-006
2.885	2.4932122E-006
2.886	2.6446742E-006
2.887	2.7869839E-006
2.888	2.9181379E-006
2.889	3.0362978E-006
2.89	3.1398160E-006
2.891	3.2272583E-006
2.892	3.2974203E-006
2.893	3.3493423E-006
2.894	3.3823223E-006
2.895	3.3959188E-006
2.896	3.3899610E-006
2.897	3.3645476E-006
2.898	3.3200456E-006
2.899	3.2570824E-006
2.9	3.1765412E-006
2.901	3.0795491E-006
2.902	2.9674597E-006
2.903	2.8418326E-006
2.904	2.7044191E-006
2.905	2.5571253E-006
2.906	2.4019948E-006
2.907	2.2411730E-006
2.908	2.0768773E-006
2.909	1.9113702E-006
2.91	1.7469185E-006
2.911	1.5857696E-006
2.912	1.4301157E-006
2.913	1.2820630E-006
2.914	1.1436060E-006
2.915	1.0165980E-006
2.916	9.0272601E-007
2.917	8.0349116E-007
2.918	7.2018577E-007
2.919	6.5387792E-007
2.92	6.0539844E-007
2.921	5.7532907E-007
2.922	5.6399654E-007
2.923	5.7146963E-007
2.924	5.9756002E-007
2.925	6.4182541E-007
2.926	7.0357720E-007
2.927	7.8188873E-007
2.928	8.7560926E-007
2.929	9.8337716E-007
2.93	1.1036374E-006
2.931	1.2346634E-006
2.932	1.3745799E-006
2.933	1.5213873E-006
2.934	1.6729936E-006
2.935	1.8272410E-006
2.936	1.9819406E-006
2.937	2.1349019E-006
2.938	2.2839606E-006
2.939	2.4270159E-006
2.94	2.5620504E-006
2.941	2.6871642E-006
2.942	2.8005984E-006
2.943	2.9007590E-006
2.944	2.9862379E-006
2.945	3.0558356E-006
2.946	3.1085758E-006
2.947	3.1437191E-006
2.948	3.1607738E-006
2.949	3.1595021E-006
2.95	3.1399220E-006
2.951	3.1023076E-006
2.952	3.0471858E-006
2.953	2.9753269E-006
2.954	2.8877330E-006
2.955	2.7856267E-006
2.956	2.6704333E-006
2.957	2.5437550E-006
2.958	2.4073529E-006
2.959	2.2631232E-006
2.96	2.1130613E-006
2.961	1.9592446E-006
2.962	1.8037979E-006
2.963	1.6488650E-006
2.964	1.4965829E-006
2.965	1.3490491E-006
2.966	1.2082940E-006
2.967	1.0762537E-006
2.968	9.5474002E-007
2.969	8.4541881E-007
2.97	7.4978550E-007
2.971	6.6914595E-007
2.972	6.0459786E-007
2.973	5.5701821E-007
2.974	5.2705076E-007
2.975	5.1509772E-007
2.976	5.2131310E-007
2.977	5.4560161E-007
2.978	5.8761776E-007
2.979	6.4677084E-007
2.98	7.2223287E-007
2.981	8.1294888E-007
2.982	9.1765213E-007
2.983	1.0348818E-006
2.984	1.1630033E-006
2.985	1.3002316E-006
2.986	1.4446558E-006
2.987	1.5942662E-006
2.988	1.7469821E-006
2.989	1.9006808E-006
2.99	2.0532252E-006
2.991	2.2024954E-006
2.992	2.3464145E-006
2.993	2.4829799E-006
2.994	2.6102912E-006
2.995	2.7265737E-006
2.996	2.8302061E-006
2.997	2.9197415E-006
2.998	2.9939297E-006
2.999	3.0517308E-006
3	3.0923320E-006
3.001	3.1151571E-006
3.002	3.1198733E-006
3.003	3.1063985E-006
3.004	3.0748956E-006
3.005	3.0257818E-006
3.006	2.9597113E-006
3.007	2.8775755E-006
3.008	2.7804899E-006
3.009	2.6697808E-006
3.01	2.5469644E-006
3.011	2.4137348E-006
3.012	2.2719316E-006
3.013	2.1235237E-006
3.014	1.9705747E-006
3.015	1.8152215E-006
3.016	1.6596354E-006
3.017	1.5059993E-006
3.018	1.3564711E-006
3.019	1.2131537E-006
3.02	1.0780673E-006
3.021	9.5311930E-007
3.022	8.4008121E-007
3.023	7.4056271E-007
3.024	6.5599323E-007
3.025	5.8760247E-007
3.026	5.3640480E-007
3.027	5.0318494E-007
3.028	4.8848653E-007
3.029	4.9260359E-007
3.03	5.1557299E-007
3.031	5.5717373E-007
3.032	6.1692731E-007
3.033	6.9410254E-007
3.034	7.8772604E-007
3.035	8.9659363E-007
3.036	1.0192878E-006
3.037	1.1541960E-006
3.038	1.2995329E-006
3.039	1.4533674E-006
3.04	1.6136444E-006
3.041	1.7782163E-006
3.042	1.9448714E-006
3.043	2.1113619E-006
3.044	2.2754398E-006
3.045	2.4348803E-006
3.046	2.5875149E-006
3.047	2.7312640E-006
3.048	2.8641543E-006
3.049	2.9843577E-006
3.05	3.0902079E-006
3.051	3.1802240E-006
3.052	3.2531341E-006
3.053	3.3078938E-006
3.054	3.3436995E-006
3.055	3.3600074E-006
3.056	3.3565357E-006
3.057	3.3332785E-006
3.058	3.2905023E-006
3.059	3.2287462E-006
3.06	3.1488169E-006
3.061	3.0517758E-006
3.062	2.9389287E-006
3.063	2.8118052E-006
3.064	2.6721405E-006
3.065	2.5218505E-006
3.066	2.3630098E-006
3.067	2.1978205E-006
3.068	2.0285852E-006
3.069	1.8576759E-006
3.07	1.6875080E-006
3.071	1.5205036E-006
3.072	1.3590645E-006
3.073	1.2055399E-006
3.074	1.0621916E-006
3.075	9.3117023E-007
3.076	8.1447547E-007
3.077	7.1393299E-007
3.078	6.3116482E-007
3.079	5.6756494E-007
3.08	5.2427760E-007
3.081	5.0218011E-007
3.082	5.0186878E-007
3.083	5.2364913E-007
3.084	5.6753152E-007
3.085	6.3322881E-007
3.086	7.2016036E-007
3.087	8.2745760E-007
3.088	9.5397399E-007
3.089	1.0982991E-006
3.09	1.2587741E-006
3.091	1.4335106E-006
3.092	1.6204127E-006
3.093	1.8172018E-006
3.094	2.0214447E-006
3.095	2.2305837E-006
3.096	2.4419696E-006
3.097	2.6528946E-006
3.098	2.8606296E-006
3.099	3.0624578E-006
3.1	3.2557166E-006
3.101	3.4378281E-006
3.102	3.6063368E-006
3.103	3.7589473E-006
3.104	3.8935527E-006
3.105	4.0082705E-006
3.106	4.1014687E-006
3.107	4.1717954E-006
3.108	4.2181910E-006
3.109	4.2399133E-006
3.11	4.2365477E-006
3.111	4.2080082E-006
3.112	4.1545536E-006
3.113	4.0767723E-006
3.114	3.9755901E-006
3.115	3.8522517E-006
3.116	3.7083221E-006
3.117	3.5456605E-006
3.118	3.3664169E-006
3.119	3.1730015E-006
3.12	2.9680639E-006
3.121	2.7544656E-006
3.122	2.5352449E-006
3.123	2.3135783E-006
3.124	2.0927428E-006
3.125	1.8760671E-006
3.126	1.6668896E-006
3.127	1.4685118E-006
3.128	1.2841534E-006
3.129	1.1169078E-006
3.13	9.6970189E-007
3.131	8.4525601E-007
3.132	7.4604998E-007
3.133	6.7428846E-007
3.134	6.3187190E-007
3.135	6.2036952E-007
3.136	6.4099379E-007
3.137	6.9457741E-007
3.138	7.8155392E-007
3.139	9.0194015E-007
3.14	1.0553214E-006
3.141	1.2408460E-006
3.142	1.4572213E-006
3.143	1.7027224E-006
3.144	1.9752051E-006
3.145	2.2721313E-006
3.146	2.5905979E-006
3.147	2.9273774E-006
3.148	3.2789569E-006
3.149	3.6415784E-006
3.15	4.0112886E-006
3.151	4.3839682E-006
3.152	4.7553890E-006
3.153	5.1212414E-006
3.154	5.4771931E-006
3.155	5.8189162E-006
3.156	6.1421620E-006
3.157	6.4427918E-006
3.158	6.7168453E-006
3.159	6.9606053E-006
3.16	7.1706399E-006
3.161	7.3438673E-006
3.162	7.4776035E-006
3.163	7.5696216E-006
3.164	7.6181764E-006
3.165	7.6220617E-006
3.166	7.5806265E-006
3.167	7.4938121E-006
3.168	7.3621682E-006
3.169	7.1868621E-006
3.17	6.9696925E-006
3.171	6.7130923E-006
3.172	6.4201172E-006
3.173	6.0944458E-006
3.174	5.7403622E-006
3.175	5.3627450E-006
3.176	4.9670293E-006
3.177	4.5591873E-006
3.178	4.1456829E-006
3.179	3.7334323E-006
3.18	3.3297415E-006
3.181	2.9422549E-006
3.182	2.5788893E-006
3.183	2.2477607E-006
3.184	1.9571228E-006
3.185	1.7152895E-006
3.186	1.5305641E-006
3.187	1.4111664E-006
3.188	1.3651646E-006
3.189	1.4004025E-006
3.19	1.5244309E-006
3.191	1.7444395E-006
3.192	2.0671907E-006
3.193	2.4989481E-006
3.194	3.0454123E-006
3.195	3.7116511E-006
3.196	4.5020333E-006
3.197	5.4201637E-006
3.198	6.4688284E-006
3.199	7.6499327E-006
3.2	8.9644709E-006
3.201	1.0412495E-005
3.202	1.1993092E-005
3.203	1.3704379E-005
3.204	1.5543534E-005
3.205	1.7506782E-005
3.206	1.9589481E-005
3.207	2.1786092E-005
3.208	2.4090268E-005
3.209	2.6494876E-005
3.21	2.8992037E-005
3.211	3.1573170E-005
3.212	3.4228982E-005
3.213	3.6949550E-005
3.214	3.9724295E-005
3.215	4.2542022E-005
3.216	4.5391025E-005
3.217	4.8259059E-005
3.218	5.1133567E-005
3.219	5.4001615E-005
3.22	5.6850149E-005
3.221	5.9666025E-005
3.222	6.2436156E-005
3.223	6.5147557E-005
3.224	6.7787529E-005
3.225	7.0343522E-005
