theta_deg	R
1.076	1.2433049E-003
1.077	1.1689082E-003
1.078	1.0895480E-003
1.079	1.0071357E-003
1.08	9.2362915E-004
1.081	8.4097759E-004
1.082	7.6106912E-004
1.083	6.8567955E-004
1.084	6.1642786E-004
1.085	5.5473653E-004
1.086	5.0179864E-004
1.087	4.5855495E-004
1.088	4.2567556E-004
1.089	4.0355112E-004
1.09	3.9228989E-004
1.091	3.9172234E-004
1.092	4.0141182E-004
1.093	4.2067058E-004
1.094	4.4858363E-004
1.095	4.8403512E-004
1.096	5.2574161E-004
1.097	5.7228759E-004
1.098	6.2216487E-004
1.099	6.7381194E-004
1.1	7.2565622E-004
1.101	7.7615341E-004
1.102	8.2382740E-004
1.103	8.6730754E-004
1.104	9.0535992E-004
1.105	9.3691878E-004
1.106	9.6110994E-004
1.107	9.7727065E-004
1.108	9.8496105E-004
1.109	9.8397327E-004
1.11	9.7433035E-004
1.111	9.5628184E-004
1.112	9.3029294E-004
1.113	8.9702848E-004
1.114	8.5733004E-004
1.115	8.1219297E-004
1.116	7.6273549E-004
1.117	7.1016769E-004
1.118	6.5575814E-004
1.119	6.0079893E-004
1.12	5.4657290E-004
1.121	4.9432047E-004
1.122	4.4520828E-004
1.123	4.0030215E-004
1.124	3.6054209E-004
1.125	3.2671937E-004
1.126	2.9946113E-004
1.127	2.7921514E-004
1.128	2.6624199E-004
1.129	2.6061101E-004
1.13	2.6220153E-004
1.131	2.7070919E-004
1.132	2.8565689E-004
1.133	3.0641077E-004
1.134	3.3219982E-004
1.135	3.6213873E-004
1.136	3.9525359E-004
1.137	4.3050869E-004
1.138	4.6683406E-004
1.139	5.0315424E-004
1.14	5.3841475E-004
1.141	5.7160907E-004
1.142	6.0180173E-004
1.143	6.2815240E-004
1.144	6.4993446E-004
1.145	6.6655217E-004
1.146	6.7755498E-004
1.147	6.8264740E-004
1.148	6.8169332E-004
1.149	6.7471887E-004
1.15	6.6190882E-004
1.151	6.4359629E-004
1.152	6.2025426E-004
1.153	5.9247570E-004
1.154	5.6095672E-004
1.155	5.2647648E-004
1.156	4.8987393E-004
1.157	4.5202710E-004
1.158	4.1383135E-004
1.159	3.7617757E-004
1.16	3.3993030E-004
1.161	3.0590847E-004
1.162	2.7486429E-004
1.163	2.4746536E-004
1.164	2.2427802E-004
1.165	2.0575200E-004
1.166	1.9221066E-004
1.167	1.8384252E-004
1.168	1.8069889E-004
1.169	1.8269361E-004
1.17	1.8960849E-004
1.171	2.0110137E-004
1.172	2.1671772E-004
1.173	2.3590519E-004
1.174	2.5802938E-004
1.175	2.8239275E-004
1.176	3.0825348E-004
1.177	3.3484542E-004
1.178	3.6139757E-004
1.179	3.8715402E-004
1.18	4.1139315E-004
1.181	4.3344375E-004
1.182	4.5270266E-004
1.183	4.6864772E-004
1.184	4.8085031E-004
1.185	4.8898539E-004
1.186	4.9283734E-004
1.187	4.9230532E-004
1.188	4.8740293E-004
1.189	4.7825681E-004
1.19	4.6510101E-004
1.191	4.4826939E-004
1.192	4.2818458E-004
1.193	4.0534645E-004
1.194	3.8031783E-004
1.195	3.5370945E-004
1.196	3.2616482E-004
1.197	2.9834299E-004
1.198	2.7090203E-004
1.199	2.4448245E-004
1.2	2.1969026E-004
1.201	1.9708190E-004
1.202	1.7715013E-004
1.203	1.6031221E-004
1.204	1.4690022E-004
1.205	1.3715387E-004
1.206	1.3121616E-004
1.207	1.2913113E-004
1.208	1.3084423E-004
1.209	1.3620511E-004
1.21	1.4497263E-004
1.211	1.5682196E-004
1.212	1.7135384E-004
1.213	1.8810613E-004
1.214	2.0656626E-004
1.215	2.2618586E-004
1.216	2.4639504E-004
1.217	2.6661827E-004
1.218	2.8628847E-004
1.219	3.0486230E-004
1.22	3.2183246E-004
1.221	3.3674078E-004
1.222	3.4918846E-004
1.223	3.5884514E-004
1.224	3.6545636E-004
1.225	3.6884891E-004
1.226	3.6893404E-004
1.227	3.6570890E-004
1.228	3.5925538E-004
1.229	3.4973730E-004
1.23	3.3739503E-004
1.231	3.2253849E-004
1.232	3.0553885E-004
1.233	2.8681773E-004
1.234	2.6683623E-004
1.235	2.4608237E-004
1.236	2.2505803E-004
1.237	2.0426602E-004
1.238	1.8419679E-004
1.239	1.6531623E-004
1.24	1.4805398E-004
1.241	1.3279270E-004
1.242	1.1985951E-004
1.243	1.0951787E-004
1.244	1.0196218E-004
1.245	9.7313641E-005
1.246	9.5618241E-005
1.247	9.6846430E-005
1.248	1.0089506E-004
1.249	1.0759079E-004
1.25	1.1669544E-004
1.251	1.2791295E-004
1.252	1.4089751E-004
1.253	1.5526294E-004
1.254	1.7059319E-004
1.255	1.8645311E-004
1.256	2.0239947E-004
1.257	2.1799271E-004
1.258	2.3280765E-004
1.259	2.4644440E-004
1.26	2.5853800E-004
1.261	2.6876756E-004
1.262	2.7686355E-004
1.263	2.8261464E-004
1.264	2.8587159E-004
1.265	2.8655113E-004
1.266	2.8463622E-004
1.267	2.8017638E-004
1.268	2.7328532E-004
1.269	2.6413758E-004
1.27	2.5296252E-004
1.271	2.4003901E-004
1.272	2.2568692E-004
1.273	2.1025918E-004
1.274	1.9413234E-004
1.275	1.7769686E-004
1.276	1.6134737E-004
1.277	1.4547269E-004
1.278	1.3044589E-004
1.279	1.1661550E-004
1.28	1.0429629E-004
1.281	9.3761737E-005
1.282	8.5237145E-005
1.283	7.8894343E-005
1.284	7.4847674E-005
1.285	7.3151459E-005
1.286	7.3799594E-005
1.287	7.6726225E-005
1.288	8.1808379E-005
1.289	8.8869805E-005
1.29	9.7686338E-005
1.291	1.0799206E-004
1.292	1.1948671E-004
1.293	1.3184355E-004
1.294	1.4471773E-004
1.295	1.5775549E-004
1.296	1.7060258E-004
1.297	1.8291344E-004
1.298	1.9435959E-004
1.299	2.0463782E-004
1.3	2.1347745E-004
1.301	2.2064724E-004
1.302	2.2596041E-004
1.303	2.2927932E-004
1.304	2.3051848E-004
1.305	2.2964616E-004
1.306	2.2668488E-004
1.307	2.2170992E-004
1.308	2.1484734E-004
1.309	2.0627005E-004
1.31	1.9619310E-004
1.311	1.8486778E-004
1.312	1.7257486E-004
1.313	1.5961709E-004
1.314	1.4631129E-004
1.315	1.3298025E-004
1.316	1.1994411E-004
1.317	1.0751294E-004
1.318	9.5978685E-005
1.319	8.5608197E-005
1.32	7.6636934E-005
1.321	6.9263246E-005
1.322	6.3643733E-005
1.323	5.9889713E-005
1.324	5.8064572E-005
1.325	5.8182562E-005
1.326	6.0208622E-005
1.327	6.4059845E-005
1.328	6.9607799E-005
1.329	7.6682270E-005
1.33	8.5076128E-005
1.331	9.4550822E-005
1.332	1.0484283E-004
1.333	1.1567061E-004
1.334	1.2674167E-004
1.335	1.3776025E-004
1.336	1.4843425E-004
1.337	1.5848278E-004
1.338	1.6764262E-004
1.339	1.7567496E-004
1.34	1.8237074E-004
1.341	1.8755626E-004
1.342	1.9109722E-004
1.343	1.9290202E-004
1.344	1.9292411E-004
1.345	1.9116316E-004
1.346	1.8766464E-004
1.347	1.8251837E-004
1.348	1.7585570E-004
1.349	1.6784550E-004
1.35	1.5868906E-004
1.351	1.4861484E-004
1.352	1.3787164E-004
1.353	1.2672275E-004
1.354	1.1543915E-004
1.355	1.0429307E-004
1.356	9.3551622E-005
1.357	8.3470666E-005
1.358	7.4288713E-005
1.359	6.6221110E-005
1.36	5.9454764E-005
1.361	5.4143391E-005
1.362	5.0403400E-005
1.363	4.8310983E-005
1.364	4.7900005E-005
1.365	4.9161456E-005
1.366	5.2043732E-005
1.367	5.6454373E-005
1.368	6.2262792E-005
1.369	6.9303940E-005
1.37	7.7382836E-005
1.371	8.6279877E-005
1.372	9.5756557E-005
1.373	1.0556155E-004
1.374	1.1543711E-004
1.375	1.2512565E-004
1.376	1.3437570E-004
1.377	1.4294883E-004
1.378	1.5062452E-004
1.379	1.5720630E-004
1.38	1.6252627E-004
1.381	1.6644904E-004
1.382	1.6887509E-004
1.383	1.6974314E-004
1.384	1.6903132E-004
1.385	1.6675745E-004
1.386	1.6297850E-004
1.387	1.5778856E-004
1.388	1.5131658E-004
1.389	1.4372292E-004
1.39	1.3519512E-004
1.391	1.2594380E-004
1.392	1.1619688E-004
1.393	1.0619426E-004
1.394	9.6181881E-005
1.395	8.6405234E-005
1.396	7.7103352E-005
1.397	6.8502442E-005
1.398	6.0810220E-005
1.399	5.4210697E-005
1.4	4.8859671E-005
1.401	4.4881112E-005
1.402	4.2364303E-005
1.403	4.1361989E-005
1.404	4.1889271E-005
1.405	4.3923515E-005
1.406	4.7404963E-005
1.407	5.2238349E-005
1.408	5.8295143E-005
1.409	6.5416796E-005
1.41	7.3418552E-005
1.411	8.2094113E-005
1.412	9.1220543E-005
1.413	1.0056415E-004
1.414	1.0988620E-004
1.415	1.1894898E-004
1.416	1.2752187E-004
1.417	1.3538722E-004
1.418	1.4234554E-004
1.419	1.4822076E-004
1.42	1.5286464E-004
1.421	1.5615982E-004
1.422	1.5802294E-004
1.423	1.5840695E-004
1.424	1.5730129E-004
1.425	1.5473302E-004
1.426	1.5076564E-004
1.427	1.4549738E-004
1.428	1.3905918E-004
1.429	1.3161120E-004
1.43	1.2333909E-004
1.431	1.1444905E-004
1.432	1.0516289E-004
1.433	9.5712356E-005
1.434	8.6333413E-005
1.435	7.7260083E-005
1.436	6.8719113E-005
1.437	6.0923721E-005
1.438	5.4068831E-005
1.439	4.8325950E-005
1.44	4.3839151E-005
1.441	4.0721286E-005
1.442	3.9051320E-005
1.443	3.8872287E-005
1.444	4.0190040E-005
1.445	4.2973115E-005
1.446	4.7153404E-005
1.447	5.2627725E-005
1.448	5.9260496E-005
1.449	6.6886954E-005
1.45	7.5317454E-005
1.451	8.4342239E-005
1.452	9.3736577E-005
1.453	1.0326647E-004
1.454	1.1269446E-004
1.455	1.2178533E-004
1.456	1.3031205E-004
1.457	1.3806132E-004
1.458	1.4483881E-004
1.459	1.5047417E-004
1.46	1.5482535E-004
1.461	1.5778199E-004
1.462	1.5926872E-004
1.463	1.5924661E-004
1.464	1.5771469E-004
1.465	1.5470968E-004
1.466	1.5030542E-004
1.467	1.4461098E-004
1.468	1.3776821E-004
1.469	1.2994837E-004
1.47	1.2134793E-004
1.471	1.1218384E-004
1.472	1.0268815E-004
1.473	9.3102266E-005
1.474	8.3670915E-005
1.475	7.4636184E-005
1.476	6.6231332E-005
1.477	5.8675265E-005
1.478	5.2166946E-005
1.479	4.6880617E-005
1.48	4.2961368E-005
1.481	4.0521536E-005
1.482	3.9637642E-005
1.483	4.0348335E-005
1.484	4.2653115E-005
1.485	4.6512047E-005
1.486	5.1846400E-005
1.487	5.8540369E-005
1.488	6.6443608E-005
1.489	7.5374679E-005
1.49	8.5125539E-005
1.491	9.5466217E-005
1.492	1.0615076E-004
1.493	1.1692306E-004
1.494	1.2752331E-004
1.495	1.3769431E-004
1.496	1.4718813E-004
1.497	1.5577186E-004
1.498	1.6323384E-004
1.499	1.6938862E-004
1.5	1.7408187E-004
1.501	1.7719420E-004
1.502	1.7864464E-004
1.503	1.7839280E-004
1.504	1.7644074E-004
1.505	1.7283279E-004
1.506	1.6765576E-004
1.507	1.6103672E-004
1.508	1.5314043E-004
1.509	1.4416581E-004
1.51	1.3434095E-004
1.511	1.2391816E-004
1.512	1.1316747E-004
1.513	1.0237056E-004
1.514	9.1813912E-005
1.515	8.1781909E-005
1.516	7.2549941E-005
1.517	6.4377804E-005
1.518	5.7503017E-005
1.519	5.2134947E-005
1.52	4.8449190E-005
1.521	4.6582787E-005
1.522	4.6630234E-005
1.523	4.8640464E-005
1.524	5.2615047E-005
1.525	5.8507241E-005
1.526	6.6222550E-005
1.527	7.5620250E-005
1.528	8.6516186E-005
1.529	9.8686709E-005
1.53	1.1187350E-004
1.531	1.2578943E-004
1.532	1.4012530E-004
1.533	1.5455695E-004
1.534	1.6875291E-004
1.535	1.8238246E-004
1.536	1.9512352E-004
1.537	2.0667055E-004
1.538	2.1674241E-004
1.539	2.2508955E-004
1.54	2.3150085E-004
1.541	2.3580980E-004
1.542	2.3789972E-004
1.543	2.3770783E-004
1.544	2.3522836E-004
1.545	2.3051396E-004
1.546	2.2367563E-004
1.547	2.1488142E-004
1.548	2.0435275E-004
1.549	1.9236037E-004
1.55	1.7921813E-004
1.551	1.6527630E-004
1.552	1.5091374E-004
1.553	1.3652975E-004
1.554	1.2253535E-004
1.555	1.0934428E-004
1.556	9.7364020E-005
1.557	8.6986322E-005
1.558	7.8578159E-005
1.559	7.2472176E-005
1.56	6.8958005E-005
1.561	6.8273774E-005
1.562	7.0598762E-005
1.563	7.6047101E-005
1.564	8.4663072E-005
1.565	9.6417716E-005
1.566	1.1120743E-004
1.567	1.2885402E-004
1.568	1.4910633E-004
1.569	1.7164370E-004
1.57	1.9608064E-004
1.571	2.2197343E-004
1.572	2.4882812E-004
1.573	2.7611022E-004
1.574	3.0325571E-004
1.575	3.2968438E-004
1.576	3.5481338E-004
1.577	3.7807220E-004
1.578	3.9891753E-004
1.579	4.1684875E-004
1.58	4.3142139E-004
1.581	4.4226088E-004
1.582	4.4907429E-004
1.583	4.5166039E-004
1.584	4.4991897E-004
1.585	4.4385655E-004
1.586	4.3359300E-004
1.587	4.1936329E-004
1.588	4.0151950E-004
1.589	3.8053020E-004
1.59	3.5697798E-004
1.591	3.3155520E-004
1.592	3.0505809E-004
1.593	2.7837849E-004
1.594	2.5249322E-004
1.595	2.2845301E-004
1.596	2.0736689E-004
1.597	1.9038591E-004
1.598	1.7868530E-004
1.599	1.7344466E-004
1.6	1.7582787E-004
1.601	1.8696245E-004
1.602	2.0791875E-004
1.603	2.3969033E-004
1.604	2.8317451E-004
1.605	3.3915418E-004
1.606	4.0828070E-004
1.607	4.9105921E-004
1.608	5.8783457E-004
1.609	6.9877983E-004
1.61	8.2388730E-004
1.611	9.6296211E-004
1.612	1.1156177E-003
1.613	1.2812748E-003
1.614	1.4591655E-003
1.615	1.6483336E-003
1.616	1.8476474E-003
1.617	2.0558089E-003
1.618	2.2713665E-003
1.619	2.4927354E-003
1.62	2.7182146E-003
1.621	2.9460110E-003
1.622	3.1742589E-003
1.623	3.4010459E-003
1.624	3.6244378E-003
1.625	3.8424986E-003
1.626	4.0533105E-003
1.627	4.2550005E-003
1.628	4.4457600E-003
1.629	4.6238652E-003
1.63	4.7876965E-003
1.631	4.9357624E-003
1.632	5.0667180E-003
1.633	5.1793833E-003
1.634	5.2727554E-003
1.635	5.3460244E-003
1.636	5.3985887E-003
1.637	5.4300465E-003
1.638	5.4402119E-003
1.639	5.4291096E-003
1.64	5.3969724E-003
1.641	5.3442311E-003
1.642	5.2715074E-003
1.643	5.1796152E-003
1.644	5.0695264E-003
1.645	4.9423748E-003
1.646	4.7994326E-003
1.647	4.6420880E-003
1.648	4.4718366E-003
1.649	4.2902646E-003
1.65	4.0990175E-003
1.651	3.8997987E-003
1.652	3.6943301E-003
1.653	3.4843464E-003
1.654	3.2715616E-003
1.655	3.0576482E-003
1.656	2.8442191E-003
1.657	2.6328021E-003
1.658	2.4248278E-003
1.659	2.2216151E-003
1.66	2.0243640E-003
1.661	1.8341487E-003
1.662	1.6519210E-003
1.663	1.4785019E-003
1.664	1.3145894E-003
1.665	1.1607507E-003
1.666	1.0174265E-003
1.667	8.8492659E-004
1.668	7.6343084E-004
1.669	6.5298966E-004
1.67	5.5352785E-004
1.671	4.6484964E-004
1.672	3.8664817E-004
1.673	3.1851637E-004
1.674	2.5996024E-004
1.675	2.1041297E-004
1.676	1.6924989E-004
1.677	1.3580234E-004
1.678	1.0937147E-004
1.679	8.9240712E-005
1.68	7.4687152E-005
1.681	6.4992229E-005
1.682	5.9451064E-005
1.683	5.7381090E-005
1.684	5.8129932E-005
1.685	6.1082239E-005
1.686	6.5665547E-005
1.687	7.1355185E-005
1.688	7.7678109E-005
1.689	8.4215601E-005
1.69	9.0604757E-005
1.691	9.6539174E-005
1.692	1.0176840E-004
1.693	1.0609653E-004
1.694	1.0937986E-004
1.695	1.1152415E-004
1.696	1.1248058E-004
1.697	1.1224188E-004
1.698	1.1083755E-004
1.699	1.0832906E-004
1.7	1.0480465E-004
1.701	1.0037451E-004
1.702	9.5165226E-005
1.703	8.9315210E-005
1.704	8.2969775E-005
1.705	7.6276665E-005
1.706	6.9382026E-005
1.707	6.2426829E-005
1.708	5.5543565E-005
1.709	4.8853857E-005
1.71	4.2466156E-005
1.711	3.6474281E-005
1.712	3.0956202E-005
1.713	2.5973422E-005
1.714	2.1570781E-005
1.715	1.7776505E-005
1.716	1.4602883E-005
1.717	1.2047026E-005
1.718	1.0092130E-005
1.719	8.7088611E-006
1.72	7.8570611E-006
1.721	7.4875388E-006
1.722	7.5439934E-006
1.723	7.9649644E-006
1.724	8.6857644E-006
1.725	9.6403392E-006
1.726	1.0763003E-005
1.727	1.1990044E-005
1.728	1.3261110E-005
1.729	1.4520439E-005
1.73	1.5717838E-005
1.731	1.6809463E-005
1.732	1.7758402E-005
1.733	1.8535018E-005
1.734	1.9117128E-005
1.735	1.9489946E-005
1.736	1.9645890E-005
1.737	1.9584200E-005
1.738	1.9310426E-005
1.739	1.8835721E-005
1.74	1.8176192E-005
1.741	1.7352027E-005
1.742	1.6386675E-005
1.743	1.5305977E-005
1.744	1.4137342E-005
1.745	1.2908928E-005
1.746	1.1648824E-005
1.747	1.0384375E-005
1.748	9.1414604E-006
1.749	7.9439014E-006
1.75	6.8129534E-006
1.751	5.7668758E-006
1.752	4.8206111E-006
1.753	3.9855845E-006
1.754	3.2696221E-006
1.755	2.6769624E-006
1.756	2.2083998E-006
1.757	1.8614846E-006
1.758	1.6308303E-006
1.759	1.5084643E-006
1.76	1.4842273E-006
1.761	1.5462111E-006
1.762	1.6812002E-006
1.763	1.8751279E-006
1.764	2.1135136E-006
1.765	2.3818864E-006
1.766	2.6661712E-006
1.767	2.9530415E-006
1.768	3.2302275E-006
1.769	3.4867701E-006
1.77	3.7132304E-006
1.771	3.9018337E-006
1.772	4.0465734E-006
1.773	4.1432522E-006
1.774	4.1894718E-006
1.775	4.1845778E-006
1.776	4.1295543E-006
1.777	4.0268878E-006
1.778	3.8803737E-006
1.779	3.6949316E-006
1.78	3.4763716E-006
1.781	3.2311602E-006
1.782	2.9661933E-006
1.783	2.6885632E-006
1.784	2.4053429E-006
1.785	2.1233814E-006
1.786	1.8491162E-006
1.787	1.5884152E-006
1.788	1.3464348E-006
1.789	1.1275091E-006
1.79	9.3507037E-007
1.791	7.7159939E-007
1.792	6.3860807E-007
1.793	5.3665269E-007
1.794	4.6537647E-007
1.795	4.2357638E-007
1.796	4.0929021E-007
1.797	4.1990057E-007
1.798	4.5225244E-007
1.799	5.0277822E-007
1.8	5.6762781E-007
1.801	6.4279891E-007
1.802	7.2426462E-007
1.803	8.0809519E-007
1.804	8.9056806E-007
1.805	9.6826773E-007
1.806	1.0381711E-006
1.807	1.0977134E-006
1.808	1.1448394E-006
1.809	1.1780381E-006
1.81	1.1963542E-006
1.811	1.1993880E-006
1.812	1.1872730E-006
1.813	1.1606445E-006
1.814	1.1205907E-006
1.815	1.0685919E-006
1.816	1.0064570E-006
1.817	9.3624726E-007
1.818	8.6019924E-007
1.819	7.8064807E-007
1.82	6.9994962E-007
1.821	6.2040903E-007
1.822	5.4421332E-007
1.823	4.7337190E-007
1.824	4.0966614E-007
1.825	3.5460715E-007
1.826	3.0940478E-007
1.827	2.7494605E-007
1.828	2.5178380E-007
1.829	2.4013656E-007
1.83	2.3989642E-007
1.831	2.5064861E-007
1.832	2.7169651E-007
1.833	3.0209665E-007
1.834	3.4069714E-007
1.835	3.8618137E-007
1.836	4.3711461E-007
1.837	4.9199127E-007
1.838	5.4928120E-007
1.839	6.0747527E-007
1.84	6.6512547E-007
1.841	7.2088272E-007
1.842	7.7352757E-007
1.843	8.2199472E-007
1.844	8.6539325E-007
1.845	9.0301796E-007
1.846	9.3435551E-007
1.847	9.5908604E-007
1.848	9.7707880E-007
1.849	9.8838188E-007
1.85	9.9321187E-007
1.851	9.9193437E-007
1.852	9.8504734E-007
1.853	9.7316013E-007
1.854	9.5696714E-007
1.855	9.3722787E-007
1.856	9.1474169E-007
1.857	8.9032511E-007
1.858	8.6479105E-007
1.859	8.3892894E-007
1.86	8.1348907E-007
1.861	7.8916929E-007
1.862	7.6660433E-007
1.863	7.4635830E-007
1.864	7.2892135E-007
1.865	7.1470703E-007
1.866	7.0405434E-007
1.867	6.9722898E-007
1.868	6.9442865E-007
1.869	6.9578778E-007
1.87	7.0138282E-007
1.871	7.1123975E-007
1.872	7.2533777E-007
1.873	7.4361662E-007
1.874	7.6597945E-007
1.875	7.9229795E-007
1.876	8.2241246E-007
1.877	8.5613647E-007
1.878	8.9325363E-007
1.879	9.3351866E-007
1.88	9.7665497E-007
1.881	1.0223515E-006
1.882	1.0702616E-006
1.883	1.1199990E-006
1.884	1.1711340E-006
1.885	1.2231963E-006
1.886	1.2756676E-006
1.887	1.3279919E-006
1.888	1.3795714E-006
1.889	1.4297764E-006
1.89	1.4779515E-006
1.891	1.5234288E-006
1.892	1.5655376E-006
1.893	1.6036209E-006
1.894	1.6370518E-006
1.895	1.6652496E-006
1.896	1.6876987E-006
1.897	1.7039674E-006
1.898	1.7137245E-006
1.899	1.7167587E-006
1.9	1.7129913E-006
1.901	1.7024922E-006
1.902	1.6854867E-006
1.903	1.6623658E-006
1.904	1.6336863E-006
1.905	1.6001725E-006
1.906	1.5627037E-006
1.907	1.5223097E-006
1.908	1.4801501E-006
1.909	1.4374948E-006
1.91	1.3956987E-006
1.911	1.3561712E-006
1.912	1.3203461E-006
1.913	1.2896412E-006
1.914	1.2654275E-006
1.915	1.2489839E-006
1.916	1.2414638E-006
1.917	1.2438569E-006
1.918	1.2569553E-006
1.919	1.2813224E-006
1.92	1.3172692E-006
1.921	1.3648325E-006
1.922	1.4237623E-006
1.923	1.4935162E-006
1.924	1.5732610E-006
1.925	1.6618802E-006
1.926	1.7579935E-006
1.927	1.8599776E-006
1.928	1.9660001E-006
1.929	2.0740599E-006
1.93	2.1820247E-006
1.931	2.2876848E-006
1.932	2.3888101E-006
1.933	2.4831995E-006
1.934	2.5687434E-006
1.935	2.6434843E-006
1.936	2.7056667E-006
1.937	2.7537919E-006
1.938	2.7866668E-006
1.939	2.8034403E-006
1.94	2.8036361E-006
1.941	2.7871802E-006
1.942	2.7544118E-006
1.943	2.7060914E-006
1.944	2.6433968E-006
1.945	2.5679039E-006
1.946	2.4815652E-006
1.947	2.3866612E-006
1.948	2.2857635E-006
1.949	2.1816691E-006
1.95	2.0773336E-006
1.951	1.9758013E-006
1.952	1.8801256E-006
1.953	1.7932917E-006
1.954	1.7181347E-006
1.955	1.6572667E-006
1.956	1.6129990E-006
1.957	1.5872801E-006
1.958	1.5816353E-006
1.959	1.5971183E-006
1.96	1.6342744E-006
1.961	1.6931160E-006
1.962	1.7731094E-006
1.963	1.8731790E-006
1.964	1.9917231E-006
1.965	2.1266394E-006
1.966	2.2753748E-006
1.967	2.4349699E-006
1.968	2.6021330E-006
1.969	2.7733095E-006
1.97	2.9447608E-006
1.971	3.1126597E-006
1.972	3.2731757E-006
1.973	3.4225739E-006
1.974	3.5573089E-006
1.975	3.6741269E-006
1.976	3.7701500E-006
1.977	3.8429616E-006
1.978	3.8906874E-006
1.979	3.9120523E-006
1.98	3.9064266E-006
1.981	3.8738604E-006
1.982	3.8150893E-006
1.983	3.7315315E-006
1.984	3.6252554E-006
1.985	3.4989416E-006
1.986	3.3558231E-006
1.987	3.1996121E-006
1.988	3.0344174E-006
1.989	2.8646459E-006
1.99	2.6949015E-006
1.991	2.5298705E-006
1.992	2.3742084E-006
1.993	2.2324189E-006
1.994	2.1087371E-006
1.995	2.0070154E-006
1.996	1.9306203E-006
1.997	1.8823350E-006
1.998	1.8642783E-006
1.999	1.8778413E-006
2	1.9236400E-006
2.001	2.0014857E-006
2.002	2.1103765E-006
2.003	2.2485121E-006
2.004	2.4133237E-006
2.005	2.6015282E-006
2.006	2.8091983E-006
2.007	3.0318504E-006
2.008	3.2645539E-006
2.009	3.5020480E-006
2.01	3.7388697E-006
2.011	3.9694942E-006
2.012	4.1884700E-006
2.013	4.3905679E-006
2.014	4.5709066E-006
2.015	4.7250887E-006
2.016	4.8493089E-006
2.017	4.9404598E-006
2.018	4.9962177E-006
2.019	5.0151061E-006
2.02	4.9965433E-006
2.021	4.9408773E-006
2.022	4.8493812E-006
2.023	4.7242420E-006
2.024	4.5685247E-006
2.025	4.3861055E-006
2.026	4.1815906E-006
2.027	3.9602101E-006
2.028	3.7276961E-006
2.029	3.4901452E-006
2.03	3.2538626E-006
2.031	3.0252111E-006
2.032	2.8104416E-006
2.033	2.6155403E-006
2.034	2.4460728E-006
2.035	2.3070404E-006
2.036	2.2027486E-006
2.037	2.1366909E-006
2.038	2.1114540E-006
2.039	2.1286353E-006
2.04	2.1887961E-006
2.041	2.2914228E-006
2.042	2.4349276E-006
2.043	2.6166747E-006
2.044	2.8330221E-006
2.045	3.0794076E-006
2.046	3.3504502E-006
2.047	3.6400729E-006
2.048	3.9416550E-006
2.049	4.2481906E-006
2.05	4.5524675E-006
2.051	4.8472461E-006
2.052	5.1254410E-006
2.053	5.3803101E-006
2.054	5.6056197E-006
2.055	5.7958059E-006
2.056	5.9461308E-006
2.057	6.0527937E-006
2.058	6.1130449E-006
2.059	6.1252686E-006
2.06	6.0890206E-006
2.061	6.0050679E-006
2.062	5.8753790E-006
2.063	5.7030929E-006
2.064	5.4924453E-006
2.065	5.2486944E-006
2.066	4.9779846E-006
2.067	4.6872124E-006
2.068	4.3838545E-006
2.069	4.0757923E-006
2.07	3.7711059E-006
2.071	3.4778893E-006
2.072	3.2040375E-006
2.073	2.9570490E-006
2.074	2.7438384E-006
2.075	2.5705583E-006
2.076	2.4424342E-006
2.077	2.3636230E-006
2.078	2.3370990E-006
2.079	2.3645619E-006
2.08	2.4463750E-006
2.081	2.5815448E-006
2.082	2.7677286E-006
2.083	3.0012754E-006
2.084	3.2773071E-006
2.085	3.5898311E-006
2.086	3.9318743E-006
2.087	4.2956599E-006
2.088	4.6727855E-006
2.089	5.0544372E-006
2.09	5.4316019E-006
2.091	5.7952921E-006
2.092	6.1367705E-006
2.093	6.4477640E-006
2.094	6.7206743E-006
2.095	6.9487719E-006
2.096	7.1263607E-006
2.097	7.2489415E-006
2.098	7.3133219E-006
2.099	7.3177180E-006
2.1	7.2618213E-006
2.101	7.1468121E-006
2.102	6.9753683E-006
2.103	6.7516085E-006
2.104	6.4810069E-006
2.105	6.1702813E-006
2.106	5.8272294E-006
2.107	5.4605439E-006
2.108	5.0796048E-006
2.109	4.6942459E-006
2.11	4.3145142E-006
2.111	3.9504212E-006
2.112	3.6116899E-006
2.113	3.3075173E-006
2.114	3.0463393E-006
2.115	2.8356153E-006
2.116	2.6816297E-006
2.117	2.5893221E-006
2.118	2.5621573E-006
2.119	2.6020102E-006
2.12	2.7091087E-006
2.121	2.8820095E-006
2.122	3.1176132E-006
2.123	3.4112290E-006
2.124	3.7566672E-006
2.125	4.1463795E-006
2.126	4.5716283E-006
2.127	5.0226954E-006
2.128	5.4891129E-006
2.129	5.9599165E-006
2.13	6.4239211E-006
2.131	6.8700028E-006
2.132	7.2873736E-006
2.133	7.6658598E-006
2.134	7.9961474E-006
2.135	8.2700308E-006
2.136	8.4806179E-006
2.137	8.6225173E-006
2.138	8.6919781E-006
2.139	8.6870250E-006
2.14	8.6074997E-006
2.141	8.4551366E-006
2.142	8.2335000E-006
2.143	7.9479469E-006
2.144	7.6055030E-006
2.145	7.2146941E-006
2.146	6.7853621E-006
2.147	6.3284119E-006
2.148	5.8555497E-006
2.149	5.3789900E-006
2.15	4.9111568E-006
2.151	4.4643716E-006
