theta_deg	R
1.076	1.4779967E-003
1.077	1.3925261E-003
1.078	1.3015231E-003
1.079	1.2071611E-003
1.08	1.1116619E-003
1.081	1.0172351E-003
1.082	9.2601724E-004
1.083	8.4001559E-004
1.084	7.6105754E-004
1.085	6.9074670E-004
1.086	6.3042645E-004
1.087	5.8115384E-004
1.088	5.4367905E-004
1.089	5.1843643E-004
1.09	5.0554238E-004
1.091	5.0479878E-004
1.092	5.1570631E-004
1.093	5.3748337E-004
1.094	5.6909135E-004
1.095	6.0926570E-004
1.096	6.5655360E-004
1.097	7.0935243E-004
1.098	7.6595554E-004
1.099	8.2459685E-004
1.1	8.8349648E-004
1.101	9.4090670E-004
1.102	9.9515729E-004
1.103	1.0446940E-003
1.104	1.0881183E-003
1.105	1.1242201E-003
1.106	1.1520045E-003
1.107	1.1707136E-003
1.108	1.1798416E-003
1.109	1.1791427E-003
1.11	1.1686317E-003
1.111	1.1485785E-003
1.112	1.1194975E-003
1.113	1.0821271E-003
1.114	1.0374077E-003
1.115	9.8645163E-004
1.116	9.3051489E-004
1.117	8.7095593E-004
1.118	8.0920255E-004
1.119	7.4671104E-004
1.12	6.8493001E-004
1.121	6.2526157E-004
1.122	5.6902930E-004
1.123	5.1744416E-004
1.124	4.7157856E-004
1.125	4.3234014E-004
1.126	4.0045250E-004
1.127	3.7643994E-004
1.128	3.6061663E-004
1.129	3.5308237E-004
1.13	3.5372289E-004
1.131	3.6221705E-004
1.132	3.7804819E-004
1.133	4.0052156E-004
1.134	4.2878647E-004
1.135	4.6186062E-004
1.136	4.9865938E-004
1.137	5.3802540E-004
1.138	5.7875959E-004
1.139	6.1965245E-004
1.14	6.5951463E-004
1.141	6.9720671E-004
1.142	7.3166686E-004
1.143	7.6193491E-004
1.144	7.8717654E-004
1.145	8.0670253E-004
1.146	8.1998279E-004
1.147	8.2666025E-004
1.148	8.2655746E-004
1.149	8.1967679E-004
1.15	8.0619910E-004
1.151	7.8647432E-004
1.152	7.6100725E-004
1.153	7.3044299E-004
1.154	6.9554290E-004
1.155	6.5716461E-004
1.156	6.1623758E-004
1.157	5.7373842E-004
1.158	5.3066725E-004
1.159	4.8802290E-004
1.16	4.4678009E-004
1.161	4.0786603E-004
1.162	3.7213753E-004
1.163	3.4036019E-004
1.164	3.1318911E-004
1.165	2.9115207E-004
1.166	2.7463713E-004
1.167	2.6388306E-004
1.168	2.5897552E-004
1.169	2.5984648E-004
1.17	2.6627933E-004
1.171	2.7791783E-004
1.172	2.9427747E-004
1.173	3.1476159E-004
1.174	3.3867924E-004
1.175	3.6526498E-004
1.176	3.9369965E-004
1.177	4.2313285E-004
1.178	4.5270496E-004
1.179	4.8156874E-004
1.18	5.0891016E-004
1.181	5.3396891E-004
1.182	5.5605615E-004
1.183	5.7456997E-004
1.184	5.8901106E-004
1.185	5.9899222E-004
1.186	6.0424767E-004
1.187	6.0463755E-004
1.188	6.0014997E-004
1.189	5.9089920E-004
1.19	5.7712011E-004
1.191	5.5916049E-004
1.192	5.3746923E-004
1.193	5.1258400E-004
1.194	4.8511627E-004
1.195	4.5573432E-004
1.196	4.2514675E-004
1.197	3.9408341E-004
1.198	3.6327748E-004
1.199	3.3344628E-004
1.2	3.0527258E-004
1.201	2.7938787E-004
1.202	2.5635574E-004
1.203	2.3665879E-004
1.204	2.2068701E-004
1.205	2.0872969E-004
1.206	2.0096973E-004
1.207	1.9748045E-004
1.208	1.9822585E-004
1.209	2.0306288E-004
1.21	2.1174605E-004
1.211	2.2393512E-004
1.212	2.3920540E-004
1.213	2.5705894E-004
1.214	2.7693968E-004
1.215	2.9824759E-004
1.216	3.2035599E-004
1.217	3.4262799E-004
1.218	3.6443258E-004
1.219	3.8516161E-004
1.22	4.0424394E-004
1.221	4.2115952E-004
1.222	4.3545157E-004
1.223	4.4673731E-004
1.224	4.5471574E-004
1.225	4.5917497E-004
1.226	4.5999605E-004
1.227	4.5715465E-004
1.228	4.5072121E-004
1.229	4.4085726E-004
1.23	4.2781062E-004
1.231	4.1190832E-004
1.232	3.9354677E-004
1.233	3.7318133E-004
1.234	3.5131356E-004
1.235	3.2847747E-004
1.236	3.0522569E-004
1.237	2.8211472E-004
1.238	2.5969004E-004
1.239	2.3847328E-004
1.24	2.1894771E-004
1.241	2.0154734E-004
1.242	1.8664633E-004
1.243	1.7455012E-004
1.244	1.6548875E-004
1.245	1.5961219E-004
1.246	1.5698739E-004
1.247	1.5759752E-004
1.248	1.6134413E-004
1.249	1.6805001E-004
1.25	1.7746523E-004
1.251	1.8927405E-004
1.252	2.0310398E-004
1.253	2.1853615E-004
1.254	2.3511609E-004
1.255	2.5236624E-004
1.256	2.6979798E-004
1.257	2.8692430E-004
1.258	3.0327230E-004
1.259	3.1839483E-004
1.26	3.3188215E-004
1.261	3.4337133E-004
1.262	3.5255542E-004
1.263	3.5919057E-004
1.264	3.6310131E-004
1.265	3.6418470E-004
1.266	3.6241108E-004
1.267	3.5782481E-004
1.268	3.5054161E-004
1.269	3.4074514E-004
1.27	3.2868120E-004
1.271	3.1465094E-004
1.272	2.9900248E-004
1.273	2.8212197E-004
1.274	2.6442256E-004
1.275	2.4633505E-004
1.276	2.2829579E-004
1.277	2.1073589E-004
1.278	1.9407053E-004
1.279	1.7868872E-004
1.28	1.6494296E-004
1.281	1.5314060E-004
1.282	1.4353648E-004
1.283	1.3632618E-004
1.284	1.3164189E-004
1.285	1.2954927E-004
1.286	1.3004665E-004
1.287	1.3306584E-004
1.288	1.3847469E-004
1.289	1.4608155E-004
1.29	1.5564080E-004
1.291	1.6685984E-004
1.292	1.7940732E-004
1.293	1.9292155E-004
1.294	2.0702070E-004
1.295	2.2131170E-004
1.296	2.3540108E-004
1.297	2.4890425E-004
1.298	2.6145572E-004
1.299	2.7271768E-004
1.3	2.8238873E-004
1.301	2.9021077E-004
1.302	2.9597618E-004
1.303	2.9953168E-004
1.304	3.0078250E-004
1.305	2.9969407E-004
1.306	2.9629242E-004
1.307	2.9066307E-004
1.308	2.8294788E-004
1.309	2.7334155E-004
1.31	2.6208622E-004
1.311	2.4946412E-004
1.312	2.3579037E-004
1.313	2.2140481E-004
1.314	2.0666265E-004
1.315	1.9192533E-004
1.316	1.7755113E-004
1.317	1.6388610E-004
1.318	1.5125568E-004
1.319	1.3995628E-004
1.32	1.3024849E-004
1.321	1.2235044E-004
1.322	1.1643273E-004
1.323	1.1261437E-004
1.324	1.1095993E-004
1.325	1.1147834E-004
1.326	1.1412270E-004
1.327	1.1879209E-004
1.328	1.2533435E-004
1.329	1.3355064E-004
1.33	1.4320064E-004
1.331	1.5400941E-004
1.332	1.6567478E-004
1.333	1.7787503E-004
1.334	1.9027750E-004
1.335	2.0254696E-004
1.336	2.1435392E-004
1.337	2.2538308E-004
1.338	2.3534086E-004
1.339	2.4396264E-004
1.34	2.5101940E-004
1.341	2.5632343E-004
1.342	2.5973297E-004
1.343	2.6115624E-004
1.344	2.6055321E-004
1.345	2.5793735E-004
1.346	2.5337443E-004
1.347	2.4698098E-004
1.348	2.3892033E-004
1.349	2.2939814E-004
1.35	2.1865631E-004
1.351	2.0696587E-004
1.352	1.9462015E-004
1.353	1.8192672E-004
1.354	1.6919986E-004
1.355	1.5675284E-004
1.356	1.4489073E-004
1.357	1.3390278E-004
1.358	1.2405579E-004
1.359	1.1558741E-004
1.36	1.0870011E-004
1.361	1.0355576E-004
1.362	1.0027143E-004
1.363	9.8916047E-005
1.364	9.9508550E-005
1.365	1.0201750E-004
1.366	1.0636197E-004
1.367	1.1241394E-004
1.368	1.2000184E-004
1.369	1.2891548E-004
1.37	1.3891164E-004
1.371	1.4972054E-004
1.372	1.6105302E-004
1.373	1.7260780E-004
1.374	1.8407953E-004
1.375	1.9516614E-004
1.376	2.0557657E-004
1.377	2.1503805E-004
1.378	2.2330307E-004
1.379	2.3015532E-004
1.38	2.3541534E-004
1.381	2.3894507E-004
1.382	2.4065115E-004
1.383	2.4048741E-004
1.384	2.3845574E-004
1.385	2.3460586E-004
1.386	2.2903392E-004
1.387	2.2187961E-004
1.388	2.1332271E-004
1.389	2.0357830E-004
1.39	1.9289127E-004
1.391	1.8153070E-004
1.392	1.6978277E-004
1.393	1.5794396E-004
1.394	1.4631356E-004
1.395	1.3518588E-004
1.396	1.2484274E-004
1.397	1.1554597E-004
1.398	1.0753078E-004
1.399	1.0099950E-004
1.4	9.6116579E-005
1.401	9.3004455E-005
1.402	9.1740752E-005
1.403	9.2356313E-005
1.404	9.4834795E-005
1.405	9.9112847E-005
1.406	1.0508190E-004
1.407	1.1259053E-004
1.408	1.2144847E-004
1.409	1.3143079E-004
1.41	1.4228382E-004
1.411	1.5373115E-004
1.412	1.6548083E-004
1.413	1.7723248E-004
1.414	1.8868512E-004
1.415	1.9954509E-004
1.416	2.0953325E-004
1.417	2.1839252E-004
1.418	2.2589430E-004
1.419	2.3184461E-004
1.42	2.3608869E-004
1.421	2.3851509E-004
1.422	2.3905857E-004
1.423	2.3770185E-004
1.424	2.3447571E-004
1.425	2.2945891E-004
1.426	2.2277625E-004
1.427	2.1459533E-004
1.428	2.0512301E-004
1.429	1.9460006E-004
1.43	1.8329546E-004
1.431	1.7149968E-004
1.432	1.5951718E-004
1.433	1.4765879E-004
1.434	1.3623391E-004
1.435	1.2554244E-004
1.436	1.1586711E-004
1.437	1.0746633E-004
1.438	1.0056766E-004
1.439	9.5361749E-005
1.44	9.1997506E-005
1.441	9.0578265E-005
1.442	9.1158829E-005
1.443	9.3743816E-005
1.444	9.8287215E-005
1.445	1.0469311E-004
1.446	1.1281777E-004
1.447	1.2247283E-004
1.448	1.3342983E-004
1.449	1.4542579E-004
1.45	1.5816964E-004
1.451	1.7134975E-004
1.452	1.8464148E-004
1.453	1.9771553E-004
1.454	2.1024655E-004
1.455	2.2192074E-004
1.456	2.3244425E-004
1.457	2.4155062E-004
1.458	2.4900748E-004
1.459	2.5462304E-004
1.46	2.5825089E-004
1.461	2.5979427E-004
1.462	2.5920878E-004
1.463	2.5650414E-004
1.464	2.5174415E-004
1.465	2.4504514E-004
1.466	2.3657441E-004
1.467	2.2654567E-004
1.468	2.1521452E-004
1.469	2.0287253E-004
1.47	1.8984021E-004
1.471	1.7645930E-004
1.472	1.6308468E-004
1.473	1.5007495E-004
1.474	1.3778385E-004
1.475	1.2655104E-004
1.476	1.1669342E-004
1.477	1.0849713E-004
1.478	1.0220990E-004
1.479	9.8034703E-005
1.48	9.6124255E-005
1.481	9.6576521E-005
1.482	9.9431854E-005
1.483	1.0467106E-004
1.484	1.1221536E-004
1.485	1.2192724E-004
1.486	1.3361343E-004
1.487	1.4702877E-004
1.488	1.6188173E-004
1.489	1.7784108E-004
1.49	1.9454357E-004
1.491	2.1160269E-004
1.492	2.2861805E-004
1.493	2.4518522E-004
1.494	2.6090609E-004
1.495	2.7539849E-004
1.496	2.8830668E-004
1.497	2.9930999E-004
1.498	3.0813157E-004
1.499	3.1454596E-004
1.5	3.1838519E-004
1.501	3.1954382E-004
1.502	3.1798272E-004
1.503	3.1373103E-004
1.504	3.0688677E-004
1.505	2.9761539E-004
1.506	2.8614743E-004
1.507	2.7277332E-004
1.508	2.5783794E-004
1.509	2.4173208E-004
1.51	2.2488426E-004
1.511	2.0775027E-004
1.512	1.9080243E-004
1.513	1.7451819E-004
1.514	1.5936881E-004
1.515	1.4580725E-004
1.516	1.3425741E-004
1.517	1.2510276E-004
1.518	1.1867662E-004
1.519	1.1525269E-004
1.52	1.1503725E-004
1.521	1.1816250E-004
1.522	1.2468168E-004
1.523	1.3456594E-004
1.524	1.4770332E-004
1.525	1.6389968E-004
1.526	1.8288146E-004
1.527	2.0430081E-004
1.528	2.2774260E-004
1.529	2.5273292E-004
1.53	2.7874959E-004
1.531	3.0523396E-004
1.532	3.3160381E-004
1.533	3.5726727E-004
1.534	3.8163678E-004
1.535	4.0414414E-004
1.536	4.2425402E-004
1.537	4.4147804E-004
1.538	4.5538793E-004
1.539	4.6562756E-004
1.54	4.7192324E-004
1.541	4.7409447E-004
1.542	4.7205979E-004
1.543	4.6584397E-004
1.544	4.5557998E-004
1.545	4.4150971E-004
1.546	4.2398178E-004
1.547	4.0344536E-004
1.548	3.8044227E-004
1.549	3.5559558E-004
1.55	3.2959660E-004
1.551	3.0318927E-004
1.552	2.7715470E-004
1.553	2.5229296E-004
1.554	2.2940652E-004
1.555	2.0928135E-004
1.556	1.9266985E-004
1.557	1.8027247E-004
1.558	1.7272017E-004
1.559	1.7055728E-004
1.56	1.7422535E-004
1.561	1.8404883E-004
1.562	2.0022203E-004
1.563	2.2279972E-004
1.564	2.5169036E-004
1.565	2.8665207E-004
1.566	3.2729350E-004
1.567	3.7307580E-004
1.568	4.2332074E-004
1.569	4.7721865E-004
1.57	5.3384312E-004
1.571	5.9216522E-004
1.572	6.5107393E-004
1.573	7.0939696E-004
1.574	7.6592737E-004
1.575	8.1945106E-004
1.576	8.6877571E-004
1.577	9.1276411E-004
1.578	9.5036393E-004
1.579	9.8064065E-004
1.58	1.0028053E-003
1.581	1.0162420E-003
1.582	1.0205333E-003
1.583	1.0154799E-003
1.584	1.0011172E-003
1.585	9.7773026E-004
1.586	9.4586081E-004
1.587	9.0631470E-004
1.588	8.6015981E-004
1.589	8.0872321E-004
1.59	7.5358513E-004
1.591	6.9656473E-004
1.592	6.3970650E-004
1.593	5.8525946E-004
1.594	5.3565350E-004
1.595	4.9346971E-004
1.596	4.6140631E-004
1.597	4.4224062E-004
1.598	4.3878664E-004
1.599	4.5384938E-004
1.6	4.9017806E-004
1.601	5.5041752E-004
1.602	6.3706143E-004
1.603	7.5240579E-004
1.604	8.9850370E-004
1.605	1.0771228E-003
1.606	1.2897082E-003
1.607	1.5373448E-003
1.608	1.8207250E-003
1.609	2.1401239E-003
1.61	2.4953766E-003
1.611	2.8858613E-003
1.612	3.3104904E-003
1.613	3.7677097E-003
1.614	4.2555025E-003
1.615	4.7713993E-003
1.616	5.3124991E-003
1.617	5.8754971E-003
1.618	6.4567206E-003
1.619	7.0521687E-003
1.62	7.6575540E-003
1.621	8.2683666E-003
1.622	8.8799242E-003
1.623	9.4874287E-003
1.624	1.0086018E-002
1.625	1.0670817E-002
1.626	1.1237008E-002
1.627	1.1779862E-002
1.628	1.2294794E-002
1.629	1.2777415E-002
1.63	1.3223578E-002
1.631	1.3629450E-002
1.632	1.3991523E-002
1.633	1.4306680E-002
1.634	1.4572244E-002
1.635	1.4785988E-002
1.636	1.4946174E-002
1.637	1.5051559E-002
1.638	1.5101421E-002
1.639	1.5095544E-002
1.64	1.5034224E-002
1.641	1.4918249E-002
1.642	1.4748897E-002
1.643	1.4527899E-002
1.644	1.4257432E-002
1.645	1.3940063E-002
1.646	1.3578749E-002
1.647	1.3176778E-002
1.648	1.2737737E-002
1.649	1.2265481E-002
1.65	1.1764085E-002
1.651	1.1237795E-002
1.652	1.0690994E-002
1.653	1.0128130E-002
1.654	9.5536765E-003
1.655	8.9720497E-003
1.656	8.3875777E-003
1.657	7.8044320E-003
1.658	7.2265808E-003
1.659	6.6577597E-003
1.66	6.1014439E-003
1.661	5.5608344E-003
1.662	5.0388449E-003
1.663	4.5380914E-003
1.664	4.0608901E-003
1.665	3.6092412E-003
1.666	3.1848226E-003
1.667	2.7889719E-003
1.668	2.4226769E-003
1.669	2.0865661E-003
1.67	1.7809129E-003
1.671	1.5056339E-003
1.672	1.2603129E-003
1.673	1.0442197E-003
1.674	8.5634226E-004
1.675	6.9542212E-004
1.676	5.5998884E-004
1.677	4.4839943E-004
1.678	3.5887281E-004
1.679	2.8952383E-004
1.68	2.3839599E-004
1.681	2.0349081E-004
1.682	1.8279658E-004
1.683	1.7431537E-004
1.684	1.7608823E-004
1.685	1.8621929E-004
1.686	2.0289698E-004
1.687	2.2441382E-004
1.688	2.4918315E-004
1.689	2.7575254E-004
1.69	3.0281529E-004
1.691	3.2921828E-004
1.692	3.5396649E-004
1.693	3.7622574E-004
1.694	3.9532169E-004
1.695	4.1073596E-004
1.696	4.2210167E-004
1.697	4.2919445E-004
1.698	4.3192311E-004
1.699	4.3031861E-004
1.7	4.2452104E-004
1.701	4.1476640E-004
1.702	4.0137200E-004
1.703	3.8472263E-004
1.704	3.6525485E-004
1.705	3.4344368E-004
1.706	3.1978768E-004
1.707	2.9479631E-004
1.708	2.6897763E-004
1.709	2.4282727E-004
1.71	2.1681849E-004
1.711	1.9139364E-004
1.712	1.6695667E-004
1.713	1.4386693E-004
1.714	1.2243452E-004
1.715	1.0291670E-004
1.716	8.5515341E-005
1.717	7.0376067E-005
1.718	5.7588586E-005
1.719	4.7188099E-005
1.72	3.9157989E-005
1.721	3.3433487E-005
1.722	2.9906285E-005
1.723	2.8429697E-005
1.724	2.8824454E-005
1.725	3.0884756E-005
1.726	3.4384495E-005
1.727	3.9083425E-005
1.728	4.4733246E-005
1.729	5.1083327E-005
1.73	5.7886122E-005
1.731	6.4902189E-005
1.732	7.1904600E-005
1.733	7.8682846E-005
1.734	8.5046151E-005
1.735	9.0826252E-005
1.736	9.5879463E-005
1.737	1.0008804E-004
1.738	1.0336108E-004
1.739	1.0563480E-004
1.74	1.0687228E-004
1.741	1.0706251E-004
1.742	1.0621941E-004
1.743	1.0437991E-004
1.744	1.0160204E-004
1.745	9.7962562E-005
1.746	9.3554292E-005
1.747	8.8483233E-005
1.748	8.2865525E-005
1.749	7.6824283E-005
1.75	7.0486509E-005
1.751	6.3979925E-005
1.752	5.7430123E-005
1.753	5.0957828E-005
1.754	4.4676377E-005
1.755	3.8689668E-005
1.756	3.3090349E-005
1.757	2.7958333E-005
1.758	2.3359815E-005
1.759	1.9346573E-005
1.76	1.5955606E-005
1.761	1.3209157E-005
1.762	1.1115028E-005
1.763	9.6672165E-006
1.764	8.8467841E-006
1.765	8.6229356E-006
1.766	8.9543328E-006
1.767	9.7904895E-006
1.768	1.1073329E-005
1.769	1.2738769E-005
1.77	1.4718332E-005
1.771	1.6940745E-005
1.772	1.9333496E-005
1.773	2.1824328E-005
1.774	2.4342664E-005
1.775	2.6820906E-005
1.776	2.9195679E-005
1.777	3.1408930E-005
1.778	3.3408858E-005
1.779	3.5150799E-005
1.78	3.6597819E-005
1.781	3.7721173E-005
1.782	3.8500570E-005
1.783	3.8924143E-005
1.784	3.8988368E-005
1.785	3.8697624E-005
1.786	3.8063732E-005
1.787	3.7105299E-005
1.788	3.5846992E-005
1.789	3.4318749E-005
1.79	3.2554904E-005
1.791	3.0593328E-005
1.792	2.8474584E-005
1.793	2.6240907E-005
1.794	2.3935416E-005
1.795	2.1601158E-005
1.796	1.9280254E-005
1.797	1.7013126E-005
1.798	1.4837654E-005
1.799	1.2788593E-005
1.8	1.0896937E-005
1.801	9.1894663E-006
1.802	7.6883780E-006
1.803	6.4110391E-006
1.804	5.3698300E-006
1.805	4.5721054E-006
1.806	4.0202440E-006
1.807	3.7118057E-006
1.808	3.6397437E-006
1.809	3.7927175E-006
1.81	4.1554658E-006
1.811	4.7092303E-006
1.812	5.4322459E-006
1.813	6.3002544E-006
1.814	7.2870544E-006
1.815	8.3650721E-006
1.816	9.5059249E-006
1.817	1.0681023E-005
1.818	1.1862094E-005
1.819	1.3021729E-005
1.82	1.4133886E-005
1.821	1.5174326E-005
1.822	1.6121019E-005
1.823	1.6954476E-005
1.824	1.7658045E-005
1.825	1.8218128E-005
1.826	1.8624341E-005
1.827	1.8869638E-005
1.828	1.8950348E-005
1.829	1.8866151E-005
1.83	1.8620050E-005
1.831	1.8218192E-005
1.832	1.7669692E-005
1.833	1.6986422E-005
1.834	1.6182672E-005
1.835	1.5274833E-005
1.836	1.4281018E-005
1.837	1.3220672E-005
1.838	1.2114119E-005
1.839	1.0982191E-005
1.84	9.8457449E-006
1.841	8.7253002E-006
1.842	7.6406459E-006
1.843	6.6104876E-006
1.844	5.6521239E-006
1.845	4.7811936E-006
1.846	4.0114091E-006
1.847	3.3543611E-006
1.848	2.8193438E-006
1.849	2.4132148E-006
1.85	2.1402896E-006
1.851	2.0022821E-006
1.852	1.9982895E-006
1.853	2.1248256E-006
1.854	2.3759096E-006
1.855	2.7432063E-006
1.856	3.2162188E-006
1.857	3.7825257E-006
1.858	4.4280532E-006
1.859	5.1373854E-006
1.86	5.8940909E-006
1.861	6.6810617E-006
1.862	7.4808613E-006
1.863	8.2760762E-006
1.864	9.0496478E-006
1.865	9.7852035E-006
1.866	1.0467358E-005
1.867	1.1082016E-005
1.868	1.1616601E-005
1.869	1.2060321E-005
1.87	1.2404337E-005
1.871	1.2641929E-005
1.872	1.2768624E-005
1.873	1.2782254E-005
1.874	1.2682988E-005
1.875	1.2473323E-005
1.876	1.2157990E-005
1.877	1.1743858E-005
1.878	1.1239762E-005
1.879	1.0656296E-005
1.88	1.0005599E-005
1.881	9.3010685E-006
1.882	8.5570891E-006
1.883	7.7887362E-006
1.884	7.0114670E-006
1.885	6.2407998E-006
1.886	5.4920197E-006
1.887	4.7798671E-006
1.888	4.1182366E-006
1.889	3.5199155E-006
1.89	2.9963139E-006
1.891	2.5572440E-006
1.892	2.2107226E-006
1.893	1.9628148E-006
1.894	1.8175192E-006
1.895	1.7766924E-006
1.896	1.8400311E-006
1.897	2.0050900E-006
1.898	2.2673516E-006
1.899	2.6203361E-006
1.9	3.0557514E-006
1.901	3.5636756E-006
1.902	4.1327762E-006
1.903	4.7505509E-006
1.904	5.4035868E-006
1.905	6.0778425E-006
1.906	6.7589394E-006
1.907	7.4324548E-006
1.908	8.0842201E-006
1.909	8.7006174E-006
1.91	9.2688497E-006
1.911	9.7772081E-006
1.912	1.0215309E-005
1.913	1.0574310E-005
1.914	1.0847074E-005
1.915	1.1028330E-005
1.916	1.1114766E-005
1.917	1.1105084E-005
1.918	1.1000035E-005
1.919	1.0802372E-005
1.92	1.0516806E-005
1.921	1.0149864E-005
1.922	9.7097663E-006
1.923	9.2062246E-006
1.924	8.6502387E-006
1.925	8.0538430E-006
1.926	7.4298719E-006
1.927	6.7916631E-006
1.928	6.1527985E-006
1.929	5.5268051E-006
1.93	4.9268938E-006
1.931	4.3656792E-006
1.932	3.8549319E-006
1.933	3.4053298E-006
1.934	3.0262493E-006
1.935	2.7255701E-006
1.936	2.5095158E-006
1.937	2.3825282E-006
1.938	2.3471791E-006
1.939	2.4041221E-006
1.94	2.5520824E-006
1.941	2.7878848E-006
1.942	3.1065249E-006
1.943	3.5012665E-006
1.944	3.9637939E-006
1.945	4.4843796E-006
1.946	5.0520885E-006
1.947	5.6550207E-006
1.948	6.2805602E-006
1.949	6.9156463E-006
1.95	7.5470634E-006
1.951	8.1617163E-006
1.952	8.7469007E-006
1.953	9.2906093E-006
1.954	9.7817328E-006
1.955	1.0210332E-005
1.956	1.0567826E-005
1.957	1.0847165E-005
1.958	1.1042978E-005
1.959	1.1151669E-005
1.96	1.1171496E-005
1.961	1.1102587E-005
1.962	1.0946935E-005
1.963	1.0708341E-005
1.964	1.0392344E-005
1.965	1.0006071E-005
1.966	9.5581063E-006
1.967	9.0583180E-006
1.968	8.5176371E-006
1.969	7.9478395E-006
1.97	7.3613332E-006
1.971	6.7708866E-006
1.972	6.1893816E-006
1.973	5.6295594E-006
1.974	5.1037450E-006
1.975	4.6235959E-006
1.976	4.1998355E-006
1.977	3.8420253E-006
1.978	3.5583403E-006
1.979	3.3553863E-006
1.98	3.2380483E-006
1.981	3.2093844E-006
1.982	3.2705650E-006
1.983	3.4208497E-006
1.984	3.6576139E-006
1.985	3.9764068E-006
1.986	4.3710452E-006
1.987	4.8337465E-006
1.988	5.3552749E-006
1.989	5.9251379E-006
1.99	6.5317890E-006
1.991	7.1628642E-006
1.992	7.8054427E-006
1.993	8.4463163E-006
1.994	9.0722651E-006
1.995	9.6703525E-006
1.996	1.0228187E-005
1.997	1.0734205E-005
1.998	1.1177918E-005
1.999	1.1550130E-005
2	1.1843138E-005
2.001	1.2050910E-005
2.002	1.2169206E-005
2.003	1.2195680E-005
2.004	1.2129956E-005
2.005	1.1973622E-005
2.006	1.1730227E-005
2.007	1.1405204E-005
2.008	1.1005784E-005
2.009	1.0540830E-005
2.01	1.0020673E-005
2.011	9.4568668E-006
2.012	8.8619781E-006
2.013	8.2492879E-006
2.014	7.6325305E-006
2.015	7.0255874E-006
2.016	6.4422043E-006
2.017	5.8956875E-006
2.018	5.3986328E-006
2.019	4.9626474E-006
2.02	4.5981046E-006
2.021	4.3139116E-006
2.022	4.1173153E-006
2.023	4.0137361E-006
2.024	4.0066393E-006
2.025	4.0974414E-006
2.026	4.2854663E-006
2.027	4.5679362E-006
2.028	4.9400242E-006
2.029	5.3949252E-006
2.03	5.9240019E-006
2.031	6.5169429E-006
2.032	7.1619729E-006
2.033	7.8460980E-006
2.034	8.5553547E-006
2.035	9.2751206E-006
2.036	9.9904046E-006
2.037	1.0686178E-005
2.038	1.1347704E-005
2.039	1.1960858E-005
2.04	1.2512454E-005
2.041	1.2990555E-005
2.042	1.3384738E-005
2.043	1.3686340E-005
2.044	1.3888673E-005
2.045	1.3987181E-005
2.046	1.3979565E-005
2.047	1.3865852E-005
2.048	1.3648417E-005
2.049	1.3331944E-005
2.05	1.2923374E-005
2.051	1.2431723E-005
2.052	1.1867962E-005
2.053	1.1244728E-005
2.054	1.0576112E-005
2.055	9.8773189E-006
2.056	9.1643687E-006
2.057	8.4537269E-006
2.058	7.7619670E-006
2.059	7.1053901E-006
2.06	6.4996648E-006
2.061	5.9594890E-006
2.062	5.4982529E-006
2.063	5.1277316E-006
2.064	4.8578008E-006
2.065	4.6962214E-006
2.066	4.6484283E-006
2.067	4.7173953E-006
2.068	4.9035380E-006
2.069	5.2046757E-006
2.07	5.6160525E-006
2.071	6.1304077E-006
2.072	6.7381184E-006
2.073	7.4273707E-006
2.074	8.1844091E-006
2.075	8.9938103E-006
2.076	9.8388145E-006
2.077	1.0701690E-005
2.078	1.1564092E-005
2.079	1.2407501E-005
2.08	1.3213617E-005
2.081	1.3964784E-005
2.082	1.4644393E-005
2.083	1.5237275E-005
2.084	1.5730080E-005
2.085	1.6111584E-005
2.086	1.6372976E-005
2.087	1.6508086E-005
2.088	1.6513532E-005
2.089	1.6388858E-005
2.09	1.6136515E-005
2.091	1.5761869E-005
2.092	1.5273088E-005
2.093	1.4680969E-005
2.094	1.3998745E-005
2.095	1.3241793E-005
2.096	1.2427349E-005
2.097	1.1574123E-005
2.098	1.0701920E-005
2.099	9.8312230E-006
2.1	8.9827427E-006
2.101	8.1769494E-006
2.102	7.4336303E-006
2.103	6.7714177E-006
2.104	6.2073350E-006
2.105	5.7564062E-006
2.106	5.4312568E-006
2.107	5.2418090E-006
2.108	5.1950042E-006
2.109	5.2946093E-006
2.11	5.5410865E-006
2.111	5.9315371E-006
2.112	6.4597330E-006
2.113	7.1162081E-006
2.114	7.8884441E-006
2.115	8.7611288E-006
2.116	9.7164666E-006
2.117	1.0734570E-005
2.118	1.1793904E-005
2.119	1.2871753E-005
2.12	1.3944736E-005
2.121	1.4989329E-005
2.122	1.5982425E-005
2.123	1.6901848E-005
2.124	1.7726859E-005
2.125	1.8438681E-005
2.126	1.9020894E-005
2.127	1.9459871E-005
2.128	1.9745079E-005
2.129	1.9869378E-005
2.13	1.9829213E-005
2.131	1.9624707E-005
2.132	1.9259785E-005
2.133	1.8742077E-005
2.134	1.8082847E-005
2.135	1.7296776E-005
2.136	1.6401711E-005
2.137	1.5418291E-005
2.138	1.4369501E-005
2.139	1.3280181E-005
2.14	1.2176452E-005
2.141	1.1085114E-005
2.142	1.0033016E-005
2.143	9.0464318E-006
2.144	8.1503886E-006
2.145	7.3681185E-006
2.146	6.7204414E-006
2.147	6.2252893E-006
2.148	5.8972250E-006
2.149	5.7470957E-006
2.15	5.7817306E-006
2.151	6.0037401E-006
