theta_deg	R
1.076	1.1699589E-003
1.077	1.0812595E-003
1.078	9.9092943E-004
1.079	9.0109144E-004
1.08	8.1381906E-004
1.081	7.3108170E-004
1.082	6.5469294E-004
1.083	5.8626407E-004
1.084	5.2716525E-004
1.085	4.7849488E-004
1.086	4.4105577E-004
1.087	4.1534397E-004
1.088	4.0154270E-004
1.089	3.9952600E-004
1.09	4.0887069E-004
1.091	4.2887306E-004
1.092	4.5857375E-004
1.093	4.9678731E-004
1.094	5.4213818E-004
1.095	5.9309689E-004
1.096	6.4802548E-004
1.097	7.0521870E-004
1.098	7.6295034E-004
1.099	8.1951724E-004
1.1	8.7328191E-004
1.101	9.2271419E-004
1.102	9.6642668E-004
1.103	1.0032081E-003
1.104	1.0320526E-003
1.105	1.0521793E-003
1.106	1.0630495E-003
1.107	1.0643767E-003
1.108	1.0561283E-003
1.109	1.0385214E-003
1.11	1.0120143E-003
1.111	9.7728719E-004
1.112	9.3522284E-004
1.113	8.8688114E-004
1.114	8.3346578E-004
1.115	7.7629223E-004
1.116	7.1675132E-004
1.117	6.5627194E-004
1.118	5.9628283E-004
1.119	5.3817447E-004
1.12	4.8326529E-004
1.121	4.3276887E-004
1.122	3.8776372E-004
1.123	3.4916971E-004
1.124	3.1772701E-004
1.125	2.9398061E-004
1.126	2.7827013E-004
1.127	2.7072395E-004
1.128	2.7125946E-004
1.129	2.7958828E-004
1.13	2.9522734E-004
1.131	3.1751365E-004
1.132	3.4562574E-004
1.133	3.7860719E-004
1.134	4.1539391E-004
1.135	4.5484456E-004
1.136	4.9577112E-004
1.137	5.3697033E-004
1.138	5.7725585E-004
1.139	6.1548658E-004
1.14	6.5059593E-004
1.141	6.8161689E-004
1.142	7.0770411E-004
1.143	7.2815345E-004
1.144	7.4241729E-004
1.145	7.5011718E-004
1.146	7.5104902E-004
1.147	7.4518856E-004
1.148	7.3268911E-004
1.149	7.1387552E-004
1.15	6.8923383E-004
1.151	6.5939425E-004
1.152	6.2511372E-004
1.153	5.8725104E-004
1.154	5.4674182E-004
1.155	5.0457410E-004
1.156	4.6175960E-004
1.157	4.1930890E-004
1.158	3.7820704E-004
1.159	3.3939036E-004
1.16	3.0372484E-004
1.161	2.7198636E-004
1.162	2.4484302E-004
1.163	2.2283847E-004
1.164	2.0637937E-004
1.165	1.9572559E-004
1.166	1.9098376E-004
1.167	1.9210647E-004
1.168	1.9889459E-004
1.169	2.1100500E-004
1.17	2.2796188E-004
1.171	2.4917148E-004
1.172	2.7394010E-004
1.173	3.0149420E-004
1.174	3.3100237E-004
1.175	3.6159719E-004
1.176	3.9239868E-004
1.177	4.2253704E-004
1.178	4.5117366E-004
1.179	4.7752267E-004
1.18	5.0086831E-004
1.181	5.2058278E-004
1.182	5.3614035E-004
1.183	5.4712850E-004
1.184	5.5325835E-004
1.185	5.5436970E-004
1.186	5.5043452E-004
1.187	5.4155494E-004
1.188	5.2796159E-004
1.189	5.1000254E-004
1.19	4.8813500E-004
1.191	4.6290940E-004
1.192	4.3495512E-004
1.193	4.0496117E-004
1.194	3.7365890E-004
1.195	3.4180281E-004
1.196	3.1015149E-004
1.197	2.7944936E-004
1.198	2.5040776E-004
1.199	2.2368834E-004
1.2	1.9988611E-004
1.201	1.7951484E-004
1.202	1.6299493E-004
1.203	1.5064320E-004
1.204	1.4266589E-004
1.205	1.3915541E-004
1.206	1.4008931E-004
1.207	1.4533258E-004
1.208	1.5464271E-004
1.209	1.6767708E-004
1.21	1.8400265E-004
1.211	2.0310808E-004
1.212	2.2441712E-004
1.213	2.4730468E-004
1.214	2.7111298E-004
1.215	2.9516956E-004
1.216	3.1880449E-004
1.217	3.4136861E-004
1.218	3.6224897E-004
1.219	3.8088480E-004
1.22	3.9678070E-004
1.221	4.0951814E-004
1.222	4.1876474E-004
1.223	4.2428140E-004
1.224	4.2592752E-004
1.225	4.2366236E-004
1.226	4.1754558E-004
1.227	4.0773445E-004
1.228	3.9447815E-004
1.229	3.7811141E-004
1.23	3.5904441E-004
1.231	3.3775179E-004
1.232	3.1476034E-004
1.233	2.9063498E-004
1.234	2.6596358E-004
1.235	2.4134209E-004
1.236	2.1735897E-004
1.237	1.9458050E-004
1.238	1.7353600E-004
1.239	1.5470474E-004
1.24	1.3850447E-004
1.241	1.2528141E-004
1.242	1.1530226E-004
1.243	1.0874826E-004
1.244	1.0571183E-004
1.245	1.0619518E-004
1.246	1.1011129E-004
1.247	1.1728711E-004
1.248	1.2746906E-004
1.249	1.4033036E-004
1.25	1.5548007E-004
1.251	1.7247403E-004
1.252	1.9082644E-004
1.253	2.1002299E-004
1.254	2.2953391E-004
1.255	2.4882745E-004
1.256	2.6738350E-004
1.257	2.8470618E-004
1.258	3.0033645E-004
1.259	3.1386278E-004
1.26	3.2493152E-004
1.261	3.3325504E-004
1.262	3.3861861E-004
1.263	3.4088461E-004
1.264	3.3999607E-004
1.265	3.3597660E-004
1.266	3.2892960E-004
1.267	3.1903441E-004
1.268	3.0654119E-004
1.269	2.9176354E-004
1.27	2.7507026E-004
1.271	2.5687506E-004
1.272	2.3762621E-004
1.273	2.1779448E-004
1.274	1.9786117E-004
1.275	1.7830612E-004
1.276	1.5959563E-004
1.277	1.4217116E-004
1.278	1.2643830E-004
1.279	1.1275693E-004
1.28	1.0143222E-004
1.281	9.2707553E-005
1.282	8.6758409E-005
1.283	8.3688305E-005
1.284	8.3526706E-005
1.285	8.6228836E-005
1.286	9.1677306E-005
1.287	9.9686127E-005
1.288	1.1000589E-004
1.289	1.2233116E-004
1.29	1.3630868E-004
1.291	1.5154692E-004
1.292	1.6762661E-004
1.293	1.8411115E-004
1.294	2.0055819E-004
1.295	2.1653027E-004
1.296	2.3160595E-004
1.297	2.4538997E-004
1.298	2.5752335E-004
1.299	2.6769110E-004
1.3	2.7563082E-004
1.301	2.8113858E-004
1.302	2.8407326E-004
1.303	2.8436014E-004
1.304	2.8199231E-004
1.305	2.7702990E-004
1.306	2.6959853E-004
1.307	2.5988554E-004
1.308	2.4813472E-004
1.309	2.3463981E-004
1.31	2.1973711E-004
1.311	2.0379609E-004
1.312	1.8721032E-004
1.313	1.7038708E-004
1.314	1.5373687E-004
1.315	1.3766297E-004
1.316	1.2255144E-004
1.317	1.0876135E-004
1.318	9.6616197E-005
1.319	8.6395943E-005
1.32	7.8330580E-005
1.321	7.2594543E-005
1.322	6.9302820E-005
1.323	6.8508321E-005
1.324	7.0200767E-005
1.325	7.4307434E-005
1.326	8.0695165E-005
1.327	8.9174056E-005
1.328	9.9502722E-005
1.329	1.1139473E-004
1.33	1.2452621E-004
1.331	1.3854445E-004
1.332	1.5307686E-004
1.333	1.6774068E-004
1.334	1.8215251E-004
1.335	1.9593786E-004
1.336	2.0874031E-004
1.337	2.2023013E-004
1.338	2.3011203E-004
1.339	2.3813274E-004
1.34	2.4408626E-004
1.341	2.4781976E-004
1.342	2.4923659E-004
1.343	2.4829942E-004
1.344	2.4503091E-004
1.345	2.3951309E-004
1.346	2.3188539E-004
1.347	2.2234095E-004
1.348	2.1112109E-004
1.349	1.9850847E-004
1.35	1.8481918E-004
1.351	1.7039444E-004
1.352	1.5559123E-004
1.353	1.4077351E-004
1.354	1.2630277E-004
1.355	1.1253032E-004
1.356	9.9788209E-005
1.357	8.8382294E-005
1.358	7.8584744E-005
1.359	7.0627568E-005
1.36	6.4696898E-005
1.361	6.0928152E-005
1.362	5.9402289E-005
1.363	6.0143670E-005
1.364	6.3119282E-005
1.365	6.8239591E-005
1.366	7.5360971E-005
1.367	8.4289619E-005
1.368	9.4786810E-005
1.369	1.0657532E-004
1.37	1.1934659E-004
1.371	1.3276888E-004
1.372	1.4649563E-004
1.373	1.6017411E-004
1.374	1.7345433E-004
1.375	1.8599759E-004
1.376	1.9748471E-004
1.377	2.0762396E-004
1.378	2.1615809E-004
1.379	2.2287082E-004
1.38	2.2759201E-004
1.381	2.3020215E-004
1.382	2.3063511E-004
1.383	2.2887977E-004
1.384	2.2498023E-004
1.385	2.1903415E-004
1.386	2.1119014E-004
1.387	2.0164384E-004
1.388	1.9063246E-004
1.389	1.7842934E-004
1.39	1.6533645E-004
1.391	1.5167802E-004
1.392	1.3779172E-004
1.393	1.2402162E-004
1.394	1.1070891E-004
1.395	9.8183758E-005
1.396	8.6756758E-005
1.397	7.6711345E-005
1.398	6.8296133E-005
1.399	6.1718907E-005
1.4	5.7141337E-005
1.401	5.4675271E-005
1.402	5.4379951E-005
1.403	5.6260917E-005
1.404	6.0269911E-005
1.405	6.6306173E-005
1.406	7.4218922E-005
1.407	8.3810941E-005
1.408	9.4843315E-005
1.409	1.0704123E-004
1.41	1.2010047E-004
1.411	1.3369523E-004
1.412	1.4748565E-004
1.413	1.6112688E-004
1.414	1.7427714E-004
1.415	1.8660691E-004
1.416	1.9780688E-004
1.417	2.0759589E-004
1.418	2.1572800E-004
1.419	2.2199878E-004
1.42	2.2625001E-004
1.421	2.2837421E-004
1.422	2.2831654E-004
1.423	2.2607671E-004
1.424	2.2170853E-004
1.425	2.1531931E-004
1.426	2.0706677E-004
1.427	1.9715575E-004
1.428	1.8583324E-004
1.429	1.7338236E-004
1.43	1.6011563E-004
1.431	1.4636703E-004
1.432	1.3248417E-004
1.433	1.1881907E-004
1.434	1.0571967E-004
1.435	9.3520983E-005
1.436	8.2536724E-005
1.437	7.3051502E-005
1.438	6.5313558E-005
1.439	5.9528633E-005
1.44	5.5854867E-005
1.441	5.4398657E-005
1.442	5.5211876E-005
1.443	5.8290338E-005
1.444	6.3573592E-005
1.445	7.0946066E-005
1.446	8.0239581E-005
1.447	9.1237227E-005
1.448	1.0367837E-004
1.449	1.1726526E-004
1.45	1.3166995E-004
1.451	1.4654285E-004
1.452	1.6152124E-004
1.453	1.7623829E-004
1.454	1.9033227E-004
1.455	2.0345541E-004
1.456	2.1528265E-004
1.457	2.2551966E-004
1.458	2.3391042E-004
1.459	2.4024375E-004
1.46	2.4435870E-004
1.461	2.4614911E-004
1.462	2.4556628E-004
1.463	2.4262091E-004
1.464	2.3738272E-004
1.465	2.2997921E-004
1.466	2.2059305E-004
1.467	2.0945778E-004
1.468	1.9685230E-004
1.469	1.8309502E-004
1.47	1.6853570E-004
1.471	1.5354736E-004
1.472	1.3851729E-004
1.473	1.2383731E-004
1.474	1.0989414E-004
1.475	9.7059543E-005
1.476	8.5681189E-005
1.477	7.6073789E-005
1.478	6.8511064E-005
1.479	6.3219013E-005
1.48	6.0369603E-005
1.481	6.0076454E-005
1.482	6.2391278E-005
1.483	6.7302084E-005
1.484	7.4732619E-005
1.485	8.4543834E-005
1.486	9.6536241E-005
1.487	1.1045440E-004
1.488	1.2599249E-004
1.489	1.4280139E-004
1.49	1.6049667E-004
1.491	1.7866802E-004
1.492	1.9688877E-004
1.493	2.1472674E-004
1.494	2.3175478E-004
1.495	2.4756143E-004
1.496	2.6176131E-004
1.497	2.7400526E-004
1.498	2.8398845E-004
1.499	2.9145987E-004
1.5	2.9622726E-004
1.501	2.9816391E-004
1.502	2.9721222E-004
1.503	2.9338597E-004
1.504	2.8677157E-004
1.505	2.7752641E-004
1.506	2.6587650E-004
1.507	2.5211222E-004
1.508	2.3658152E-004
1.509	2.1968280E-004
1.51	2.0185517E-004
1.511	1.8356853E-004
1.512	1.6531245E-004
1.513	1.4758411E-004
1.514	1.3087680E-004
1.515	1.1566759E-004
1.516	1.0240575E-004
1.517	9.1501388E-005
1.518	8.3314830E-005
1.519	7.8146993E-005
1.52	7.6230957E-005
1.521	7.7724828E-005
1.522	8.2706458E-005
1.523	9.1169823E-005
1.524	1.0302366E-004
1.525	1.1809180E-004
1.526	1.3611598E-004
1.527	1.5676040E-004
1.528	1.7961867E-004
1.529	2.0422223E-004
1.53	2.3005053E-004
1.531	2.5654331E-004
1.532	2.8311304E-004
1.533	3.0915884E-004
1.534	3.3408115E-004
1.535	3.5729658E-004
1.536	3.7825137E-004
1.537	3.9643643E-004
1.538	4.1140013E-004
1.539	4.2276096E-004
1.54	4.3021847E-004
1.541	4.3356355E-004
1.542	4.3268580E-004
1.543	4.2757994E-004
1.544	4.1834946E-004
1.545	4.0520643E-004
1.546	3.8847086E-004
1.547	3.6856419E-004
1.548	3.4600176E-004
1.549	3.2138266E-004
1.55	2.9537620E-004
1.551	2.6870726E-004
1.552	2.4214041E-004
1.553	2.1646297E-004
1.554	1.9246784E-004
1.555	1.7093569E-004
1.556	1.5261720E-004
1.557	1.3821572E-004
1.558	1.2836915E-004
1.559	1.2363346E-004
1.56	1.2446615E-004
1.561	1.3121190E-004
1.562	1.4408975E-004
1.563	1.6318317E-004
1.564	1.8843308E-004
1.565	2.1963379E-004
1.566	2.5643269E-004
1.567	2.9833330E-004
1.568	3.4470088E-004
1.569	3.9477221E-004
1.57	4.4766744E-004
1.571	5.0240563E-004
1.572	5.5792270E-004
1.573	6.1309367E-004
1.574	6.6675618E-004
1.575	7.1773754E-004
1.576	7.6488499E-004
1.577	8.0709439E-004
1.578	8.4334228E-004
1.579	8.7271462E-004
1.58	8.9443638E-004
1.581	9.0789731E-004
1.582	9.1267418E-004
1.583	9.0855284E-004
1.584	8.9554203E-004
1.585	8.7388832E-004
1.586	8.4408297E-004
1.587	8.0686720E-004
1.588	7.6323195E-004
1.589	7.1441405E-004
1.59	6.6188915E-004
1.591	6.0735882E-004
1.592	5.5273698E-004
1.593	5.0012837E-004
1.594	4.5180626E-004
1.595	4.1018327E-004
1.596	3.7777933E-004
1.597	3.5718319E-004
1.598	3.5101309E-004
1.599	3.6187260E-004
1.6	3.9230581E-004
1.601	4.4475199E-004
1.602	5.2150054E-004
1.603	6.2464591E-004
1.604	7.5604848E-004
1.605	9.1729226E-004
1.606	1.1096506E-003
1.607	1.3340525E-003
1.608	1.5910543E-003
1.609	1.8808158E-003
1.61	2.2030785E-003
1.611	2.5571606E-003
1.612	2.9419390E-003
1.613	3.3558600E-003
1.614	3.7969355E-003
1.615	4.2627682E-003
1.616	4.7505614E-003
1.617	5.2571534E-003
1.618	5.7790531E-003
1.619	6.3124686E-003
1.62	6.8533751E-003
1.621	7.3975436E-003
1.622	7.9406099E-003
1.623	8.4781190E-003
1.624	9.0055885E-003
1.625	9.5185479E-003
1.626	1.0012592E-002
1.627	1.0483436E-002
1.628	1.0926954E-002
1.629	1.1339231E-002
1.63	1.1716603E-002
1.631	1.2055715E-002
1.632	1.2353545E-002
1.633	1.2607460E-002
1.634	1.2815246E-002
1.635	1.2975125E-002
1.636	1.3085787E-002
1.637	1.3146405E-002
1.638	1.3156616E-002
1.639	1.3116561E-002
1.64	1.3026838E-002
1.641	1.2888513E-002
1.642	1.2703090E-002
1.643	1.2472488E-002
1.644	1.2199016E-002
1.645	1.1885343E-002
1.646	1.1534461E-002
1.647	1.1149646E-002
1.648	1.0734409E-002
1.649	1.0292483E-002
1.65	9.8277545E-003
1.651	9.3442434E-003
1.652	8.8460371E-003
1.653	8.3372407E-003
1.654	7.8219417E-003
1.655	7.3041306E-003
1.656	6.7876722E-003
1.657	6.2762392E-003
1.658	5.7732807E-003
1.659	5.2819913E-003
1.66	4.8052915E-003
1.661	4.3458096E-003
1.662	3.9058845E-003
1.663	3.4875502E-003
1.664	3.0925418E-003
1.665	2.7222848E-003
1.666	2.3778961E-003
1.667	2.0601721E-003
1.668	1.7695912E-003
1.669	1.5063083E-003
1.67	1.2701656E-003
1.671	1.0607032E-003
1.672	8.7717775E-004
1.673	7.1859302E-004
1.674	5.8372697E-004
1.675	4.7116820E-004
1.676	3.7935202E-004
1.677	3.0659483E-004
1.678	2.5112901E-004
1.679	2.1113352E-004
1.68	1.8476487E-004
1.681	1.7018338E-004
1.682	1.6557904E-004
1.683	1.6919409E-004
1.684	1.7934456E-004
1.685	1.9443894E-004
1.686	2.1299443E-004
1.687	2.3365092E-004
1.688	2.5518175E-004
1.689	2.7650205E-004
1.69	2.9667391E-004
1.691	3.1490895E-004
1.692	3.3056736E-004
1.693	3.4315663E-004
1.694	3.5232445E-004
1.695	3.5785319E-004
1.696	3.5964951E-004
1.697	3.5773451E-004
1.698	3.5223103E-004
1.699	3.4335110E-004
1.7	3.3138244E-004
1.701	3.1667406E-004
1.702	2.9962283E-004
1.703	2.8065889E-004
1.704	2.6023292E-004
1.705	2.3880272E-004
1.706	2.1682189E-004
1.707	1.9472897E-004
1.708	1.7293787E-004
1.709	1.5183023E-004
1.71	1.3174843E-004
1.711	1.1299050E-004
1.712	9.5806463E-005
1.713	8.0395585E-005
1.714	6.6905151E-005
1.715	5.5430373E-005
1.716	4.6015539E-005
1.717	3.8656006E-005
1.718	3.3301545E-005
1.719	2.9860234E-005
1.72	2.8203380E-005
1.721	2.8170931E-005
1.722	2.9577288E-005
1.723	3.2217438E-005
1.724	3.5873101E-005
1.725	4.0318784E-005
1.726	4.5327575E-005
1.727	5.0676572E-005
1.728	5.6151814E-005
1.729	6.1552637E-005
1.73	6.6695415E-005
1.731	7.1416769E-005
1.732	7.5575881E-005
1.733	7.9056408E-005
1.734	8.1767590E-005
1.735	8.3644729E-005
1.736	8.4649109E-005
1.737	8.4767111E-005
1.738	8.4009211E-005
1.739	8.2407794E-005
1.74	8.0015277E-005
1.741	7.6901480E-005
1.742	7.3150848E-005
1.743	6.8859656E-005
1.744	6.4133092E-005
1.745	5.9082060E-005
1.746	5.3820579E-005
1.747	4.8462509E-005
1.748	4.3119097E-005
1.749	3.7896083E-005
1.75	3.2891465E-005
1.751	2.8193321E-005
1.752	2.3878047E-005
1.753	2.0009013E-005
1.754	1.6635586E-005
1.755	1.3792638E-005
1.756	1.1500455E-005
1.757	9.7650227E-006
1.758	8.5786714E-006
1.759	7.9210558E-006
1.76	7.7603445E-006
1.761	8.0546824E-006
1.762	8.7537655E-006
1.763	9.8005685E-006
1.764	1.1133082E-005
1.765	1.2686142E-005
1.766	1.4393161E-005
1.767	1.6187836E-005
1.768	1.8005750E-005
1.769	1.9785795E-005
1.77	2.1471524E-005
1.771	2.3012224E-005
1.772	2.4363873E-005
1.773	2.5489839E-005
1.774	2.6361389E-005
1.775	2.6957983E-005
1.776	2.7267326E-005
1.777	2.7285269E-005
1.778	2.7015447E-005
1.779	2.6468779E-005
1.78	2.5662854E-005
1.781	2.4621098E-005
1.782	2.3371922E-005
1.783	2.1947777E-005
1.784	2.0384121E-005
1.785	1.8718411E-005
1.786	1.6989032E-005
1.787	1.5234297E-005
1.788	1.3491447E-005
1.789	1.1795758E-005
1.79	1.0179734E-005
1.791	8.6723912E-006
1.792	7.2987241E-006
1.793	6.0792822E-006
1.794	5.0298668E-006
1.795	4.1613903E-006
1.796	3.4798497E-006
1.797	2.9864159E-006
1.798	2.6776372E-006
1.799	2.5457496E-006
1.8	2.5790725E-006
1.801	2.7624949E-006
1.802	3.0780152E-006
1.803	3.5053406E-006
1.804	4.0225045E-006
1.805	4.6065175E-006
1.806	5.2339901E-006
1.807	5.8817527E-006
1.808	6.5274348E-006
1.809	7.1499908E-006
1.81	7.7301693E-006
1.811	8.2509168E-006
1.812	8.6976888E-006
1.813	9.0586991E-006
1.814	9.3250655E-006
1.815	9.4908892E-006
1.816	9.5532450E-006
1.817	9.5120968E-006
1.818	9.3701447E-006
1.819	9.1326137E-006
1.82	8.8069874E-006
1.821	8.4026942E-006
1.822	7.9307847E-006
1.823	7.4035365E-006
1.824	6.8341110E-006
1.825	6.2361478E-006
1.826	5.6234007E-006
1.827	5.0093690E-006
1.828	4.4069657E-006
1.829	3.8282128E-006
1.83	3.2839623E-006
1.831	2.7836843E-006
1.832	2.3352750E-006
1.833	1.9449346E-006
1.834	1.6170865E-006
1.835	1.3543482E-006
1.836	1.1575580E-006
1.837	1.0258420E-006
1.838	9.5673215E-007
1.839	9.4631571E-007
1.84	9.8942155E-007
1.841	1.0798277E-006
1.842	1.2104811E-006
1.843	1.3737306E-006
1.844	1.5615542E-006
1.845	1.7657856E-006
1.846	1.9783288E-006
1.847	2.1913604E-006
1.848	2.3975135E-006
1.849	2.5900463E-006
1.85	2.7629840E-006
1.851	2.9112412E-006
1.852	3.0307117E-006
1.853	3.1183313E-006
1.854	3.1721067E-006
1.855	3.1911161E-006
1.856	3.1754741E-006
1.857	3.1262759E-006
1.858	3.0455030E-006
1.859	2.9359264E-006
1.86	2.8009752E-006
1.861	2.6446046E-006
1.862	2.4711610E-006
1.863	2.2852269E-006
1.864	2.0914902E-006
1.865	1.8945996E-006
1.866	1.6990447E-006
1.867	1.5090382E-006
1.868	1.3284134E-006
1.869	1.1605415E-006
1.87	1.0082600E-006
1.871	8.7382352E-007
1.872	7.5887129E-007
1.873	6.6441282E-007
1.874	5.9083266E-007
1.875	5.3791479E-007
1.876	5.0487853E-007
1.877	4.9043638E-007
1.878	4.9285813E-007
1.879	5.1004793E-007
1.88	5.3962810E-007
1.881	5.7902514E-007
1.882	6.2555864E-007
1.883	6.7652689E-007
1.884	7.2928918E-007
1.885	7.8134070E-007
1.886	8.3038049E-007
1.887	8.7436888E-007
1.888	9.1157477E-007
1.889	9.4061119E-007
1.89	9.6045812E-007
1.891	9.7047587E-007
1.892	9.7040106E-007
1.893	9.6033909E-007
1.894	9.4073710E-007
1.895	9.1235347E-007
1.896	8.7621692E-007
1.897	8.3357912E-007
1.898	7.8586100E-007
1.899	7.3459864E-007
1.9	6.8138525E-007
1.901	6.2781561E-007
1.902	5.7543338E-007
1.903	5.2567992E-007
1.904	4.7985247E-007
1.905	4.3906559E-007
1.906	4.0422216E-007
1.907	3.7599071E-007
1.908	3.5479243E-007
1.909	3.4079511E-007
1.91	3.3391657E-007
1.911	3.3383517E-007
1.912	3.4000811E-007
1.913	3.5169572E-007
1.914	3.6799236E-007
1.915	3.8786146E-007
1.916	4.1017316E-007
1.917	4.3374536E-007
1.918	4.5738395E-007
1.919	4.7992381E-007
1.92	5.0026654E-007
1.921	5.1741648E-007
1.922	5.3051116E-007
1.923	5.3884736E-007
1.924	5.4190235E-007
1.925	5.3934735E-007
1.926	5.3105549E-007
1.927	5.1710293E-007
1.928	4.9776378E-007
1.929	4.7349965E-007
1.93	4.4494115E-007
1.931	4.1286748E-007
1.932	3.7817881E-007
1.933	3.4186650E-007
1.934	3.0498072E-007
1.935	2.6859706E-007
1.936	2.3378269E-007
1.937	2.0156480E-007
1.938	1.7290031E-007
1.939	1.4864830E-007
1.94	1.2954645E-007
1.941	1.1619036E-007
1.942	1.0901677E-007
1.943	1.0829147E-007
1.944	1.1410165E-007
1.945	1.2635316E-007
1.946	1.4477325E-007
1.947	1.6891877E-007
1.948	1.9818931E-007
1.949	2.3184533E-007
1.95	2.6903018E-007
1.951	3.0879559E-007
1.952	3.5012971E-007
1.953	3.9198605E-007
1.954	4.3331337E-007
1.955	4.7308490E-007
1.956	5.1032629E-007
1.957	5.4414193E-007
1.958	5.7373734E-007
1.959	5.9844052E-007
1.96	6.1771652E-007
1.961	6.3118063E-007
1.962	6.3860625E-007
1.963	6.3992758E-007
1.964	6.3523879E-007
1.965	6.2478955E-007
1.966	6.0897526E-007
1.967	5.8832427E-007
1.968	5.6348324E-007
1.969	5.3519796E-007
1.97	5.0429458E-007
1.971	4.7165670E-007
1.972	4.3820253E-007
1.973	4.0486321E-007
1.974	3.7255768E-007
1.975	3.4217061E-007
1.976	3.1453024E-007
1.977	2.9038804E-007
1.978	2.7040076E-007
1.979	2.5511559E-007
1.98	2.4495853E-007
1.981	2.4022671E-007
1.982	2.4108445E-007
1.983	2.4756275E-007
1.984	2.5956285E-007
1.985	2.7686261E-007
1.986	2.9912445E-007
1.987	3.2590793E-007
1.988	3.5668148E-007
1.989	3.9083804E-007
1.99	4.2771021E-007
1.991	4.6658778E-007
1.992	5.0673492E-007
1.993	5.4740735E-007
1.994	5.8787037E-007
1.995	6.2741515E-007
1.996	6.6537245E-007
1.997	7.0112856E-007
1.998	7.3413440E-007
1.999	7.6391655E-007
2	7.9008333E-007
2.001	8.1233100E-007
2.002	8.3044478E-007
2.003	8.4430121E-007
2.004	8.5386688E-007
2.005	8.5919379E-007
2.006	8.6041678E-007
2.007	8.5774633E-007
2.008	8.5146172E-007
2.009	8.4190151E-007
2.01	8.2945672E-007
2.011	8.1455858E-007
2.012	7.9767119E-007
2.013	7.7927984E-007
2.014	7.5988316E-007
2.015	7.3998280E-007
2.016	7.2007623E-007
2.017	7.0064908E-007
2.018	6.8216775E-007
2.019	6.6507391E-007
2.02	6.4977945E-007
2.021	6.3666158E-007
2.022	6.2606017E-007
2.023	6.1827404E-007
2.024	6.1355826E-007
2.025	6.1212256E-007
2.026	6.1413033E-007
2.027	6.1969564E-007
2.028	6.2888455E-007
2.029	6.4171161E-007
2.03	6.5814208E-007
2.031	6.7808980E-007
2.032	7.0141800E-007
2.033	7.2793904E-007
2.034	7.5741474E-007
2.035	7.8955873E-007
2.036	8.2403670E-007
2.037	8.6046907E-007
2.038	8.9843593E-007
2.039	9.3747781E-007
2.04	9.7710426E-007
2.041	1.0167965E-006
2.042	1.0560158E-006
2.043	1.0942105E-006
2.044	1.1308223E-006
2.045	1.1652990E-006
2.046	1.1971007E-006
2.047	1.2257124E-006
2.048	1.2506556E-006
2.049	1.2714981E-006
2.05	1.2878673E-006
2.051	1.2994610E-006
2.052	1.3060561E-006
2.053	1.3075202E-006
2.054	1.3038176E-006
2.055	1.2950171E-006
2.056	1.2812936E-006
2.057	1.2629334E-006
2.058	1.2403319E-006
2.059	1.2139910E-006
2.06	1.1845151E-006
2.061	1.1526027E-006
2.062	1.1190366E-006
2.063	1.0846713E-006
2.064	1.0504172E-006
2.065	1.0172237E-006
2.066	9.8605983E-007
2.067	9.5789233E-007
2.068	9.3366361E-007
2.069	9.1426841E-007
2.07	9.0053055E-007
2.071	8.9318030E-007
2.072	8.9283361E-007
2.073	8.9997116E-007
2.074	9.1492274E-007
2.075	9.3785150E-007
2.076	9.6874351E-007
2.077	1.0074010E-006
2.078	1.0534376E-006
2.079	1.1062791E-006
2.08	1.1651730E-006
2.081	1.2291943E-006
2.082	1.2972640E-006
2.083	1.3681697E-006
2.084	1.4405877E-006
2.085	1.5131139E-006
2.086	1.5842943E-006
2.087	1.6526584E-006
2.088	1.7167539E-006
2.089	1.7751834E-006
2.09	1.8266404E-006
2.091	1.8699413E-006
2.092	1.9040593E-006
2.093	1.9281542E-006
2.094	1.9415966E-006
2.095	1.9439913E-006
2.096	1.9351921E-006
2.097	1.9153172E-006
2.098	1.8847525E-006
2.099	1.8441513E-006
2.1	1.7944300E-006
2.101	1.7367544E-006
2.102	1.6725182E-006
2.103	1.6033180E-006
2.104	1.5309218E-006
2.105	1.4572280E-006
2.106	1.3842229E-006
2.107	1.3139348E-006
2.108	1.2483841E-006
2.109	1.1895315E-006
2.11	1.1392275E-006
2.111	1.0991655E-006
2.112	1.0708343E-006
2.113	1.0554769E-006
2.114	1.0540526E-006
2.115	1.0672077E-006
2.116	1.0952508E-006
2.117	1.1381364E-006
2.118	1.1954578E-006
2.119	1.2664457E-006
2.12	1.3499814E-006
2.121	1.4446108E-006
2.122	1.5485763E-006
2.123	1.6598486E-006
2.124	1.7761708E-006
2.125	1.8951068E-006
2.126	2.0140969E-006
2.127	2.1305166E-006
2.128	2.2417400E-006
2.129	2.3452028E-006
2.13	2.4384708E-006
2.131	2.5193012E-006
2.132	2.5857059E-006
2.133	2.6360055E-006
2.134	2.6688783E-006
2.135	2.6834050E-006
2.136	2.6790954E-006
2.137	2.6559142E-006
2.138	2.6142909E-006
2.139	2.5551196E-006
2.14	2.4797521E-006
2.141	2.3899690E-006
2.142	2.2879487E-006
2.143	2.1762230E-006
2.144	2.0576190E-006
2.145	1.9351926E-006
2.146	1.8121633E-006
2.147	1.6918297E-006
2.148	1.5774918E-006
2.149	1.4723664E-006
2.15	1.3795067E-006
2.151	1.3017227E-006
