theta_deg	R
1.076	1.0002770E-003
1.077	9.3273551E-004
1.078	8.6245075E-004
1.079	7.9109025E-004
1.08	7.2031870E-004
1.081	6.5175386E-004
1.082	5.8692275E-004
1.083	5.2722241E-004
1.084	4.7388463E-004
1.085	4.2794700E-004
1.086	3.9023164E-004
1.087	3.6132912E-004
1.088	3.4158982E-004
1.089	3.3112225E-004
1.09	3.2979599E-004
1.091	3.3725158E-004
1.092	3.5291506E-004
1.093	3.7601709E-004
1.094	4.0561668E-004
1.095	4.4062873E-004
1.096	4.7985479E-004
1.097	5.2201538E-004
1.098	5.6578539E-004
1.099	6.0982764E-004
1.1	6.5282756E-004
1.101	6.9352752E-004
1.102	7.3075620E-004
1.103	7.6345832E-004
1.104	7.9071824E-004
1.105	8.1178208E-004
1.106	8.2607369E-004
1.107	8.3320541E-004
1.108	8.3298510E-004
1.109	8.2541717E-004
1.11	8.1069744E-004
1.111	7.8920630E-004
1.112	7.6149282E-004
1.113	7.2825904E-004
1.114	6.9033843E-004
1.115	6.4867100E-004
1.116	6.0427666E-004
1.117	5.5822841E-004
1.118	5.1162118E-004
1.119	4.6554435E-004
1.12	4.2105283E-004
1.121	3.7914122E-004
1.122	3.4071886E-004
1.123	3.0658973E-004
1.124	2.7743261E-004
1.125	2.5378796E-004
1.126	2.3604512E-004
1.127	2.2443614E-004
1.128	2.1903169E-004
1.129	2.1974201E-004
1.13	2.2632207E-004
1.131	2.3838034E-004
1.132	2.5539208E-004
1.133	2.7671474E-004
1.134	3.0160832E-004
1.135	3.2925571E-004
1.136	3.5878591E-004
1.137	3.8929764E-004
1.138	4.1988317E-004
1.139	4.4965159E-004
1.14	4.7775084E-004
1.141	5.0338882E-004
1.142	5.2585144E-004
1.143	5.4451969E-004
1.144	5.5888417E-004
1.145	5.6855520E-004
1.146	5.7327223E-004
1.147	5.7290902E-004
1.148	5.6747335E-004
1.149	5.5710832E-004
1.15	5.4208265E-004
1.151	5.2278431E-004
1.152	4.9970485E-004
1.153	4.7342569E-004
1.154	4.4459940E-004
1.155	4.1393135E-004
1.156	3.8215995E-004
1.157	3.5003823E-004
1.158	3.1831491E-004
1.159	2.8771671E-004
1.16	2.5893160E-004
1.161	2.3259255E-004
1.162	2.0926267E-004
1.163	1.8942158E-004
1.164	1.7345362E-004
1.165	1.6163840E-004
1.166	1.5414436E-004
1.167	1.5102519E-004
1.168	1.5222018E-004
1.169	1.5755711E-004
1.17	1.6675920E-004
1.171	1.7945425E-004
1.172	1.9518669E-004
1.173	2.1343102E-004
1.174	2.3360705E-004
1.175	2.5509621E-004
1.176	2.7725814E-004
1.177	2.9944730E-004
1.178	3.2102974E-004
1.179	3.4139818E-004
1.18	3.5998787E-004
1.181	3.7628846E-004
1.182	3.8985730E-004
1.183	4.0032898E-004
1.184	4.0742333E-004
1.185	4.1095211E-004
1.186	4.1082181E-004
1.187	4.0703570E-004
1.188	3.9969198E-004
1.189	3.8897930E-004
1.19	3.7517090E-004
1.191	3.5861516E-004
1.192	3.3972558E-004
1.193	3.1896925E-004
1.194	2.9685293E-004
1.195	2.7391105E-004
1.196	2.5069155E-004
1.197	2.2774204E-004
1.198	2.0559625E-004
1.199	1.8476063E-004
1.2	1.6570183E-004
1.201	1.4883494E-004
1.202	1.3451309E-004
1.203	1.2301939E-004
1.204	1.1456058E-004
1.205	1.0926276E-004
1.206	1.0716985E-004
1.207	1.0824356E-004
1.208	1.1236579E-004
1.209	1.1934261E-004
1.21	1.2891024E-004
1.211	1.4074249E-004
1.212	1.5445982E-004
1.213	1.6963997E-004
1.214	1.8582935E-004
1.215	2.0255530E-004
1.216	2.1933901E-004
1.217	2.3570762E-004
1.218	2.5120698E-004
1.219	2.6541218E-004
1.22	2.7793885E-004
1.221	2.8845100E-004
1.222	2.9666972E-004
1.223	3.0237864E-004
1.224	3.0542864E-004
1.225	3.0574060E-004
1.226	3.0330644E-004
1.227	2.9818845E-004
1.228	2.9051659E-004
1.229	2.8048459E-004
1.23	2.6834459E-004
1.231	2.5439923E-004
1.232	2.3899405E-004
1.233	2.2250789E-004
1.234	2.0534298E-004
1.235	1.8791397E-004
1.236	1.7063750E-004
1.237	1.5392118E-004
1.238	1.3815312E-004
1.239	1.2369230E-004
1.24	1.1085986E-004
1.241	9.9931109E-005
1.242	9.1129456E-005
1.243	8.4621191E-005
1.244	8.0512320E-005
1.245	7.8846497E-005
1.246	7.9604841E-005
1.247	8.2707309E-005
1.248	8.8015433E-005
1.249	9.5336720E-005
1.25	1.0443026E-004
1.251	1.1501340E-004
1.252	1.2676961E-004
1.253	1.3935688E-004
1.254	1.5241667E-004
1.255	1.6558329E-004
1.256	1.7849308E-004
1.257	1.9079368E-004
1.258	2.0215253E-004
1.259	2.1226551E-004
1.26	2.2086375E-004
1.261	2.2772042E-004
1.262	2.3265608E-004
1.263	2.3554229E-004
1.264	2.3630477E-004
1.265	2.3492423E-004
1.266	2.3143650E-004
1.267	2.2593037E-004
1.268	2.1854573E-004
1.269	2.0946802E-004
1.27	1.9892413E-004
1.271	1.8717535E-004
1.272	1.7451093E-004
1.273	1.6123998E-004
1.274	1.4768391E-004
1.275	1.3416809E-004
1.276	1.2101347E-004
1.277	1.0852904E-004
1.278	9.7003867E-005
1.279	8.6700151E-005
1.28	7.7846627E-005
1.281	7.0633192E-005
1.282	6.5206164E-005
1.283	6.1664985E-005
1.284	6.0059945E-005
1.285	6.0391412E-005
1.286	6.2610445E-005
1.287	6.6620509E-005
1.288	7.2280709E-005
1.289	7.9409918E-005
1.29	8.7791952E-005
1.291	9.7181532E-005
1.292	1.0731090E-004
1.293	1.1789685E-004
1.294	1.2864775E-004
1.295	1.3927149E-004
1.296	1.4948192E-004
1.297	1.5900674E-004
1.298	1.6759380E-004
1.299	1.7501708E-004
1.3	1.8108243E-004
1.301	1.8563199E-004
1.302	1.8854797E-004
1.303	1.8975521E-004
1.304	1.8922276E-004
1.305	1.8696400E-004
1.306	1.8303632E-004
1.307	1.7753900E-004
1.308	1.7061013E-004
1.309	1.6242338E-004
1.31	1.5318261E-004
1.311	1.4311679E-004
1.312	1.3247394E-004
1.313	1.2151453E-004
1.314	1.1050476E-004
1.315	9.9709730E-005
1.316	8.9386718E-005
1.317	7.9778867E-005
1.318	7.1109178E-005
1.319	6.3575142E-005
1.32	5.7344194E-005
1.321	5.2549589E-005
1.322	4.9287559E-005
1.323	4.7615027E-005
1.324	4.7548492E-005
1.325	4.9063856E-005
1.326	5.2097275E-005
1.327	5.6547153E-005
1.328	6.2276958E-005
1.329	6.9119029E-005
1.33	7.6879143E-005
1.331	8.5341737E-005
1.332	9.4275572E-005
1.333	1.0343964E-004
1.334	1.1258942E-004
1.335	1.2148284E-004
1.336	1.2988632E-004
1.337	1.3758043E-004
1.338	1.4436501E-004
1.339	1.5006422E-004
1.34	1.5453047E-004
1.341	1.5764822E-004
1.342	1.5933666E-004
1.343	1.5955188E-004
1.344	1.5828761E-004
1.345	1.5557576E-004
1.346	1.5148526E-004
1.347	1.4611997E-004
1.348	1.3961567E-004
1.349	1.3213632E-004
1.35	1.2386919E-004
1.351	1.1501950E-004
1.352	1.0580546E-004
1.353	9.6452022E-005
1.354	8.7185865E-005
1.355	7.8229714E-005
1.356	6.9797286E-005
1.357	6.2088387E-005
1.358	5.5284112E-005
1.359	4.9542654E-005
1.36	4.4995351E-005
1.361	4.1743362E-005
1.362	3.9854924E-005
1.363	3.9363680E-005
1.364	4.0267736E-005
1.365	4.2529784E-005
1.366	4.6078287E-005
1.367	5.0809471E-005
1.368	5.6590219E-005
1.369	6.3261832E-005
1.37	7.0644172E-005
1.371	7.8540426E-005
1.372	8.6742293E-005
1.373	9.5035037E-005
1.374	1.0320310E-004
1.375	1.1103536E-004
1.376	1.1833024E-004
1.377	1.2490065E-004
1.378	1.3057870E-004
1.379	1.3521955E-004
1.38	1.3870522E-004
1.381	1.4094719E-004
1.382	1.4188867E-004
1.383	1.4150597E-004
1.384	1.3980876E-004
1.385	1.3683958E-004
1.386	1.3267266E-004
1.387	1.2741183E-004
1.388	1.2118759E-004
1.389	1.1415391E-004
1.39	1.0648435E-004
1.391	9.8367855E-005
1.392	9.0004127E-005
1.393	8.1598766E-005
1.394	7.3358235E-005
1.395	6.5484688E-005
1.396	5.8170805E-005
1.397	5.1594841E-005
1.398	4.5916197E-005
1.399	4.1271320E-005
1.4	3.7770460E-005
1.401	3.5495006E-005
1.402	3.4495741E-005
1.403	3.4791701E-005
1.404	3.6369936E-005
1.405	3.9185903E-005
1.406	4.3164666E-005
1.407	4.8202670E-005
1.408	5.4170352E-005
1.409	6.0915230E-005
1.41	6.8265646E-005
1.411	7.6034958E-005
1.412	8.4026258E-005
1.413	9.2037088E-005
1.414	9.9864817E-005
1.415	1.0731146E-004
1.416	1.1418892E-004
1.417	1.2032357E-004
1.418	1.2556065E-004
1.419	1.2976812E-004
1.42	1.3283989E-004
1.421	1.3469841E-004
1.422	1.3529643E-004
1.423	1.3461820E-004
1.424	1.3267982E-004
1.425	1.2952877E-004
1.426	1.2524270E-004
1.427	1.1992803E-004
1.428	1.1371671E-004
1.429	1.0676347E-004
1.43	9.9241915E-005
1.431	9.1340218E-005
1.432	8.3256404E-005
1.433	7.5193457E-005
1.434	6.7354129E-005
1.435	5.9936014E-005
1.436	5.3126489E-005
1.437	4.7098136E-005
1.438	4.2004445E-005
1.439	3.7975980E-005
1.44	3.5117155E-005
1.441	3.3503708E-005
1.442	3.3180637E-005
1.443	3.4161068E-005
1.444	3.6425787E-005
1.445	3.9923598E-005
1.446	4.4572407E-005
1.447	5.0261177E-005
1.448	5.6852572E-005
1.449	6.4186315E-005
1.45	7.2083210E-005
1.451	8.0349593E-005
1.452	8.8782122E-005
1.453	9.7172880E-005
1.454	1.0531455E-004
1.455	1.1300542E-004
1.456	1.2005454E-004
1.457	1.2628618E-004
1.458	1.3154472E-004
1.459	1.3569779E-004
1.46	1.3864071E-004
1.461	1.4029816E-004
1.462	1.4062713E-004
1.463	1.3961742E-004
1.464	1.3729237E-004
1.465	1.3370844E-004
1.466	1.2895373E-004
1.467	1.2314615E-004
1.468	1.1643076E-004
1.469	1.0897624E-004
1.47	1.0097084E-004
1.471	9.2618160E-005
1.472	8.4131811E-005
1.473	7.5730357E-005
1.474	6.7631816E-005
1.475	6.0048256E-005
1.476	5.3180524E-005
1.477	4.7213209E-005
1.478	4.2310017E-005
1.479	3.8609764E-005
1.48	3.6222729E-005
1.481	3.5227833E-005
1.482	3.5670331E-005
1.483	3.7560585E-005
1.484	4.0873274E-005
1.485	4.5547808E-005
1.486	5.1489384E-005
1.487	5.8571070E-005
1.488	6.6636494E-005
1.489	7.5503602E-005
1.49	8.4968691E-005
1.491	9.4811505E-005
1.492	1.0480043E-004
1.493	1.1469807E-004
1.494	1.2426738E-004
1.495	1.3327727E-004
1.496	1.4150863E-004
1.497	1.4875966E-004
1.498	1.5485114E-004
1.499	1.5963076E-004
1.5	1.6297748E-004
1.501	1.6480447E-004
1.502	1.6506197E-004
1.503	1.6373872E-004
1.504	1.6086295E-004
1.505	1.5650224E-004
1.506	1.5076254E-004
1.507	1.4378590E-004
1.508	1.3574747E-004
1.509	1.2685188E-004
1.51	1.1732821E-004
1.511	1.0742464E-004
1.512	9.7402837E-005
1.513	8.7531451E-005
1.514	7.8079873E-005
1.515	6.9311631E-005
1.516	6.1477993E-005
1.517	5.4811837E-005
1.518	4.9521539E-005
1.519	4.5785735E-005
1.52	4.3748303E-005
1.521	4.3514225E-005
1.522	4.5146382E-005
1.523	4.8663100E-005
1.524	5.4036955E-005
1.525	6.1194536E-005
1.526	7.0017479E-005
1.527	8.0344442E-005
1.528	9.1974362E-005
1.529	1.0467062E-004
1.53	1.1816622E-004
1.531	1.3216981E-004
1.532	1.4637237E-004
1.533	1.6045436E-004
1.534	1.7409353E-004
1.535	1.8697245E-004
1.536	1.9878641E-004
1.537	2.0925092E-004
1.538	2.1810920E-004
1.539	2.2513884E-004
1.54	2.3015843E-004
1.541	2.3303286E-004
1.542	2.3367826E-004
1.543	2.3206550E-004
1.544	2.2822255E-004
1.545	2.2223567E-004
1.546	2.1424831E-004
1.547	2.0445963E-004
1.548	1.9312011E-004
1.549	1.8052684E-004
1.55	1.6701716E-004
1.551	1.5296107E-004
1.552	1.3875334E-004
1.553	1.2480476E-004
1.554	1.1153340E-004
1.555	9.9355173E-005
1.556	8.8674882E-005
1.557	7.9876561E-005
1.558	7.3314317E-005
1.559	6.9302972E-005
1.56	6.8109395E-005
1.561	6.9944348E-005
1.562	7.4955344E-005
1.563	8.3220679E-005
1.564	9.4745330E-005
1.565	1.0945806E-004
1.566	1.2721043E-004
1.567	1.4777768E-004
1.568	1.7086111E-004
1.569	1.9609192E-004
1.57	2.2303726E-004
1.571	2.5120704E-004
1.572	2.8006340E-004
1.573	3.0903073E-004
1.574	3.3750819E-004
1.575	3.6488372E-004
1.576	3.9054832E-004
1.577	4.1391226E-004
1.578	4.3442118E-004
1.579	4.5157128E-004
1.58	4.6492487E-004
1.581	4.7412401E-004
1.582	4.7890330E-004
1.583	4.7910007E-004
1.584	4.7466406E-004
1.585	4.6566446E-004
1.586	4.5229474E-004
1.587	4.3487592E-004
1.588	4.1385743E-004
1.589	3.8981615E-004
1.59	3.6345352E-004
1.591	3.3558990E-004
1.592	3.0715863E-004
1.593	2.7919596E-004
1.594	2.5282984E-004
1.595	2.2926636E-004
1.596	2.0977363E-004
1.597	1.9566312E-004
1.598	1.8826959E-004
1.599	1.8892933E-004
1.6	1.9895760E-004
1.601	2.1962549E-004
1.602	2.5213725E-004
1.603	2.9760750E-004
1.604	3.5703997E-004
1.605	4.3130739E-004
1.606	5.2113167E-004
1.607	6.2706735E-004
1.608	7.4948568E-004
1.609	8.8856171E-004
1.61	1.0442637E-003
1.611	1.2163447E-003
1.612	1.4043379E-003
1.613	1.6075567E-003
1.614	1.8250925E-003
1.615	2.0558243E-003
1.616	2.2984252E-003
1.617	2.5513747E-003
1.618	2.8129739E-003
1.619	3.0813687E-003
1.62	3.3545673E-003
1.621	3.6304663E-003
1.622	3.9068796E-003
1.623	4.1815611E-003
1.624	4.4522323E-003
1.625	4.7166105E-003
1.626	4.9724309E-003
1.627	5.2174744E-003
1.628	5.4495884E-003
1.629	5.6667165E-003
1.63	5.8669173E-003
1.631	6.0483962E-003
1.632	6.2095169E-003
1.633	6.3488432E-003
1.634	6.4651375E-003
1.635	6.5573850E-003
1.636	6.6248104E-003
1.637	6.6668787E-003
1.638	6.6833016E-003
1.639	6.6740382E-003
1.64	6.6392971E-003
1.641	6.5795239E-003
1.642	6.4953952E-003
1.643	6.3878032E-003
1.644	6.2578577E-003
1.645	6.1068460E-003
1.646	5.9362375E-003
1.647	5.7476545E-003
1.648	5.5428520E-003
1.649	5.3236987E-003
1.65	5.0921598E-003
1.651	4.8502674E-003
1.652	4.6001012E-003
1.653	4.3437569E-003
1.654	4.0833261E-003
1.655	3.8208582E-003
1.656	3.5583400E-003
1.657	3.2976686E-003
1.658	3.0406336E-003
1.659	2.7888971E-003
1.66	2.5439824E-003
1.661	2.3072737E-003
1.662	2.0800037E-003
1.663	1.8632575E-003
1.664	1.6579689E-003
1.665	1.4649159E-003
1.666	1.2847218E-003
1.667	1.1178474E-003
1.668	9.6459343E-004
1.669	8.2509517E-004
1.67	6.9932931E-004
1.671	5.8711699E-004
1.672	4.8813460E-004
1.673	4.0192643E-004
1.674	3.2792016E-004
1.675	2.6544399E-004
1.676	2.1374428E-004
1.677	1.7200342E-004
1.678	1.3935650E-004
1.679	1.1490722E-004
1.68	9.7742515E-005
1.681	8.6946180E-005
1.682	8.1611652E-005
1.683	8.0853308E-005
1.684	8.3817446E-005
1.685	8.9691959E-005
1.686	9.7714670E-005
1.687	1.0718071E-004
1.688	1.1744864E-004
1.689	1.2794483E-004
1.69	1.3816664E-004
1.691	1.4768445E-004
1.692	1.5614183E-004
1.693	1.6325500E-004
1.694	1.6881047E-004
1.695	1.7266227E-004
1.696	1.7472786E-004
1.697	1.7498307E-004
1.698	1.7345684E-004
1.699	1.7022487E-004
1.7	1.6540341E-004
1.701	1.5914239E-004
1.702	1.5161875E-004
1.703	1.4302968E-004
1.704	1.3358587E-004
1.705	1.2350544E-004
1.706	1.1300770E-004
1.707	1.0230811E-004
1.708	9.1613147E-005
1.709	8.1116334E-005
1.71	7.0994625E-005
1.711	6.1405466E-005
1.712	5.2484749E-005
1.713	4.4345063E-005
1.714	3.7074718E-005
1.715	3.0737370E-005
1.716	2.5372079E-005
1.717	2.0994039E-005
1.718	1.7595756E-005
1.719	1.5148664E-005
1.72	1.3605193E-005
1.721	1.2901138E-005
1.722	1.2958267E-005
1.723	1.3687123E-005
1.724	1.4989861E-005
1.725	1.6763102E-005
1.726	1.8900739E-005
1.727	2.1296491E-005
1.728	2.3846425E-005
1.729	2.6451095E-005
1.73	2.9017501E-005
1.731	3.1460764E-005
1.732	3.3705441E-005
1.733	3.5686640E-005
1.734	3.7350808E-005
1.735	3.8656115E-005
1.736	3.9572726E-005
1.737	4.0082610E-005
1.738	4.0179184E-005
1.739	3.9866787E-005
1.74	3.9159735E-005
1.741	3.8081416E-005
1.742	3.6663165E-005
1.743	3.4943103E-005
1.744	3.2964781E-005
1.745	3.0775955E-005
1.746	2.8427208E-005
1.747	2.5970596E-005
1.748	2.3458364E-005
1.749	2.0941656E-005
1.75	1.8469314E-005
1.751	1.6086791E-005
1.752	1.3835209E-005
1.753	1.1750586E-005
1.754	9.8632036E-006
1.755	8.1972021E-006
1.756	6.7703363E-006
1.757	5.5939267E-006
1.758	4.6729392E-006
1.759	4.0062573E-006
1.76	3.5870569E-006
1.761	3.4032996E-006
1.762	3.4383161E-006
1.763	3.6714687E-006
1.764	4.0788564E-006
1.765	4.6340597E-006
1.766	5.3088897E-006
1.767	6.0741449E-006
1.768	6.9003299E-006
1.769	7.7583509E-006
1.77	8.6201517E-006
1.771	9.4592897E-006
1.772	1.0251446E-005
1.773	1.0974857E-005
1.774	1.1610657E-005
1.775	1.2143157E-005
1.776	1.2560021E-005
1.777	1.2852369E-005
1.778	1.3014793E-005
1.779	1.3045312E-005
1.78	1.2945224E-005
1.781	1.2718931E-005
1.782	1.2373662E-005
1.783	1.1919180E-005
1.784	1.1367414E-005
1.785	1.0732082E-005
1.786	1.0028275E-005
1.787	9.2720111E-006
1.788	8.4798285E-006
1.789	7.6683700E-006
1.79	6.8539716E-006
1.791	6.0523234E-006
1.792	5.2781361E-006
1.793	4.5448792E-006
1.794	3.8645235E-006
1.795	3.2473695E-006
1.796	2.7018893E-006
1.797	2.2346278E-006
1.798	1.8501443E-006
1.799	1.5510030E-006
1.8	1.3378009E-006
1.801	1.2092510E-006
1.802	1.1622931E-006
1.803	1.1922452E-006
1.804	1.2929845E-006
1.805	1.4571483E-006
1.806	1.6763568E-006
1.807	1.9414435E-006
1.808	2.2426921E-006
1.809	2.5700758E-006
1.81	2.9134837E-006
1.811	3.2629482E-006
1.812	3.6088470E-006
1.813	3.9420911E-006
1.814	4.2542961E-006
1.815	4.5379265E-006
1.816	4.7864169E-006
1.817	4.9942623E-006
1.818	5.1570905E-006
1.819	5.2717132E-006
1.82	5.3361309E-006
1.821	5.3495310E-006
1.822	5.3122581E-006
1.823	5.2257546E-006
1.824	5.0924946E-006
1.825	4.9158862E-006
1.826	4.7001668E-006
1.827	4.4502817E-006
1.828	4.1717644E-006
1.829	3.8706021E-006
1.83	3.5530877E-006
1.831	3.2256926E-006
1.832	2.8949207E-006
1.833	2.5671700E-006
1.834	2.2486117E-006
1.835	1.9450538E-006
1.836	1.6618417E-006
1.837	1.4037555E-006
1.838	1.1749291E-006
1.839	9.7878592E-007
1.84	8.1798856E-007
1.841	6.9441205E-007
1.842	6.0912657E-007
1.843	5.6240100E-007
1.844	5.5371697E-007
1.845	5.8179984E-007
1.846	6.4465775E-007
1.847	7.3963730E-007
1.848	8.6348467E-007
1.849	1.0124221E-006
1.85	1.1822317E-006
1.851	1.3683460E-006
1.852	1.5659504E-006
1.853	1.7700853E-006
1.854	1.9757501E-006
1.855	2.1780156E-006
1.856	2.3721186E-006
1.857	2.5535639E-006
1.858	2.7182164E-006
1.859	2.8623788E-006
1.86	2.9828639E-006
1.861	3.0770520E-006
1.862	3.1429411E-006
1.863	3.1791756E-006
1.864	3.1850705E-006
1.865	3.1606198E-006
1.866	3.1064867E-006
1.867	3.0239878E-006
1.868	2.9150617E-006
1.869	2.7822246E-006
1.87	2.6285052E-006
1.871	2.4573890E-006
1.872	2.2727306E-006
1.873	2.0786672E-006
1.874	1.8795273E-006
1.875	1.6797291E-006
1.876	1.4836841E-006
1.877	1.2956967E-006
1.878	1.1198655E-006
1.879	9.5999633E-007
1.88	8.1951487E-007
1.881	7.0139305E-007
1.882	6.0808395E-007
1.883	5.4146818E-007
1.884	5.0281255E-007
1.885	4.9274394E-007
1.886	5.1123584E-007
1.887	5.5760944E-007
1.888	6.3055114E-007
1.889	7.2814220E-007
1.89	8.4790463E-007
1.891	9.8685746E-007
1.892	1.1415868E-006
1.893	1.3083251E-006
1.894	1.4830370E-006
1.895	1.6615147E-006
1.896	1.8394763E-006
1.897	2.0126647E-006
1.898	2.1769517E-006
1.899	2.3284326E-006
1.9	2.4635247E-006
1.901	2.5790450E-006
1.902	2.6722996E-006
1.903	2.7411361E-006
1.904	2.7840028E-006
1.905	2.7999820E-006
1.906	2.7888125E-006
1.907	2.7508952E-006
1.908	2.6872856E-006
1.909	2.5996630E-006
1.91	2.4902986E-006
1.911	2.3619948E-006
1.912	2.2180229E-006
1.913	2.0620425E-006
1.914	1.8980137E-006
1.915	1.7300982E-006
1.916	1.5625604E-006
1.917	1.3996598E-006
1.918	1.2455453E-006
1.919	1.1041532E-006
1.92	9.7910504E-007
1.921	8.7362031E-007
1.922	7.9043281E-007
1.923	7.3172259E-007
1.924	6.9906105E-007
1.925	6.9337034E-007
1.926	7.1489995E-007
1.927	7.6321851E-007
1.928	8.3722443E-007
1.929	9.3517127E-007
1.93	1.0547111E-006
1.931	1.1929554E-006
1.932	1.3465474E-006
1.933	1.5117522E-006
1.934	1.6845490E-006
1.935	1.8607401E-006
1.936	2.0360490E-006
1.937	2.2062336E-006
1.938	2.3671791E-006
1.939	2.5150021E-006
1.94	2.6461400E-006
1.941	2.7574365E-006
1.942	2.8462218E-006
1.943	2.9103830E-006
1.944	2.9484224E-006
1.945	2.9595035E-006
1.946	2.9434784E-006
1.947	2.9009013E-006
1.948	2.8330162E-006
1.949	2.7417282E-006
1.95	2.6295593E-006
1.951	2.4995763E-006
1.952	2.3553184E-006
1.953	2.2006980E-006
1.954	2.0399029E-006
1.955	1.8772834E-006
1.956	1.7172417E-006
1.957	1.5641201E-006
1.958	1.4220832E-006
1.959	1.2950172E-006
1.96	1.1864269E-006
1.961	1.0993468E-006
1.962	1.0362656E-006
1.963	9.9906163E-007
1.964	9.8895680E-007
1.965	1.0064836E-006
1.966	1.0514749E-006
1.967	1.1230632E-006
1.968	1.2197021E-006
1.969	1.3392017E-006
1.97	1.4787798E-006
1.971	1.6351265E-006
1.972	1.8044836E-006
1.973	1.9827378E-006
1.974	2.1655221E-006
1.975	2.3483326E-006
1.976	2.5266422E-006
1.977	2.6960254E-006
1.978	2.8522770E-006
1.979	2.9915254E-006
1.98	3.1103370E-006
1.981	3.2058056E-006
1.982	3.2756268E-006
1.983	3.3181611E-006
1.984	3.3324704E-006
1.985	3.3183458E-006
1.986	3.2763107E-006
1.987	3.2076175E-006
1.988	3.1142119E-006
1.989	2.9986873E-006
1.99	2.8642276E-006
1.991	2.7145231E-006
1.992	2.5536774E-006
1.993	2.3861016E-006
1.994	2.2164022E-006
1.995	2.0492594E-006
1.996	1.8893058E-006
1.997	1.7410035E-006
1.998	1.6085277E-006
1.999	1.4956589E-006
2	1.4056820E-006
2.001	1.3412989E-006
2.002	1.3045578E-006
2.003	1.2967946E-006
2.004	1.3185966E-006
2.005	1.3697813E-006
2.006	1.4493994E-006
2.007	1.5557528E-006
2.008	1.6864367E-006
2.009	1.8383994E-006
2.01	2.0080208E-006
2.011	2.1912040E-006
2.012	2.3834841E-006
2.013	2.5801417E-006
2.014	2.7763297E-006
2.015	2.9671919E-006
2.016	3.1479976E-006
2.017	3.3142562E-006
2.018	3.4618370E-006
2.019	3.5870767E-006
2.02	3.6868726E-006
2.021	3.7587679E-006
2.022	3.8010153E-006
2.023	3.8126268E-006
2.024	3.7934030E-006
2.025	3.7439447E-006
2.026	3.6656413E-006
2.027	3.5606383E-006
2.028	3.4317900E-006
2.029	3.2825824E-006
2.03	3.1170553E-006
2.031	2.9396883E-006
2.032	2.7552994E-006
2.033	2.5689114E-006
2.034	2.3856330E-006
2.035	2.2105207E-006
2.036	2.0484549E-006
2.037	1.9040060E-006
2.038	1.7813195E-006
2.039	1.6840017E-006
2.04	1.6150226E-006
2.041	1.5766310E-006
2.042	1.5702908E-006
2.043	1.5966357E-006
2.044	1.6554491E-006
2.045	1.7456614E-006
2.046	1.8653743E-006
2.047	2.0119085E-006
2.048	2.1818662E-006
2.049	2.3712196E-006
2.05	2.5754107E-006
2.051	2.7894728E-006
2.052	3.0081553E-006
2.053	3.2260557E-006
2.054	3.4377717E-006
2.055	3.6380261E-006
2.056	3.8218159E-006
2.057	3.9845372E-006
2.058	4.1221037E-006
2.059	4.2310644E-006
2.06	4.3086798E-006
2.061	4.3530144E-006
2.062	4.3629752E-006
2.063	4.3383629E-006
2.064	4.2798620E-006
2.065	4.1890476E-006
2.066	4.0683408E-006
2.067	3.9209513E-006
2.068	3.7508000E-006
2.069	3.5624225E-006
2.07	3.3608542E-006
2.071	3.1515010E-006
2.072	2.9400089E-006
2.073	2.7321150E-006
2.074	2.5335034E-006
2.075	2.3496568E-006
2.076	2.1857190E-006
2.077	2.0463517E-006
2.078	1.9356180E-006
2.079	1.8568672E-006
2.08	1.8126431E-006
2.081	1.8046130E-006
2.082	1.8335170E-006
2.083	1.8991404E-006
2.084	2.0003170E-006
2.085	2.1349499E-006
2.086	2.3000605E-006
2.087	2.4918663E-006
2.088	2.7058695E-006
2.089	2.9369717E-006
2.09	3.1796067E-006
2.091	3.4278808E-006
2.092	3.6757181E-006
2.093	3.9170227E-006
2.094	4.1458234E-006
2.095	4.3564378E-006
2.096	4.5436041E-006
2.097	4.7026256E-006
2.098	4.8294896E-006
2.099	4.9209734E-006
2.1	4.9747368E-006
2.101	4.9893861E-006
2.102	4.9645214E-006
2.103	4.9007622E-006
2.104	4.7997255E-006
2.105	4.6640153E-006
2.106	4.4971425E-006
2.107	4.3034543E-006
2.108	4.0880204E-006
2.109	3.8565086E-006
2.11	3.6150414E-006
2.111	3.3700437E-006
2.112	3.1280811E-006
2.113	2.8956918E-006
2.114	2.6792213E-006
2.115	2.4846586E-006
2.116	2.3174773E-006
2.117	2.1824960E-006
2.118	2.0837410E-006
2.119	2.0243428E-006
2.12	2.0064447E-006
2.121	2.0311375E-006
2.122	2.0984301E-006
2.123	2.2072359E-006
2.124	2.3553923E-006
2.125	2.5397060E-006
2.126	2.7560291E-006
2.127	2.9993610E-006
2.128	3.2639614E-006
2.129	3.5435055E-006
2.13	3.8312364E-006
2.131	4.1201461E-006
2.132	4.4031412E-006
2.133	4.6732321E-006
2.134	4.9237065E-006
2.135	5.1482957E-006
2.136	5.3413455E-006
2.137	5.4979419E-006
2.138	5.6140707E-006
2.139	5.6867052E-006
2.14	5.7139127E-006
2.141	5.6949093E-006
2.142	5.6300969E-006
2.143	5.5210699E-006
2.144	5.3705749E-006
2.145	5.1824586E-006
2.146	4.9615710E-006
2.147	4.7136459E-006
2.148	4.4451558E-006
2.149	4.1631492E-006
2.15	3.8750695E-006
2.151	3.5885716E-006
