theta_deg	R
1.076	5.0445320E-004
1.077	4.6730562E-004
1.078	4.4193867E-004
1.079	4.2853758E-004
1.08	4.2696871E-004
1.081	4.3678909E-004
1.082	4.5726504E-004
1.083	4.8739827E-004
1.084	5.2595843E-004
1.085	5.7152211E-004
1.086	6.2251388E-004
1.087	6.7725137E-004
1.088	7.3399127E-004
1.089	7.9097488E-004
1.09	8.4647484E-004
1.091	8.9883868E-004
1.092	9.4653177E-004
1.093	9.8817411E-004
1.094	1.0225746E-003
1.095	1.0487594E-003
1.096	1.0659937E-003
1.097	1.0737971E-003
1.098	1.0719496E-003
1.099	1.0604949E-003
1.1	1.0397339E-003
1.101	1.0102091E-003
1.102	9.7268913E-004
1.103	9.2814153E-004
1.104	8.7770424E-004
1.105	8.2265137E-004
1.106	7.6435733E-004
1.107	7.0425752E-004
1.108	6.4380956E-004
1.109	5.8445300E-004
1.11	5.2757334E-004
1.111	4.7446511E-004
1.112	4.2630127E-004
1.113	3.8410380E-004
1.114	3.4872079E-004
1.115	3.2080791E-004
1.116	3.0081515E-004
1.117	2.8897828E-004
1.118	2.8531786E-004
1.119	2.8964115E-004
1.12	3.0155186E-004
1.121	3.2046277E-004
1.122	3.4561451E-004
1.123	3.7609803E-004
1.124	4.1087987E-004
1.125	4.4883235E-004
1.126	4.8876402E-004
1.127	5.2945188E-004
1.128	5.6967634E-004
1.129	6.0825126E-004
1.13	6.4405735E-004
1.131	6.7606976E-004
1.132	7.0338428E-004
1.133	7.2523864E-004
1.134	7.4102980E-004
1.135	7.5032737E-004
1.136	7.5288024E-004
1.137	7.4862037E-004
1.138	7.3766126E-004
1.139	7.2029181E-004
1.14	6.9696520E-004
1.141	6.6828559E-004
1.142	6.3498900E-004
1.143	5.9792172E-004
1.144	5.5801688E-004
1.145	5.1626668E-004
1.146	4.7369578E-004
1.147	4.3133419E-004
1.148	3.9018856E-004
1.149	3.5121807E-004
1.15	3.1531029E-004
1.151	2.8326039E-004
1.152	2.5575177E-004
1.153	2.3334091E-004
1.154	2.1644458E-004
1.155	2.0533083E-004
1.156	2.0011359E-004
1.157	2.0075150E-004
1.158	2.0705060E-004
1.159	2.1867138E-004
1.16	2.3513947E-004
1.161	2.5585984E-004
1.162	2.8013464E-004
1.163	3.0718290E-004
1.164	3.3616272E-004
1.165	3.6619476E-004
1.166	3.9638646E-004
1.167	4.2585615E-004
1.168	4.5375645E-004
1.169	4.7929658E-004
1.17	5.0176214E-004
1.171	5.2053295E-004
1.172	5.3509756E-004
1.173	5.4506434E-004
1.174	5.5017101E-004
1.175	5.5028615E-004
1.176	5.4541259E-004
1.177	5.3568342E-004
1.178	5.2135572E-004
1.179	5.0280237E-004
1.18	4.8049970E-004
1.181	4.5501319E-004
1.182	4.2698273E-004
1.183	3.9710460E-004
1.184	3.6611399E-004
1.185	3.3476608E-004
1.186	3.0381701E-004
1.187	2.7400514E-004
1.188	2.4603220E-004
1.189	2.2054533E-004
1.19	1.9812029E-004
1.191	1.7924643E-004
1.192	1.6431377E-004
1.193	1.5360309E-004
1.194	1.4727947E-004
1.195	1.4538925E-004
1.196	1.4786042E-004
1.197	1.5450706E-004
1.198	1.6503630E-004
1.199	1.7905846E-004
1.2	1.9609928E-004
1.201	2.1561385E-004
1.202	2.3700173E-004
1.203	2.5962372E-004
1.204	2.8281778E-004
1.205	3.0591723E-004
1.206	3.2826708E-004
1.207	3.4924116E-004
1.208	3.6825761E-004
1.209	3.8479405E-004
1.21	3.9839989E-004
1.211	4.0870768E-004
1.212	4.1544100E-004
1.213	4.1842085E-004
1.214	4.1756846E-004
1.215	4.1290597E-004
1.216	4.0455474E-004
1.217	3.9273035E-004
1.218	3.7773669E-004
1.219	3.5995603E-004
1.22	3.3983935E-004
1.221	3.1789369E-004
1.222	2.9466869E-004
1.223	2.7074150E-004
1.224	2.4670208E-004
1.225	2.2313747E-004
1.226	2.0061569E-004
1.227	1.7967177E-004
1.228	1.6079340E-004
1.229	1.4440832E-004
1.23	1.3087412E-004
1.231	1.2046952E-004
1.232	1.1338818E-004
1.233	1.0973479E-004
1.234	1.0952368E-004
1.235	1.1267979E-004
1.236	1.1904182E-004
1.237	1.2836764E-004
1.238	1.4034146E-004
1.239	1.5458319E-004
1.24	1.7065900E-004
1.241	1.8809306E-004
1.242	2.0638034E-004
1.243	2.2499981E-004
1.244	2.4342819E-004
1.245	2.6115324E-004
1.246	2.7768678E-004
1.247	2.9257708E-004
1.248	3.0542005E-004
1.249	3.1586963E-004
1.25	3.2364560E-004
1.251	3.2854124E-004
1.252	3.3042685E-004
1.253	3.2925312E-004
1.254	3.2505140E-004
1.255	3.1793199E-004
1.256	3.0808008E-004
1.257	2.9575021E-004
1.258	2.8125849E-004
1.259	2.6497396E-004
1.26	2.4730747E-004
1.261	2.2870136E-004
1.262	2.0961763E-004
1.263	1.9052539E-004
1.264	1.7188955E-004
1.265	1.5415897E-004
1.266	1.3775534E-004
1.267	1.2306275E-004
1.268	1.1041819E-004
1.269	1.0010327E-004
1.27	9.2337403E-005
1.271	8.7272514E-005
1.272	8.4989377E-005
1.273	8.5496336E-005
1.274	8.8729284E-005
1.275	9.4554089E-005
1.276	1.0277044E-004
1.277	1.1311762E-004
1.278	1.2528182E-004
1.279	1.3890493E-004
1.28	1.5359416E-004
1.281	1.6893289E-004
1.282	1.8449206E-004
1.283	1.9984129E-004
1.284	2.1456034E-004
1.285	2.2824995E-004
1.286	2.4054165E-004
1.287	2.5110706E-004
1.288	2.5966586E-004
1.289	2.6599193E-004
1.29	2.6991934E-004
1.291	2.7134529E-004
1.292	2.7023273E-004
1.293	2.6661027E-004
1.294	2.6057143E-004
1.295	2.5227127E-004
1.296	2.4192258E-004
1.297	2.2978924E-004
1.298	2.1617977E-004
1.299	2.0143876E-004
1.3	1.8593752E-004
1.301	1.7006436E-004
1.302	1.5421443E-004
1.303	1.3877908E-004
1.304	1.2413587E-004
1.305	1.1063891E-004
1.306	9.8609780E-005
1.307	8.8329580E-005
1.308	8.0032172E-005
1.309	7.3898460E-005
1.31	7.0052403E-005
1.311	6.8558438E-005
1.312	6.9420246E-005
1.313	7.2581366E-005
1.314	7.7927187E-005
1.315	8.5288186E-005
1.316	9.4444767E-005
1.317	1.0513302E-004
1.318	1.1705171E-004
1.319	1.2987007E-004
1.32	1.4323629E-004
1.321	1.5678661E-004
1.322	1.7015469E-004
1.323	1.8298114E-004
1.324	1.9492279E-004
1.325	2.0566165E-004
1.326	2.1491297E-004
1.327	2.2243267E-004
1.328	2.2802332E-004
1.329	2.3153890E-004
1.33	2.3288802E-004
1.331	2.3203608E-004
1.332	2.2900541E-004
1.333	2.2387429E-004
1.334	2.1677450E-004
1.335	2.0788754E-004
1.336	1.9744028E-004
1.337	1.8569834E-004
1.338	1.7295951E-004
1.339	1.5954608E-004
1.34	1.4579577E-004
1.341	1.3205351E-004
1.342	1.1866211E-004
1.343	1.0595311E-004
1.344	9.4238560E-005
1.345	8.3803032E-005
1.346	7.4896612E-005
1.347	6.7728935E-005
1.348	6.2464314E-005
1.349	5.9217924E-005
1.35	5.8053422E-005
1.351	5.8981492E-005
1.352	6.1959938E-005
1.353	6.6894812E-005
1.354	7.3642841E-005
1.355	8.2014943E-005
1.356	9.1781156E-005
1.357	1.0267623E-004
1.358	1.1440651E-004
1.359	1.2665760E-004
1.36	1.3910224E-004
1.361	1.5140949E-004
1.362	1.6325305E-004
1.363	1.7432010E-004
1.364	1.8431954E-004
1.365	1.9298941E-004
1.366	2.0010359E-004
1.367	2.0547780E-004
1.368	2.0897346E-004
1.369	2.1050147E-004
1.37	2.1002366E-004
1.371	2.0755370E-004
1.372	2.0315594E-004
1.373	1.9694371E-004
1.374	1.8907596E-004
1.375	1.7975294E-004
1.376	1.6921088E-004
1.377	1.5771626E-004
1.378	1.4555882E-004
1.379	1.3304464E-004
1.38	1.2048838E-004
1.381	1.0820590E-004
1.382	9.6506199E-005
1.383	8.5683620E-005
1.384	7.6010532E-005
1.385	6.7730092E-005
1.386	6.1049752E-005
1.387	5.6135737E-005
1.388	5.3108557E-005
1.389	5.2039686E-005
1.39	5.2949716E-005
1.391	5.5807930E-005
1.392	6.0533202E-005
1.393	6.6996516E-005
1.394	7.5024487E-005
1.395	8.4404368E-005
1.396	9.4889794E-005
1.397	1.0620736E-004
1.398	1.1806394E-004
1.399	1.3015402E-004
1.4	1.4216753E-004
1.401	1.5379736E-004
1.402	1.6474683E-004
1.403	1.7473676E-004
1.404	1.8351228E-004
1.405	1.9084895E-004
1.406	1.9655829E-004
1.407	2.0049243E-004
1.408	2.0254834E-004
1.409	2.0267026E-004
1.41	2.0085178E-004
1.411	1.9713609E-004
1.412	1.9161533E-004
1.413	1.8442801E-004
1.414	1.7575617E-004
1.415	1.6582019E-004
1.416	1.5487360E-004
1.417	1.4319594E-004
1.418	1.3108623E-004
1.419	1.1885488E-004
1.42	1.0681579E-004
1.421	9.5278461E-005
1.422	8.4540232E-005
1.423	7.4878582E-005
1.424	6.6544359E-005
1.425	5.9755293E-005
1.426	5.4690594E-005
1.427	5.1486350E-005
1.428	5.0231993E-005
1.429	5.0967898E-005
1.43	5.3684256E-005
1.431	5.8321115E-005
1.432	6.4769738E-005
1.433	7.2875118E-005
1.434	8.2439677E-005
1.435	9.3228206E-005
1.436	1.0497341E-004
1.437	1.1738267E-004
1.438	1.3014536E-004
1.439	1.4294055E-004
1.44	1.5544535E-004
1.441	1.6734308E-004
1.442	1.7833154E-004
1.443	1.8813078E-004
1.444	1.9649055E-004
1.445	2.0319672E-004
1.446	2.0807667E-004
1.447	2.1100407E-004
1.448	2.1190173E-004
1.449	2.1074392E-004
1.45	2.0755717E-004
1.451	2.0241954E-004
1.452	1.9545929E-004
1.453	1.8685186E-004
1.454	1.7681584E-004
1.455	1.6560813E-004
1.456	1.5351745E-004
1.457	1.4085769E-004
1.458	1.2795997E-004
1.459	1.1516426E-004
1.46	1.0281067E-004
1.461	9.1230831E-005
1.462	8.0739002E-005
1.463	7.1624141E-005
1.464	6.4142005E-005
1.465	5.8508656E-005
1.466	5.4894659E-005
1.467	5.3420514E-005
1.468	5.4153370E-005
1.469	5.7105091E-005
1.47	6.2231673E-005
1.471	6.9434231E-005
1.472	7.8560988E-005
1.473	8.9410998E-005
1.474	1.0173869E-004
1.475	1.1525974E-004
1.476	1.2965758E-004
1.477	1.4459099E-004
1.478	1.5970207E-004
1.479	1.7462501E-004
1.48	1.8899486E-004
1.481	2.0245682E-004
1.482	2.1467544E-004
1.483	2.2534301E-004
1.484	2.3418848E-004
1.485	2.4098423E-004
1.486	2.4555303E-004
1.487	2.4777290E-004
1.488	2.4758105E-004
1.489	2.4497588E-004
1.49	2.4001814E-004
1.491	2.3282963E-004
1.492	2.2359070E-004
1.493	2.1253650E-004
1.494	1.9995160E-004
1.495	1.8616310E-004
1.496	1.7153363E-004
1.497	1.5645247E-004
1.498	1.4132675E-004
1.499	1.2657153E-004
1.5	1.1260003E-004
1.501	9.9813340E-005
1.502	8.8590117E-005
1.503	7.9276491E-005
1.504	7.2176852E-005
1.505	6.7545137E-005
1.506	6.5577427E-005
1.507	6.6405970E-005
1.508	7.0094975E-005
1.509	7.6637967E-005
1.51	8.5957065E-005
1.511	9.7903991E-005
1.512	1.1226281E-004
1.513	1.2875414E-004
1.514	1.4704108E-004
1.515	1.6673614E-004
1.516	1.8741003E-004
1.517	2.0860086E-004
1.518	2.2982529E-004
1.519	2.5058974E-004
1.52	2.7040273E-004
1.521	2.8878695E-004
1.522	3.0529223E-004
1.523	3.1950726E-004
1.524	3.3107126E-004
1.525	3.3968390E-004
1.526	3.4511453E-004
1.527	3.4721007E-004
1.528	3.4589946E-004
1.529	3.4119867E-004
1.53	3.3321179E-004
1.531	3.2213022E-004
1.532	3.0823087E-004
1.533	2.9187129E-004
1.534	2.7348287E-004
1.535	2.5356322E-004
1.536	2.3266477E-004
1.537	2.1138415E-004
1.538	1.9034791E-004
1.539	1.7019841E-004
1.54	1.5157828E-004
1.541	1.3511459E-004
1.542	1.2140272E-004
1.543	1.1099067E-004
1.544	1.0436418E-004
1.545	1.0193300E-004
1.546	1.0401866E-004
1.547	1.1084446E-004
1.548	1.2252723E-004
1.549	1.3907212E-004
1.55	1.6036934E-004
1.551	1.8619388E-004
1.552	2.1620707E-004
1.553	2.4996081E-004
1.554	2.8690347E-004
1.555	3.2638910E-004
1.556	3.6768697E-004
1.557	4.0999590E-004
1.558	4.5245927E-004
1.559	4.9418333E-004
1.56	5.3425768E-004
1.561	5.7177711E-004
1.562	6.0586410E-004
1.563	6.3569343E-004
1.564	6.6051463E-004
1.565	6.7967380E-004
1.566	6.9263595E-004
1.567	6.9900427E-004
1.568	6.9853634E-004
1.569	6.9116242E-004
1.57	6.7699607E-004
1.571	6.5634580E-004
1.572	6.2972121E-004
1.573	5.9783616E-004
1.574	5.6160655E-004
1.575	5.2214408E-004
1.576	4.8074455E-004
1.577	4.3887290E-004
1.578	3.9814145E-004
1.579	3.6028918E-004
1.58	3.2715296E-004
1.581	3.0064202E-004
1.582	2.8270727E-004
1.583	2.7531156E-004
1.584	2.8039870E-004
1.585	2.9986247E-004
1.586	3.3551594E-004
1.587	3.8906001E-004
1.588	4.6205355E-004
1.589	5.5588258E-004
1.59	6.7173137E-004
1.591	8.1055332E-004
1.592	9.7304379E-004
1.593	1.1596166E-003
1.594	1.3703828E-003
1.595	1.6051342E-003
1.596	1.8633332E-003
1.597	2.1441067E-003
1.598	2.4462498E-003
1.599	2.7682283E-003
1.6	3.1081934E-003
1.601	3.4640029E-003
1.602	3.8332408E-003
1.603	4.2132493E-003
1.604	4.6011596E-003
1.605	4.9939295E-003
1.606	5.3883763E-003
1.607	5.7812268E-003
1.608	6.1691408E-003
1.609	6.5487679E-003
1.61	6.9167763E-003
1.611	7.2698989E-003
1.612	7.6049608E-003
1.613	7.9189371E-003
1.614	8.2089696E-003
1.615	8.4724221E-003
1.616	8.7068984E-003
1.617	8.9102807E-003
1.618	9.0807434E-003
1.619	9.2167985E-003
1.62	9.3172779E-003
1.621	9.3813678E-003
1.622	9.4086211E-003
1.623	9.3989316E-003
1.624	9.3525536E-003
1.625	9.2701018E-003
1.626	9.1525149E-003
1.627	9.0010818E-003
1.628	8.8173850E-003
1.629	8.6033177E-003
1.63	8.3610266E-003
1.631	8.0929026E-003
1.632	7.8015332E-003
1.633	7.4896798E-003
1.634	7.1602110E-003
1.635	6.8160873E-003
1.636	6.4603025E-003
1.637	6.0958583E-003
1.638	5.7257162E-003
1.639	5.3527835E-003
1.64	4.9798768E-003
1.641	4.6097022E-003
1.642	4.2448360E-003
1.643	3.8877029E-003
1.644	3.5405431E-003
1.645	3.2054100E-003
1.646	2.8841326E-003
1.647	2.5783090E-003
1.648	2.2892873E-003
1.649	2.0181618E-003
1.65	1.7657698E-003
1.651	1.5326921E-003
1.652	1.3192637E-003
1.653	1.1255816E-003
1.654	9.5151638E-004
1.655	7.9672865E-004
1.656	6.6068349E-004
1.657	5.4266932E-004
1.658	4.4181690E-004
1.659	3.5712231E-004
1.66	2.8746892E-004
1.661	2.3165240E-004
1.662	1.8840455E-004
1.663	1.5641694E-004
1.664	1.3436312E-004
1.665	1.2091995E-004
1.666	1.1478613E-004
1.667	1.1469961E-004
1.668	1.1945325E-004
1.669	1.2790815E-004
1.67	1.3900555E-004
1.671	1.5177652E-004
1.672	1.6534947E-004
1.673	1.7895570E-004
1.674	1.9193224E-004
1.675	2.0372342E-004
1.676	2.1387936E-004
1.677	2.2205364E-004
1.678	2.2799869E-004
1.679	2.3156060E-004
1.68	2.3267161E-004
1.681	2.3134284E-004
1.682	2.2765536E-004
1.683	2.2175116E-004
1.684	2.1382332E-004
1.685	2.0410662E-004
1.686	1.9286714E-004
1.687	1.8039334E-004
1.688	1.6698639E-004
1.689	1.5295166E-004
1.69	1.3859069E-004
1.691	1.2419384E-004
1.692	1.1003383E-004
1.693	9.6360214E-005
1.694	8.3394822E-005
1.695	7.1328381E-005
1.696	6.0317914E-005
1.697	5.0485309E-005
1.698	4.1917032E-005
1.699	3.4664481E-005
1.7	2.8745235E-005
1.701	2.4145183E-005
1.702	2.0821080E-005
1.703	1.8703686E-005
1.704	1.7701246E-005
1.705	1.7703342E-005
1.706	1.8584758E-005
1.707	2.0209549E-005
1.708	2.2434988E-005
1.709	2.5115447E-005
1.71	2.8106040E-005
1.711	3.1266034E-005
1.712	3.4461944E-005
1.713	3.7570269E-005
1.714	4.0479808E-005
1.715	4.3093525E-005
1.716	4.5330027E-005
1.717	4.7124482E-005
1.718	4.8429112E-005
1.719	4.9213206E-005
1.72	4.9462757E-005
1.721	4.9179565E-005
1.722	4.8380065E-005
1.723	4.7093967E-005
1.724	4.5362380E-005
1.725	4.3236014E-005
1.726	4.0773237E-005
1.727	3.8037888E-005
1.728	3.5097415E-005
1.729	3.2020791E-005
1.73	2.8876691E-005
1.731	2.5731768E-005
1.732	2.2649090E-005
1.733	1.9686744E-005
1.734	1.6896740E-005
1.735	1.4323999E-005
1.736	1.2005730E-005
1.737	9.9708850E-006
1.738	8.2399592E-006
1.739	6.8249292E-006
1.74	5.7294583E-006
1.741	4.9492460E-006
1.742	4.4725684E-006
1.743	4.2809879E-006
1.744	4.3501705E-006
1.745	4.6508358E-006
1.746	5.1497773E-006
1.747	5.8109331E-006
1.748	6.5964832E-006
1.749	7.4679347E-006
1.75	8.3871628E-006
1.751	9.3173967E-006
1.752	1.0224087E-005
1.753	1.1075722E-005
1.754	1.1844430E-005
1.755	1.2506531E-005
1.756	1.3042896E-005
1.757	1.3439160E-005
1.758	1.3685815E-005
1.759	1.3778164E-005
1.76	1.3716135E-005
1.761	1.3503982E-005
1.762	1.3149917E-005
1.763	1.2665630E-005
1.764	1.2065752E-005
1.765	1.1367291E-005
1.766	1.0589018E-005
1.767	9.7508446E-006
1.768	8.8732550E-006
1.769	7.9766914E-006
1.77	7.0810183E-006
1.771	6.2050467E-006
1.772	5.3660838E-006
1.773	4.5795709E-006
1.774	3.8587882E-006
1.775	3.2146204E-006
1.776	2.6554089E-006
1.777	2.1868643E-006
1.778	1.8120618E-006
1.779	1.5314889E-006
1.78	1.3431743E-006
1.781	1.2428644E-006
1.782	1.2242637E-006
1.783	1.2793126E-006
1.784	1.3985090E-006
1.785	1.5712484E-006
1.786	1.7861863E-006
1.787	2.0315922E-006
1.788	2.2957051E-006
1.789	2.5670595E-006
1.79	2.8347865E-006
1.791	3.0888791E-006
1.792	3.3204117E-006
1.793	3.5217261E-006
1.794	3.6865567E-006
1.795	3.8101232E-006
1.796	3.8891694E-006
1.797	3.9219717E-006
1.798	3.9082838E-006
1.799	3.8492667E-006
1.8	3.7473758E-006
1.801	3.6062029E-006
1.802	3.4303207E-006
1.803	3.2250830E-006
1.804	2.9964344E-006
1.805	2.7506962E-006
1.806	2.4943620E-006
1.807	2.2338993E-006
1.808	1.9755585E-006
1.809	1.7252014E-006
1.81	1.4881506E-006
1.811	1.2690635E-006
1.812	1.0718318E-006
1.813	8.9950902E-007
1.814	7.5427130E-007
1.815	6.3739935E-007
1.816	5.4929416E-007
1.817	4.8951335E-007
1.818	4.5683188E-007
1.819	4.4932122E-007
1.82	4.6444561E-007
1.821	4.9916980E-007
1.822	5.5007632E-007
1.823	6.1348760E-007
1.824	6.8558978E-007
1.825	7.6255333E-007
1.826	8.4065147E-007
1.827	9.1636474E-007
1.828	9.8647934E-007
1.829	1.0481691E-006
1.83	1.0990618E-006
1.831	1.1372890E-006
1.832	1.1615191E-006
1.833	1.1709715E-006
1.834	1.1654124E-006
1.835	1.1451364E-006
1.836	1.1109275E-006
1.837	1.0640141E-006
1.838	1.0060027E-006
1.839	9.3880976E-007
1.84	8.6458442E-007
1.841	7.8562812E-007
1.842	7.0431537E-007
1.843	6.2301433E-007
1.844	5.4401431E-007
1.845	4.6945857E-007
1.846	4.0128461E-007
1.847	3.4117247E-007
1.848	2.9050489E-007
1.849	2.5033410E-007
1.85	2.2136093E-007
1.851	2.0392409E-007
1.852	1.9800110E-007
1.853	2.0321950E-007
1.854	2.1887931E-007
1.855	2.4398480E-007
1.856	2.7728521E-007
1.857	3.1732179E-007
1.858	3.6248028E-007
1.859	4.1104596E-007
1.86	4.6126027E-007
1.861	5.1137607E-007
1.862	5.5971066E-007
1.863	6.0469438E-007
1.864	6.4491468E-007
1.865	6.7915289E-007
1.866	7.0641516E-007
1.867	7.2595424E-007
1.868	7.3728444E-007
1.869	7.4018880E-007
1.87	7.3471620E-007
1.871	7.2117422E-007
1.872	7.0011004E-007
1.873	6.7228916E-007
1.874	6.3866645E-007
1.875	6.0035211E-007
1.876	5.5857453E-007
1.877	5.1464212E-007
1.878	4.6990198E-007
1.879	4.2570093E-007
1.88	3.8334645E-007
1.881	3.4407165E-007
1.882	3.0900242E-007
1.883	2.7912967E-007
1.884	2.5528610E-007
1.885	2.3812871E-007
1.886	2.2812601E-007
1.887	2.2555186E-007
1.888	2.3048406E-007
1.889	2.4280914E-007
1.89	2.6223094E-007
1.891	2.8828526E-007
1.892	3.2035729E-007
1.893	3.5770248E-007
1.894	3.9947051E-007
1.895	4.4473052E-007
1.896	4.9249780E-007
1.897	5.4176087E-007
1.898	5.9150739E-007
1.899	6.4075073E-007
1.9	6.8855201E-007
1.901	7.3404289E-007
1.902	7.7644256E-007
1.903	8.1507324E-007
1.904	8.4937051E-007
1.905	8.7889208E-007
1.906	9.0332145E-007
1.907	9.2246785E-007
1.908	9.3626608E-007
1.909	9.4476866E-007
1.91	9.4814141E-007
1.911	9.4665194E-007
1.912	9.4066013E-007
1.913	9.3060407E-007
1.914	9.1698848E-007
1.915	9.0037025E-007
1.916	8.8134522E-007
1.917	8.6053331E-007
1.918	8.3856759E-007
1.919	8.1608039E-007
1.92	7.9369340E-007
1.921	7.7200781E-007
1.922	7.5159454E-007
1.923	7.3298872E-007
1.924	7.1668302E-007
1.925	7.0312268E-007
1.926	6.9270237E-007
1.927	6.8576281E-007
1.928	6.8259027E-007
1.929	6.8341416E-007
1.93	6.8840728E-007
1.931	6.9768589E-007
1.932	7.1130967E-007
1.933	7.2928327E-007
1.934	7.5155634E-007
1.935	7.7802417E-007
1.936	8.0852720E-007
1.937	8.4284920E-007
1.938	8.8071852E-007
1.939	9.2180341E-007
1.94	9.6571466E-007
1.941	1.0120031E-006
1.942	1.0601623E-006
1.943	1.1096325E-006
1.944	1.1598054E-006
1.945	1.2100304E-006
1.946	1.2596267E-006
1.947	1.3078906E-006
1.948	1.3541104E-006
1.949	1.3975774E-006
1.95	1.4376006E-006
1.951	1.4735239E-006
1.952	1.5047367E-006
1.953	1.5306935E-006
1.954	1.5509282E-006
1.955	1.5650678E-006
1.956	1.5728483E-006
1.957	1.5741259E-006
1.958	1.5688886E-006
1.959	1.5572629E-006
1.96	1.5395225E-006
1.961	1.5160869E-006
1.962	1.4875238E-006
1.963	1.4545419E-006
1.964	1.4179863E-006
1.965	1.3788206E-006
1.966	1.3381173E-006
1.967	1.2970343E-006
1.968	1.2567938E-006
1.969	1.2186572E-006
1.97	1.1838954E-006
1.971	1.1537602E-006
1.972	1.1294537E-006
1.973	1.1120937E-006
1.974	1.1026862E-006
1.975	1.1020910E-006
1.976	1.1109951E-006
1.977	1.1298878E-006
1.978	1.1590361E-006
1.979	1.1984704E-006
1.98	1.2479704E-006
1.981	1.3070606E-006
1.982	1.3750113E-006
1.983	1.4508475E-006
1.984	1.5333634E-006
1.985	1.6211457E-006
1.986	1.7125999E-006
1.987	1.8059858E-006
1.988	1.8994539E-006
1.989	1.9910869E-006
1.99	2.0789480E-006
1.991	2.1611233E-006
1.992	2.2357765E-006
1.993	2.3011919E-006
1.994	2.3558280E-006
1.995	2.3983603E-006
1.996	2.4277228E-006
1.997	2.4431461E-006
1.998	2.4441858E-006
1.999	2.4307442E-006
2	2.4030876E-006
2.001	2.3618452E-006
2.002	2.3080086E-006
2.003	2.2429153E-006
2.004	2.1682292E-006
2.005	2.0859011E-006
2.006	1.9981339E-006
2.007	1.9073289E-006
2.008	1.8160339E-006
2.009	1.7268782E-006
2.01	1.6425090E-006
2.011	1.5655236E-006
2.012	1.4983990E-006
2.013	1.4434283E-006
2.014	1.4026550E-006
2.015	1.3778155E-006
2.016	1.3702903E-006
2.017	1.3810582E-006
2.018	1.4106669E-006
2.019	1.4592051E-006
2.02	1.5262920E-006
2.021	1.6110731E-006
2.022	1.7122309E-006
2.023	1.8280012E-006
2.024	1.9562074E-006
2.025	2.0943035E-006
2.026	2.2394277E-006
2.027	2.3884668E-006
2.028	2.5381341E-006
2.029	2.6850466E-006
2.03	2.8258144E-006
2.031	2.9571263E-006
2.032	3.0758420E-006
2.033	3.1790701E-006
2.034	3.2642558E-006
2.035	3.3292447E-006
2.036	3.3723493E-006
2.037	3.3924023E-006
2.038	3.3887934E-006
2.039	3.3614965E-006
2.04	3.3110898E-006
2.041	3.2387468E-006
2.042	3.1462259E-006
2.043	3.0358376E-006
2.044	2.9103976E-006
2.045	2.7731676E-006
2.046	2.6277792E-006
2.047	2.4781461E-006
2.048	2.3283721E-006
2.049	2.1826459E-006
2.05	2.0451305E-006
2.051	1.9198615E-006
2.052	1.8106347E-006
2.053	1.7209068E-006
2.054	1.6537014E-006
2.055	1.6115242E-006
2.056	1.5962902E-006
2.057	1.6092678E-006
2.058	1.6510321E-006
2.059	1.7214439E-006
2.06	1.8196356E-006
2.061	1.9440217E-006
2.062	2.0923258E-006
2.063	2.2616225E-006
2.064	2.4484016E-006
2.065	2.6486414E-006
2.066	2.8579107E-006
2.067	3.0714618E-006
2.068	3.2843609E-006
2.069	3.4916009E-006
2.07	3.6882393E-006
2.071	3.8695134E-006
2.072	4.0309801E-006
2.073	4.1686194E-006
2.074	4.2789502E-006
2.075	4.3591249E-006
2.076	4.4070161E-006
2.077	4.4212802E-006
2.078	4.4014018E-006
2.079	4.3477321E-006
2.08	4.2614874E-006
2.081	4.1447306E-006
2.082	4.0003451E-006
2.083	3.8319608E-006
2.084	3.6438835E-006
2.085	3.4409843E-006
2.086	3.2285895E-006
2.087	3.0123526E-006
2.088	2.7981064E-006
2.089	2.5917232E-006
2.09	2.3989621E-006
2.091	2.2253287E-006
2.092	2.0759246E-006
2.093	1.9553217E-006
2.094	1.8674351E-006
2.095	1.8154209E-006
2.096	1.8015824E-006
2.097	1.8273025E-006
2.098	1.8929919E-006
2.099	1.9980614E-006
2.1	2.1409196E-006
2.101	2.3189934E-006
2.102	2.5287741E-006
2.103	2.7658912E-006
2.104	3.0252056E-006
2.105	3.3009342E-006
2.106	3.5867852E-006
2.107	3.8761145E-006
2.108	4.1620933E-006
2.109	4.4378771E-006
2.11	4.6967939E-006
2.111	4.9324981E-006
2.112	5.1391512E-006
2.113	5.3115664E-006
2.114	5.4453549E-006
2.115	5.5370333E-006
2.116	5.5841433E-006
2.117	5.5853134E-006
2.118	5.5403207E-006
2.119	5.4501024E-006
2.12	5.3167619E-006
2.121	5.1435268E-006
2.122	4.9346791E-006
2.123	4.6954715E-006
2.124	4.4320068E-006
2.125	4.1510907E-006
2.126	3.8600806E-006
2.127	3.5667069E-006
2.128	3.2788764E-006
2.129	3.0044821E-006
2.13	2.7511981E-006
2.131	2.5262789E-006
2.132	2.3363680E-006
2.133	2.1873220E-006
2.134	2.0840466E-006
2.135	2.0303623E-006
2.136	2.0288901E-006
2.137	2.0809698E-006
2.138	2.1866042E-006
2.139	2.3444429E-006
2.14	2.5517886E-006
2.141	2.8046493E-006
2.142	3.0978185E-006
2.143	3.4249906E-006
2.144	3.7789055E-006
2.145	4.1515241E-006
2.146	4.5342272E-006
2.147	4.9180258E-006
2.148	5.2937862E-006
2.149	5.6524714E-006
2.15	5.9853669E-006
2.151	6.2843096E-006
