theta_deg	R
1.076	7.4215798E-004
1.077	6.7096663E-004
1.078	6.0029887E-004
1.079	5.3182169E-004
1.08	4.6711700E-004
1.081	4.0764068E-004
1.082	3.5468454E-004
1.083	3.0934351E-004
1.084	2.7249102E-004
1.085	2.4475908E-004
1.086	2.2652767E-004
1.087	2.1792042E-004
1.088	2.1880794E-004
1.089	2.2881691E-004
1.09	2.4734595E-004
1.091	2.7358602E-004
1.092	3.0654596E-004
1.093	3.4508164E-004
1.094	3.8792906E-004
1.095	4.3373858E-004
1.096	4.8111234E-004
1.097	5.2864046E-004
1.098	5.7493825E-004
1.099	6.1868154E-004
1.1	6.5863889E-004
1.101	6.9370226E-004
1.102	7.2291319E-004
1.103	7.4548402E-004
1.104	7.6081685E-004
1.105	7.6851342E-004
1.106	7.6838391E-004
1.107	7.6044683E-004
1.108	7.4492552E-004
1.109	7.2223780E-004
1.11	6.9298269E-004
1.111	6.5792154E-004
1.112	6.1795471E-004
1.113	5.7409663E-004
1.114	5.2744726E-004
1.115	4.7916290E-004
1.116	4.3042368E-004
1.117	3.8240355E-004
1.118	3.3623859E-004
1.119	2.9299830E-004
1.12	2.5365883E-004
1.121	2.1907869E-004
1.122	1.8997910E-004
1.123	1.6692773E-004
1.124	1.5032657E-004
1.125	1.4040487E-004
1.126	1.3721542E-004
1.127	1.4063674E-004
1.128	1.5037828E-004
1.129	1.6599105E-004
1.13	1.8688128E-004
1.131	2.1232873E-004
1.132	2.4150724E-004
1.133	2.7350828E-004
1.134	3.0736669E-004
1.135	3.4208619E-004
1.136	3.7666652E-004
1.137	4.1012900E-004
1.138	4.4154227E-004
1.139	4.7004424E-004
1.14	4.9486378E-004
1.141	5.1533798E-004
1.142	5.3092750E-004
1.143	5.4122799E-004
1.144	5.4597808E-004
1.145	5.4506346E-004
1.146	5.3851912E-004
1.147	5.2652607E-004
1.148	5.0940504E-004
1.149	4.8760651E-004
1.15	4.6169898E-004
1.151	4.3235015E-004
1.152	4.0030893E-004
1.153	3.6638309E-004
1.154	3.3141632E-004
1.155	2.9626509E-004
1.156	2.6177606E-004
1.157	2.2876449E-004
1.158	1.9799458E-004
1.159	1.7016211E-004
1.16	1.4587856E-004
1.161	1.2565777E-004
1.162	1.0990409E-004
1.163	9.8903656E-005
1.164	9.2817681E-005
1.165	9.1679110E-005
1.166	9.5392614E-005
1.167	1.0373833E-004
1.168	1.1637869E-004
1.169	1.3286919E-004
1.17	1.5267159E-004
1.171	1.7516997E-004
1.172	1.9968825E-004
1.173	2.2550899E-004
1.174	2.5189330E-004
1.175	2.7809985E-004
1.176	3.0340438E-004
1.177	3.2711748E-004
1.178	3.4860152E-004
1.179	3.6728577E-004
1.18	3.8267943E-004
1.181	3.9438275E-004
1.182	4.0209593E-004
1.183	4.0562521E-004
1.184	4.0488699E-004
1.185	3.9990898E-004
1.186	3.9082862E-004
1.187	3.7788865E-004
1.188	3.6142961E-004
1.189	3.4187967E-004
1.19	3.1974184E-004
1.191	2.9557938E-004
1.192	2.6999941E-004
1.193	2.4363700E-004
1.194	2.1713693E-004
1.195	1.9113862E-004
1.196	1.6625956E-004
1.197	1.4308104E-004
1.198	1.2213398E-004
1.199	1.0388670E-004
1.2	8.8733570E-005
1.201	7.6985780E-005
1.202	6.8864050E-005
1.203	6.4493921E-005
1.204	6.3903412E-005
1.205	6.7023699E-005
1.206	7.3692157E-005
1.207	8.3657826E-005
1.208	9.6589058E-005
1.209	1.1208284E-004
1.21	1.2967589E-004
1.211	1.4885695E-004
1.212	1.6908023E-004
1.213	1.8977994E-004
1.214	2.1038479E-004
1.215	2.3033332E-004
1.216	2.4908810E-004
1.217	2.6614967E-004
1.218	2.8106917E-004
1.219	2.9345858E-004
1.22	3.0300097E-004
1.221	3.0945614E-004
1.222	3.1266641E-004
1.223	3.1255928E-004
1.224	3.0914796E-004
1.225	3.0253018E-004
1.226	2.9288384E-004
1.227	2.8046206E-004
1.228	2.6558616E-004
1.229	2.4863574E-004
1.23	2.3003908E-004
1.231	2.1026177E-004
1.232	1.8979439E-004
1.233	1.6914010E-004
1.234	1.4880135E-004
1.235	1.2926759E-004
1.236	1.1100253E-004
1.237	9.4432595E-005
1.238	7.9936493E-005
1.239	6.7835914E-005
1.24	5.8387875E-005
1.241	5.1779134E-005
1.242	4.8121987E-005
1.243	4.7452471E-005
1.244	4.9730239E-005
1.245	5.4840522E-005
1.246	6.2597908E-005
1.247	7.2751835E-005
1.248	8.4993786E-005
1.249	9.8965858E-005
1.25	1.1427048E-004
1.251	1.3048113E-004
1.252	1.4715335E-004
1.253	1.6383664E-004
1.254	1.8008545E-004
1.255	1.9547071E-004
1.256	2.0959030E-004
1.257	2.2207857E-004
1.258	2.3261533E-004
1.259	2.4093324E-004
1.26	2.4682397E-004
1.261	2.5014268E-004
1.262	2.5081122E-004
1.263	2.4881974E-004
1.264	2.4422593E-004
1.265	2.3715314E-004
1.266	2.2778656E-004
1.267	2.1636797E-004
1.268	2.0318902E-004
1.269	1.8858329E-004
1.27	1.7291713E-004
1.271	1.5658025E-004
1.272	1.3997544E-004
1.273	1.2350816E-004
1.274	1.0757657E-004
1.275	9.2561437E-005
1.276	7.8816905E-005
1.277	6.6661698E-005
1.278	5.6371853E-005
1.279	4.8173952E-005
1.28	4.2239888E-005
1.281	3.8682923E-005
1.282	3.7555303E-005
1.283	3.8847327E-005
1.284	4.2488064E-005
1.285	4.8347658E-005
1.286	5.6241188E-005
1.287	6.5933848E-005
1.288	7.7147648E-005
1.289	8.9568799E-005
1.29	1.0285631E-004
1.291	1.1665082E-004
1.292	1.3058403E-004
1.293	1.4428809E-004
1.294	1.5740462E-004
1.295	1.6959381E-004
1.296	1.8054254E-004
1.297	1.8997198E-004
1.298	1.9764408E-004
1.299	2.0336731E-004
1.3	2.0700094E-004
1.301	2.0845809E-004
1.302	2.0770737E-004
1.303	2.0477369E-004
1.304	1.9973637E-004
1.305	1.9272730E-004
1.306	1.8392682E-004
1.307	1.7355911E-004
1.308	1.6188584E-004
1.309	1.4919967E-004
1.31	1.3581660E-004
1.311	1.2206775E-004
1.312	1.0829097E-004
1.313	9.4822382E-005
1.314	8.1987680E-005
1.315	7.0094058E-005
1.316	5.9422680E-005
1.317	5.0221719E-005
1.318	4.2700474E-005
1.319	3.7024536E-005
1.32	3.3311950E-005
1.321	3.1630752E-005
1.322	3.1997544E-005
1.323	3.4377539E-005
1.324	3.8685728E-005
1.325	4.4789358E-005
1.326	5.2511601E-005
1.327	6.1636361E-005
1.328	7.1914044E-005
1.329	8.3068167E-005
1.33	9.4802512E-005
1.331	1.0680890E-004
1.332	1.1877491E-004
1.333	1.3039187E-004
1.334	1.4136238E-004
1.335	1.5140748E-004
1.336	1.6027373E-004
1.337	1.6773862E-004
1.338	1.7361621E-004
1.339	1.7776109E-004
1.34	1.8007177E-004
1.341	1.8049315E-004
1.342	1.7901727E-004
1.343	1.7568390E-004
1.344	1.7057947E-004
1.345	1.6383472E-004
1.346	1.5562157E-004
1.347	1.4614852E-004
1.348	1.3565490E-004
1.349	1.2440454E-004
1.35	1.1267840E-004
1.351	1.0076725E-004
1.352	8.8963825E-005
1.353	7.7555509E-005
1.354	6.6817265E-005
1.355	5.7005454E-005
1.356	4.8351787E-005
1.357	4.1058189E-005
1.358	3.5292283E-005
1.359	3.1183634E-005
1.36	2.8820461E-005
1.361	2.8247599E-005
1.362	2.9465260E-005
1.363	3.2428987E-005
1.364	3.7050741E-005
1.365	4.3201322E-005
1.366	5.0713745E-005
1.367	5.9387698E-005
1.368	6.8994901E-005
1.369	7.9285091E-005
1.37	8.9992507E-005
1.371	1.0084258E-004
1.372	1.1155891E-004
1.373	1.2187009E-004
1.374	1.3151627E-004
1.375	1.4025536E-004
1.376	1.4786898E-004
1.377	1.5416756E-004
1.378	1.5899503E-004
1.379	1.6223252E-004
1.38	1.6380123E-004
1.381	1.6366443E-004
1.382	1.6182825E-004
1.383	1.5834143E-004
1.384	1.5329389E-004
1.385	1.4681408E-004
1.386	1.3906531E-004
1.387	1.3024159E-004
1.388	1.2056212E-004
1.389	1.1026620E-004
1.39	9.9606856E-005
1.391	8.8845096E-005
1.392	7.8243524E-005
1.393	6.8060399E-005
1.394	5.8543108E-005
1.395	4.9922499E-005
1.396	4.2406966E-005
1.397	3.6177349E-005
1.398	3.1382391E-005
1.399	2.8135029E-005
1.4	2.6509806E-005
1.401	2.6541114E-005
1.402	2.8222512E-005
1.403	3.1507123E-005
1.404	3.6308924E-005
1.405	4.2504889E-005
1.406	4.9938084E-005
1.407	5.8421476E-005
1.408	6.7742512E-005
1.409	7.7668243E-005
1.41	8.7951143E-005
1.411	9.8334931E-005
1.412	1.0856130E-004
1.413	1.1837592E-004
1.414	1.2753507E-004
1.415	1.3581135E-004
1.416	1.4299998E-004
1.417	1.4892314E-004
1.418	1.5343475E-004
1.419	1.5642399E-004
1.42	1.5781772E-004
1.421	1.5758241E-004
1.422	1.5572460E-004
1.423	1.5229086E-004
1.424	1.4736637E-004
1.425	1.4107309E-004
1.426	1.3356679E-004
1.427	1.2503302E-004
1.428	1.1568309E-004
1.429	1.0574869E-004
1.43	9.5476455E-005
1.431	8.5121668E-005
1.432	7.4942109E-005
1.433	6.5191547E-005
1.434	5.6113586E-005
1.435	4.7935369E-005
1.436	4.0862153E-005
1.437	3.5072087E-005
1.438	3.0711984E-005
1.439	2.7893671E-005
1.44	2.6691310E-005
1.441	2.7139587E-005
1.442	2.9232855E-005
1.443	3.2925192E-005
1.444	3.8131406E-005
1.445	4.4729015E-005
1.446	5.2560936E-005
1.447	6.1439328E-005
1.448	7.1150040E-005
1.449	8.1457692E-005
1.45	9.2111666E-005
1.451	1.0285210E-004
1.452	1.1341657E-004
1.453	1.2354630E-004
1.454	1.3299295E-004
1.455	1.4152421E-004
1.456	1.4893014E-004
1.457	1.5502781E-004
1.458	1.5966604E-004
1.459	1.6272934E-004
1.46	1.6414069E-004
1.461	1.6386341E-004
1.462	1.6190260E-004
1.463	1.5830474E-004
1.464	1.5315693E-004
1.465	1.4658453E-004
1.466	1.3874884E-004
1.467	1.2984277E-004
1.468	1.2008669E-004
1.469	1.0972322E-004
1.47	9.9011595E-005
1.471	8.8221386E-005
1.472	7.7625977E-005
1.473	6.7495930E-005
1.474	5.8092191E-005
1.475	4.9659735E-005
1.476	4.2421318E-005
1.477	3.6572033E-005
1.478	3.2274380E-005
1.479	2.9654180E-005
1.48	2.8797309E-005
1.481	2.9747418E-005
1.482	3.2504533E-005
1.483	3.7024784E-005
1.484	4.3221044E-005
1.485	5.0964703E-005
1.486	6.0088478E-005
1.487	7.0390015E-005
1.488	8.1636572E-005
1.489	9.3570452E-005
1.49	1.0591491E-004
1.491	1.1838076E-004
1.492	1.3067346E-004
1.493	1.4250008E-004
1.494	1.5357665E-004
1.495	1.6363505E-004
1.496	1.7242983E-004
1.497	1.7974447E-004
1.498	1.8539674E-004
1.499	1.8924339E-004
1.5	1.9118437E-004
1.501	1.9116521E-004
1.502	1.8917915E-004
1.503	1.8526772E-004
1.504	1.7952058E-004
1.505	1.7207373E-004
1.506	1.6310695E-004
1.507	1.5284006E-004
1.508	1.4152795E-004
1.509	1.2945484E-004
1.51	1.1692802E-004
1.511	1.0427013E-004
1.512	9.1811882E-005
1.513	7.9884172E-005
1.514	6.8810070E-005
1.515	5.8897083E-005
1.516	5.0429604E-005
1.517	4.3661879E-005
1.518	3.8811511E-005
1.519	3.6053651E-005
1.52	3.5516092E-005
1.521	3.7275397E-005
1.522	4.1354127E-005
1.523	4.7719310E-005
1.524	5.6282330E-005
1.525	6.6900000E-005
1.526	7.9377118E-005
1.527	9.3470189E-005
1.528	1.0889253E-004
1.529	1.2532031E-004
1.53	1.4239979E-004
1.531	1.5975547E-004
1.532	1.7699839E-004
1.533	1.9373566E-004
1.534	2.0957962E-004
1.535	2.2415728E-004
1.536	2.3711933E-004
1.537	2.4814901E-004
1.538	2.5697015E-004
1.539	2.6335506E-004
1.54	2.6713050E-004
1.541	2.6818400E-004
1.542	2.6646818E-004
1.543	2.6200374E-004
1.544	2.5488102E-004
1.545	2.4526010E-004
1.546	2.3336853E-004
1.547	2.1949722E-004
1.548	2.0399514E-004
1.549	1.8726157E-004
1.55	1.6973745E-004
1.551	1.5189574E-004
1.552	1.3423077E-004
1.553	1.1724750E-004
1.554	1.0145039E-004
1.555	8.7332424E-005
1.556	7.5364005E-005
1.557	6.5981971E-005
1.558	5.9578986E-005
1.559	5.6493140E-005
1.56	5.6998262E-005
1.561	6.1295221E-005
1.562	6.9504618E-005
1.563	8.1660888E-005
1.564	9.7708515E-005
1.565	1.1750032E-004
1.566	1.4079758E-004
1.567	1.6727234E-004
1.568	1.9651209E-004
1.569	2.2802519E-004
1.57	2.6124995E-004
1.571	2.9556319E-004
1.572	3.3029317E-004
1.573	3.6473191E-004
1.574	3.9815123E-004
1.575	4.2981879E-004
1.576	4.5901659E-004
1.577	4.8505911E-004
1.578	5.0731201E-004
1.579	5.2521063E-004
1.58	5.3827674E-004
1.581	5.4613460E-004
1.582	5.4852403E-004
1.583	5.4531306E-004
1.584	5.3650734E-004
1.585	5.2225700E-004
1.586	5.0286041E-004
1.587	4.7876901E-004
1.588	4.5058396E-004
1.589	4.1905470E-004
1.59	3.8507403E-004
1.591	3.4967059E-004
1.592	3.1399896E-004
1.593	2.7932835E-004
1.594	2.4702743E-004
1.595	2.1854829E-004
1.596	1.9540607E-004
1.597	1.7915727E-004
1.598	1.7137540E-004
1.599	1.7362530E-004
1.6	1.8743690E-004
1.601	2.1427804E-004
1.602	2.5552834E-004
1.603	3.1245369E-004
1.604	3.8618126E-004
1.605	4.7767736E-004
1.606	5.8772584E-004
1.607	7.1690959E-004
1.608	8.6559291E-004
1.609	1.0339089E-003
1.61	1.2217473E-003
1.611	1.4287466E-003
1.612	1.6542915E-003
1.613	1.8975105E-003
1.614	2.1572795E-003
1.615	2.4322332E-003
1.616	2.7207693E-003
1.617	3.0210691E-003
1.618	3.3311164E-003
1.619	3.6487198E-003
1.62	3.9715362E-003
1.621	4.2971070E-003
1.622	4.6228832E-003
1.623	4.9462556E-003
1.624	5.2645905E-003
1.625	5.5752527E-003
1.626	5.8756368E-003
1.627	6.1631985E-003
1.628	6.4354744E-003
1.629	6.6901227E-003
1.63	6.9249328E-003
1.631	7.1378648E-003
1.632	7.3270774E-003
1.633	7.4909409E-003
1.634	7.6280651E-003
1.635	7.7373195E-003
1.636	7.8178337E-003
1.637	7.8690266E-003
1.638	7.8905867E-003
1.639	7.8824880E-003
1.64	7.8449761E-003
1.641	7.7785775E-003
1.642	7.6840678E-003
1.643	7.5624734E-003
1.644	7.4150576E-003
1.645	7.2432845E-003
1.646	7.0488253E-003
1.647	6.8335156E-003
1.648	6.5993429E-003
1.649	6.3484297E-003
1.65	6.0829930E-003
1.651	5.8053373E-003
1.652	5.5178138E-003
1.653	5.2227946E-003
1.654	4.9226517E-003
1.655	4.6197074E-003
1.656	4.3162196E-003
1.657	4.0143421E-003
1.658	3.7161133E-003
1.659	3.4234286E-003
1.66	3.1380353E-003
1.661	2.8615205E-003
1.662	2.5953108E-003
1.663	2.3406676E-003
1.664	2.0986875E-003
1.665	1.8702965E-003
1.666	1.6562488E-003
1.667	1.4571203E-003
1.668	1.2733081E-003
1.669	1.1050261E-003
1.67	9.5230830E-004
1.671	8.1501424E-004
1.672	6.9283991E-004
1.673	5.8532989E-004
1.674	4.9189542E-004
1.675	4.1183335E-004
1.676	3.4434436E-004
1.677	2.8855383E-004
1.678	2.4352920E-004
1.679	2.0829761E-004
1.68	1.8186167E-004
1.681	1.6321450E-004
1.682	1.5135319E-004
1.683	1.4529157E-004
1.684	1.4407212E-004
1.685	1.4677671E-004
1.686	1.5253614E-004
1.687	1.6053872E-004
1.688	1.7003718E-004
1.689	1.8035431E-004
1.69	1.9088708E-004
1.691	2.0110932E-004
1.692	2.1057263E-004
1.693	2.1890661E-004
1.694	2.2581733E-004
1.695	2.3108463E-004
1.696	2.3455836E-004
1.697	2.3615402E-004
1.698	2.3584739E-004
1.699	2.3366840E-004
1.7	2.2969510E-004
1.701	2.2404637E-004
1.702	2.1687560E-004
1.703	2.0836333E-004
1.704	1.9871049E-004
1.705	1.8813180E-004
1.706	1.7684948E-004
1.707	1.6508746E-004
1.708	1.5306596E-004
1.709	1.4099690E-004
1.71	1.2907988E-004
1.711	1.1749865E-004
1.712	1.0641837E-004
1.713	9.5983392E-005
1.714	8.6315384E-005
1.715	7.7512603E-005
1.716	6.9648995E-005
1.717	6.2774590E-005
1.718	5.6915720E-005
1.719	5.2076306E-005
1.72	4.8239224E-005
1.721	4.5368197E-005
1.722	4.3410037E-005
1.723	4.2296972E-005
1.724	4.1949290E-005
1.725	4.2277887E-005
1.726	4.3186930E-005
1.727	4.4576405E-005
1.728	4.6344485E-005
1.729	4.8389917E-005
1.73	5.0613900E-005
1.731	5.2922114E-005
1.732	5.5226243E-005
1.733	5.7445322E-005
1.734	5.9506918E-005
1.735	6.1347899E-005
1.736	6.2915125E-005
1.737	6.4165637E-005
1.738	6.5067055E-005
1.739	6.5597211E-005
1.74	6.5743938E-005
1.741	6.5504726E-005
1.742	6.4885993E-005
1.743	6.3902415E-005
1.744	6.2576037E-005
1.745	6.0935447E-005
1.746	5.9014659E-005
1.747	5.6852121E-005
1.748	5.4489632E-005
1.749	5.1971241E-005
1.75	4.9342099E-005
1.751	4.6647521E-005
1.752	4.3931901E-005
1.753	4.1237865E-005
1.754	3.8605525E-005
1.755	3.6071724E-005
1.756	3.3669516E-005
1.757	3.1427742E-005
1.758	2.9370689E-005
1.759	2.7517930E-005
1.76	2.5884203E-005
1.761	2.4479416E-005
1.762	2.3308810E-005
1.763	2.2373062E-005
1.764	2.1668598E-005
1.765	2.1187891E-005
1.766	2.0919841E-005
1.767	2.0850181E-005
1.768	2.0961863E-005
1.769	2.1235588E-005
1.77	2.1650198E-005
1.771	2.2183149E-005
1.772	2.2810935E-005
1.773	2.3509563E-005
1.774	2.4254885E-005
1.775	2.5023090E-005
1.776	2.5791018E-005
1.777	2.6536569E-005
1.778	2.7238990E-005
1.779	2.7879269E-005
1.78	2.8440327E-005
1.781	2.8907327E-005
1.782	2.9267811E-005
1.783	2.9511812E-005
1.784	2.9631996E-005
1.785	2.9623629E-005
1.786	2.9484589E-005
1.787	2.9215258E-005
1.788	2.8818502E-005
1.789	2.8299522E-005
1.79	2.7665707E-005
1.791	2.6926460E-005
1.792	2.6093050E-005
1.793	2.5178335E-005
1.794	2.4196579E-005
1.795	2.3163126E-005
1.796	2.2094147E-005
1.797	2.1006332E-005
1.798	1.9916561E-005
1.799	1.8841614E-005
1.8	1.7797829E-005
1.801	1.6800856E-005
1.802	1.5865337E-005
1.803	1.5004650E-005
1.804	1.4230701E-005
1.805	1.3553676E-005
1.806	1.2981879E-005
1.807	1.2521575E-005
1.808	1.2176880E-005
1.809	1.1949676E-005
1.81	1.1839584E-005
1.811	1.1843957E-005
1.812	1.1957949E-005
1.813	1.2174597E-005
1.814	1.2484958E-005
1.815	1.2878285E-005
1.816	1.3342261E-005
1.817	1.3863222E-005
1.818	1.4426460E-005
1.819	1.5016502E-005
1.82	1.5617450E-005
1.821	1.6213269E-005
1.822	1.6788154E-005
1.823	1.7326829E-005
1.824	1.7814848E-005
1.825	1.8238929E-005
1.826	1.8587216E-005
1.827	1.8849520E-005
1.828	1.9017589E-005
1.829	1.9085230E-005
1.83	1.9048513E-005
1.831	1.8905850E-005
1.832	1.8657991E-005
1.833	1.8308116E-005
1.834	1.7861668E-005
1.835	1.7326312E-005
1.836	1.6711700E-005
1.837	1.6029262E-005
1.838	1.5291986E-005
1.839	1.4514063E-005
1.84	1.3710570E-005
1.841	1.2897161E-005
1.842	1.2089668E-005
1.843	1.1303798E-005
1.844	1.0554768E-005
1.845	9.8569953E-006
1.846	9.2237779E-006
1.847	8.6670325E-006
1.848	8.1969993E-006
1.849	7.8220255E-006
1.85	7.5483763E-006
1.851	7.3800397E-006
1.852	7.3186425E-006
1.853	7.3633792E-006
1.854	7.5110161E-006
1.855	7.7559553E-006
1.856	8.0903574E-006
1.857	8.5043275E-006
1.858	8.9861460E-006
1.859	9.5225496E-006
1.86	1.0099057E-005
1.861	1.0700290E-005
1.862	1.1310356E-005
1.863	1.1913216E-005
1.864	1.2493047E-005
1.865	1.3034617E-005
1.866	1.3523648E-005
1.867	1.3947117E-005
1.868	1.4293597E-005
1.869	1.4553481E-005
1.87	1.4719257E-005
1.871	1.4785639E-005
1.872	1.4749726E-005
1.873	1.4611067E-005
1.874	1.4371665E-005
1.875	1.4035948E-005
1.876	1.3610626E-005
1.877	1.3104569E-005
1.878	1.2528548E-005
1.879	1.1895006E-005
1.88	1.1217738E-005
1.881	1.0511543E-005
1.882	9.7919046E-006
1.883	9.0745898E-006
1.884	8.3752830E-006
1.885	7.7092282E-006
1.886	7.0908604E-006
1.887	6.5334611E-006
1.888	6.0488555E-006
1.889	5.6471163E-006
1.89	5.3363397E-006
1.891	5.1224320E-006
1.892	5.0089834E-006
1.893	4.9971727E-006
1.894	5.0857361E-006
1.895	5.2709993E-006
1.896	5.5469818E-006
1.897	5.9055374E-006
1.898	6.3365560E-006
1.899	6.8282293E-006
1.9	7.3673350E-006
1.901	7.9395650E-006
1.902	8.5298780E-006
1.903	9.1228621E-006
1.904	9.7031070E-006
1.905	1.0255560E-005
1.906	1.0765923E-005
1.907	1.1220939E-005
1.908	1.1608753E-005
1.909	1.1919169E-005
1.91	1.2143909E-005
1.911	1.2276800E-005
1.912	1.2313930E-005
1.913	1.2253736E-005
1.914	1.2097038E-005
1.915	1.1847021E-005
1.916	1.1509145E-005
1.917	1.1091000E-005
1.918	1.0602143E-005
1.919	1.0053818E-005
1.92	9.4587049E-006
1.921	8.8305751E-006
1.922	8.1839644E-006
1.923	7.5338021E-006
1.924	6.8950376E-006
1.925	6.2822760E-006
1.926	5.7094253E-006
1.927	5.1893503E-006
1.928	4.7335725E-006
1.929	4.3519817E-006
1.93	4.0526297E-006
1.931	3.8415355E-006
1.932	3.7225625E-006
1.933	3.6973479E-006
1.934	3.7652826E-006
1.935	3.9235379E-006
1.936	4.1671437E-006
1.937	4.4891094E-006
1.938	4.8805850E-006
1.939	5.3310614E-006
1.94	5.8286150E-006
1.941	6.3601938E-006
1.942	6.9119187E-006
1.943	7.4694335E-006
1.944	8.0182654E-006
1.945	8.5441907E-006
1.946	9.0335980E-006
1.947	9.4738334E-006
1.948	9.8535256E-006
1.949	1.0162868E-005
1.95	1.0393867E-005
1.951	1.0540503E-005
1.952	1.0598901E-005
1.953	1.0567400E-005
1.954	1.0446563E-005
1.955	1.0239163E-005
1.956	9.9500949E-006
1.957	9.5862379E-006
1.958	9.1562633E-006
1.959	8.6704285E-006
1.96	8.1402904E-006
1.961	7.5784310E-006
1.962	6.9981452E-006
1.963	6.4131009E-006
1.964	5.8370128E-006
1.965	5.2833061E-006
1.966	4.7648041E-006
1.967	4.2934071E-006
1.968	3.8798235E-006
1.969	3.5333012E-006
1.97	3.2614180E-006
1.971	3.0698980E-006
1.972	2.9624787E-006
1.973	2.9408216E-006
1.974	3.0044810E-006
1.975	3.1509228E-006
1.976	3.3755950E-006
1.977	3.6720446E-006
1.978	4.0320933E-006
1.979	4.4460357E-006
1.98	4.9028886E-006
1.981	5.3906647E-006
1.982	5.8966643E-006
1.983	6.4077981E-006
1.984	6.9109101E-006
1.985	7.3931069E-006
1.986	7.8420780E-006
1.987	8.2463966E-006
1.988	8.5958081E-006
1.989	8.8814641E-006
1.99	9.0961476E-006
1.991	9.2344244E-006
1.992	9.2927739E-006
1.993	9.2696564E-006
1.994	9.1655520E-006
1.995	8.9829309E-006
1.996	8.7261824E-006
1.997	8.4015055E-006
1.998	8.0167483E-006
1.999	7.5812050E-006
2	7.1053782E-006
2.001	6.6007283E-006
2.002	6.0793654E-006
2.003	5.5537639E-006
2.004	5.0364433E-006
2.005	4.5396564E-006
2.006	4.0750856E-006
2.007	3.6535648E-006
2.008	3.2847954E-006
2.009	2.9771309E-006
2.01	2.7373621E-006
2.011	2.5705638E-006
2.012	2.4799754E-006
2.013	2.4669355E-006
2.014	2.5308575E-006
2.015	2.6692646E-006
2.016	2.8778622E-006
2.017	3.1506668E-006
2.018	3.4801610E-006
2.019	3.8574995E-006
2.02	4.2727279E-006
2.021	4.7150320E-006
2.022	5.1730058E-006
2.023	5.6349204E-006
2.024	6.0890070E-006
2.025	6.5237396E-006
2.026	6.9281141E-006
2.027	7.2919111E-006
2.028	7.6059468E-006
2.029	7.8623043E-006
2.03	8.0545296E-006
2.031	8.1777807E-006
2.032	8.2289571E-006
2.033	8.2067727E-006
2.034	8.1117632E-006
2.035	7.9462889E-006
2.036	7.7144432E-006
2.037	7.4219533E-006
2.038	7.0760066E-006
2.039	6.6850812E-006
2.04	6.2587183E-006
2.041	5.8072774E-006
2.042	5.3416816E-006
2.043	4.8731467E-006
2.044	4.4129024E-006
2.045	3.9719212E-006
2.046	3.5606502E-006
2.047	3.1887432E-006
2.048	2.8648326E-006
2.049	2.5963143E-006
2.05	2.3891660E-006
2.051	2.2478046E-006
2.052	2.1749820E-006
2.053	2.1717324E-006
2.054	2.2373554E-006
2.055	2.3694497E-006
2.056	2.5639856E-006
2.057	2.8154204E-006
2.058	3.1168468E-006
2.059	3.4601746E-006
2.06	3.8363382E-006
2.061	4.2355241E-006
2.062	4.6474138E-006
2.063	5.0614403E-006
2.064	5.4670413E-006
2.065	5.8539285E-006
2.066	6.2123240E-006
2.067	6.5332065E-006
2.068	6.8085365E-006
2.069	7.0314459E-006
2.07	7.1964000E-006
2.071	7.2993407E-006
2.072	7.3377660E-006
2.073	7.3107940E-006
2.074	7.2191665E-006
2.075	7.0652231E-006
2.076	6.8528348E-006
2.077	6.5872932E-006
2.078	6.2751838E-006
2.079	5.9242102E-006
2.08	5.5429964E-006
2.081	5.1408688E-006
2.082	4.7276262E-006
2.083	4.3132791E-006
2.084	3.9078068E-006
2.085	3.5209052E-006
2.086	3.1617403E-006
2.087	2.8387262E-006
2.088	2.5593204E-006
2.089	2.3298489E-006
2.09	2.1553562E-006
2.091	2.0394943E-006
2.092	1.9844506E-006
2.093	1.9909005E-006
2.094	2.0580123E-006
2.095	2.1834737E-006
2.096	2.3635585E-006
2.097	2.5932288E-006
2.098	2.8662612E-006
2.099	3.1754028E-006
2.1	3.5125504E-006
2.101	3.8689523E-006
2.102	4.2354218E-006
2.103	4.6025743E-006
2.104	4.9610444E-006
2.105	5.3017438E-006
2.106	5.6160657E-006
2.107	5.8961141E-006
2.108	6.1348942E-006
2.109	6.3264933E-006
2.11	6.4662077E-006
2.111	6.5506702E-006
2.112	6.5779100E-006
2.113	6.5474010E-006
2.114	6.4600654E-006
2.115	6.3182283E-006
2.116	6.1255569E-006
2.117	5.8869537E-006
2.118	5.6084327E-006
2.119	5.2969476E-006
2.12	4.9602290E-006
2.121	4.6065734E-006
2.122	4.2446413E-006
2.123	3.8832345E-006
2.124	3.5310863E-006
2.125	3.1966372E-006
2.126	2.8878374E-006
2.127	2.6119544E-006
2.128	2.3754003E-006
2.129	2.1835747E-006
2.13	2.0407467E-006
2.131	1.9499453E-006
2.132	1.9128956E-006
2.133	1.9299780E-006
2.134	2.0002205E-006
2.135	2.1213320E-006
2.136	2.2897621E-006
2.137	2.5007967E-006
2.138	2.7486797E-006
2.139	3.0267693E-006
2.14	3.3277065E-006
2.141	3.6436102E-006
2.142	3.9662777E-006
2.143	4.2874030E-006
2.144	4.5987754E-006
2.145	4.8925031E-006
2.146	5.1611992E-006
2.147	5.3981726E-006
2.148	5.5975861E-006
2.149	5.7545985E-006
2.15	5.8654805E-006
2.151	5.9276890E-006
