theta_deg	R
1.076	7.9119200E-004
1.077	7.3821924E-004
1.078	6.8312068E-004
1.079	6.2719802E-004
1.08	5.7174946E-004
1.081	5.1803660E-004
1.082	4.6724753E-004
1.083	4.2046810E-004
1.084	3.7865463E-004
1.085	3.4261137E-004
1.086	3.1297337E-004
1.087	2.9019566E-004
1.088	2.7454522E-004
1.089	2.6610153E-004
1.09	2.6475789E-004
1.091	2.7023046E-004
1.092	2.8206871E-004
1.093	2.9967166E-004
1.094	3.2230571E-004
1.095	3.4912638E-004
1.096	3.7920228E-004
1.097	4.1154108E-004
1.098	4.4511509E-004
1.099	4.7888927E-004
1.1	5.1184732E-004
1.101	5.4301799E-004
1.102	5.7149789E-004
1.103	5.9647410E-004
1.104	6.1724312E-004
1.105	6.3322706E-004
1.106	6.4398540E-004
1.107	6.4922438E-004
1.108	6.4880057E-004
1.109	6.4272253E-004
1.11	6.3114660E-004
1.111	6.1437022E-004
1.112	5.9282174E-004
1.113	5.6704489E-004
1.114	5.3768448E-004
1.115	5.0546671E-004
1.116	4.7117748E-004
1.117	4.3564243E-004
1.118	3.9970293E-004
1.119	3.6419492E-004
1.12	3.2992638E-004
1.121	2.9765762E-004
1.122	2.6808321E-004
1.123	2.4181484E-004
1.124	2.1936817E-004
1.125	2.0115166E-004
1.126	1.8745793E-004
1.127	1.7845862E-004
1.128	1.7420185E-004
1.129	1.7461307E-004
1.13	1.7949949E-004
1.131	1.8855670E-004
1.132	2.0137921E-004
1.133	2.1747267E-004
1.134	2.3626898E-004
1.135	2.5714253E-004
1.136	2.7942768E-004
1.137	3.0243694E-004
1.138	3.2547934E-004
1.139	3.4787759E-004
1.14	3.6898561E-004
1.141	3.8820380E-004
1.142	4.0499310E-004
1.143	4.1888771E-004
1.144	4.2950554E-004
1.145	4.3655650E-004
1.146	4.3984875E-004
1.147	4.3929223E-004
1.148	4.3489973E-004
1.149	4.2678529E-004
1.15	4.1515849E-004
1.151	4.0031812E-004
1.152	3.8264150E-004
1.153	3.6257238E-004
1.154	3.4060780E-004
1.155	3.1728312E-004
1.156	2.9315785E-004
1.157	2.6880132E-004
1.158	2.4477780E-004
1.159	2.2163436E-004
1.16	1.9988690E-004
1.161	1.8000916E-004
1.162	1.6242100E-004
1.163	1.4747845E-004
1.164	1.3546515E-004
1.165	1.2658520E-004
1.166	1.2095885E-004
1.167	1.1861983E-004
1.168	1.1951581E-004
1.169	1.2351107E-004
1.17	1.3039193E-004
1.171	1.3987347E-004
1.172	1.5160923E-004
1.173	1.6520105E-004
1.174	1.8021115E-004
1.175	1.9617392E-004
1.176	2.1260872E-004
1.177	2.2903245E-004
1.178	2.4497157E-004
1.179	2.5997433E-004
1.18	2.7362109E-004
1.181	2.8553503E-004
1.182	2.9538976E-004
1.183	3.0291814E-004
1.184	3.0791690E-004
1.185	3.1025216E-004
1.186	3.0986077E-004
1.187	3.0675196E-004
1.188	3.0100529E-004
1.189	2.9276818E-004
1.19	2.8224941E-004
1.191	2.6971396E-004
1.192	2.5547406E-004
1.193	2.3988044E-004
1.194	2.2331269E-004
1.195	2.0616947E-004
1.196	1.8885807E-004
1.197	1.7178443E-004
1.198	1.5534302E-004
1.199	1.3990654E-004
1.2	1.2581734E-004
1.201	1.1337832E-004
1.202	1.0284572E-004
1.203	9.4423165E-005
1.204	8.8257184E-005
1.205	8.4434309E-005
1.206	8.2980070E-005
1.207	8.3859348E-005
1.208	8.6978194E-005
1.209	9.2187125E-005
1.21	9.9285688E-005
1.211	1.0802811E-004
1.212	1.1813035E-004
1.213	1.2927770E-004
1.214	1.4113363E-004
1.215	1.5334875E-004
1.216	1.6557025E-004
1.217	1.7745116E-004
1.218	1.8865916E-004
1.219	1.9888504E-004
1.22	2.0784992E-004
1.221	2.1531190E-004
1.222	2.2107152E-004
1.223	2.2497606E-004
1.224	2.2692262E-004
1.225	2.2685989E-004
1.226	2.2478879E-004
1.227	2.2076185E-004
1.228	2.1488084E-004
1.229	2.0729366E-004
1.23	1.9819036E-004
1.231	1.8779721E-004
1.232	1.7637092E-004
1.233	1.6419135E-004
1.234	1.5155440E-004
1.235	1.3876399E-004
1.236	1.2612421E-004
1.237	1.1393119E-004
1.238	1.0246584E-004
1.239	9.1986760E-005
1.24	8.2723745E-005
1.241	7.4872551E-005
1.242	6.8590271E-005
1.243	6.3991836E-005
1.244	6.1147832E-005
1.245	6.0083312E-005
1.246	6.0777802E-005
1.247	6.3166459E-005
1.248	6.7142362E-005
1.249	7.2559829E-005
1.25	7.9238620E-005
1.251	8.6969172E-005
1.252	9.5518102E-005
1.253	1.0463463E-004
1.254	1.1405718E-004
1.255	1.2352000E-004
1.256	1.3276002E-004
1.257	1.4152350E-004
1.258	1.4957215E-004
1.259	1.5668914E-004
1.26	1.6268432E-004
1.261	1.6739850E-004
1.262	1.7070743E-004
1.263	1.7252444E-004
1.264	1.7280199E-004
1.265	1.7153277E-004
1.266	1.6874901E-004
1.267	1.6452129E-004
1.268	1.5895633E-004
1.269	1.5219362E-004
1.27	1.4440149E-004
1.271	1.3577259E-004
1.272	1.2651857E-004
1.273	1.1686459E-004
1.274	1.0704350E-004
1.275	9.7289834E-005
1.276	8.7834102E-005
1.277	7.8896905E-005
1.278	7.0683556E-005
1.279	6.3379019E-005
1.28	5.7143541E-005
1.281	5.2108539E-005
1.282	4.8373629E-005
1.283	4.6004308E-005
1.284	4.5030469E-005
1.285	4.5446144E-005
1.286	4.7209945E-005
1.287	5.0246636E-005
1.288	5.4449549E-005
1.289	5.9683636E-005
1.29	6.5789412E-005
1.291	7.2587398E-005
1.292	7.9882746E-005
1.293	8.7470529E-005
1.294	9.5140866E-005
1.295	1.0268430E-004
1.296	1.0989702E-004
1.297	1.1658588E-004
1.298	1.2257302E-004
1.299	1.2770035E-004
1.3	1.3183312E-004
1.301	1.3486331E-004
1.302	1.3671194E-004
1.303	1.3733099E-004
1.304	1.3670411E-004
1.305	1.3484688E-004
1.306	1.3180607E-004
1.307	1.2765802E-004
1.308	1.2250681E-004
1.309	1.1648081E-004
1.31	1.0972982E-004
1.311	1.0242068E-004
1.312	9.4732844E-005
1.313	8.6853986E-005
1.314	7.8974852E-005
1.315	7.1284499E-005
1.316	6.3965534E-005
1.317	5.7189503E-005
1.318	5.1112780E-005
1.319	4.5872843E-005
1.32	4.1584964E-005
1.321	3.8339604E-005
1.322	3.6200265E-005
1.323	3.5202218E-005
1.324	3.5351681E-005
1.325	3.6625966E-005
1.326	3.8974184E-005
1.327	4.2318752E-005
1.328	4.6557609E-005
1.329	5.1567040E-005
1.33	5.7204983E-005
1.331	6.3314896E-005
1.332	6.9729773E-005
1.333	7.6276527E-005
1.334	8.2780331E-005
1.335	8.9069013E-005
1.336	9.4977244E-005
1.337	1.0035049E-004
1.338	1.0504886E-004
1.339	1.0895027E-004
1.34	1.1195341E-004
1.341	1.1398029E-004
1.342	1.1497799E-004
1.343	1.1492011E-004
1.344	1.1380725E-004
1.345	1.1166720E-004
1.346	1.0855392E-004
1.347	1.0454604E-004
1.348	9.9744808E-005
1.349	9.4270756E-005
1.35	8.8260706E-005
1.351	8.1863742E-005
1.352	7.5237258E-005
1.353	6.8542991E-005
1.354	6.1942985E-005
1.355	5.5595872E-005
1.356	4.9653001E-005
1.357	4.4255128E-005
1.358	3.9529063E-005
1.359	3.5584617E-005
1.36	3.2512002E-005
1.361	3.0379388E-005
1.362	2.9231220E-005
1.363	2.9086981E-005
1.364	2.9940689E-005
1.365	3.1761130E-005
1.366	3.4492725E-005
1.367	3.8057118E-005
1.368	4.2355314E-005
1.369	4.7270416E-005
1.37	5.2670712E-005
1.371	5.8413119E-005
1.372	6.4346867E-005
1.373	7.0317270E-005
1.374	7.6169694E-005
1.375	8.1753191E-005
1.376	8.6924345E-005
1.377	9.1550763E-005
1.378	9.5514173E-005
1.379	9.8713514E-005
1.38	1.0106721E-004
1.381	1.0251539E-004
1.382	1.0302106E-004
1.383	1.0257123E-004
1.384	1.0117698E-004
1.385	9.8872973E-005
1.386	9.5716641E-005
1.387	9.1786278E-005
1.388	8.7179287E-005
1.389	8.2009523E-005
1.39	7.6404540E-005
1.391	7.0502450E-005
1.392	6.4448657E-005
1.393	5.8392288E-005
1.394	5.2482577E-005
1.395	4.6865069E-005
1.396	4.1677991E-005
1.397	3.7048696E-005
1.398	3.3090473E-005
1.399	2.9899596E-005
1.4	2.7553107E-005
1.401	2.6106891E-005
1.402	2.5594405E-005
1.403	2.6026049E-005
1.404	2.7388904E-005
1.405	2.9647174E-005
1.406	3.2743017E-005
1.407	3.6598034E-005
1.408	4.1115032E-005
1.409	4.6180445E-005
1.41	5.1667077E-005
1.411	5.7437152E-005
1.412	6.3345811E-005
1.413	6.9244597E-005
1.414	7.4985292E-005
1.415	8.0423510E-005
1.416	8.5422500E-005
1.417	8.9856498E-005
1.418	9.3613897E-005
1.419	9.6599993E-005
1.42	9.8739467E-005
1.421	9.9978046E-005
1.422	1.0028388E-004
1.423	9.9648438E-005
1.424	9.8086559E-005
1.425	9.5636206E-005
1.426	9.2357630E-005
1.427	8.8331828E-005
1.428	8.3658822E-005
1.429	7.8455123E-005
1.43	7.2850933E-005
1.431	6.6987028E-005
1.432	6.1011120E-005
1.433	5.5074346E-005
1.434	4.9327387E-005
1.435	4.3916723E-005
1.436	3.8981034E-005
1.437	3.4647644E-005
1.438	3.1029442E-005
1.439	2.8222012E-005
1.44	2.6301297E-005
1.441	2.5321569E-005
1.442	2.5314117E-005
1.443	2.6286307E-005
1.444	2.8221235E-005
1.445	3.1078049E-005
1.446	3.4792782E-005
1.447	3.9279770E-005
1.448	4.4433658E-005
1.449	5.0132010E-005
1.45	5.6238219E-005
1.451	6.2604944E-005
1.452	6.9077716E-005
1.453	7.5498778E-005
1.454	8.1710983E-005
1.455	8.7561661E-005
1.456	9.2906426E-005
1.457	9.7612668E-005
1.458	1.0156298E-004
1.459	1.0465823E-004
1.46	1.0681996E-004
1.461	1.0799270E-004
1.462	1.0814532E-004
1.463	1.0727206E-004
1.464	1.0539277E-004
1.465	1.0255268E-004
1.466	9.8821336E-005
1.467	9.4291201E-005
1.468	8.9075496E-005
1.469	8.3305669E-005
1.47	7.7128323E-005
1.471	7.0701622E-005
1.472	6.4191707E-005
1.473	5.7768364E-005
1.474	5.1600935E-005
1.475	4.5854165E-005
1.476	4.0683997E-005
1.477	3.6233716E-005
1.478	3.2630320E-005
1.479	2.9981340E-005
1.48	2.8371991E-005
1.481	2.7862894E-005
1.482	2.8488324E-005
1.483	3.0255063E-005
1.484	3.3141885E-005
1.485	3.7099748E-005
1.486	4.2052627E-005
1.487	4.7899048E-005
1.488	5.4514287E-005
1.489	6.1753148E-005
1.49	6.9453243E-005
1.491	7.7438926E-005
1.492	8.5525382E-005
1.493	9.3523158E-005
1.494	1.0124283E-004
1.495	1.0849981E-004
1.496	1.1511866E-004
1.497	1.2093796E-004
1.498	1.2581411E-004
1.499	1.2962510E-004
1.5	1.3227407E-004
1.501	1.3369154E-004
1.502	1.3383797E-004
1.503	1.3270500E-004
1.504	1.3031627E-004
1.505	1.2672735E-004
1.506	1.2202503E-004
1.507	1.1632577E-004
1.508	1.0977318E-004
1.509	1.0253498E-004
1.51	9.4799288E-005
1.511	8.6770146E-005
1.512	7.8662888E-005
1.513	7.0699076E-005
1.514	6.3101084E-005
1.515	5.6086865E-005
1.516	4.9864619E-005
1.517	4.4627606E-005
1.518	4.0549163E-005
1.519	3.7778143E-005
1.52	3.6434722E-005
1.521	3.6606943E-005
1.522	3.8347716E-005
1.523	4.1672858E-005
1.524	4.6559828E-005
1.525	5.2947431E-005
1.526	6.0736515E-005
1.527	6.9791531E-005
1.528	7.9943064E-005
1.529	9.0991300E-005
1.53	1.0271020E-004
1.531	1.1485256E-004
1.532	1.2715546E-004
1.533	1.3934658E-004
1.534	1.5115051E-004
1.535	1.6229517E-004
1.536	1.7251892E-004
1.537	1.8157657E-004
1.538	1.8924630E-004
1.539	1.9533533E-004
1.54	1.9968553E-004
1.541	2.0217868E-004
1.542	2.0274047E-004
1.543	2.0134408E-004
1.544	1.9801216E-004
1.545	1.9281830E-004
1.546	1.8588647E-004
1.547	1.7738942E-004
1.548	1.6754576E-004
1.549	1.5661560E-004
1.55	1.4489552E-004
1.551	1.3271155E-004
1.552	1.2041315E-004
1.553	1.0836500E-004
1.554	9.6939482E-005
1.555	8.6508626E-005
1.556	7.7435689E-005
1.557	7.0066781E-005
1.558	6.4722524E-005
1.559	6.1689556E-005
1.56	6.1212348E-005
1.561	6.3485815E-005
1.562	6.8648646E-005
1.563	7.6777484E-005
1.564	8.7882836E-005
1.565	1.0190612E-004
1.566	1.1871845E-004
1.567	1.3812071E-004
1.568	1.5984541E-004
1.569	1.8355998E-004
1.57	2.0887138E-004
1.571	2.3533239E-004
1.572	2.6244961E-004
1.573	2.8969251E-004
1.574	3.1650506E-004
1.575	3.4231789E-004
1.576	3.6656205E-004
1.577	3.8868419E-004
1.578	4.0816085E-004
1.579	4.2451394E-004
1.58	4.3732490E-004
1.581	4.4624845E-004
1.582	4.5102445E-004
1.583	4.5148924E-004
1.584	4.4758432E-004
1.585	4.3936438E-004
1.586	4.2700299E-004
1.587	4.1079658E-004
1.588	3.9116590E-004
1.589	3.6865682E-004
1.59	3.4393772E-004
1.591	3.1779657E-004
1.592	2.9113490E-004
1.593	2.6495958E-004
1.594	2.4037377E-004
1.595	2.1856335E-004
1.596	2.0078255E-004
1.597	1.8833694E-004
1.598	1.8256354E-004
1.599	1.8481079E-004
1.6	1.9641597E-004
1.601	2.1868273E-004
1.602	2.5285853E-004
1.603	3.0011201E-004
1.604	3.6151084E-004
1.605	4.3800118E-004
1.606	5.3038710E-004
1.607	6.3931267E-004
1.608	7.6524378E-004
1.609	9.0845500E-004
1.61	1.0690151E-003
1.611	1.2467784E-003
1.612	1.4413773E-003
1.613	1.6522176E-003
1.614	1.8784787E-003
1.615	2.1191165E-003
1.616	2.3728700E-003
1.617	2.6382697E-003
1.618	2.9136539E-003
1.619	3.1971871E-003
1.62	3.4868761E-003
1.621	3.7805985E-003
1.622	4.0761298E-003
1.623	4.3711578E-003
1.624	4.6633258E-003
1.625	4.9502449E-003
1.626	5.2295257E-003
1.627	5.4988014E-003
1.628	5.7557579E-003
1.629	5.9981523E-003
1.63	6.2238439E-003
1.631	6.4308243E-003
1.632	6.6172411E-003
1.633	6.7814174E-003
1.634	6.9218841E-003
1.635	7.0373928E-003
1.636	7.1269348E-003
1.637	7.1897483E-003
1.638	7.2253300E-003
1.639	7.2334362E-003
1.64	7.2140847E-003
1.641	7.1675461E-003
1.642	7.0943525E-003
1.643	6.9952672E-003
1.644	6.8712868E-003
1.645	6.7236274E-003
1.646	6.5537025E-003
1.647	6.3631060E-003
1.648	6.1536049E-003
1.649	5.9271045E-003
1.65	5.6856358E-003
1.651	5.4313238E-003
1.652	5.1663718E-003
1.653	4.8930324E-003
1.654	4.6135643E-003
1.655	4.3302150E-003
1.656	4.0451828E-003
1.657	3.7605951E-003
1.658	3.4784770E-003
1.659	3.2007361E-003
1.66	2.9291501E-003
1.661	2.6653518E-003
1.662	2.4108319E-003
1.663	2.1669220E-003
1.664	1.9348005E-003
1.665	1.7154807E-003
1.666	1.5098050E-003
1.667	1.3184428E-003
1.668	1.1418806E-003
1.669	9.8042039E-004
1.67	8.3417888E-004
1.671	7.0309208E-004
1.672	5.8692420E-004
1.673	4.8527913E-004
1.674	3.9761746E-004
1.675	3.2327350E-004
1.676	2.6147530E-004
1.677	2.1136289E-004
1.678	1.7200744E-004
1.679	1.4242908E-004
1.68	1.2161376E-004
1.681	1.0852922E-004
1.682	1.0213975E-004
1.683	1.0142072E-004
1.684	1.0537180E-004
1.685	1.1302947E-004
1.686	1.2347824E-004
1.687	1.3586062E-004
1.688	1.4938589E-004
1.689	1.6333678E-004
1.69	1.7707521E-004
1.691	1.9004598E-004
1.692	2.0177879E-004
1.693	2.1188933E-004
1.694	2.2007793E-004
1.695	2.2612767E-004
1.696	2.2990044E-004
1.697	2.3133270E-004
1.698	2.3042942E-004
1.699	2.2725777E-004
1.7	2.2193966E-004
1.701	2.1464429E-004
1.702	2.0558032E-004
1.703	1.9498718E-004
1.704	1.8312733E-004
1.705	1.7027800E-004
1.706	1.5672382E-004
1.707	1.4274933E-004
1.708	1.2863256E-004
1.709	1.1463924E-004
1.71	1.0101731E-004
1.711	8.7992928E-005
1.712	7.5766402E-005
1.713	6.4509557E-005
1.714	5.4363543E-005
1.715	4.5437391E-005
1.716	3.7807371E-005
1.717	3.1517142E-005
1.718	2.6578549E-005
1.719	2.2973218E-005
1.72	2.0654652E-005
1.721	1.9550953E-005
1.722	1.9567997E-005
1.723	2.0592895E-005
1.724	2.2497701E-005
1.725	2.5143245E-005
1.726	2.8382934E-005
1.727	3.2066560E-005
1.728	3.6043824E-005
1.729	4.0167688E-005
1.73	4.4297441E-005
1.731	4.8301456E-005
1.732	5.2059542E-005
1.733	5.5464963E-005
1.734	5.8426089E-005
1.735	6.0867482E-005
1.736	6.2730833E-005
1.737	6.3975167E-005
1.738	6.4576889E-005
1.739	6.4529304E-005
1.74	6.3841959E-005
1.741	6.2539417E-005
1.742	6.0660142E-005
1.743	5.8254827E-005
1.744	5.5384731E-005
1.745	5.2119860E-005
1.746	4.8536971E-005
1.747	4.4717486E-005
1.748	4.0745399E-005
1.749	3.6705234E-005
1.75	3.2679862E-005
1.751	2.8748671E-005
1.752	2.4985729E-005
1.753	2.1458216E-005
1.754	1.8225144E-005
1.755	1.5336240E-005
1.756	1.2831239E-005
1.757	1.0739366E-005
1.758	9.0791391E-006
1.759	7.8584344E-006
1.76	7.0747828E-006
1.761	6.7159049E-006
1.762	6.7604296E-006
1.763	7.1788099E-006
1.764	7.9343563E-006
1.765	8.9844052E-006
1.766	1.0281537E-005
1.767	1.1774889E-005
1.768	1.3411440E-005
1.769	1.5137309E-005
1.77	1.6899003E-005
1.771	1.8644610E-005
1.772	2.0324871E-005
1.773	2.1894211E-005
1.774	2.3311573E-005
1.775	2.4541188E-005
1.776	2.5553167E-005
1.777	2.6323971E-005
1.778	2.6836691E-005
1.779	2.7081243E-005
1.78	2.7054337E-005
1.781	2.6759328E-005
1.782	2.6205900E-005
1.783	2.5409690E-005
1.784	2.4391604E-005
1.785	2.3177245E-005
1.786	2.1796057E-005
1.787	2.0280537E-005
1.788	1.8665298E-005
1.789	1.6986218E-005
1.79	1.5279542E-005
1.791	1.3581008E-005
1.792	1.1925091E-005
1.793	1.0344243E-005
1.794	8.8682400E-006
1.795	7.5235876E-006
1.796	6.3330181E-006
1.797	5.3150970E-006
1.798	4.4839139E-006
1.799	3.8488752E-006
1.8	3.4146431E-006
1.801	3.1811501E-006
1.802	3.1437507E-006
1.803	3.2934636E-006
1.804	3.6173094E-006
1.805	4.0987420E-006
1.806	4.7181288E-006
1.807	5.4533075E-006
1.808	6.2801682E-006
1.809	7.1732716E-006
1.81	8.1064682E-006
1.811	9.0535232E-006
1.812	9.9887093E-006
1.813	1.0887384E-005
1.814	1.1726504E-005
1.815	1.2485133E-005
1.816	1.3144811E-005
1.817	1.3689945E-005
1.818	1.4108052E-005
1.819	1.4389982E-005
1.82	1.4530024E-005
1.821	1.4525956E-005
1.822	1.4378989E-005
1.823	1.4093666E-005
1.824	1.3677664E-005
1.825	1.3141530E-005
1.826	1.2498392E-005
1.827	1.1763581E-005
1.828	1.0954222E-005
1.829	1.0088823E-005
1.83	9.1868096E-006
1.831	8.2680508E-006
1.832	7.3524102E-006
1.833	6.4592618E-006
1.834	5.6070676E-006
1.835	4.8129546E-006
1.836	4.0923442E-006
1.837	3.4586403E-006
1.838	2.9229550E-006
1.839	2.4939243E-006
1.84	2.1775572E-006
1.841	1.9771769E-006
1.842	1.8934101E-006
1.843	1.9242320E-006
1.844	2.0650718E-006
1.845	2.3089672E-006
1.846	2.6467560E-006
1.847	3.0673207E-006
1.848	3.5578641E-006
1.849	4.1042226E-006
1.85	4.6912160E-006
1.851	5.3029980E-006
1.852	5.9234530E-006
1.853	6.5365616E-006
1.854	7.1267946E-006
1.855	7.6794531E-006
1.856	8.1810140E-006
1.857	8.6194095E-006
1.858	8.9842997E-006
1.859	9.2672726E-006
1.86	9.4619836E-006
1.861	9.5642899E-006
1.862	9.5722880E-006
1.863	9.4863035E-006
1.864	9.3088747E-006
1.865	9.0446383E-006
1.866	8.7001927E-006
1.867	8.2839351E-006
1.868	7.8058310E-006
1.869	7.2771750E-006
1.87	6.7103169E-006
1.871	6.1183478E-006
1.872	5.5147984E-006
1.873	4.9133055E-006
1.874	4.3272898E-006
1.875	3.7696427E-006
1.876	3.2524206E-006
1.877	2.7865733E-006
1.878	2.3817065E-006
1.879	2.0458690E-006
1.88	1.7853936E-006
1.881	1.6047635E-006
1.882	1.5065433E-006
1.883	1.4913371E-006
1.884	1.5578026E-006
1.885	1.7027032E-006
1.886	1.9210052E-006
1.887	2.2060142E-006
1.888	2.5495524E-006
1.889	2.9421612E-006
1.89	3.3733427E-006
1.891	3.8318135E-006
1.892	4.3057812E-006
1.893	4.7832241E-006
1.894	5.2521818E-006
1.895	5.7010275E-006
1.896	6.1187407E-006
1.897	6.4951660E-006
1.898	6.8212394E-006
1.899	7.0891911E-006
1.9	7.2927219E-006
1.901	7.4271388E-006
1.902	7.4894592E-006
1.903	7.4784584E-006
1.904	7.3946871E-006
1.905	7.2404409E-006
1.906	7.0196934E-006
1.907	6.7379829E-006
1.908	6.4022665E-006
1.909	6.0207467E-006
1.91	5.6026629E-006
1.911	5.1580655E-006
1.912	4.6975770E-006
1.913	4.2321258E-006
1.914	3.7726861E-006
1.915	3.3300205E-006
1.916	2.9144130E-006
1.917	2.5354275E-006
1.918	2.2016850E-006
1.919	1.9206509E-006
1.92	1.6984737E-006
1.921	1.5398351E-006
1.922	1.4478505E-006
1.923	1.4240040E-006
1.924	1.4681249E-006
1.925	1.5784019E-006
1.926	1.7514392E-006
1.927	1.9823483E-006
1.928	2.2648740E-006
1.929	2.5915515E-006
1.93	2.9538967E-006
1.931	3.3426161E-006
1.932	3.7478421E-006
1.933	4.1593794E-006
1.934	4.5669590E-006
1.935	4.9604932E-006
1.936	5.3303147E-006
1.937	5.6674153E-006
1.938	5.9636354E-006
1.939	6.2118565E-006
1.94	6.4061619E-006
1.941	6.5419549E-006
1.942	6.6160701E-006
1.943	6.6268476E-006
1.944	6.5741697E-006
1.945	6.4594751E-006
1.946	6.2857243E-006
1.947	6.0573298E-006
1.948	5.7800457E-006
1.949	5.4608222E-006
1.95	5.1076331E-006
1.951	4.7292656E-006
1.952	4.3350951E-006
1.953	3.9348488E-006
1.954	3.5383596E-006
1.955	3.1553207E-006
1.956	2.7950452E-006
1.957	2.4662388E-006
1.958	2.1767892E-006
1.959	1.9335766E-006
1.96	1.7423125E-006
1.961	1.6074075E-006
1.962	1.5318727E-006
1.963	1.5172545E-006
1.964	1.5636082E-006
1.965	1.6695046E-006
1.966	1.8320750E-006
1.967	2.0470832E-006
1.968	2.3090356E-006
1.969	2.6113134E-006
1.97	2.9463265E-006
1.971	3.3057004E-006
1.972	3.6804718E-006
1.973	4.0613049E-006
1.974	4.4387198E-006
1.975	4.8033276E-006
1.976	5.1460656E-006
1.977	5.4584402E-006
1.978	5.7327316E-006
1.979	5.9622075E-006
1.98	6.1412757E-006
1.981	6.2656345E-006
1.982	6.3323655E-006
1.983	6.3400030E-006
1.984	6.2885524E-006
1.985	6.1794876E-006
1.986	6.0157040E-006
1.987	5.8014507E-006
1.988	5.5422124E-006
1.989	5.2445876E-006
1.99	4.9161222E-006
1.991	4.5651200E-006
1.992	4.2004390E-006
1.993	3.8312692E-006
1.994	3.4669044E-006
1.995	3.1165048E-006
1.996	2.7888645E-006
1.997	2.4921974E-006
1.998	2.2339302E-006
1.999	2.0205155E-006
2	1.8572783E-006
2.001	1.7482816E-006
2.002	1.6962299E-006
2.003	1.7024026E-006
2.004	1.7666216E-006
2.005	1.8872579E-006
2.006	2.0612702E-006
2.007	2.2842823E-006
2.008	2.5506956E-006
2.009	2.8538252E-006
2.01	3.1860789E-006
2.011	3.5391433E-006
2.012	3.9042038E-006
2.013	4.2721590E-006
2.014	4.6338614E-006
2.015	4.9803366E-006
2.016	5.3030117E-006
2.017	5.5939217E-006
2.018	5.8459127E-006
2.019	6.0528073E-006
2.02	6.2095601E-006
2.021	6.3123816E-006
2.022	6.3588291E-006
2.023	6.3478747E-006
2.024	6.2799209E-006
2.025	6.1567980E-006
2.026	5.9817226E-006
2.027	5.7592165E-006
2.028	5.4949905E-006
2.029	5.1958059E-006
2.03	4.8693032E-006
2.031	4.5238044E-006
2.032	4.1681124E-006
2.033	3.8112853E-006
2.034	3.4624143E-006
2.035	3.1303957E-006
2.036	2.8237146E-006
2.037	2.5502286E-006
2.038	2.3169714E-006
2.039	2.1299759E-006
2.04	1.9941133E-006
2.041	1.9129718E-006
2.042	1.8887572E-006
2.043	1.9222380E-006
2.044	2.0127191E-006
2.045	2.1580574E-006
2.046	2.3547198E-006
2.047	2.5978709E-006
2.048	2.8814909E-006
2.049	3.1985394E-006
2.05	3.5411254E-006
2.051	3.9007136E-006
2.052	4.2683423E-006
2.053	4.6348455E-006
2.054	4.9910900E-006
2.055	5.3282029E-006
2.056	5.6377971E-006
2.057	5.9121785E-006
2.058	6.1445398E-006
2.059	6.3291332E-006
2.06	6.4614101E-006
2.061	6.5381364E-006
2.062	6.5574841E-006
2.063	6.5190634E-006
2.064	6.4239507E-006
2.065	6.2746512E-006
2.066	6.0750458E-006
2.067	5.8302844E-006
2.068	5.5466744E-006
2.069	5.2314977E-006
2.07	4.8928496E-006
2.071	4.5394245E-006
2.072	4.1803014E-006
2.073	3.8247176E-006
2.074	3.4818352E-006
2.075	3.1605191E-006
2.076	2.8691034E-006
2.077	2.6151856E-006
2.078	2.4054332E-006
2.079	2.2454074E-006
2.08	2.1394239E-006
2.081	2.0904365E-006
2.082	2.0999576E-006
2.083	2.1680185E-006
2.084	2.2931633E-006
2.085	2.4724854E-006
2.086	2.7016981E-006
2.087	2.9752473E-006
2.088	3.2864464E-006
2.089	3.6276513E-006
2.09	3.9904567E-006
2.091	4.3659024E-006
2.092	4.7447043E-006
2.093	5.1174902E-006
2.094	5.4750203E-006
2.095	5.8084320E-006
2.096	6.1094506E-006
2.097	6.3705925E-006
2.098	6.5853651E-006
2.099	6.7484107E-006
2.1	6.8556647E-006
2.101	6.9044486E-006
2.102	6.8935587E-006
2.103	6.8232930E-006
2.104	6.6954572E-006
2.105	6.5133227E-006
2.106	6.2815529E-006
2.107	6.0060888E-006
2.108	5.6939903E-006
2.109	5.3532690E-006
2.11	4.9926848E-006
2.111	4.6215323E-006
2.112	4.2493880E-006
2.113	3.8858993E-006
2.114	3.5405226E-006
2.115	3.2222929E-006
2.116	2.9395903E-006
2.117	2.6999244E-006
2.118	2.5097436E-006
2.119	2.3742605E-006
2.12	2.2973193E-006
2.121	2.2812912E-006
2.122	2.3270097E-006
2.123	2.4337453E-006
2.124	2.5992153E-006
2.125	2.8196382E-006
2.126	3.0898213E-006
2.127	3.4032919E-006
2.128	3.7524558E-006
2.129	4.1287913E-006
2.13	4.5230663E-006
2.131	4.9255705E-006
2.132	5.3263584E-006
2.133	5.7155062E-006
2.134	6.0833449E-006
2.135	6.4207075E-006
2.136	6.7191577E-006
2.137	6.9711950E-006
2.138	7.1704580E-006
2.139	7.3118822E-006
2.14	7.3918500E-006
2.141	7.4082959E-006
2.142	7.3607644E-006
2.143	7.2504386E-006
2.144	7.0801211E-006
2.145	6.8541663E-006
2.146	6.5783693E-006
2.147	6.2598269E-006
2.148	5.9067502E-006
2.149	5.5282603E-006
2.15	5.1341490E-006
2.151	4.7346389E-006
