theta_deg	R
1.076	1.4453853E-003
1.077	1.4722861E-003
1.078	1.4865496E-003
1.079	1.4878000E-003
1.08	1.4760069E-003
1.081	1.4514766E-003
1.082	1.4148386E-003
1.083	1.3670177E-003
1.084	1.3092067E-003
1.085	1.2428242E-003
1.086	1.1694802E-003
1.087	1.0909260E-003
1.088	1.0090116E-003
1.089	9.2563650E-004
1.09	8.4270327E-004
1.091	7.6206855E-004
1.092	6.8549905E-004
1.093	6.1462546E-004
1.094	5.5090658E-004
1.095	4.9559231E-004
1.096	4.4969635E-004
1.097	4.1397463E-004
1.098	3.8891094E-004
1.099	3.7471027E-004
1.1	3.7129933E-004
1.101	3.7833382E-004
1.102	3.9521354E-004
1.103	4.2110280E-004
1.104	4.5495629E-004
1.105	4.9555086E-004
1.106	5.4152030E-004
1.107	5.9139280E-004
1.108	6.4363115E-004
1.109	6.9667335E-004
1.11	7.4897212E-004
1.111	7.9903397E-004
1.112	8.4545574E-004
1.113	8.8695652E-004
1.114	9.2240854E-004
1.115	9.5086015E-004
1.116	9.7155722E-004
1.117	9.8395697E-004
1.118	9.8773732E-004
1.119	9.8280155E-004
1.12	9.6927449E-004
1.121	9.4749831E-004
1.122	9.1801840E-004
1.123	8.8156771E-004
1.124	8.3904370E-004
1.125	7.9148496E-004
1.126	7.4004178E-004
1.127	6.8594469E-004
1.128	6.3047244E-004
1.129	5.7491718E-004
1.13	5.2055193E-004
1.131	4.6859714E-004
1.132	4.2019042E-004
1.133	3.7635976E-004
1.134	3.3799867E-004
1.135	3.0584657E-004
1.136	2.8047344E-004
1.137	2.6226870E-004
1.138	2.5143503E-004
1.139	2.4798673E-004
1.14	2.5175291E-004
1.141	2.6238509E-004
1.142	2.7936933E-004
1.143	3.0204235E-004
1.144	3.2961118E-004
1.145	3.6117589E-004
1.146	3.9575424E-004
1.147	4.3230804E-004
1.148	4.6976985E-004
1.149	5.0706934E-004
1.15	5.4315961E-004
1.151	5.7704333E-004
1.152	6.0779380E-004
1.153	6.3458009E-004
1.154	6.5668480E-004
1.155	6.7352108E-004
1.156	6.8464497E-004
1.157	6.8976672E-004
1.158	6.8875292E-004
1.159	6.8163051E-004
1.16	6.6858082E-004
1.161	6.4993417E-004
1.162	6.2615873E-004
1.163	5.9784495E-004
1.164	5.6569144E-004
1.165	5.3048320E-004
1.166	4.9307069E-004
1.167	4.5434790E-004
1.168	4.1522758E-004
1.169	3.7661838E-004
1.17	3.3940101E-004
1.171	3.0440660E-004
1.172	2.7239640E-004
1.173	2.4404385E-004
1.174	2.1991879E-004
1.175	2.0047605E-004
1.176	1.8604592E-004
1.177	1.7682846E-004
1.178	1.7289165E-004
1.179	1.7417203E-004
1.18	1.8047915E-004
1.181	1.9150233E-004
1.182	2.0682042E-004
1.183	2.2591311E-004
1.184	2.4817491E-004
1.185	2.7293060E-004
1.186	2.9945170E-004
1.187	3.2697461E-004
1.188	3.5472077E-004
1.189	3.8191510E-004
1.19	4.0780738E-004
1.191	4.3169130E-004
1.192	4.5292260E-004
1.193	4.7093618E-004
1.194	4.8525890E-004
1.195	4.9552042E-004
1.196	5.0146156E-004
1.197	5.0293637E-004
1.198	4.9991522E-004
1.199	4.9248105E-004
1.2	4.8082659E-004
1.201	4.6524621E-004
1.202	4.4612796E-004
1.203	4.2394272E-004
1.204	3.9923110E-004
1.205	3.7258965E-004
1.206	3.4465533E-004
1.207	3.1608902E-004
1.208	2.8755874E-004
1.209	2.5972293E-004
1.21	2.3321446E-004
1.211	2.0862478E-004
1.212	1.8649036E-004
1.213	1.6727977E-004
1.214	1.5138312E-004
1.215	1.3910336E-004
1.216	1.3064928E-004
1.217	1.2613214E-004
1.218	1.2556302E-004
1.219	1.2885437E-004
1.22	1.3582328E-004
1.221	1.4619697E-004
1.222	1.5962103E-004
1.223	1.7566938E-004
1.224	1.9385580E-004
1.225	2.1364706E-004
1.226	2.3447747E-004
1.227	2.5576292E-004
1.228	2.7691716E-004
1.229	2.9736530E-004
1.23	3.1655928E-004
1.231	3.3399029E-004
1.232	3.4920144E-004
1.233	3.6179784E-004
1.234	3.7145574E-004
1.235	3.7792922E-004
1.236	3.8105535E-004
1.237	3.8075700E-004
1.238	3.7704365E-004
1.239	3.7000992E-004
1.24	3.5983245E-004
1.241	3.4676396E-004
1.242	3.3112682E-004
1.243	3.1330367E-004
1.244	2.9372732E-004
1.245	2.7286992E-004
1.246	2.5123041E-004
1.247	2.2932215E-004
1.248	2.0765942E-004
1.249	1.8674512E-004
1.25	1.6705744E-004
1.251	1.4903850E-004
1.252	1.3308364E-004
1.253	1.1953162E-004
1.254	1.0865719E-004
1.255	1.0066494E-004
1.256	9.5685464E-005
1.257	9.3772876E-005
1.258	9.4904986E-005
1.259	9.8984754E-005
1.26	1.0584389E-004
1.261	1.1524795E-004
1.262	1.2690261E-004
1.263	1.4046169E-004
1.264	1.5553595E-004
1.265	1.7170291E-004
1.266	1.8851749E-004
1.267	2.0552336E-004
1.268	2.2226387E-004
1.269	2.3829393E-004
1.27	2.5319101E-004
1.271	2.6656536E-004
1.272	2.7806955E-004
1.273	2.8740714E-004
1.274	2.9433906E-004
1.275	2.9868932E-004
1.276	3.0034862E-004
1.277	2.9927655E-004
1.278	2.9550132E-004
1.279	2.8911899E-004
1.28	2.8028945E-004
1.281	2.6923226E-004
1.282	2.5622034E-004
1.283	2.4157237E-004
1.284	2.2564447E-004
1.285	2.0882128E-004
1.286	1.9150585E-004
1.287	1.7410962E-004
1.288	1.5704219E-004
1.289	1.4070138E-004
1.29	1.2546293E-004
1.291	1.1167194E-004
1.292	9.9634126E-005
1.293	8.9609006E-005
1.294	8.1803453E-005
1.295	7.6367520E-005
1.296	7.3391013E-005
1.297	7.2901952E-005
1.298	7.4866548E-005
1.299	7.9190533E-005
1.3	8.5722364E-005
1.301	9.4257215E-005
1.302	1.0454292E-004
1.303	1.1628662E-004
1.304	1.2916236E-004
1.305	1.4281976E-004
1.306	1.5689259E-004
1.307	1.7100814E-004
1.308	1.8479637E-004
1.309	1.9789915E-004
1.31	2.0997826E-004
1.311	2.2072405E-004
1.312	2.2986262E-004
1.313	2.3716190E-004
1.314	2.4243744E-004
1.315	2.4555624E-004
1.316	2.4643997E-004
1.317	2.4506627E-004
1.318	2.4146911E-004
1.319	2.3573745E-004
1.32	2.2801294E-004
1.321	2.1848563E-004
1.322	2.0738925E-004
1.323	1.9499514E-004
1.324	1.8160480E-004
1.325	1.6754247E-004
1.326	1.5314666E-004
1.327	1.3876158E-004
1.328	1.2472834E-004
1.329	1.1137676E-004
1.33	9.9016950E-005
1.331	8.7932051E-005
1.332	7.8371442E-005
1.333	7.0545015E-005
1.334	6.4618136E-005
1.335	6.0708229E-005
1.336	5.8882193E-005
1.337	5.9155216E-005
1.338	6.1490820E-005
1.339	6.5802335E-005
1.34	7.1955415E-005
1.341	7.9771773E-005
1.342	8.9033871E-005
1.343	9.9490419E-005
1.344	1.1086263E-004
1.345	1.2285088E-004
1.346	1.3514212E-004
1.347	1.4741738E-004
1.348	1.5935970E-004
1.349	1.7066208E-004
1.35	1.8103524E-004
1.351	1.9021463E-004
1.352	1.9796781E-004
1.353	2.0409907E-004
1.354	2.0845521E-004
1.355	2.1092790E-004
1.356	2.1145647E-004
1.357	2.1002865E-004
1.358	2.0668078E-004
1.359	2.0149605E-004
1.36	1.9460262E-004
1.361	1.8617007E-004
1.362	1.7640498E-004
1.363	1.6554593E-004
1.364	1.5385730E-004
1.365	1.4162260E-004
1.366	1.2913729E-004
1.367	1.1670138E-004
1.368	1.0461185E-004
1.369	9.3155504E-005
1.37	8.2601800E-005
1.371	7.3196534E-005
1.372	6.5155989E-005
1.373	5.8661968E-005
1.374	5.3857835E-005
1.375	5.0845196E-005
1.376	4.9681836E-005
1.377	5.0380488E-005
1.378	5.2908566E-005
1.379	5.7189027E-005
1.38	6.3102008E-005
1.381	7.0487687E-005
1.382	7.9150144E-005
1.383	8.8862173E-005
1.384	9.9371100E-005
1.385	1.1040542E-004
1.386	1.2168199E-004
1.387	1.3291342E-004
1.388	1.4381575E-004
1.389	1.5411517E-004
1.39	1.6355528E-004
1.391	1.7190259E-004
1.392	1.7895194E-004
1.393	1.8453127E-004
1.394	1.8850478E-004
1.395	1.9077648E-004
1.396	1.9129162E-004
1.397	1.9003819E-004
1.398	1.8704694E-004
1.399	1.8239069E-004
1.4	1.7618221E-004
1.401	1.6857176E-004
1.402	1.5974302E-004
1.403	1.4990938E-004
1.404	1.3930797E-004
1.405	1.2819494E-004
1.406	1.1683830E-004
1.407	1.0551246E-004
1.408	9.4490926E-005
1.409	8.4039646E-005
1.41	7.4410709E-005
1.411	6.5835833E-005
1.412	5.8520658E-005
1.413	5.2639716E-005
1.414	4.8332029E-005
1.415	4.5697794E-005
1.416	4.4795881E-005
1.417	4.5642613E-005
1.418	4.8211383E-005
1.419	5.2433530E-005
1.42	5.8200174E-005
1.421	6.5365050E-005
1.422	7.3748168E-005
1.423	8.3140301E-005
1.424	9.3308096E-005
1.425	1.0399969E-004
1.426	1.1495074E-004
1.427	1.2589074E-004
1.428	1.3654961E-004
1.429	1.4666394E-004
1.43	1.5598357E-004
1.431	1.6427769E-004
1.432	1.7134071E-004
1.433	1.7699705E-004
1.434	1.8110589E-004
1.435	1.8356445E-004
1.436	1.8431088E-004
1.437	1.8332565E-004
1.438	1.8063211E-004
1.439	1.7629573E-004
1.44	1.7042234E-004
1.441	1.6315588E-004
1.442	1.5467418E-004
1.443	1.4518489E-004
1.444	1.3492060E-004
1.445	1.2413293E-004
1.446	1.1308688E-004
1.447	1.0205431E-004
1.448	9.1307629E-005
1.449	8.1113212E-005
1.45	7.1724811E-005
1.451	6.3377418E-005
1.452	5.6281242E-005
1.453	5.0616422E-005
1.454	4.6528450E-005
1.455	4.4124354E-005
1.456	4.3470052E-005
1.457	4.4588574E-005
1.458	4.7459398E-005
1.459	5.2019008E-005
1.46	5.8162317E-005
1.461	6.5745378E-005
1.462	7.4588876E-005
1.463	8.4482599E-005
1.464	9.5190509E-005
1.465	1.0645669E-004
1.466	1.1801130E-004
1.467	1.2957703E-004
1.468	1.4087583E-004
1.469	1.5163512E-004
1.47	1.6159459E-004
1.471	1.7051220E-004
1.472	1.7817000E-004
1.473	1.8437979E-004
1.474	1.8898763E-004
1.475	1.9187812E-004
1.476	1.9297721E-004
1.477	1.9225455E-004
1.478	1.8972445E-004
1.479	1.8544585E-004
1.48	1.7952091E-004
1.481	1.7209316E-004
1.482	1.6334378E-004
1.483	1.5348759E-004
1.484	1.4276805E-004
1.485	1.3145115E-004
1.486	1.1981930E-004
1.487	1.0816456E-004
1.488	9.6781412E-005
1.489	8.5960040E-005
1.49	7.5979071E-005
1.491	6.7098874E-005
1.492	5.9555343E-005
1.493	5.3554057E-005
1.494	4.9265003E-005
1.495	4.6818339E-005
1.496	4.6300716E-005
1.497	4.7752921E-005
1.498	5.1168208E-005
1.499	5.6492081E-005
1.5	6.3623062E-005
1.501	7.2414703E-005
1.502	8.2678904E-005
1.503	9.4189912E-005
1.504	1.0668990E-004
1.505	1.1989478E-004
1.506	1.3350116E-004
1.507	1.4719335E-004
1.508	1.6065121E-004
1.509	1.7355756E-004
1.51	1.8560619E-004
1.511	1.9650886E-004
1.512	2.0600288E-004
1.513	2.1385729E-004
1.514	2.1987902E-004
1.515	2.2391771E-004
1.516	2.2586995E-004
1.517	2.2568220E-004
1.518	2.2335256E-004
1.519	2.1893191E-004
1.52	2.1252286E-004
1.521	2.0427843E-004
1.522	1.9439857E-004
1.523	1.8312642E-004
1.524	1.7074267E-004
1.525	1.5755957E-004
1.526	1.4391341E-004
1.527	1.3015720E-004
1.528	1.1665229E-004
1.529	1.0375974E-004
1.53	9.1831687E-005
1.531	8.1202794E-005
1.532	7.2181931E-005
1.533	6.5044296E-005
1.534	6.0024362E-005
1.535	5.7309670E-005
1.536	5.7035733E-005
1.537	5.9282072E-005
1.538	6.4069667E-005
1.539	7.1359551E-005
1.54	8.1052764E-005
1.541	9.2991504E-005
1.542	1.0696148E-004
1.543	1.2269571E-004
1.544	1.3987930E-004
1.545	1.5815611E-004
1.546	1.7713614E-004
1.547	1.9640474E-004
1.548	2.1553246E-004
1.549	2.3408573E-004
1.55	2.5163795E-004
1.551	2.6778042E-004
1.552	2.8213256E-004
1.553	2.9435169E-004
1.554	3.0414172E-004
1.555	3.1126034E-004
1.556	3.1552621E-004
1.557	3.1682299E-004
1.558	3.1510464E-004
1.559	3.1039707E-004
1.56	3.0280006E-004
1.561	2.9248680E-004
1.562	2.7970213E-004
1.563	2.6475894E-004
1.564	2.4803283E-004
1.565	2.2995517E-004
1.566	2.1100423E-004
1.567	1.9169581E-004
1.568	1.7257192E-004
1.569	1.5418844E-004
1.57	1.3710298E-004
1.571	1.2186157E-004
1.572	1.0898535E-004
1.573	9.8957840E-005
1.574	9.2212133E-005
1.575	8.9119465E-005
1.576	8.9978588E-005
1.577	9.5006690E-005
1.578	1.0433199E-004
1.579	1.1798815E-004
1.58	1.3591033E-004
1.581	1.5793342E-004
1.582	1.8379239E-004
1.583	2.1312456E-004
1.584	2.4547410E-004
1.585	2.8029972E-004
1.586	3.1698326E-004
1.587	3.5484307E-004
1.588	3.9314677E-004
1.589	4.3112817E-004
1.59	4.6800348E-004
1.591	5.0298951E-004
1.592	5.3532067E-004
1.593	5.6426763E-004
1.594	5.8915449E-004
1.595	6.0937559E-004
1.596	6.2441360E-004
1.597	6.3385552E-004
1.598	6.3740736E-004
1.599	6.3491019E-004
1.6	6.2635069E-004
1.601	6.1187247E-004
1.602	5.9178221E-004
1.603	5.6655437E-004
1.604	5.3683226E-004
1.605	5.0342485E-004
1.606	4.6730327E-004
1.607	4.2958968E-004
1.608	3.9154832E-004
1.609	3.5456917E-004
1.61	3.2015180E-004
1.611	2.8988515E-004
1.612	2.6542498E-004
1.613	2.4846927E-004
1.614	2.4073229E-004
1.615	2.4391607E-004
1.616	2.5968242E-004
1.617	2.8962427E-004
1.618	3.3523733E-004
1.619	3.9789354E-004
1.62	4.7881485E-004
1.621	5.7904911E-004
1.622	6.9944793E-004
1.623	8.4064441E-004
1.624	1.0030357E-003
1.625	1.1867636E-003
1.626	1.3917022E-003
1.627	1.6174437E-003
1.628	1.8632930E-003
1.629	2.1282649E-003
1.63	2.4110884E-003
1.631	2.7102144E-003
1.632	3.0238386E-003
1.633	3.3499184E-003
1.634	3.6862041E-003
1.635	4.0302663E-003
1.636	4.3795318E-003
1.637	4.7313119E-003
1.638	5.0828322E-003
1.639	5.4312660E-003
1.64	5.7737548E-003
1.641	6.1074384E-003
1.642	6.4294897E-003
1.643	6.7371354E-003
1.644	7.0276926E-003
1.645	7.2986083E-003
1.646	7.5474824E-003
1.647	7.7721146E-003
1.648	7.9705250E-003
1.649	8.1409821E-003
1.65	8.2820328E-003
1.651	8.3925081E-003
1.652	8.4715327E-003
1.653	8.5185375E-003
1.654	8.5332599E-003
1.655	8.5157277E-003
1.656	8.4662670E-003
1.657	8.3854869E-003
1.658	8.2742665E-003
1.659	8.1337495E-003
1.66	7.9653217E-003
1.661	7.7706054E-003
1.662	7.5514410E-003
1.663	7.3098601E-003
1.664	7.0480788E-003
1.665	6.7684664E-003
1.666	6.4735068E-003
1.667	6.1657750E-003
1.668	5.8478927E-003
1.669	5.5224947E-003
1.67	5.1921867E-003
1.671	4.8595155E-003
1.672	4.5269364E-003
1.673	4.1967924E-003
1.674	3.8712968E-003
1.675	3.5525162E-003
1.676	3.2423593E-003
1.677	2.9425689E-003
1.678	2.6547087E-003
1.679	2.3801541E-003
1.68	2.1200848E-003
1.681	1.8754735E-003
1.682	1.6470843E-003
1.683	1.4354679E-003
1.684	1.2409640E-003
1.685	1.0637086E-003
1.686	9.0364134E-004
1.687	7.6051825E-004
1.688	6.3392718E-004
1.689	5.2330375E-004
1.69	4.2794948E-004
1.691	3.4704784E-004
1.692	2.7968397E-004
1.693	2.2486282E-004
1.694	1.8152715E-004
1.695	1.4857585E-004
1.696	1.2488227E-004
1.697	1.0931125E-004
1.698	1.0073582E-004
1.699	9.8052718E-005
1.7	1.0019657E-004
1.701	1.0615265E-004
1.702	1.1496784E-004
1.703	1.2575994E-004
1.704	1.3772504E-004
1.705	1.5014340E-004
1.706	1.6238321E-004
1.707	1.7390246E-004
1.708	1.8424998E-004
1.709	1.9306361E-004
1.71	2.0006797E-004
1.711	2.0507061E-004
1.712	2.0795676E-004
1.713	2.0868366E-004
1.714	2.0727370E-004
1.715	2.0380726E-004
1.716	1.9841484E-004
1.717	1.9126914E-004
1.718	1.8257648E-004
1.719	1.7256918E-004
1.72	1.6149700E-004
1.721	1.4961966E-004
1.722	1.3719950E-004
1.723	1.2449476E-004
1.724	1.1175363E-004
1.725	9.9208992E-005
1.726	8.7073880E-005
1.727	7.5538039E-005
1.728	6.4765198E-005
1.729	5.4891192E-005
1.73	4.6022800E-005
1.731	3.8237595E-005
1.732	3.1584172E-005
1.733	2.6083124E-005
1.734	2.1728596E-005
1.735	1.8490122E-005
1.736	1.6315078E-005
1.737	1.5131353E-005
1.738	1.4850302E-005
1.739	1.5369937E-005
1.74	1.6578155E-005
1.741	1.8356039E-005
1.742	2.0581017E-005
1.743	2.3129891E-005
1.744	2.5881693E-005
1.745	2.8720204E-005
1.746	3.1536358E-005
1.747	3.4230197E-005
1.748	3.6712565E-005
1.749	3.8906579E-005
1.75	4.0748600E-005
1.751	4.2188989E-005
1.752	4.3192322E-005
1.753	4.3737451E-005
1.754	4.3816966E-005
1.755	4.3436576E-005
1.756	4.2613916E-005
1.757	4.1377429E-005
1.758	3.9764796E-005
1.759	3.7821366E-005
1.76	3.5598528E-005
1.761	3.3151944E-005
1.762	3.0539872E-005
1.763	2.7821532E-005
1.764	2.5055555E-005
1.765	2.2298547E-005
1.766	1.9603847E-005
1.767	1.7020329E-005
1.768	1.4591539E-005
1.769	1.2354939E-005
1.77	1.0341340E-005
1.771	8.5745560E-006
1.772	7.0712313E-006
1.773	5.8408555E-006
1.774	4.8859474E-006
1.775	4.2023844E-006
1.776	3.7798964E-006
1.777	3.6026661E-006
1.778	3.6500426E-006
1.779	3.8973358E-006
1.78	4.3166560E-006
1.781	4.8777943E-006
1.782	5.5491018E-006
1.783	6.2983418E-006
1.784	7.0935184E-006
1.785	7.9036472E-006
1.786	8.6994560E-006
1.787	9.4540183E-006
1.788	1.0143293E-005
1.789	1.0746561E-005
1.79	1.1246760E-005
1.791	1.1630706E-005
1.792	1.1889199E-005
1.793	1.2017008E-005
1.794	1.2012782E-005
1.795	1.1878818E-005
1.796	1.1620804E-005
1.797	1.1247428E-005
1.798	1.0770010E-005
1.799	1.0202029E-005
1.8	9.5586647E-006
1.801	8.8562692E-006
1.802	8.1119133E-006
1.803	7.3428982E-006
1.804	6.5662634E-006
1.805	5.7983825E-006
1.806	5.0545727E-006
1.807	4.3487344E-006
1.808	3.6930817E-006
1.809	3.0979072E-006
1.81	2.5714182E-006
1.811	2.1196379E-006
1.812	1.7463699E-006
1.813	1.4532238E-006
1.814	1.2397019E-006
1.815	1.1033311E-006
1.816	1.0398444E-006
1.817	1.0433969E-006
1.818	1.1068139E-006
1.819	1.2218544E-006
1.82	1.3794922E-006
1.821	1.5701953E-006
1.822	1.7842071E-006
1.823	2.0118134E-006
1.824	2.2435968E-006
1.825	2.4706660E-006
1.826	2.6848647E-006
1.827	2.8789420E-006
1.828	3.0466995E-006
1.829	3.1830982E-006
1.83	3.2843247E-006
1.831	3.3478327E-006
1.832	3.3723334E-006
1.833	3.3577624E-006
1.834	3.3052099E-006
1.835	3.2168246E-006
1.836	3.0956828E-006
1.837	2.9456567E-006
1.838	2.7712481E-006
1.839	2.5774234E-006
1.84	2.3694411E-006
1.841	2.1526855E-006
1.842	1.9325021E-006
1.843	1.7140510E-006
1.844	1.5021750E-006
1.845	1.3012801E-006
1.846	1.1152443E-006
1.847	9.4733673E-007
1.848	8.0016213E-007
1.849	6.7562314E-007
1.85	5.7490172E-007
1.851	4.9846000E-007
1.852	4.4606080E-007
1.853	4.1680755E-007
1.854	4.0919952E-007
1.855	4.2120547E-007
1.856	4.5034912E-007
1.857	4.9380424E-007
1.858	5.4849653E-007
1.859	6.1120801E-007
1.86	6.7868058E-007
1.861	7.4771475E-007
1.862	8.1526304E-007
1.863	8.7851134E-007
1.864	9.3495197E-007
1.865	9.8244209E-007
1.866	1.0192507E-006
1.867	1.0440887E-006
1.868	1.0561270E-006
1.869	1.0550010E-006
1.87	1.0407985E-006
1.871	1.0140380E-006
1.872	9.7563372E-007
1.873	9.2684940E-007
1.874	8.6924604E-007
1.875	8.0462036E-007
1.876	7.3493982E-007
1.877	6.6227489E-007
1.878	5.8873184E-007
1.879	5.1638568E-007
1.88	4.4721835E-007
1.881	3.8306058E-007
1.882	3.2554314E-007
1.883	2.7605350E-007
1.884	2.3570297E-007
1.885	2.0530301E-007
1.886	1.8535023E-007
1.887	1.7602255E-007
1.888	1.7718384E-007
1.889	1.8839782E-007
1.89	2.0895011E-007
1.891	2.3787793E-007
1.892	2.7400532E-007
1.893	3.1598378E-007
1.894	3.6233698E-007
1.895	4.1150676E-007
1.896	4.6190081E-007
1.897	5.1193990E-007
1.898	5.6010293E-007
1.899	6.0497024E-007
1.9	6.4525995E-007
1.901	6.7986264E-007
1.902	7.0786820E-007
1.903	7.2858404E-007
1.904	7.4155105E-007
1.905	7.4654849E-007
1.906	7.4359230E-007
1.907	7.3292910E-007
1.908	7.1502137E-007
1.909	6.9052913E-007
1.91	6.6028593E-007
1.911	6.2527107E-007
1.912	5.8657878E-007
1.913	5.4538526E-007
1.914	5.0291379E-007
1.915	4.6040086E-007
1.916	4.1906222E-007
1.917	3.8006036E-007
1.918	3.4447433E-007
1.919	3.1327426E-007
1.92	2.8729815E-007
1.921	2.6723376E-007
1.922	2.5360504E-007
1.923	2.4676402E-007
1.924	2.4688705E-007
1.925	2.5397591E-007
1.926	2.6786404E-007
1.927	2.8822595E-007
1.928	3.1459120E-007
1.929	3.4636125E-007
1.93	3.8282894E-007
1.931	4.2320028E-007
1.932	4.6661822E-007
1.933	5.1218638E-007
1.934	5.5899397E-007
1.935	6.0613809E-007
1.936	6.5274554E-007
1.937	6.9799211E-007
1.938	7.4111756E-007
1.939	7.8143967E-007
1.94	8.1836339E-007
1.941	8.5139129E-007
1.942	8.8012592E-007
1.943	9.0427613E-007
1.944	9.2365832E-007
1.945	9.3819460E-007
1.946	9.4791125E-007
1.947	9.5293359E-007
1.948	9.5347781E-007
1.949	9.4984313E-007
1.95	9.4239880E-007
1.951	9.3157462E-007
1.952	9.1784779E-007
1.953	9.0172966E-007
1.954	8.8375407E-007
1.955	8.6446676E-007
1.956	8.4441433E-007
1.957	8.2413442E-007
1.958	8.0414827E-007
1.959	7.8495339E-007
1.96	7.6701866E-007
1.961	7.5077878E-007
1.962	7.3663239E-007
1.963	7.2493884E-007
1.964	7.1601636E-007
1.965	7.1014199E-007
1.966	7.0755107E-007
1.967	7.0843686E-007
1.968	7.1294903E-007
1.969	7.2119525E-007
1.97	7.3323838E-007
1.971	7.4909741E-007
1.972	7.6874448E-007
1.973	7.9210548E-007
1.974	8.1905745E-007
1.975	8.4942928E-007
1.976	8.8300033E-007
1.977	9.1950034E-007
1.978	9.5861094E-007
1.979	9.9996419E-007
1.98	1.0431469E-006
1.981	1.0876985E-006
1.982	1.1331181E-006
1.983	1.1788662E-006
1.984	1.2243717E-006
1.985	1.2690367E-006
1.986	1.3122477E-006
1.987	1.3533859E-006
1.988	1.3918333E-006
1.989	1.4269908E-006
1.99	1.4582874E-006
1.991	1.4851945E-006
1.992	1.5072387E-006
1.993	1.5240176E-006
1.994	1.5352107E-006
1.995	1.5405953E-006
1.996	1.5400553E-006
1.997	1.5335912E-006
1.998	1.5213308E-006
1.999	1.5035308E-006
2	1.4805813E-006
2.001	1.4530033E-006
2.002	1.4214461E-006
2.003	1.3866799E-006
2.004	1.3495829E-006
2.005	1.3111286E-006
2.006	1.2723667E-006
2.007	1.2344037E-006
2.008	1.1983793E-006
2.009	1.1654403E-006
2.01	1.1367139E-006
2.011	1.1132801E-006
2.012	1.0961428E-006
2.013	1.0862032E-006
2.014	1.0842323E-006
2.015	1.0908493E-006
2.016	1.1064992E-006
2.017	1.1314361E-006
2.018	1.1657108E-006
2.019	1.2091605E-006
2.02	1.2614029E-006
2.021	1.3218389E-006
2.022	1.3896540E-006
2.023	1.4638308E-006
2.024	1.5431635E-006
2.025	1.6262766E-006
2.026	1.7116538E-006
2.027	1.7976691E-006
2.028	1.8826213E-006
2.029	1.9647755E-006
2.03	2.0424045E-006
2.031	2.1138335E-006
2.032	2.1774797E-006
2.033	2.2319034E-006
2.034	2.2758370E-006
2.035	2.3082293E-006
2.036	2.3282719E-006
2.037	2.3354298E-006
2.038	2.3294615E-006
2.039	2.3104312E-006
2.04	2.2787224E-006
2.041	2.2350323E-006
2.042	2.1803733E-006
2.043	2.1160497E-006
2.044	2.0436401E-006
2.045	1.9649672E-006
2.046	1.8820568E-006
2.047	1.7970942E-006
2.048	1.7123767E-006
2.049	1.6302553E-006
2.05	1.5530801E-006
2.051	1.4831388E-006
2.052	1.4226016E-006
2.053	1.3734631E-006
2.054	1.3374868E-006
2.055	1.3161612E-006
2.056	1.3106534E-006
2.057	1.3217767E-006
2.058	1.3499579E-006
2.059	1.3952233E-006
2.06	1.4571868E-006
2.061	1.5350464E-006
2.062	1.6275961E-006
2.063	1.7332459E-006
2.064	1.8500471E-006
2.065	1.9757338E-006
2.066	2.1077731E-006
2.067	2.2434162E-006
2.068	2.3797681E-006
2.069	2.5138504E-006
2.07	2.6426781E-006
2.071	2.7633296E-006
2.072	2.8730242E-006
2.073	2.9691882E-006
2.074	3.0495219E-006
2.075	3.1120669E-006
2.076	3.1552543E-006
2.077	3.1779566E-006
2.078	3.1795198E-006
2.079	3.1597976E-006
2.08	3.1191571E-006
2.081	3.0584883E-006
2.082	2.9791895E-006
2.083	2.8831416E-006
2.084	2.7726735E-006
2.085	2.6505134E-006
2.086	2.5197212E-006
2.087	2.3836301E-006
2.088	2.2457587E-006
2.089	2.1097335E-006
2.09	1.9791999E-006
2.091	1.8577334E-006
2.092	1.7487524E-006
2.093	1.6554326E-006
2.094	1.5806276E-006
2.095	1.5267934E-006
2.096	1.4959243E-006
2.097	1.4894955E-006
2.098	1.5084170E-006
2.099	1.5530017E-006
2.1	1.6229454E-006
2.101	1.7173190E-006
2.102	1.8345821E-006
2.103	1.9726042E-006
2.104	2.1287067E-006
2.105	2.2997208E-006
2.106	2.4820554E-006
2.107	2.6717844E-006
2.108	2.8647344E-006
2.109	3.0565857E-006
2.11	3.2429793E-006
2.111	3.4196189E-006
2.112	3.5823809E-006
2.113	3.7274140E-006
2.114	3.8512358E-006
2.115	3.9508268E-006
2.116	4.0237046E-006
2.117	4.0680034E-006
2.118	4.0825221E-006
2.119	4.0667669E-006
2.12	4.0209761E-006
2.121	3.9461256E-006
2.122	3.8439171E-006
2.123	3.7167463E-006
2.124	3.5676594E-006
2.125	3.4002862E-006
2.126	3.2187643E-006
2.127	3.0276406E-006
2.128	2.8317731E-006
2.129	2.6362113E-006
2.13	2.4460758E-006
2.131	2.2664310E-006
2.132	2.1021626E-006
2.133	1.9578506E-006
2.134	1.8376602E-006
2.135	1.7452280E-006
2.136	1.6835738E-006
2.137	1.6550125E-006
2.138	1.6610901E-006
2.139	1.7025320E-006
2.14	1.7792103E-006
2.141	1.8901325E-006
2.142	2.0334512E-006
2.143	2.2064955E-006
2.144	2.4058261E-006
2.145	2.6273069E-006
2.146	2.8662037E-006
2.147	3.1172888E-006
2.148	3.3749732E-006
2.149	3.6334304E-006
2.15	3.8867470E-006
2.151	4.1290623E-006
