theta_deg	R
2.149	2.4350340E-006
2.15	2.2574466E-006
2.151	2.1208773E-006
2.152	2.0290252E-006
2.153	1.9845111E-006
2.154	1.9888223E-006
2.155	2.0422619E-006
2.156	2.1439446E-006
2.157	2.2918130E-006
2.158	2.4826879E-006
2.159	2.7123363E-006
2.16	2.9755711E-006
2.161	3.2663661E-006
2.162	3.5779904E-006
2.163	3.9031629E-006
2.164	4.2342076E-006
2.165	4.5632401E-006
2.166	4.8823449E-006
2.167	5.1837624E-006
2.168	5.4600723E-006
2.169	5.7043862E-006
2.17	5.9105173E-006
2.171	6.0731372E-006
2.172	6.1879282E-006
2.173	6.2516910E-006
2.174	6.2624549E-006
2.175	6.2195300E-006
2.176	6.1235432E-006
2.177	5.9764384E-006
2.178	5.7814336E-006
2.179	5.5429587E-006
2.18	5.2665505E-006
2.181	4.9587247E-006
2.182	4.6268201E-006
2.183	4.2788288E-006
2.184	3.9232004E-006
2.185	3.5686451E-006
2.186	3.2239252E-006
2.187	2.8976378E-006
2.188	2.5980096E-006
2.189	2.3326925E-006
2.19	2.1085762E-006
2.191	1.9316080E-006
2.192	1.8066521E-006
2.193	1.7373596E-006
2.194	1.7260701E-006
2.195	1.7737494E-006
2.196	1.8799520E-006
2.197	2.0428213E-006
2.198	2.2591184E-006
2.199	2.5242896E-006
2.2	2.8325585E-006
2.201	3.1770560E-006
2.202	3.5499763E-006
2.203	3.9427564E-006
2.204	4.3462819E-006
2.205	4.7510998E-006
2.206	5.1476509E-006
2.207	5.5264964E-006
2.208	5.8785508E-006
2.209	6.1953042E-006
2.21	6.4690184E-006
2.211	6.6929392E-006
2.212	6.8614540E-006
2.213	6.9702346E-006
2.214	7.0163483E-006
2.215	6.9983485E-006
2.216	6.9163129E-006
2.217	6.7718534E-006
2.218	6.5680847E-006
2.219	6.3095727E-006
2.22	6.0022280E-006
2.221	5.6531812E-006
2.222	5.2706287E-006
2.223	4.8636475E-006
2.224	4.4419962E-006
2.225	4.0158898E-006
2.226	3.5957746E-006
2.227	3.1920758E-006
2.228	2.8149618E-006
2.229	2.4740953E-006
2.23	2.1784006E-006
2.231	1.9358383E-006
2.232	1.7532083E-006
2.233	1.6359709E-006
2.234	1.5881031E-006
2.235	1.6119905E-006
2.236	1.7083521E-006
2.237	1.8762075E-006
2.238	2.1128815E-006
2.239	2.4140497E-006
2.24	2.7738163E-006
2.241	3.1848372E-006
2.242	3.6384718E-006
2.243	4.1249705E-006
2.244	4.6336927E-006
2.245	5.1533430E-006
2.246	5.6722388E-006
2.247	6.1785850E-006
2.248	6.6607427E-006
2.249	7.1075169E-006
2.25	7.5084236E-006
2.251	7.8539424E-006
2.252	8.1357502E-006
2.253	8.3469331E-006
2.254	8.4821540E-006
2.255	8.5378124E-006
2.256	8.5121392E-006
2.257	8.4052654E-006
2.258	8.2192555E-006
2.259	7.9580623E-006
2.26	7.6274905E-006
2.261	7.2350585E-006
2.262	6.7898641E-006
2.263	6.3023886E-006
2.264	5.7842640E-006
2.265	5.2480236E-006
2.266	4.7068343E-006
2.267	4.1741805E-006
2.268	3.6635754E-006
2.269	3.1882419E-006
2.27	2.7608030E-006
2.271	2.3929863E-006
2.272	2.0953398E-006
2.273	1.8769784E-006
2.274	1.7453546E-006
2.275	1.7060720E-006
2.276	1.7627329E-006
2.277	1.9168285E-006
2.278	2.1676742E-006
2.279	2.5123834E-006
2.28	2.9458936E-006
2.281	3.4610282E-006
2.282	4.0486179E-006
2.283	4.6976579E-006
2.284	5.3955168E-006
2.285	6.1281958E-006
2.286	6.8806157E-006
2.287	7.6369570E-006
2.288	8.3809982E-006
2.289	9.0965132E-006
2.29	9.7676329E-006
2.291	1.0379234E-005
2.292	1.0917290E-005
2.293	1.1369237E-005
2.294	1.1724275E-005
2.295	1.1973638E-005
2.296	1.2110870E-005
2.297	1.2131972E-005
2.298	1.2035589E-005
2.299	1.1823064E-005
2.3	1.1498503E-005
2.301	1.1068717E-005
2.302	1.0543157E-005
2.303	9.9337585E-006
2.304	9.2547307E-006
2.305	8.5223000E-006
2.306	7.7543982E-006
2.307	6.9702869E-006
2.308	6.1901765E-006
2.309	5.4347765E-006
2.31	4.7248518E-006
2.311	4.0807458E-006
2.312	3.5219209E-006
2.313	3.0664910E-006
2.314	2.7307810E-006
2.315	2.5289166E-006
2.316	2.4724468E-006
2.317	2.5700165E-006
2.318	2.8270872E-006
2.319	3.2457226E-006
2.32	3.8244293E-006
2.321	4.5580691E-006
2.322	5.4378611E-006
2.323	6.4514415E-006
2.324	7.5830530E-006
2.325	8.8137813E-006
2.326	1.0121918E-005
2.327	1.1483405E-005
2.328	1.2872313E-005
2.329	1.4261408E-005
2.33	1.5622725E-005
2.331	1.6928156E-005
2.332	1.8150055E-005
2.333	1.9261817E-005
2.334	2.0238491E-005
2.335	2.1057333E-005
2.336	2.1698437E-005
2.337	2.2145226E-005
2.338	2.2385057E-005
2.339	2.2409666E-005
2.34	2.2215558E-005
2.341	2.1804384E-005
2.342	2.1183092E-005
2.343	2.0364048E-005
2.344	1.9364967E-005
2.345	1.8208755E-005
2.346	1.6923223E-005
2.347	1.5540652E-005
2.348	1.4097271E-005
2.349	1.2632618E-005
2.35	1.1188822E-005
2.351	9.8097989E-006
2.352	8.5403517E-006
2.353	7.4252812E-006
2.354	6.5083814E-006
2.355	5.8314736E-006
2.356	5.4333773E-006
2.357	5.3489239E-006
2.358	5.6079766E-006
2.359	6.2344916E-006
2.36	7.2456610E-006
2.361	8.6511600E-006
2.362	1.0452531E-005
2.363	1.2642708E-005
2.364	1.5205766E-005
2.365	1.8116825E-005
2.366	2.1342186E-005
2.367	2.4839621E-005
2.368	2.8558872E-005
2.369	3.2442338E-005
2.37	3.6425896E-005
2.371	4.0439929E-005
2.372	4.4410521E-005
2.373	4.8260881E-005
2.374	5.1912906E-005
2.375	5.5288874E-005
2.376	5.8313308E-005
2.377	6.0914892E-005
2.378	6.3028427E-005
2.379	6.4596759E-005
2.38	6.5572705E-005
2.381	6.5920904E-005
2.382	6.5619613E-005
2.383	6.4662250E-005
2.384	6.3058993E-005
2.385	6.0838047E-005
2.386	5.8046804E-005
2.387	5.4752618E-005
2.388	5.1043335E-005
2.389	4.7027530E-005
2.39	4.2834417E-005
2.391	3.8613252E-005
2.392	3.4532601E-005
2.393	3.0779029E-005
2.394	2.7555519E-005
2.395	2.5079553E-005
2.396	2.3580800E-005
2.397	2.3298402E-005
2.398	2.4478166E-005
2.399	2.7369237E-005
2.4	3.2220742E-005
2.401	3.9278075E-005
2.402	4.8779151E-005
2.403	6.0950497E-005
2.404	7.6003264E-005
2.405	9.4129311E-005
2.406	1.1549731E-004
2.407	1.4024912E-004
2.408	1.6849618E-004
2.409	2.0031653E-004
2.41	2.3575169E-004
2.411	2.7480448E-004
2.412	3.1743696E-004
2.413	3.6356851E-004
2.414	4.1307433E-004
2.415	4.6578591E-004
2.416	5.2148977E-004
2.417	5.7992875E-004
2.418	6.4080342E-004
2.419	7.0377515E-004
2.42	7.6846807E-004
2.421	8.3447469E-004
2.422	9.0135931E-004
2.423	9.6866279E-004
2.424	1.0359077E-003
2.425	1.1026020E-003
2.426	1.1682443E-003
2.427	1.2323278E-003
2.428	1.2943442E-003
2.429	1.3537913E-003
2.43	1.4101735E-003
2.431	1.4630113E-003
2.432	1.5118463E-003
2.433	1.5562463E-003
2.434	1.5958110E-003
2.435	1.6301782E-003
2.436	1.6590293E-003
2.437	1.6820902E-003
2.438	1.6991397E-003
2.439	1.7100084E-003
2.44	1.7145842E-003
2.441	1.7128112E-003
2.442	1.7046934E-003
2.443	1.6902925E-003
2.444	1.6697299E-003
2.445	1.6431825E-003
2.446	1.6108834E-003
2.447	1.5731190E-003
2.448	1.5302222E-003
2.449	1.4825726E-003
2.45	1.4305888E-003
2.451	1.3747237E-003
2.452	1.3154586E-003
2.453	1.2532988E-003
2.454	1.1887648E-003
2.455	1.1223886E-003
2.456	1.0547072E-003
2.457	9.8625617E-004
2.458	9.1756531E-004
2.459	8.4915181E-004
2.46	7.8151573E-004
2.461	7.1513449E-004
2.462	6.5045612E-004
2.463	5.8789668E-004
2.464	5.2783370E-004
2.465	4.7060283E-004
2.466	4.1649406E-004
2.467	3.6575005E-004
2.468	3.1856450E-004
2.469	2.7508187E-004
2.47	2.3539782E-004
2.471	1.9956059E-004
2.472	1.6757305E-004
2.473	1.3939533E-004
2.474	1.1494740E-004
2.475	9.4111987E-005
2.476	7.6737932E-005
2.477	6.2643383E-005
2.478	5.1619405E-005
2.479	4.3433643E-005
2.48	3.7834445E-005
2.481	3.4555098E-005
2.482	3.3318214E-005
2.483	3.3840326E-005
2.484	3.5836467E-005
2.485	3.9024471E-005
2.486	4.3129337E-005
2.487	4.7886959E-005
2.488	5.3047723E-005
2.489	5.8379475E-005
2.49	6.3670210E-005
2.491	6.8730129E-005
2.492	7.3393276E-005
2.493	7.7518824E-005
2.494	8.0991624E-005
2.495	8.3722531E-005
2.496	8.5648280E-005
2.497	8.6730608E-005
2.498	8.6955399E-005
2.499	8.6331092E-005
2.5	8.4886909E-005
2.501	8.2670907E-005
2.502	7.9747340E-005
2.503	7.6194468E-005
2.504	7.2101691E-005
2.505	6.7566820E-005
2.506	6.2693405E-005
2.507	5.7588004E-005
2.508	5.2357485E-005
2.509	4.7106725E-005
2.51	4.1936179E-005
2.511	3.6939975E-005
2.512	3.2204054E-005
2.513	2.7804776E-005
2.514	2.3807705E-005
2.515	2.0266709E-005
2.516	1.7223339E-005
2.517	1.4706526E-005
2.518	1.2732478E-005
2.519	1.1304835E-005
2.52	1.0415098E-005
2.521	1.0043265E-005
2.522	1.0158701E-005
2.523	1.0721231E-005
2.524	1.1682378E-005
2.525	1.2986862E-005
2.526	1.4574075E-005
2.527	1.6379790E-005
2.528	1.8337794E-005
2.529	2.0381529E-005
2.53	2.2445713E-005
2.531	2.4467765E-005
2.532	2.6389162E-005
2.533	2.8156592E-005
2.534	2.9722896E-005
2.535	3.1047915E-005
2.536	3.2099029E-005
2.537	3.2851629E-005
2.538	3.3289361E-005
2.539	3.3404147E-005
2.54	3.3196146E-005
2.541	3.2673386E-005
2.542	3.1851388E-005
2.543	3.0752464E-005
2.544	2.9404982E-005
2.545	2.7842449E-005
2.546	2.6102500E-005
2.547	2.4225879E-005
2.548	2.2255295E-005
2.549	2.0234405E-005
2.55	1.8206749E-005
2.551	1.6214701E-005
2.552	1.4298623E-005
2.553	1.2495975E-005
2.554	1.0840537E-005
2.555	9.3617582E-006
2.556	8.0841501E-006
2.557	7.0268579E-006
2.558	6.2033118E-006
2.559	5.6210470E-006
2.56	5.2816554E-006
2.561	5.1809079E-006
2.562	5.3090102E-006
2.563	5.6509975E-006
2.564	6.1872461E-006
2.565	6.8940944E-006
2.566	7.7445302E-006
2.567	8.7089566E-006
2.568	9.7559750E-006
2.569	1.0853192E-005
2.57	1.1968043E-005
2.571	1.3068544E-005
2.572	1.4124064E-005
2.573	1.5106000E-005
2.574	1.5988404E-005
2.575	1.6748536E-005
2.576	1.7367309E-005
2.577	1.7829674E-005
2.578	1.8124858E-005
2.579	1.8246516E-005
2.58	1.8192790E-005
2.581	1.7966177E-005
2.582	1.7573402E-005
2.583	1.7025090E-005
2.584	1.6335416E-005
2.585	1.5521657E-005
2.586	1.4603667E-005
2.587	1.3603367E-005
2.588	1.2544129E-005
2.589	1.1450229E-005
2.59	1.0346227E-005
2.591	9.2564014E-006
2.592	8.2041861E-006
2.593	7.2116227E-006
2.594	6.2988738E-006
2.595	5.4837833E-006
2.596	4.7814719E-006
2.597	4.2040356E-006
2.598	3.7603045E-006
2.599	3.4556954E-006
2.6	3.2921505E-006
2.601	3.2681594E-006
2.602	3.3788733E-006
2.603	3.6162962E-006
2.604	3.9695428E-006
2.605	4.4251678E-006
2.606	4.9675523E-006
2.607	5.5793212E-006
2.608	6.2418144E-006
2.609	6.9355615E-006
2.61	7.6407714E-006
2.611	8.3378272E-006
2.612	9.0077601E-006
2.613	9.6326894E-006
2.614	1.0196258E-005
2.615	1.0683985E-005
2.616	1.1083582E-005
2.617	1.1385222E-005
2.618	1.1581703E-005
2.619	1.1668591E-005
2.62	1.1644232E-005
2.621	1.1509751E-005
2.622	1.1268951E-005
2.623	1.0928162E-005
2.624	1.0496029E-005
2.625	9.9832823E-006
2.626	9.4024181E-006
2.627	8.7673943E-006
2.628	8.0932596E-006
2.629	7.3957826E-006
2.63	6.6910461E-006
2.631	5.9950512E-006
2.632	5.3233143E-006
2.633	4.6904897E-006
2.634	4.1100179E-006
2.635	3.5938074E-006
2.636	3.1519755E-006
2.637	2.7926330E-006
2.638	2.5217307E-006
2.639	2.3429568E-006
2.64	2.2576933E-006
2.641	2.2650299E-006
2.642	2.3618220E-006
2.643	2.5428058E-006
2.644	2.8007598E-006
2.645	3.1267066E-006
2.646	3.5101641E-006
2.647	3.9394245E-006
2.648	4.4018670E-006
2.649	4.8842876E-006
2.65	5.3732392E-006
2.651	5.8553733E-006
2.652	6.3177695E-006
2.653	6.7482438E-006
2.654	7.1356390E-006
2.655	7.4700715E-006
2.656	7.7431423E-006
2.657	7.9481197E-006
2.658	8.0800619E-006
2.659	8.1359030E-006
2.66	8.1145026E-006
2.661	8.0166355E-006
2.662	7.8449502E-006
2.663	7.6038509E-006
2.664	7.2994044E-006
2.665	6.9391385E-006
2.666	6.5318491E-006
2.667	6.0873676E-006
2.668	5.6163026E-006
2.669	5.1297666E-006
2.67	4.6391001E-006
2.671	4.1555800E-006
2.672	3.6901442E-006
2.673	3.2531241E-006
2.674	2.8539969E-006
2.675	2.5011607E-006
2.676	2.2017516E-006
2.677	1.9614777E-006
2.678	1.7845042E-006
2.679	1.6733788E-006
2.68	1.6289904E-006
2.681	1.6505755E-006
2.682	1.7357643E-006
2.683	1.8806624E-006
2.684	2.0799746E-006
2.685	2.3271555E-006
2.686	2.6145897E-006
2.687	2.9338003E-006
2.688	3.2756657E-006
2.689	3.6306592E-006
2.69	3.9890870E-006
2.691	4.3413293E-006
2.692	4.6780774E-006
2.693	4.9905452E-006
2.694	5.2706873E-006
2.695	5.5113746E-006
2.696	5.7065481E-006
2.697	5.8513610E-006
2.698	5.9422669E-006
2.699	5.9770982E-006
2.7	5.9551026E-006
2.701	5.8769438E-006
2.702	5.7446632E-006
2.703	5.5616238E-006
2.704	5.3324043E-006
2.705	5.0626700E-006
2.706	4.7590183E-006
2.707	4.4287995E-006
2.708	4.0799227E-006
2.709	3.7206589E-006
2.71	3.3594192E-006
2.711	3.0045505E-006
2.712	2.6641283E-006
2.713	2.3457646E-006
2.714	2.0564282E-006
2.715	1.8022783E-006
2.716	1.5885306E-006
2.717	1.4193427E-006
2.718	1.2977241E-006
2.719	1.2254823E-006
2.72	1.2031925E-006
2.721	1.2302028E-006
2.722	1.3046629E-006
2.723	1.4235877E-006
2.724	1.5829434E-006
2.725	1.7777562E-006
2.726	2.0022458E-006
2.727	2.2499787E-006
2.728	2.5140239E-006
2.729	2.7871370E-006
2.73	3.0619383E-006
2.731	3.3310962E-006
2.732	3.5875159E-006
2.733	3.8245062E-006
2.734	4.0359487E-006
2.735	4.2164429E-006
2.736	4.3614286E-006
2.737	4.4672975E-006
2.738	4.5314600E-006
2.739	4.5524030E-006
2.74	4.5297070E-006
2.741	4.4640447E-006
2.742	4.3571436E-006
2.743	4.2117299E-006
2.744	4.0314485E-006
2.745	3.8207622E-006
2.746	3.5848163E-006
2.747	3.3293220E-006
2.748	3.0603933E-006
2.749	2.7843978E-006
2.75	2.5078000E-006
2.751	2.2369959E-006
2.752	1.9781630E-006
2.753	1.7371156E-006
2.754	1.5191592E-006
2.755	1.3289804E-006
2.756	1.1705328E-006
2.757	1.0469535E-006
2.758	9.6049359E-007
2.759	9.1247307E-007
2.76	9.0325585E-007
2.761	9.3225026E-007
2.762	9.9793101E-007
2.763	1.0978863E-006
2.764	1.2288848E-006
2.765	1.3869649E-006
2.766	1.5675440E-006
2.767	1.7655370E-006
2.768	1.9754937E-006
2.769	2.1917313E-006
2.77	2.4084841E-006
2.771	2.6200448E-006
2.772	2.8209006E-006
2.773	3.0058695E-006
2.774	3.1702207E-006
2.775	3.3097958E-006
2.776	3.4210923E-006
2.777	3.5013561E-006
2.778	3.5486325E-006
2.779	3.5618107E-006
2.78	3.5406351E-006
2.781	3.4857042E-006
2.782	3.3984388E-006
2.783	3.2810381E-006
2.784	3.1364091E-006
2.785	2.9680923E-006
2.786	2.7801664E-006
2.787	2.5771421E-006
2.788	2.3638527E-006
2.789	2.1453370E-006
2.79	1.9267168E-006
2.791	1.7130691E-006
2.792	1.5093088E-006
2.793	1.3200640E-006
2.794	1.1495665E-006
2.795	1.0015451E-006
2.796	8.7914026E-007
2.797	7.8482873E-007
2.798	7.2036721E-007
2.799	6.8675723E-007
2.8	6.8422889E-007
2.801	7.1224389E-007
2.802	7.6951727E-007
2.803	8.5405867E-007
2.804	9.6322867E-007
2.805	1.0938114E-006
2.806	1.2420992E-006
2.807	1.4039891E-006
2.808	1.5750874E-006
2.809	1.7508204E-006
2.81	1.9265506E-006
2.811	2.0976918E-006
2.812	2.2598192E-006
2.813	2.4087824E-006
2.814	2.5408019E-006
2.815	2.6525581E-006
2.816	2.7412680E-006
2.817	2.8047475E-006
2.818	2.8414559E-006
2.819	2.8505237E-006
2.82	2.8317691E-006
2.821	2.7856922E-006
2.822	2.7134570E-006
2.823	2.6168580E-006
2.824	2.4982712E-006
2.825	2.3605894E-006
2.826	2.2071533E-006
2.827	2.0416596E-006
2.828	1.8680721E-006
2.829	1.6905162E-006
2.83	1.5131789E-006
2.831	1.3402004E-006
2.832	1.1755731E-006
2.833	1.0230449E-006
2.834	8.8602798E-007
2.835	7.6751974E-007
2.836	6.7003560E-007
2.837	5.9555015E-007
2.838	5.4545808E-007
2.839	5.2054492E-007
2.84	5.2097516E-007
2.841	5.4629555E-007
2.842	5.9545243E-007
2.843	6.6682475E-007
2.844	7.5826830E-007
2.845	8.6717392E-007
2.846	9.9053318E-007
2.847	1.1250148E-006
2.848	1.2670463E-006
2.849	1.4129021E-006
2.85	1.5587920E-006
2.851	1.7009573E-006
2.852	1.8357588E-006
2.853	1.9597671E-006
2.854	2.0698469E-006
2.855	2.1632304E-006
2.856	2.2375866E-006
2.857	2.2910729E-006
2.858	2.3223772E-006
2.859	2.3307496E-006
2.86	2.3160105E-006
2.861	2.2785546E-006
2.862	2.2193328E-006
2.863	2.1398248E-006
2.864	2.0419984E-006
2.865	1.9282536E-006
2.866	1.8013603E-006
2.867	1.6643839E-006
2.868	1.5206075E-006
2.869	1.3734474E-006
2.87	1.2263707E-006
2.871	1.0828071E-006
2.872	9.4607003E-007
2.873	8.1927720E-007
2.874	7.0528029E-007
2.875	6.0659795E-007
2.876	5.2536041E-007
2.877	4.6326025E-007
2.878	4.2151603E-007
2.879	4.0084387E-007
2.88	4.0144391E-007
2.881	4.2299740E-007
2.882	4.6467801E-007
2.883	5.2517441E-007
2.884	6.0272674E-007
2.885	6.9517182E-007
2.886	8.0000126E-007
2.887	9.1442467E-007
2.888	1.0354420E-006
2.889	1.1599187E-006
2.89	1.2846621E-006
2.891	1.4065026E-006
2.892	1.5223677E-006
2.893	1.6293570E-006
2.894	1.7248108E-006
2.895	1.8063698E-006
2.896	1.8720331E-006
2.897	1.9202002E-006
2.898	1.9497068E-006
2.899	1.9598515E-006
2.9	1.9504087E-006
2.901	1.9216295E-006
2.902	1.8742346E-006
2.903	1.8093906E-006
2.904	1.7286826E-006
2.905	1.6340686E-006
2.906	1.5278318E-006
2.907	1.4125241E-006
2.908	1.2908991E-006
2.909	1.1658472E-006
2.91	1.0403216E-006
2.911	9.1726889E-007
2.912	7.9955367E-007
2.913	6.8988999E-007
2.914	5.9077860E-007
2.915	5.0444476E-007
2.916	4.3278695E-007
2.917	3.7733426E-007
2.918	3.3921219E-007
2.919	3.1911864E-007
2.92	3.1731207E-007
2.921	3.3360988E-007
2.922	3.6739712E-007
2.923	4.1764662E-007
2.924	4.8294788E-007
2.925	5.6154391E-007
2.926	6.5137476E-007
2.927	7.5012827E-007
2.928	8.5529433E-007
2.929	9.6422332E-007
2.93	1.0741880E-006
2.931	1.1824479E-006
2.932	1.2863136E-006
2.933	1.3832129E-006
2.934	1.4707509E-006
2.935	1.5467695E-006
2.936	1.6094010E-006
2.937	1.6571108E-006
2.938	1.6887383E-006
2.939	1.7035188E-006
2.94	1.7011079E-006
2.941	1.6815829E-006
2.942	1.6454405E-006
2.943	1.5935830E-006
2.944	1.5272894E-006
2.945	1.4481830E-006
2.946	1.3581852E-006
2.947	1.2594646E-006
2.948	1.1543819E-006
2.949	1.0454313E-006
2.95	9.3518003E-007
2.951	8.2620869E-007
2.952	7.2105280E-007
2.953	6.2214639E-007
2.954	5.3176558E-007
2.955	4.5197922E-007
2.956	3.8459910E-007
2.957	3.3113835E-007
2.958	2.9277427E-007
2.959	2.7031962E-007
2.96	2.6420227E-007
2.961	2.7445563E-007
2.962	3.0071809E-007
2.963	3.4224394E-007
2.964	3.9792334E-007
2.965	4.6631217E-007
2.966	5.4566902E-007
2.967	6.3399995E-007
2.968	7.2910677E-007
2.969	8.2864216E-007
2.97	9.3016456E-007
2.971	1.0311978E-006
2.972	1.1292888E-006
2.973	1.2220650E-006
2.974	1.3072888E-006
2.975	1.3829125E-006
2.976	1.4471225E-006
2.977	1.4983835E-006
2.978	1.5354713E-006
2.979	1.5575041E-006
2.98	1.5639592E-006
2.981	1.5546883E-006
2.982	1.5299171E-006
2.983	1.4902416E-006
2.984	1.4366128E-006
2.985	1.3703119E-006
2.986	1.2929219E-006
2.987	1.2062837E-006
2.988	1.1124596E-006
2.989	1.0136757E-006
2.99	9.1227315E-007
2.991	8.1065150E-007
2.992	7.1121127E-007
2.993	6.1629856E-007
2.994	5.2814852E-007
2.995	4.4883276E-007
2.996	3.8021153E-007
2.997	3.2388959E-007
2.998	2.8117893E-007
2.999	2.5306872E-007
3	2.4020306E-007
3.001	2.4286669E-007
3.002	2.6097860E-007
3.003	2.9409611E-007
3.004	3.4142425E-007
3.005	4.0183542E-007
3.006	4.7389568E-007
3.007	5.5589800E-007
3.008	6.4590148E-007
3.009	7.4177757E-007
3.01	8.4125935E-007
3.011	9.4199385E-007
3.012	1.0415989E-006
3.013	1.1377183E-006
3.014	1.2280789E-006
3.015	1.3105426E-006
3.016	1.3831578E-006
3.017	1.4442052E-006
3.018	1.4922379E-006
3.019	1.5261153E-006
3.02	1.5450304E-006
3.021	1.5485269E-006
3.022	1.5365133E-006
3.023	1.5092629E-006
3.024	1.4674099E-006
3.025	1.4119345E-006
3.026	1.3441414E-006
3.027	1.2656309E-006
3.028	1.1782607E-006
3.029	1.0841052E-006
3.03	9.8540374E-007
3.031	8.8451208E-007
3.032	7.8384500E-007
3.033	6.8581954E-007
3.034	5.9279870E-007
3.035	5.0703682E-007
3.036	4.3062374E-007
3.037	3.6543847E-007
3.038	3.1310375E-007
3.039	2.7494772E-007
3.04	2.5197266E-007
3.041	2.4483157E-007
3.042	2.5381189E-007
3.043	2.7882834E-007
3.044	3.1942372E-007
3.045	3.7477824E-007
3.046	4.4372732E-007
3.047	5.2478538E-007
3.048	6.1617908E-007
3.049	7.1588488E-007
3.05	8.2167503E-007
3.051	9.3116614E-007
3.052	1.0418737E-006
3.053	1.1512691E-006
3.054	1.2568373E-006
3.055	1.3561388E-006
3.056	1.4468635E-006
3.057	1.5268901E-006
3.058	1.5943341E-006
3.059	1.6475959E-006
3.06	1.6854000E-006
3.061	1.7068262E-006
3.062	1.7113349E-006
3.063	1.6987809E-006
3.064	1.6694196E-006
3.065	1.6239039E-006
3.066	1.5632712E-006
3.067	1.4889213E-006
3.068	1.4025894E-006
3.069	1.3063074E-006
3.07	1.2023605E-006
3.071	1.0932382E-006
3.072	9.8158125E-007
3.073	8.7011961E-007
3.074	7.6161331E-007
3.075	6.5878749E-007
3.076	5.6426887E-007
3.077	4.8052215E-007
3.078	4.0979083E-007
3.079	3.5404162E-007
3.08	3.1491464E-007
3.081	2.9368167E-007
3.082	2.9121276E-007
3.083	3.0795096E-007
3.084	3.4389902E-007
3.085	3.9861388E-007
3.086	4.7121310E-007
3.087	5.6039022E-007
3.088	6.6444022E-007
3.089	7.8129352E-007
3.09	9.0855912E-007
3.091	1.0435739E-006
3.092	1.1834602E-006
3.093	1.3251871E-006
3.094	1.4656392E-006
3.095	1.6016859E-006
3.096	1.7302542E-006
3.097	1.8484021E-006
3.098	1.9533884E-006
3.099	2.0427426E-006
3.1	2.1143230E-006
3.101	2.1663770E-006
3.102	2.1975864E-006
3.103	2.2071051E-006
3.104	2.1945882E-006
3.105	2.1602075E-006
3.106	2.1046594E-006
3.107	2.0291577E-006
3.108	1.9354113E-006
3.109	1.8256018E-006
3.11	1.7023347E-006
3.111	1.5685908E-006
3.112	1.4276628E-006
3.113	1.2830841E-006
3.114	1.1385520E-006
3.115	9.9784484E-007
3.116	8.6473972E-007
3.117	7.4292154E-007
3.118	6.3590130E-007
3.119	5.4693140E-007
3.12	4.7892308E-007
3.121	4.3437382E-007
3.122	4.1529685E-007
3.123	4.2316290E-007
3.124	4.5885136E-007
3.125	5.2261424E-007
3.126	6.1405626E-007
3.127	7.3212777E-007
3.128	8.7513649E-007
3.129	1.0407718E-006
3.13	1.2261468E-006
3.131	1.4278520E-006
3.132	1.6420213E-006
3.133	1.8644089E-006
3.134	2.0904783E-006
3.135	2.3154951E-006
3.136	2.5346305E-006
3.137	2.7430690E-006
3.138	2.9361217E-006
3.139	3.1093373E-006
3.14	3.2586158E-006
3.141	3.3803196E-006
3.142	3.4713735E-006
3.143	3.5293554E-006
3.144	3.5525773E-006
3.145	3.5401481E-006
3.146	3.4920183E-006
3.147	3.4090128E-006
3.148	3.2928281E-006
3.149	3.1460315E-006
3.15	2.9720275E-006
3.151	2.7750057E-006
3.152	2.5598777E-006
3.153	2.3321925E-006
3.154	2.0980335E-006
3.155	1.8639034E-006
3.156	1.6365918E-006
3.157	1.4230313E-006
3.158	1.2301434E-006
3.159	1.0646762E-006
3.16	9.3304601E-007
3.161	8.4116863E-007
3.162	7.9430805E-007
3.163	7.9692580E-007
3.164	8.5254624E-007
3.165	9.6363908E-007
3.166	1.1315183E-006
3.167	1.3562676E-006
3.168	1.6366890E-006
3.169	1.9702768E-006
3.17	2.3532245E-006
3.171	2.7804520E-006
3.172	3.2456676E-006
3.173	3.7414536E-006
3.174	4.2593806E-006
3.175	4.7901449E-006
3.176	5.3237445E-006
3.177	5.8496616E-006
3.178	6.3570828E-006
3.179	6.8351396E-006
3.18	7.2731596E-006
3.181	7.6609267E-006
3.182	7.9889705E-006
3.183	8.2488059E-006
3.184	8.4332260E-006
3.185	8.5365336E-006
3.186	8.5547836E-006
3.187	8.4859839E-006
3.188	8.3302830E-006
3.189	8.0901027E-006
3.19	7.7702844E-006
3.191	7.3781375E-006
3.192	6.9235120E-006
3.193	6.4187720E-006
3.194	5.8787737E-006
3.195	5.3207777E-006
3.196	4.7643098E-006
3.197	4.2309894E-006
3.198	3.7442892E-006
3.199	3.3292615E-006
3.2	3.0122244E-006
3.201	2.8203913E-006
3.202	2.7814858E-006
3.203	2.9233186E-006
3.204	3.2733576E-006
3.205	3.8582907E-006
3.206	4.7035769E-006
3.207	5.8330297E-006
3.208	7.2683806E-006
3.209	9.0288750E-006
3.21	1.1130878E-005
3.211	1.3587503E-005
3.212	1.6408227E-005
3.213	1.9598585E-005
3.214	2.3159846E-005
3.215	2.7088801E-005
3.216	3.1377589E-005
3.217	3.6013600E-005
3.218	4.0979503E-005
3.219	4.6253252E-005
3.22	5.1808322E-005
3.221	5.7613921E-005
3.222	6.3635111E-005
3.223	6.9833332E-005
3.224	7.6166587E-005
