theta_deg	R
2.151	3.9531756E-006
2.152	3.6183335E-006
2.153	3.3052099E-006
2.154	3.0224940E-006
2.155	2.7782255E-006
2.156	2.5796028E-006
2.157	2.4327885E-006
2.158	2.3427567E-006
2.159	2.3131588E-006
2.16	2.3462210E-006
2.161	2.4426761E-006
2.162	2.6017265E-006
2.163	2.8210422E-006
2.164	3.0967929E-006
2.165	3.4237128E-006
2.166	3.7951959E-006
2.167	4.2034339E-006
2.168	4.6395789E-006
2.169	5.0939316E-006
2.17	5.5561768E-006
2.171	6.0156317E-006
2.172	6.4615078E-006
2.173	6.8831864E-006
2.174	7.2705093E-006
2.175	7.6140282E-006
2.176	7.9052716E-006
2.177	8.1369590E-006
2.178	8.3032064E-006
2.179	8.3996802E-006
2.18	8.4237236E-006
2.181	8.3744426E-006
2.182	8.2527604E-006
2.183	8.0614127E-006
2.184	7.8049070E-006
2.185	7.4894483E-006
2.186	7.1228119E-006
2.187	6.7141536E-006
2.188	6.2738295E-006
2.189	5.8131350E-006
2.19	5.3440453E-006
2.191	4.8789220E-006
2.192	4.4302137E-006
2.193	4.0101509E-006
2.194	3.6304348E-006
2.195	3.3019476E-006
2.196	3.0344702E-006
2.197	2.8364252E-006
2.198	2.7146502E-006
2.199	2.6742052E-006
2.2	2.7182180E-006
2.201	2.8477828E-006
2.202	3.0618985E-006
2.203	3.3574622E-006
2.204	3.7293166E-006
2.205	4.1703433E-006
2.206	4.6716173E-006
2.207	5.2225873E-006
2.208	5.8113351E-006
2.209	6.4248397E-006
2.21	7.0492847E-006
2.211	7.6703973E-006
2.212	8.2737852E-006
2.213	8.8453044E-006
2.214	9.3713998E-006
2.215	9.8394348E-006
2.216	1.0238028E-005
2.217	1.0557349E-005
2.218	1.0789361E-005
2.219	1.0928061E-005
2.22	1.0969639E-005
2.221	1.0912625E-005
2.222	1.0757961E-005
2.223	1.0508990E-005
2.224	1.0171445E-005
2.225	9.7533484E-006
2.226	9.2648388E-006
2.227	8.7179906E-006
2.228	8.1265061E-006
2.229	7.5054618E-006
2.23	6.8709228E-006
2.231	6.2395893E-006
2.232	5.6283825E-006
2.233	5.0540366E-006
2.234	4.5326869E-006
2.235	4.0794503E-006
2.236	3.7080536E-006
2.237	3.4304542E-006
2.238	3.2565222E-006
2.239	3.1937609E-006
2.24	3.2470768E-006
2.241	3.4186144E-006
2.242	3.7076575E-006
2.243	4.1105918E-006
2.244	4.6209511E-006
2.245	5.2295259E-006
2.246	5.9245426E-006
2.247	6.6919124E-006
2.248	7.5155467E-006
2.249	8.3777022E-006
2.25	9.2594173E-006
2.251	1.0140924E-005
2.252	1.1002152E-005
2.253	1.1823187E-005
2.254	1.2584776E-005
2.255	1.3268800E-005
2.256	1.3858740E-005
2.257	1.4340097E-005
2.258	1.4700801E-005
2.259	1.4931523E-005
2.26	1.5025981E-005
2.261	1.4981121E-005
2.262	1.4797282E-005
2.263	1.4478234E-005
2.264	1.4031169E-005
2.265	1.3466575E-005
2.266	1.2798067E-005
2.267	1.2042114E-005
2.268	1.1217672E-005
2.269	1.0345807E-005
2.27	9.4491897E-006
2.271	8.5515867E-006
2.272	7.6773040E-006
2.273	6.8505988E-006
2.274	6.0950965E-006
2.275	5.4331995E-006
2.276	4.8855268E-006
2.277	4.4703852E-006
2.278	4.2032834E-006
2.279	4.0965092E-006
2.28	4.1587627E-006
2.281	4.3948844E-006
2.282	4.8056359E-006
2.283	5.3876138E-006
2.284	6.1332021E-006
2.285	7.0306769E-006
2.286	8.0643849E-006
2.287	9.2150303E-006
2.288	1.0460067E-005
2.289	1.1774173E-005
2.29	1.3129807E-005
2.291	1.4497846E-005
2.292	1.5848234E-005
2.293	1.7150694E-005
2.294	1.8375487E-005
2.295	1.9494113E-005
2.296	2.0480036E-005
2.297	2.1309368E-005
2.298	2.1961529E-005
2.299	2.2419821E-005
2.3	2.2671931E-005
2.301	2.2710343E-005
2.302	2.2532651E-005
2.303	2.2141714E-005
2.304	2.1545784E-005
2.305	2.0758380E-005
2.306	1.9798159E-005
2.307	1.8688550E-005
2.308	1.7457343E-005
2.309	1.6136119E-005
2.31	1.4759581E-005
2.311	1.3364840E-005
2.312	1.1990564E-005
2.313	1.0676110E-005
2.314	9.4606094E-006
2.315	8.3820423E-006
2.316	7.4762861E-006
2.317	6.7762221E-006
2.318	6.3108437E-006
2.319	6.1044475E-006
2.32	6.1758760E-006
2.321	6.5378963E-006
2.322	7.1966865E-006
2.323	8.1514745E-006
2.324	9.3943700E-006
2.325	1.0910364E-005
2.326	1.2677533E-005
2.327	1.4667442E-005
2.328	1.6845650E-005
2.329	1.9172472E-005
2.33	2.1603695E-005
2.331	2.4091518E-005
2.332	2.6585467E-005
2.333	2.9033483E-005
2.334	3.1382948E-005
2.335	3.3581844E-005
2.336	3.5580040E-005
2.337	3.7330457E-005
2.338	3.8790418E-005
2.339	3.9922903E-005
2.34	4.0697625E-005
2.341	4.1092193E-005
2.342	4.1092968E-005
2.343	4.0695715E-005
2.344	3.9906128E-005
2.345	3.8740043E-005
2.346	3.7223475E-005
2.347	3.5392350E-005
2.348	3.3292024E-005
2.349	3.0976582E-005
2.35	2.8507955E-005
2.351	2.5954758E-005
2.352	2.3390974E-005
2.353	2.0894518E-005
2.354	1.8545566E-005
2.355	1.6424894E-005
2.356	1.4611994E-005
2.357	1.3183221E-005
2.358	1.2209917E-005
2.359	1.1756481E-005
2.36	1.1878595E-005
2.361	1.2621503E-005
2.362	1.4018479E-005
2.363	1.6089531E-005
2.364	1.8840337E-005
2.365	2.2261478E-005
2.366	2.6328004E-005
2.367	3.0999261E-005
2.368	3.6219128E-005
2.369	4.1916464E-005
2.37	4.8005990E-005
2.371	5.4389508E-005
2.372	6.0957464E-005
2.373	6.7590889E-005
2.374	7.4163705E-005
2.375	8.0545367E-005
2.376	8.6603664E-005
2.377	9.2207832E-005
2.378	9.7231641E-005
2.379	1.0155660E-004
2.38	1.0507516E-004
2.381	1.0769390E-004
2.382	1.0933654E-004
2.383	1.0994699E-004
2.384	1.0949218E-004
2.385	1.0796449E-004
2.386	1.0538428E-004
2.387	1.0180158E-004
2.388	9.7297692E-005
2.389	9.1986221E-005
2.39	8.6013453E-005
2.391	7.9558347E-005
2.392	7.2831768E-005
2.393	6.6075409E-005
2.394	5.9559759E-005
2.395	5.3581771E-005
2.396	4.8461770E-005
2.397	4.4539993E-005
2.398	4.2172265E-005
2.399	4.1725572E-005
2.4	4.3572982E-005
2.401	4.8088303E-005
2.402	5.5640445E-005
2.403	6.6587651E-005
2.404	8.1271508E-005
2.405	1.0001109E-004
2.406	1.2309688E-004
2.407	1.5078534E-004
2.408	1.8329348E-004
2.409	2.2079340E-004
2.41	2.6340809E-004
2.411	3.1120729E-004
2.412	3.6420365E-004
2.413	4.2234955E-004
2.414	4.8553527E-004
2.415	5.5358722E-004
2.416	6.2626647E-004
2.417	7.0327031E-004
2.418	7.8423333E-004
2.419	8.6873077E-004
2.42	9.5628196E-004
2.421	1.0463560E-003
2.422	1.1383778E-003
2.423	1.2317342E-003
2.424	1.3257797E-003
2.425	1.4198433E-003
2.426	1.5132328E-003
2.427	1.6052453E-003
2.428	1.6951661E-003
2.429	1.7822833E-003
2.43	1.8658886E-003
2.431	1.9452905E-003
2.432	2.0198172E-003
2.433	2.0888292E-003
2.434	2.1517244E-003
2.435	2.2079470E-003
2.436	2.2569974E-003
2.437	2.2984333E-003
2.438	2.3318797E-003
2.439	2.3570312E-003
2.44	2.3736563E-003
2.441	2.3816046E-003
2.442	2.3808009E-003
2.443	2.3712509E-003
2.444	2.3530417E-003
2.445	2.3263386E-003
2.446	2.2913839E-003
2.447	2.2484956E-003
2.448	2.1980586E-003
2.449	2.1405253E-003
2.45	2.0764065E-003
2.451	2.0062646E-003
2.452	1.9307096E-003
2.453	1.8503866E-003
2.454	1.7659736E-003
2.455	1.6781697E-003
2.456	1.5876893E-003
2.457	1.4952527E-003
2.458	1.4015834E-003
2.459	1.3073939E-003
2.46	1.2133835E-003
2.461	1.1202289E-003
2.462	1.0285773E-003
2.463	9.3903794E-004
2.464	8.5217570E-004
2.465	7.6850556E-004
2.466	6.8848673E-004
2.467	6.1251892E-004
2.468	5.4093939E-004
2.469	4.7402168E-004
2.47	4.1197563E-004
2.471	3.5494883E-004
2.472	3.0302757E-004
2.473	2.5623981E-004
2.474	2.1455869E-004
2.475	1.7790451E-004
2.476	1.4614889E-004
2.477	1.1911808E-004
2.478	9.6596741E-005
2.479	7.8332188E-005
2.48	6.4039079E-005
2.481	5.3404303E-005
2.482	4.6092453E-005
2.483	4.1751446E-005
2.484	4.0018393E-005
2.485	4.0525410E-005
2.486	4.2905234E-005
2.487	4.6796788E-005
2.488	5.1850038E-005
2.489	5.7730664E-005
2.49	6.4124106E-005
2.491	7.0739021E-005
2.492	7.7310382E-005
2.493	8.3601721E-005
2.494	8.9407076E-005
2.495	9.4552073E-005
2.496	9.8894729E-005
2.497	1.0232544E-004
2.498	1.0476643E-004
2.499	1.0617104E-004
2.5	1.0652187E-004
2.501	1.0582925E-004
2.502	1.0412862E-004
2.503	1.0147806E-004
2.504	9.7955475E-005
2.505	9.3655202E-005
2.506	8.8685207E-005
2.507	8.3163315E-005
2.508	7.7214281E-005
2.509	7.0966336E-005
2.51	6.4548309E-005
2.511	5.8086585E-005
2.512	5.1702547E-005
2.513	4.5510329E-005
2.514	3.9614664E-005
2.515	3.4109205E-005
2.516	2.9075092E-005
2.517	2.4579880E-005
2.518	2.0676602E-005
2.519	1.7403339E-005
2.52	1.4782974E-005
2.521	1.2823285E-005
2.522	1.1517395E-005
2.523	1.0844520E-005
2.524	1.0770969E-005
2.525	1.1251497E-005
2.526	1.2230795E-005
2.527	1.3645213E-005
2.528	1.5424594E-005
2.529	1.7494154E-005
2.53	1.9776426E-005
2.531	2.2193086E-005
2.532	2.4666746E-005
2.533	2.7122624E-005
2.534	2.9490038E-005
2.535	3.1703734E-005
2.536	3.3705081E-005
2.537	3.5443059E-005
2.538	3.6875077E-005
2.539	3.7967613E-005
2.54	3.8696591E-005
2.541	3.9047623E-005
2.542	3.9016017E-005
2.543	3.8606406E-005
2.544	3.7832440E-005
2.545	3.6715952E-005
2.546	3.5286295E-005
2.547	3.3579188E-005
2.548	3.1635744E-005
2.549	2.9501316E-005
2.55	2.7224289E-005
2.551	2.4854953E-005
2.552	2.2444287E-005
2.553	2.0042864E-005
2.554	1.7699691E-005
2.555	1.5461163E-005
2.556	1.3370037E-005
2.557	1.1464541E-005
2.558	9.7775383E-006
2.559	8.3359027E-006
2.56	7.1599989E-006
2.561	6.2633985E-006
2.562	5.6527497E-006
2.563	5.3278436E-006
2.564	5.2818432E-006
2.565	5.5016667E-006
2.566	5.9684903E-006
2.567	6.6583807E-006
2.568	7.5429957E-006
2.569	8.5903757E-006
2.57	9.7657739E-006
2.571	1.1032552E-005
2.572	1.2353047E-005
2.573	1.3689485E-005
2.574	1.5004857E-005
2.575	1.6263768E-005
2.576	1.7433220E-005
2.577	1.8483315E-005
2.578	1.9387902E-005
2.579	2.0125084E-005
2.58	2.0677593E-005
2.581	2.1033115E-005
2.582	2.1184402E-005
2.583	2.1129301E-005
2.584	2.0870681E-005
2.585	2.0416201E-005
2.586	1.9778005E-005
2.587	1.8972323E-005
2.588	1.8018993E-005
2.589	1.6940907E-005
2.59	1.5763420E-005
2.591	1.4513714E-005
2.592	1.3220120E-005
2.593	1.1911463E-005
2.594	1.0616347E-005
2.595	9.3625076E-006
2.596	8.1761691E-006
2.597	7.0814358E-006
2.598	6.0997772E-006
2.599	5.2495570E-006
2.6	4.5456541E-006
2.601	3.9991810E-006
2.602	3.6172996E-006
2.603	3.4031239E-006
2.604	3.3557335E-006
2.605	3.4702832E-006
2.606	3.7381967E-006
2.607	4.1474505E-006
2.608	4.6829268E-006
2.609	5.3268382E-006
2.61	6.0591956E-006
2.611	6.8583358E-006
2.612	7.7014574E-006
2.613	8.5651927E-006
2.614	9.4261804E-006
2.615	1.0261625E-005
2.616	1.1049829E-005
2.617	1.1770703E-005
2.618	1.2406205E-005
2.619	1.2940741E-005
2.62	1.3361459E-005
2.621	1.3658522E-005
2.622	1.3825256E-005
2.623	1.3858256E-005
2.624	1.3757382E-005
2.625	1.3525737E-005
2.626	1.3169512E-005
2.627	1.2697811E-005
2.628	1.2122389E-005
2.629	1.1457319E-005
2.63	1.0718631E-005
2.631	9.9238914E-006
2.632	9.0917310E-006
2.633	8.2413935E-006
2.634	7.3922347E-006
2.635	6.5632585E-006
2.636	5.7726702E-006
2.637	5.0374538E-006
2.638	4.3729892E-006
2.639	3.7927311E-006
2.64	3.3079127E-006
2.641	2.9273226E-006
2.642	2.6571329E-006
2.643	2.5007846E-006
2.644	2.4589406E-006
2.645	2.5295062E-006
2.646	2.7077103E-006
2.647	2.9862640E-006
2.648	3.3555702E-006
2.649	3.8039996E-006
2.65	4.3182017E-006
2.651	4.8834609E-006
2.652	5.4840852E-006
2.653	6.1037908E-006
2.654	6.7261085E-006
2.655	7.3347869E-006
2.656	7.9141691E-006
2.657	8.4495623E-006
2.658	8.9275727E-006
2.659	9.3363915E-006
2.66	9.6660824E-006
2.661	9.9087538E-006
2.662	1.0058743E-005
2.663	1.0112704E-005
2.664	1.0069666E-005
2.665	9.9310209E-006
2.666	9.7004686E-006
2.667	9.3838862E-006
2.668	8.9891755E-006
2.669	8.5260472E-006
2.67	8.0057507E-006
2.671	7.4407985E-006
2.672	6.8446311E-006
2.673	6.2312888E-006
2.674	5.6150484E-006
2.675	5.0100789E-006
2.676	4.4301000E-006
2.677	3.8880453E-006
2.678	3.3957729E-006
2.679	2.9637738E-006
2.68	2.6009516E-006
2.681	2.3144216E-006
2.682	2.1093622E-006
2.683	1.9889112E-006
2.684	1.9541217E-006
2.685	2.0039529E-006
2.686	2.1353333E-006
2.687	2.3432556E-006
2.688	2.6209277E-006
2.689	2.9599630E-006
2.69	3.3506092E-006
2.691	3.7820023E-006
2.692	4.2424449E-006
2.693	4.7196941E-006
2.694	5.2012638E-006
2.695	5.6747217E-006
2.696	6.1279807E-006
2.697	6.5495769E-006
2.698	6.9289404E-006
2.699	7.2566431E-006
2.7	7.5246121E-006
2.701	7.7263167E-006
2.702	7.8569128E-006
2.703	7.9133551E-006
2.704	7.8944440E-006
2.705	7.8008497E-006
2.706	7.6350652E-006
2.707	7.4013287E-006
2.708	7.1054974E-006
2.709	6.7548831E-006
2.71	6.3580692E-006
2.711	5.9246636E-006
2.712	5.4650727E-006
2.713	4.9902374E-006
2.714	4.5113570E-006
2.715	4.0396253E-006
2.716	3.5859573E-006
2.717	3.1607174E-006
2.718	2.7734823E-006
2.719	2.4328031E-006
2.72	2.1460123E-006
2.721	1.9190459E-006
2.722	1.7563229E-006
2.723	1.6606513E-006
2.724	1.6331768E-006
2.725	1.6733774E-006
2.726	1.7790921E-006
2.727	1.9465926E-006
2.728	2.1706851E-006
2.729	2.4448480E-006
2.73	2.7614033E-006
2.731	3.1117077E-006
2.732	3.4863756E-006
2.733	3.8755165E-006
2.734	4.2689762E-006
2.735	4.6566001E-006
2.736	5.0284771E-006
2.737	5.3751860E-006
2.738	5.6880185E-006
2.739	5.9591930E-006
2.74	6.1820360E-006
2.741	6.3511256E-006
2.742	6.4624173E-006
2.743	6.5133308E-006
2.744	6.5027875E-006
2.745	6.4312253E-006
2.746	6.3005714E-006
2.747	6.1141791E-006
2.748	5.8767246E-006
2.749	5.5940864E-006
2.75	5.2731857E-006
2.751	4.9218129E-006
2.752	4.5484230E-006
2.753	4.1619442E-006
2.754	3.7715397E-006
2.755	3.3864021E-006
2.756	3.0155270E-006
2.757	2.6674973E-006
2.758	2.3502778E-006
2.759	2.0710279E-006
2.76	1.8359244E-006
2.761	1.6500198E-006
2.762	1.5171241E-006
2.763	1.4397165E-006
2.764	1.4188983E-006
2.765	1.4543767E-006
2.766	1.5444830E-006
2.767	1.6862267E-006
2.768	1.8753784E-006
2.769	2.1065850E-006
2.77	2.3735074E-006
2.771	2.6689775E-006
2.772	2.9851888E-006
2.773	3.3138808E-006
2.774	3.6465542E-006
2.775	3.9746774E-006
2.776	4.2899046E-006
2.777	4.5842721E-006
2.778	4.8504057E-006
2.779	5.0816870E-006
2.78	5.2724108E-006
2.781	5.4179213E-006
2.782	5.5147088E-006
2.783	5.5604801E-006
2.784	5.5542123E-006
2.785	5.4961552E-006
2.786	5.3878198E-006
2.787	5.2319319E-006
2.788	5.0323597E-006
2.789	4.7940107E-006
2.79	4.5227252E-006
2.791	4.2251040E-006
2.792	3.9083652E-006
2.793	3.5801488E-006
2.794	3.2483372E-006
2.795	2.9208488E-006
2.796	2.6054452E-006
2.797	2.3095395E-006
2.798	2.0400150E-006
2.799	1.8030617E-006
2.8	1.6040267E-006
2.801	1.4472920E-006
2.802	1.3361736E-006
2.803	1.2728435E-006
2.804	1.2582898E-006
2.805	1.2922912E-006
2.806	1.3734352E-006
2.807	1.4991562E-006
2.808	1.6658054E-006
2.809	1.8687502E-006
2.81	2.1024953E-006
2.811	2.3608284E-006
2.812	2.6369780E-006
2.813	2.9237931E-006
2.814	3.2139164E-006
2.815	3.4999728E-006
2.816	3.7747448E-006
2.817	4.0313494E-006
2.818	4.2633860E-006
2.819	4.4651074E-006
2.82	4.6315272E-006
2.821	4.7585522E-006
2.822	4.8430729E-006
2.823	4.8830357E-006
2.824	4.8774914E-006
2.825	4.8266179E-006
2.826	4.7317112E-006
2.827	4.5951474E-006
2.828	4.4203211E-006
2.829	4.2115494E-006
2.83	3.9739598E-006
2.831	3.7133577E-006
2.832	3.4360776E-006
2.833	3.1488266E-006
2.834	2.8585148E-006
2.835	2.5720917E-006
2.836	2.2963777E-006
2.837	2.0378975E-006
2.838	1.8027245E-006
2.839	1.5963308E-006
2.84	1.4234573E-006
2.841	1.2879984E-006
2.842	1.1929070E-006
2.843	1.1401280E-006
2.844	1.1305574E-006
2.845	1.1640228E-006
2.846	1.2392982E-006
2.847	1.3541389E-006
2.848	1.5053416E-006
2.849	1.6888270E-006
2.85	1.8997445E-006
2.851	2.1325900E-006
2.852	2.3813479E-006
2.853	2.6396369E-006
2.854	2.9008704E-006
2.855	3.1584220E-006
2.856	3.4057857E-006
2.857	3.6367412E-006
2.858	3.8455055E-006
2.859	4.0268756E-006
2.86	4.1763492E-006
2.861	4.2902411E-006
2.862	4.3657651E-006
2.863	4.4010967E-006
2.864	4.3954183E-006
2.865	4.3489240E-006
2.866	4.2628212E-006
2.867	4.1392746E-006
2.868	3.9813667E-006
2.869	3.7930001E-006
2.87	3.5788003E-006
2.871	3.3440031E-006
2.872	3.0943152E-006
2.873	2.8357877E-006
2.874	2.5746579E-006
2.875	2.3172047E-006
2.876	2.0695988E-006
2.877	1.8377500E-006
2.878	1.6271674E-006
2.879	1.4428232E-006
2.88	1.2890324E-006
2.881	1.1693438E-006
2.882	1.0864563E-006
2.883	1.0421505E-006
2.884	1.0372484E-006
2.885	1.0715951E-006
2.886	1.1440641E-006
2.887	1.2525938E-006
2.888	1.3942392E-006
2.889	1.5652496E-006
2.89	1.7611685E-006
2.891	1.9769448E-006
2.892	2.2070608E-006
2.893	2.4456715E-006
2.894	2.6867490E-006
2.895	2.9242340E-006
2.896	3.1521809E-006
2.897	3.3649012E-006
2.898	3.5571079E-006
2.899	3.7240352E-006
2.9	3.8615549E-006
2.901	3.9662737E-006
2.902	4.0356076E-006
2.903	4.0678565E-006
2.904	4.0622253E-006
2.905	4.0188556E-006
2.906	3.9388196E-006
2.907	3.8240851E-006
2.908	3.6774777E-006
2.909	3.5025971E-006
2.91	3.3037334E-006
2.911	3.0857527E-006
2.912	2.8539800E-006
2.913	2.6140608E-006
2.914	2.3718233E-006
2.915	2.1331343E-006
2.916	1.9037583E-006
2.917	1.6892162E-006
2.918	1.4946494E-006
2.919	1.3246975E-006
2.92	1.1833841E-006
2.921	1.0740192E-006
2.922	9.9912097E-007
2.923	9.6035467E-007
2.924	9.5849782E-007
2.925	9.9342401E-007
2.926	1.0641081E-006
2.927	1.1686559E-006
2.928	1.3043498E-006
2.929	1.4677165E-006
2.93	1.6546097E-006
2.931	1.8603131E-006
2.932	2.0796529E-006
2.933	2.3071254E-006
2.934	2.5370339E-006
2.935	2.7636265E-006
2.936	2.9812454E-006
2.937	3.1844613E-006
2.938	3.3682093E-006
2.939	3.5279218E-006
2.94	3.6596348E-006
2.941	3.7600896E-006
2.942	3.8268076E-006
2.943	3.8581547E-006
2.944	3.8533790E-006
2.945	3.8126157E-006
2.946	3.7368861E-006
2.947	3.6280676E-006
2.948	3.4888362E-006
2.949	3.3226033E-006
2.95	3.1334314E-006
2.951	2.9259345E-006
2.952	2.7051697E-006
2.953	2.4765184E-006
2.954	2.2455599E-006
2.955	2.0179330E-006
2.956	1.7992046E-006
2.957	1.5947240E-006
2.958	1.4094918E-006
2.959	1.2480309E-006
2.96	1.1142738E-006
2.961	1.0114596E-006
2.962	9.4205780E-007
2.963	9.0770584E-007
2.964	9.0917445E-007
2.965	9.4635152E-007
2.966	1.0182478E-006
2.967	1.1230256E-006
2.968	1.2580455E-006
2.969	1.4199328E-006
2.97	1.6046610E-006
2.971	1.8076512E-006
2.972	2.0238833E-006
2.973	2.2480190E-006
2.974	2.4745304E-006
2.975	2.6978360E-006
2.976	2.9124328E-006
2.977	3.1130292E-006
2.978	3.2946734E-006
2.979	3.4528746E-006
2.98	3.5837122E-006
2.981	3.6839344E-006
2.982	3.7510429E-006
2.983	3.7833488E-006
2.984	3.7800223E-006
2.985	3.7411139E-006
2.986	3.6675513E-006
2.987	3.5611192E-006
2.988	3.4244133E-006
2.989	3.2607797E-006
2.99	3.0742292E-006
2.991	2.8693412E-006
2.992	2.6511484E-006
2.993	2.4250178E-006
2.994	2.1965127E-006
2.995	1.9712606E-006
2.996	1.7548115E-006
2.997	1.5525021E-006
2.998	1.3693267E-006
2.999	1.2098137E-006
3	1.0779170E-006
3.001	9.7692123E-007
3.002	9.0936243E-007
3.003	8.7696685E-007
3.004	8.8060733E-007
3.005	9.2028188E-007
3.006	9.9511101E-007
3.007	1.1033562E-006
3.008	1.2424587E-006
3.009	1.4090987E-006
3.01	1.5992744E-006
3.011	1.8083971E-006
3.012	2.0314026E-006
3.013	2.2628737E-006
3.014	2.4971732E-006
3.015	2.7285848E-006
3.016	2.9514476E-006
3.017	3.1603022E-006
3.018	3.3500212E-006
3.019	3.5159401E-006
3.02	3.6539670E-006
3.021	3.7606917E-006
3.022	3.8334633E-006
3.023	3.8704547E-006
3.024	3.8707194E-006
3.025	3.8342018E-006
3.026	3.7617517E-006
3.027	3.6551007E-006
3.028	3.5168264E-006
3.029	3.3502893E-006
3.03	3.1595571E-006
3.031	2.9493081E-006
3.032	2.7247124E-006
3.033	2.4913156E-006
3.034	2.2549013E-006
3.035	2.0213467E-006
3.036	1.7964801E-006
3.037	1.5859398E-006
3.038	1.3950349E-006
3.039	1.2286157E-006
3.04	1.0909528E-006
3.041	9.8563419E-007
3.042	9.1547707E-007
3.043	8.8245679E-007
3.044	8.8765722E-007
3.045	9.3124140E-007
3.046	1.0124440E-006
3.047	1.1295851E-006
3.048	1.2801058E-006
3.049	1.4606223E-006
3.05	1.6670057E-006
3.051	1.8944744E-006
3.052	2.1377059E-006
3.053	2.3909640E-006
3.054	2.6482353E-006
3.055	2.9033738E-006
3.056	3.1502550E-006
3.057	3.3829201E-006
3.058	3.5957285E-006
3.059	3.7834934E-006
3.06	3.9416182E-006
3.061	4.0662067E-006
3.062	4.1541666E-006
3.063	4.2032821E-006
3.064	4.2122770E-006
3.065	4.1808530E-006
3.066	4.1096878E-006
3.067	4.0004393E-006
3.068	3.8557046E-006
3.069	3.6789572E-006
3.07	3.4744855E-006
3.071	3.2472851E-006
3.072	3.0029498E-006
3.073	2.7475412E-006
3.074	2.4874462E-006
3.075	2.2292288E-006
3.076	1.9794638E-006
3.077	1.7445825E-006
3.078	1.5307104E-006
3.079	1.3435150E-006
3.08	1.1880644E-006
3.081	1.0686989E-006
3.082	9.8891917E-007
3.083	9.5129889E-007
3.084	9.5741291E-007
3.085	1.0077954E-006
3.086	1.1019187E-006
3.087	1.2381971E-006
3.088	1.4140188E-006
3.089	1.6257967E-006
3.09	1.8690472E-006
3.091	2.1384867E-006
3.092	2.4281485E-006
3.093	2.7315180E-006
3.094	3.0416863E-006
3.095	3.3515046E-006
3.096	3.6537610E-006
3.097	3.9413485E-006
3.098	4.2074480E-006
3.099	4.4456824E-006
3.1	4.6502851E-006
3.101	4.8162478E-006
3.102	4.9394475E-006
3.103	5.0167550E-006
3.104	5.0461240E-006
3.105	5.0266563E-006
3.106	4.9586338E-006
3.107	4.8435345E-006
3.108	4.6840046E-006
3.109	4.4838171E-006
3.11	4.2477945E-006
3.111	3.9817005E-006
3.112	3.6921169E-006
3.113	3.3862955E-006
3.114	3.0719916E-006
3.115	2.7572883E-006
3.116	2.4504070E-006
3.117	2.1595192E-006
3.118	1.8925565E-006
3.119	1.6570134E-006
3.12	1.4597749E-006
3.121	1.3069332E-006
3.122	1.2036353E-006
3.123	1.1539355E-006
3.124	1.1606807E-006
3.125	1.2254167E-006
3.126	1.3483312E-006
3.127	1.5282233E-006
3.128	1.7625139E-006
3.129	2.0472851E-006
3.13	2.3773582E-006
3.131	2.7463925E-006
3.132	3.1470220E-006
3.133	3.5710057E-006
3.134	4.0094078E-006
3.135	4.4527869E-006
3.136	4.8914103E-006
3.137	5.3154690E-006
3.138	5.7153120E-006
3.139	6.0816778E-006
3.14	6.4059163E-006
3.141	6.6802249E-006
3.142	6.8978461E-006
3.143	7.0532583E-006
3.144	7.1423369E-006
3.145	7.1624963E-006
3.146	7.1127665E-006
3.147	6.9938733E-006
3.148	6.8082545E-006
3.149	6.5600275E-006
3.15	6.2549584E-006
3.151	5.9003519E-006
3.152	5.5049318E-006
3.153	5.0786816E-006
3.154	4.6326518E-006
3.155	4.1787380E-006
3.156	3.7294305E-006
3.157	3.2975524E-006
3.158	2.8959639E-006
3.159	2.5372710E-006
3.16	2.2335246E-006
3.161	1.9959205E-006
3.162	1.8345141E-006
3.163	1.7579573E-006
3.164	1.7732478E-006
3.165	1.8855231E-006
3.166	2.0978823E-006
3.167	2.4112521E-006
3.168	2.8243014E-006
3.169	3.3333986E-006
3.17	3.9326223E-006
3.171	4.6138234E-006
3.172	5.3667250E-006
3.173	6.1790843E-006
3.174	7.0368815E-006
3.175	7.9245765E-006
3.176	8.8253810E-006
3.177	9.7215998E-006
3.178	1.0594985E-005
3.179	1.1427127E-005
3.18	1.2199898E-005
3.181	1.2895851E-005
3.182	1.3498687E-005
3.183	1.3993684E-005
3.184	1.4368099E-005
3.185	1.4611602E-005
3.186	1.4716587E-005
3.187	1.4678537E-005
3.188	1.4496260E-005
3.189	1.4172134E-005
3.19	1.3712262E-005
3.191	1.3126579E-005
3.192	1.2428904E-005
3.193	1.1636908E-005
3.194	1.0772055E-005
3.195	9.8594319E-006
3.196	8.9275318E-006
3.197	8.0079808E-006
3.198	7.1351433E-006
3.199	6.3457296E-006
3.2	5.6782833E-006
3.201	5.1726392E-006
3.202	4.8693432E-006
3.203	4.8090174E-006
3.204	5.0317417E-006
3.205	5.5763962E-006
3.206	6.4800338E-006
3.207	7.7772602E-006
3.208	9.4996385E-006
3.209	1.1675121E-005
3.21	1.4327503E-005
3.211	1.7475912E-005
3.212	2.1134319E-005
3.213	2.5311112E-005
3.214	3.0008710E-005
3.215	3.5223242E-005
3.216	4.0944407E-005
3.217	4.7155318E-005
3.218	5.3832566E-005
3.219	6.0946346E-005
3.22	6.8460715E-005
3.221	7.6333854E-005
3.222	8.4518513E-005
3.223	9.2962386E-005
3.224	1.0160862E-004
3.225	1.1039644E-004
3.226	1.1926168E-004
