theta_deg	R
2.149	4.3933996E-006
2.15	4.3256809E-006
2.151	4.2241377E-006
2.152	4.0915183E-006
2.153	3.9313568E-006
2.154	3.7478919E-006
2.155	3.5459389E-006
2.156	3.3307706E-006
2.157	3.1079792E-006
2.158	2.8833317E-006
2.159	2.6626226E-006
2.16	2.4515293E-006
2.161	2.2554748E-006
2.162	2.0794948E-006
2.163	1.9281117E-006
2.164	1.8052276E-006
2.165	1.7140262E-006
2.166	1.6568919E-006
2.167	1.6353432E-006
2.168	1.6499938E-006
2.169	1.7005303E-006
2.17	1.7857162E-006
2.171	1.9034222E-006
2.172	2.0506811E-006
2.173	2.2237623E-006
2.174	2.4182687E-006
2.175	2.6292539E-006
2.176	2.8513480E-006
2.177	3.0788942E-006
2.178	3.3060956E-006
2.179	3.5271614E-006
2.18	3.7364593E-006
2.181	3.9286615E-006
2.182	4.0988821E-006
2.183	4.2428110E-006
2.184	4.3568175E-006
2.185	4.4380577E-006
2.186	4.4845438E-006
2.187	4.4951967E-006
2.188	4.4698727E-006
2.189	4.4093690E-006
2.19	4.3154005E-006
2.191	4.1905555E-006
2.192	4.0382233E-006
2.193	3.8625185E-006
2.194	3.6681529E-006
2.195	3.4603365E-006
2.196	3.2446303E-006
2.197	3.0268041E-006
2.198	2.8126929E-006
2.199	2.6080422E-006
2.2	2.4183651E-006
2.201	2.2487961E-006
2.202	2.1039577E-006
2.203	1.9878369E-006
2.204	1.9036798E-006
2.205	1.8539023E-006
2.206	1.8400273E-006
2.207	1.8626381E-006
2.208	1.9213649E-006
2.209	2.0148939E-006
2.21	2.1409990E-006
2.211	2.2966017E-006
2.212	2.4778515E-006
2.213	2.6802240E-006
2.214	2.8986376E-006
2.215	3.1275854E-006
2.216	3.3612746E-006
2.217	3.5937787E-006
2.218	3.8191897E-006
2.219	4.0317727E-006
2.22	4.2261158E-006
2.221	4.3972782E-006
2.222	4.5409070E-006
2.223	4.6533664E-006
2.224	4.7318299E-006
2.225	4.7743588E-006
2.226	4.7799499E-006
2.227	4.7485769E-006
2.228	4.6811888E-006
2.229	4.5796974E-006
2.23	4.4469252E-006
2.231	4.2865454E-006
2.232	4.1029930E-006
2.233	3.9013457E-006
2.234	3.6872002E-006
2.235	3.4665275E-006
2.236	3.2455116E-006
2.237	3.0303950E-006
2.238	2.8273041E-006
2.239	2.6420930E-006
2.24	2.4801848E-006
2.241	2.3464256E-006
2.242	2.2449517E-006
2.243	2.1790777E-006
2.244	2.1512033E-006
2.245	2.1627404E-006
2.246	2.2140725E-006
2.247	2.3045295E-006
2.248	2.4324024E-006
2.249	2.5949766E-006
2.25	2.7885972E-006
2.251	3.0087588E-006
2.252	3.2502141E-006
2.253	3.5071125E-006
2.254	3.7731450E-006
2.255	4.0417085E-006
2.256	4.3060782E-006
2.257	4.5595766E-006
2.258	4.7957578E-006
2.259	5.0085723E-006
2.26	5.1925394E-006
2.261	5.3428894E-006
2.262	5.4557131E-006
2.263	5.5280666E-006
2.264	5.5580672E-006
2.265	5.5449609E-006
2.266	5.4891520E-006
2.267	5.3922195E-006
2.268	5.2568748E-006
2.269	5.0869221E-006
2.27	4.8871548E-006
2.271	4.6632531E-006
2.272	4.4216349E-006
2.273	4.1693061E-006
2.274	3.9136712E-006
2.275	3.6623469E-006
2.276	3.4229604E-006
2.277	3.2029525E-006
2.278	3.0093754E-006
2.279	2.8487063E-006
2.28	2.7266760E-006
2.281	2.6480980E-006
2.282	2.6167415E-006
2.283	2.6352052E-006
2.284	2.7048332E-006
2.285	2.8256488E-006
2.286	2.9963326E-006
2.287	3.2142216E-006
2.288	3.4753564E-006
2.289	3.7745588E-006
2.29	4.1055387E-006
2.291	4.4610474E-006
2.292	4.8330385E-006
2.293	5.2128767E-006
2.294	5.5915439E-006
2.295	5.9598756E-006
2.296	6.3088037E-006
2.297	6.6295911E-006
2.298	6.9140810E-006
2.299	7.1549252E-006
2.3	7.3457945E-006
2.301	7.4815775E-006
2.302	7.5585444E-006
2.303	7.5744747E-006
2.304	7.5287608E-006
2.305	7.4224613E-006
2.306	7.2583166E-006
2.307	7.0407154E-006
2.308	6.7756305E-006
2.309	6.4705014E-006
2.31	6.1340779E-006
2.311	5.7762300E-006
2.312	5.4077227E-006
2.313	5.0399640E-006
2.314	4.6847294E-006
2.315	4.3538694E-006
2.316	4.0589980E-006
2.317	3.8112007E-006
2.318	3.6207146E-006
2.319	3.4966379E-006
2.32	3.4466489E-006
2.321	3.4767584E-006
2.322	3.5910916E-006
2.323	3.7917191E-006
2.324	4.0785426E-006
2.325	4.4492381E-006
2.326	4.8992588E-006
2.327	5.4219040E-006
2.328	6.0084367E-006
2.329	6.6482589E-006
2.33	7.3291276E-006
2.331	8.0373929E-006
2.332	8.7583021E-006
2.333	9.4762891E-006
2.334	1.0175334E-005
2.335	1.0839341E-005
2.336	1.1452517E-005
2.337	1.1999808E-005
2.338	1.2467328E-005
2.339	1.2842776E-005
2.34	1.3115854E-005
2.341	1.3278621E-005
2.342	1.3325846E-005
2.343	1.3255235E-005
2.344	1.3067636E-005
2.345	1.2767165E-005
2.346	1.2361207E-005
2.347	1.1860419E-005
2.348	1.1278553E-005
2.349	1.0632272E-005
2.35	9.9408671E-006
2.351	9.2258961E-006
2.352	8.5107395E-006
2.353	7.8201438E-006
2.354	7.1796685E-006
2.355	6.6151015E-006
2.356	6.1518513E-006
2.357	5.8143009E-006
2.358	5.6251574E-006
2.359	5.6048116E-006
2.36	5.7707020E-006
2.361	6.1367441E-006
2.362	6.7127912E-006
2.363	7.5041921E-006
2.364	8.5114289E-006
2.365	9.7298735E-006
2.366	1.1149640E-005
2.367	1.2755549E-005
2.368	1.4527219E-005
2.369	1.6439277E-005
2.37	1.8461678E-005
2.371	2.0560161E-005
2.372	2.2696830E-005
2.373	2.4830875E-005
2.374	2.6919422E-005
2.375	2.8918477E-005
2.376	3.0783969E-005
2.377	3.2472861E-005
2.378	3.3944303E-005
2.379	3.5160785E-005
2.38	3.6089277E-005
2.381	3.6702444E-005
2.382	3.6979694E-005
2.383	3.6908270E-005
2.384	3.6484198E-005
2.385	3.5713278E-005
2.386	3.4611789E-005
2.387	3.3207125E-005
2.388	3.1538304E-005
2.389	2.9656188E-005
2.39	2.7623626E-005
2.391	2.5515234E-005
2.392	2.3417088E-005
2.393	2.1426105E-005
2.394	1.9649264E-005
2.395	1.8202547E-005
2.396	1.7209724E-005
2.397	1.6800865E-005
2.398	1.7110748E-005
2.399	1.8277027E-005
2.4	2.0438274E-005
2.401	2.3731938E-005
2.402	2.8292139E-005
2.403	3.4247463E-005
2.404	4.1718657E-005
2.405	5.0816423E-005
2.406	6.1639090E-005
2.407	7.4270676E-005
2.408	8.8778579E-005
2.409	1.0521206E-004
2.41	1.2360034E-004
2.411	1.4395140E-004
2.412	1.6625044E-004
2.413	1.9045929E-004
2.414	2.1651524E-004
2.415	2.4433105E-004
2.416	2.7379469E-004
2.417	3.0476970E-004
2.418	3.3709628E-004
2.419	3.7059217E-004
2.42	4.0505524E-004
2.421	4.4026485E-004
2.422	4.7598503E-004
2.423	5.1196624E-004
2.424	5.4794934E-004
2.425	5.8366620E-004
2.426	6.1884418E-004
2.427	6.5320701E-004
2.428	6.8647793E-004
2.429	7.1838271E-004
2.43	7.4865209E-004
2.431	7.7702483E-004
2.432	8.0325123E-004
2.433	8.2709658E-004
2.434	8.4834354E-004
2.435	8.6679537E-004
2.436	8.8227919E-004
2.437	8.9464721E-004
2.438	9.0377976E-004
2.439	9.0958609E-004
2.44	9.1200630E-004
2.441	9.1101130E-004
2.442	9.0660452E-004
2.443	8.9882099E-004
2.444	8.8772719E-004
2.445	8.7342109E-004
2.446	8.5602992E-004
2.447	8.3570922E-004
2.448	8.1264100E-004
2.449	7.8703108E-004
2.45	7.5910572E-004
2.451	7.2911149E-004
2.452	6.9730775E-004
2.453	6.6396710E-004
2.454	6.2937039E-004
2.455	5.9380406E-004
2.456	5.5755692E-004
2.457	5.2091671E-004
2.458	4.8416739E-004
2.459	4.4758627E-004
2.46	4.1144091E-004
2.461	3.7598613E-004
2.462	3.4146153E-004
2.463	3.0808887E-004
2.464	2.7606884E-004
2.465	2.4557987E-004
2.466	2.1677607E-004
2.467	1.8978585E-004
2.468	1.6471141E-004
2.469	1.4162864E-004
2.47	1.2058738E-004
2.471	1.0161223E-004
2.472	8.4703570E-005
2.473	6.9838927E-005
2.474	5.6974513E-005
2.475	4.6046680E-005
2.476	3.6973757E-005
2.477	2.9657749E-005
2.478	2.3986191E-005
2.479	1.9834184E-005
2.48	1.7066510E-005
2.481	1.5539908E-005
2.482	1.5105404E-005
2.483	1.5610733E-005
2.484	1.6902766E-005
2.485	1.8829842E-005
2.486	2.1244021E-005
2.487	2.4003120E-005
2.488	2.6972622E-005
2.489	3.0027251E-005
2.49	3.3052409E-005
2.491	3.5945330E-005
2.492	3.8615930E-005
2.493	4.0987532E-005
2.494	4.2997199E-005
2.495	4.4595970E-005
2.496	4.5748715E-005
2.497	4.6433848E-005
2.498	4.6642843E-005
2.499	4.6379380E-005
2.5	4.5658551E-005
2.501	4.4505672E-005
2.502	4.2955104E-005
2.503	4.1048908E-005
2.504	3.8835471E-005
2.505	3.6368008E-005
2.506	3.3703087E-005
2.507	3.0899217E-005
2.508	2.8015393E-005
2.509	2.5109774E-005
2.51	2.2238421E-005
2.511	1.9454186E-005
2.512	1.6805721E-005
2.513	1.4336651E-005
2.514	1.2084867E-005
2.515	1.0082020E-005
2.516	8.3531077E-006
2.517	6.9162538E-006
2.518	5.7825814E-006
2.519	4.9562677E-006
2.52	4.4346871E-006
2.521	4.2087117E-006
2.522	4.2631355E-006
2.523	4.5772122E-006
2.524	5.1253069E-006
2.525	5.8776645E-006
2.526	6.8012218E-006
2.527	7.8605008E-006
2.528	9.0185295E-006
2.529	1.0237748E-005
2.53	1.1480893E-005
2.531	1.2711853E-005
2.532	1.3896413E-005
2.533	1.5002952E-005
2.534	1.6003005E-005
2.535	1.6871792E-005
2.536	1.7588583E-005
2.537	1.8137001E-005
2.538	1.8505252E-005
2.539	1.8686207E-005
2.54	1.8677430E-005
2.541	1.8481076E-005
2.542	1.8103719E-005
2.543	1.7556049E-005
2.544	1.6852471E-005
2.545	1.6010677E-005
2.546	1.5051105E-005
2.547	1.3996356E-005
2.548	1.2870616E-005
2.549	1.1699042E-005
2.55	1.0507160E-005
2.551	9.3203034E-006
2.552	8.1630378E-006
2.553	7.0586611E-006
2.554	6.0287030E-006
2.555	5.0924959E-006
2.556	4.2667730E-006
2.557	3.5653416E-006
2.558	2.9988084E-006
2.559	2.5743966E-006
2.56	2.2958502E-006
2.561	2.1634123E-006
2.562	2.1739158E-006
2.563	2.3209343E-006
2.564	2.5950221E-006
2.565	2.9840232E-006
2.566	3.4734276E-006
2.567	4.0467776E-006
2.568	4.6861055E-006
2.569	5.3723907E-006
2.57	6.0860307E-006
2.571	6.8073045E-006
2.572	7.5168405E-006
2.573	8.1960452E-006
2.574	8.8275237E-006
2.575	9.3954513E-006
2.576	9.8859155E-006
2.577	1.0287190E-005
2.578	1.0589973E-005
2.579	1.0787544E-005
2.58	1.0875866E-005
2.581	1.0853621E-005
2.582	1.0722165E-005
2.583	1.0485435E-005
2.584	1.0149788E-005
2.585	9.7238008E-006
2.586	9.2179998E-006
2.587	8.6445816E-006
2.588	8.0170921E-006
2.589	7.3500860E-006
2.59	6.6587777E-006
2.591	5.9586841E-006
2.592	5.2652626E-006
2.593	4.5935508E-006
2.594	3.9578345E-006
2.595	3.3713104E-006
2.596	2.8458082E-006
2.597	2.3915179E-006
2.598	2.0167784E-006
2.599	1.7279086E-006
2.6	1.5290884E-006
2.601	1.4222993E-006
2.602	1.4073094E-006
2.603	1.4817222E-006
2.604	1.6410694E-006
2.605	1.8789541E-006
2.606	2.1872356E-006
2.607	2.5562510E-006
2.608	2.9750763E-006
2.609	3.4317986E-006
2.61	3.9138213E-006
2.611	4.4081667E-006
2.612	4.9018063E-006
2.613	5.3819499E-006
2.614	5.8363653E-006
2.615	6.2536560E-006
2.616	6.6235157E-006
2.617	6.9369694E-006
2.618	7.1865506E-006
2.619	7.3664610E-006
2.62	7.4726690E-006
2.621	7.5029770E-006
2.622	7.4570385E-006
2.623	7.3363285E-006
2.624	7.1440804E-006
2.625	6.8851950E-006
2.626	6.5660852E-006
2.627	6.1945257E-006
2.628	5.7794514E-006
2.629	5.3307190E-006
2.63	4.8588872E-006
2.631	4.3749201E-006
2.632	3.8899361E-006
2.633	3.4149323E-006
2.634	2.9605028E-006
2.635	2.5366046E-006
2.636	2.1523181E-006
2.637	1.8156481E-006
2.638	1.5333515E-006
2.639	1.3107962E-006
2.64	1.1518606E-006
2.641	1.0588594E-006
2.642	1.0325098E-006
2.643	1.0719334E-006
2.644	1.1746928E-006
2.645	1.3368663E-006
2.646	1.5531560E-006
2.647	1.8170342E-006
2.648	2.1209144E-006
2.649	2.4563506E-006
2.65	2.8142579E-006
2.651	3.1851405E-006
2.652	3.5593268E-006
2.653	3.9272118E-006
2.654	4.2794782E-006
2.655	4.6073196E-006
2.656	4.9026394E-006
2.657	5.1582292E-006
2.658	5.3679310E-006
2.659	5.5267706E-006
2.66	5.6310510E-006
2.661	5.6784343E-006
2.662	5.6679728E-006
2.663	5.6001250E-006
2.664	5.4767183E-006
2.665	5.3009026E-006
2.666	5.0770536E-006
2.667	4.8106654E-006
2.668	4.5081965E-006
2.669	4.1769181E-006
2.67	3.8247190E-006
2.671	3.4599129E-006
2.672	3.0910355E-006
2.673	2.7266269E-006
2.674	2.3750304E-006
2.675	2.0441848E-006
2.676	1.7414440E-006
2.677	1.4734027E-006
2.678	1.2457452E-006
2.679	1.0631180E-006
2.68	9.2903201E-007
2.681	8.4579040E-007
2.682	8.1444483E-007
2.683	8.3478619E-007
2.684	9.0536292E-007
2.685	1.0235291E-006
2.686	1.1855233E-006
2.687	1.3865709E-006
2.688	1.6210140E-006
2.689	1.8824554E-006
2.69	2.1639257E-006
2.691	2.4580568E-006
2.692	2.7572639E-006
2.693	3.0539275E-006
2.694	3.3405734E-006
2.695	3.6100507E-006
2.696	3.8556905E-006
2.697	4.0714631E-006
2.698	4.2521137E-006
2.699	4.3932801E-006
2.7	4.4915942E-006
2.701	4.5447509E-006
2.702	4.5515690E-006
2.703	4.5119959E-006
2.704	4.4271164E-006
2.705	4.2991078E-006
2.706	4.1311764E-006
2.707	3.9274701E-006
2.708	3.6929725E-006
2.709	3.4333659E-006
2.71	3.1548861E-006
2.711	2.8641707E-006
2.712	2.5680922E-006
2.713	2.2735887E-006
2.714	1.9874981E-006
2.715	1.7163994E-006
2.716	1.4664486E-006
2.717	1.2432404E-006
2.718	1.0516756E-006
2.719	8.9584785E-007
2.72	7.7894958E-007
2.721	7.0320453E-007
2.722	6.6982079E-007
2.723	6.7897179E-007
2.724	7.2980146E-007
2.725	8.2045472E-007
2.726	9.4813095E-007
2.727	1.1091574E-006
2.728	1.2990856E-006
2.729	1.5128032E-006
2.73	1.7446609E-006
2.731	1.9886163E-006
2.732	2.2383792E-006
2.733	2.4875733E-006
2.734	2.7298902E-006
2.735	2.9592445E-006
2.736	3.1699212E-006
2.737	3.3567158E-006
2.738	3.5150549E-006
2.739	3.6411031E-006
2.74	3.7318484E-006
2.741	3.7851694E-006
2.742	3.7998736E-006
2.743	3.7757238E-006
2.744	3.7134268E-006
2.745	3.6146118E-006
2.746	3.4817779E-006
2.747	3.3182291E-006
2.748	3.1279810E-006
2.749	2.9156606E-006
2.75	2.6863879E-006
2.751	2.4456506E-006
2.752	2.1991668E-006
2.753	1.9527474E-006
2.754	1.7121602E-006
2.755	1.4829905E-006
2.756	1.2705111E-006
2.757	1.0795563E-006
2.758	9.1440944E-007
2.759	7.7870340E-007
2.76	6.7533307E-007
2.761	6.0638848E-007
2.762	5.7310876E-007
2.763	5.7585521E-007
2.764	6.1410930E-007
2.765	6.8649126E-007
2.766	7.9080115E-007
2.767	9.2407964E-007
2.768	1.0826857E-006
2.769	1.2623894E-006
2.77	1.4584822E-006
2.771	1.6658889E-006
2.772	1.8792965E-006
2.773	2.0932839E-006
2.774	2.3024554E-006
2.775	2.5015715E-006
2.776	2.6856783E-006
2.777	2.8502277E-006
2.778	2.9911851E-006
2.779	3.1051275E-006
2.78	3.1893157E-006
2.781	3.2417611E-006
2.782	3.2612609E-006
2.783	3.2474184E-006
2.784	3.2006510E-006
2.785	3.1221643E-006
2.786	3.0139229E-006
2.787	2.8785960E-006
2.788	2.7194922E-006
2.789	2.5404777E-006
2.79	2.3458795E-006
2.791	2.1403828E-006
2.792	1.9289150E-006
2.793	1.7165208E-006
2.794	1.5082421E-006
2.795	1.3089905E-006
2.796	1.1234275E-006
2.797	9.5584949E-007
2.798	8.1008687E-007
2.799	6.8941137E-007
2.8	5.9646101E-007
2.801	5.3318126E-007
2.802	5.0078063E-007
2.803	4.9970828E-007
2.804	5.2964606E-007
2.805	5.8952151E-007
2.806	6.7753786E-007
2.807	7.9122123E-007
2.808	9.2748547E-007
2.809	1.0827121E-006
2.81	1.2528425E-006
2.811	1.4334821E-006
2.812	1.6200119E-006
2.813	1.8077041E-006
2.814	1.9918405E-006
2.815	2.1678272E-006
2.816	2.3313044E-006
2.817	2.4782480E-006
2.818	2.6050636E-006
2.819	2.7086676E-006
2.82	2.7865551E-006
2.821	2.8368595E-006
2.822	2.8583918E-006
2.823	2.8506654E-006
2.824	2.8139127E-006
2.825	2.7490714E-006
2.826	2.6577632E-006
2.827	2.5422517E-006
2.828	2.4053772E-006
2.829	2.2504912E-006
2.83	2.0813643E-006
2.831	1.9020920E-006
2.832	1.7169908E-006
2.833	1.5304918E-006
2.834	1.3470336E-006
2.835	1.1709552E-006
2.836	1.0063919E-006
2.837	8.5717772E-007
2.838	7.2675368E-007
2.839	6.1808669E-007
2.84	5.3359929E-007
2.841	4.7511270E-007
2.842	4.4380431E-007
2.843	4.4018378E-007
2.844	4.6408326E-007
2.845	5.1466640E-007
2.846	5.9045169E-007
2.847	6.8935304E-007
2.848	8.0873212E-007
2.849	9.4546556E-007
2.85	1.0960210E-006
2.851	1.2565464E-006
2.852	1.4229623E-006
2.853	1.5910655E-006
2.854	1.7566309E-006
2.855	1.9155170E-006
2.856	2.0637654E-006
2.857	2.1977014E-006
2.858	2.3140212E-006
2.859	2.4098711E-006
2.86	2.4829178E-006
2.861	2.5313991E-006
2.862	2.5541694E-006
2.863	2.5507200E-006
2.864	2.5211898E-006
2.865	2.4663555E-006
2.866	2.3876103E-006
2.867	2.2869212E-006
2.868	2.1667820E-006
2.869	2.0301416E-006
2.87	1.8803321E-006
2.871	1.7209865E-006
2.872	1.5559480E-006
2.873	1.3891760E-006
2.874	1.2246543E-006
2.875	1.0662956E-006
2.876	9.1784608E-007
2.877	7.8279993E-007
2.878	6.6431210E-007
2.879	5.6512511E-007
2.88	4.8750093E-007
2.881	4.3316683E-007
2.882	4.0327384E-007
2.883	3.9836908E-007
2.884	4.1838445E-007
2.885	4.6264032E-007
2.886	5.2986508E-007
2.887	6.1822880E-007
2.888	7.2539240E-007
2.889	8.4856720E-007
2.89	9.8458622E-007
2.891	1.1299853E-006
2.892	1.2810879E-006
2.893	1.4340977E-006
2.894	1.5851919E-006
2.895	1.7306123E-006
2.896	1.8667597E-006
2.897	1.9902793E-006
2.898	2.0981377E-006
2.899	2.1876990E-006
2.9	2.2567854E-006
2.901	2.3037237E-006
2.902	2.3273888E-006
2.903	2.3272264E-006
2.904	2.3032644E-006
2.905	2.2561110E-006
2.906	2.1869405E-006
2.907	2.0974612E-006
2.908	1.9898730E-006
2.909	1.8668120E-006
2.91	1.7312830E-006
2.911	1.5865847E-006
2.912	1.4362280E-006
2.913	1.2838456E-006
2.914	1.1331048E-006
2.915	9.8761689E-007
2.916	8.5085117E-007
2.917	7.2605002E-007
2.918	6.1615134E-007
2.919	5.2371854E-007
2.92	4.5088018E-007
2.921	3.9927849E-007
2.922	3.7003335E-007
2.923	3.6371611E-007
2.924	3.8033971E-007
2.925	4.1936136E-007
2.926	4.7969735E-007
2.927	5.5975187E-007
2.928	6.5745570E-007
2.929	7.7031694E-007
2.93	8.9548087E-007
2.931	1.0297990E-006
2.932	1.1699053E-006
2.933	1.3122992E-006
2.934	1.4534311E-006
2.935	1.5897900E-006
2.936	1.7179916E-006
2.937	1.8348618E-006
2.938	1.9375138E-006
2.939	2.0234233E-006
2.94	2.0904854E-006
2.941	2.1370695E-006
2.942	2.1620588E-006
2.943	2.1648691E-006
2.944	2.1454684E-006
2.945	2.1043693E-006
2.946	2.0426112E-006
2.947	1.9617326E-006
2.948	1.8637292E-006
2.949	1.7510014E-006
2.95	1.6262977E-006
2.951	1.4926453E-006
2.952	1.3532815E-006
2.953	1.2115772E-006
2.954	1.0709555E-006
2.955	9.3481310E-007
2.956	8.0643480E-007
2.957	6.8891529E-007
2.958	5.8507879E-007
2.959	4.9740879E-007
2.96	4.2798607E-007
2.961	3.7843569E-007
2.962	3.4988776E-007
2.963	3.4295195E-007
2.964	3.5770455E-007
2.965	3.9369047E-007
2.966	4.4993681E-007
2.967	5.2497950E-007
2.968	6.1690190E-007
2.969	7.2338213E-007
2.97	8.4175178E-007
2.971	9.6906047E-007
2.972	1.1021500E-006
2.973	1.2377292E-006
2.974	1.3724539E-006
2.975	1.5030095E-006
2.976	1.6261870E-006
2.977	1.7389643E-006
2.978	1.8385747E-006
2.979	1.9225758E-006
2.98	1.9889087E-006
2.981	2.0359473E-006
2.982	2.0625409E-006
2.983	2.0680377E-006
2.984	2.0523080E-006
2.985	2.0157393E-006
2.986	1.9592337E-006
2.987	1.8841775E-006
2.988	1.7924150E-006
2.989	1.6861947E-006
2.99	1.5681172E-006
2.991	1.4410714E-006
2.992	1.3081617E-006
2.993	1.1726333E-006
2.994	1.0377911E-006
2.995	9.0691759E-007
2.996	7.8319556E-007
2.997	6.6962747E-007
2.998	5.6896334E-007
2.999	4.8363518E-007
3	4.1569839E-007
3.001	3.6678315E-007
3.002	3.3805654E-007
3.003	3.3019538E-007
3.004	3.4336989E-007
3.005	3.7724064E-007
3.006	4.3096554E-007
3.007	5.0322069E-007
3.008	5.9223066E-007
3.009	6.9581222E-007
3.01	8.1142559E-007
3.011	9.3623686E-007
3.012	1.0671874E-006
3.013	1.2010680E-006
3.014	1.3345972E-006
3.015	1.4645024E-006
3.016	1.5876016E-006
3.017	1.7008794E-006
3.018	1.8015604E-006
3.019	1.8871804E-006
3.02	1.9556423E-006
3.021	2.0052710E-006
3.022	2.0348514E-006
3.023	2.0436580E-006
3.024	2.0314737E-006
3.025	1.9985937E-006
3.026	1.9458189E-006
3.027	1.8744363E-006
3.028	1.7861903E-006
3.029	1.6832377E-006
3.03	1.5680978E-006
3.031	1.4435905E-006
3.032	1.3127670E-006
3.033	1.1788370E-006
3.034	1.0450897E-006
3.035	9.1481206E-007
3.036	7.9120952E-007
3.037	6.7732742E-007
3.038	5.7597708E-007
3.039	4.8966740E-007
3.04	4.2054376E-007
3.041	3.7033649E-007
3.042	3.4031933E-007
3.043	3.3127918E-007
3.044	3.4349620E-007
3.045	3.7673738E-007
3.046	4.3026125E-007
3.047	5.0283495E-007
3.048	5.9276130E-007
3.049	6.9792003E-007
3.05	8.1581464E-007
3.051	9.4363361E-007
3.052	1.0783159E-006
3.053	1.2166240E-006
3.054	1.3552242E-006
3.055	1.4907649E-006
3.056	1.6199615E-006
3.057	1.7396746E-006
3.058	1.8469894E-006
3.059	1.9392871E-006
3.06	2.0143111E-006
3.061	2.0702203E-006
3.062	2.1056373E-006
3.063	2.1196836E-006
3.064	2.1119981E-006
3.065	2.0827508E-006
3.066	2.0326352E-006
3.067	1.9628544E-006
3.068	1.8750950E-006
3.069	1.7714858E-006
3.07	1.6545492E-006
3.071	1.5271457E-006
3.072	1.3924029E-006
3.073	1.2536460E-006
3.074	1.1143154E-006
3.075	9.7788711E-007
3.076	8.4778429E-007
3.077	7.2729648E-007
3.078	6.1949669E-007
3.079	5.2716399E-007
3.08	4.5271580E-007
3.081	3.9814532E-007
3.082	3.6497428E-007
3.083	3.5421172E-007
3.084	3.6632906E-007
3.085	4.0124749E-007
3.086	4.5833715E-007
3.087	5.3643089E-007
3.088	6.3384971E-007
3.089	7.4844053E-007
3.09	8.7762476E-007
3.091	1.0184567E-006
3.092	1.1676922E-006
3.093	1.3218629E-006
3.094	1.4773577E-006
3.095	1.6305092E-006
3.096	1.7776808E-006
3.097	1.9153558E-006
3.098	2.0402229E-006
3.099	2.1492592E-006
3.1	2.2398062E-006
3.101	2.3096338E-006
3.102	2.3570028E-006
3.103	2.3807077E-006
3.104	2.3801076E-006
3.105	2.3551527E-006
3.106	2.3063860E-006
3.107	2.2349379E-006
3.108	2.1425017E-006
3.109	2.0313021E-006
3.11	1.9040424E-006
3.111	1.7638459E-006
3.112	1.6141821E-006
3.113	1.4587872E-006
3.114	1.3015772E-006
3.115	1.1465538E-006
3.116	9.9771194E-007
3.117	8.5894618E-007
3.118	7.3395569E-007
3.119	6.2615771E-007
3.12	5.3860151E-007
3.121	4.7389281E-007
3.122	4.3412430E-007
3.123	4.2081842E-007
3.124	4.3488171E-007
3.125	4.7657434E-007
3.126	5.4549571E-007
3.127	6.4058531E-007
3.128	7.6014157E-007
3.129	9.0185637E-007
3.13	1.0628645E-006
3.131	1.2398050E-006
3.132	1.4288969E-006
3.133	1.6260217E-006
3.134	1.8268159E-006
3.135	2.0267687E-006
3.136	2.2213228E-006
3.137	2.4059862E-006
3.138	2.5764309E-006
3.139	2.7286085E-006
3.14	2.8588422E-006
3.141	2.9639318E-006
3.142	3.0412364E-006
3.143	3.0887475E-006
3.144	3.1051518E-006
3.145	3.0898761E-006
3.146	3.0431113E-006
3.147	2.9658231E-006
3.148	2.8597410E-006
3.149	2.7273306E-006
3.15	2.5717497E-006
3.151	2.3967891E-006
3.152	2.2067984E-006
3.153	2.0065991E-006
3.154	1.8013831E-006
3.155	1.5966071E-006
3.156	1.3978693E-006
3.157	1.2107839E-006
3.158	1.0408507E-006
3.159	8.9332570E-007
3.16	7.7308721E-007
3.161	6.8451493E-007
3.162	6.3137423E-007
3.163	6.1671176E-007
3.164	6.4276645E-007
3.165	7.1089704E-007
3.166	8.2152775E-007
3.167	9.7411544E-007
3.168	1.1671362E-006
3.169	1.3980972E-006
3.17	1.6635677E-006
3.171	1.9592301E-006
3.172	2.2799550E-006
3.173	2.6198923E-006
3.174	2.9725775E-006
3.175	3.3310578E-006
3.176	3.6880342E-006
3.177	4.0360105E-006
3.178	4.3674636E-006
3.179	4.6750019E-006
3.18	4.9515638E-006
3.181	5.1905772E-006
3.182	5.3861445E-006
3.183	5.5332043E-006
3.184	5.6276886E-006
3.185	5.6666636E-006
3.186	5.6484387E-006
3.187	5.5726791E-006
3.188	5.4404659E-006
3.189	5.2543551E-006
3.19	5.0183939E-006
3.191	4.7381182E-006
3.192	4.4205358E-006
3.193	4.0740574E-006
3.194	3.7084287E-006
3.195	3.3346166E-006
3.196	2.9646865E-006
3.197	2.6116386E-006
3.198	2.2892307E-006
3.199	2.0117757E-006
3.2	1.7939195E-006
3.201	1.6504085E-006
3.202	1.5958429E-006
3.203	1.6444286E-006
3.204	1.8097315E-006
3.205	2.1044375E-006
3.206	2.5401241E-006
3.207	3.1270492E-006
3.208	3.8739536E-006
3.209	4.7878862E-006
3.21	5.8740429E-006
3.211	7.1356253E-006
3.212	8.5737211E-006
3.213	1.0187189E-005
3.214	1.1972615E-005
3.215	1.3924248E-005
3.216	1.6034002E-005
3.217	1.8291525E-005
3.218	2.0684258E-005
3.219	2.3197574E-005
3.22	2.5814948E-005
3.221	2.8518141E-005
3.222	3.1287393E-005
3.223	3.4101697E-005
3.224	3.6938960E-005
