theta_deg	R
2.146	4.9406453E-006
2.147	4.4896356E-006
2.148	4.1166354E-006
2.149	3.8323114E-006
2.15	3.6453782E-006
2.151	3.5623452E-006
2.152	3.5873591E-006
2.153	3.7220736E-006
2.154	3.9655947E-006
2.155	4.3144778E-006
2.156	4.7627909E-006
2.157	5.3022400E-006
2.158	5.9223330E-006
2.159	6.6106149E-006
2.16	7.3529159E-006
2.161	8.1336630E-006
2.162	8.9362047E-006
2.163	9.7431721E-006
2.164	1.0536846E-005
2.165	1.1299552E-005
2.166	1.2014073E-005
2.167	1.2664027E-005
2.168	1.3234287E-005
2.169	1.3711346E-005
2.17	1.4083671E-005
2.171	1.4341997E-005
2.172	1.4479617E-005
2.173	1.4492573E-005
2.174	1.4379815E-005
2.175	1.4143257E-005
2.176	1.3787814E-005
2.177	1.3321302E-005
2.178	1.2754323E-005
2.179	1.2100023E-005
2.18	1.1373843E-005
2.181	1.0593146E-005
2.182	9.7768470E-006
2.183	8.9449850E-006
2.184	8.1182325E-006
2.185	7.3174569E-006
2.186	6.5631943E-006
2.187	5.8751771E-006
2.188	5.2718601E-006
2.189	4.7699582E-006
2.19	4.3840328E-006
2.191	4.1261251E-006
2.192	4.0054288E-006
2.193	4.0280524E-006
2.194	4.1968206E-006
2.195	4.5111724E-006
2.196	4.9671276E-006
2.197	5.5573159E-006
2.198	6.2711169E-006
2.199	7.0948386E-006
2.2	8.0119908E-006
2.201	9.0036438E-006
2.202	1.0048827E-005
2.203	1.1124998E-005
2.204	1.2208574E-005
2.205	1.3275464E-005
2.206	1.4301654E-005
2.207	1.5263771E-005
2.208	1.6139638E-005
2.209	1.6908845E-005
2.21	1.7553235E-005
2.211	1.8057348E-005
2.212	1.8408848E-005
2.213	1.8598828E-005
2.214	1.8622102E-005
2.215	1.8477349E-005
2.216	1.8167199E-005
2.217	1.7698221E-005
2.218	1.7080838E-005
2.219	1.6329115E-005
2.22	1.5460482E-005
2.221	1.4495396E-005
2.222	1.3456874E-005
2.223	1.2370037E-005
2.224	1.1261536E-005
2.225	1.0158990E-005
2.226	9.0903295E-006
2.227	8.0831815E-006
2.228	7.1642098E-006
2.229	6.3584730E-006
2.23	5.6888052E-006
2.231	5.1752354E-006
2.232	4.8344614E-006
2.233	4.6794003E-006
2.234	4.7188282E-006
2.235	4.9570876E-006
2.236	5.3939384E-006
2.237	6.0244802E-006
2.238	6.8391969E-006
2.239	7.8241037E-006
2.24	8.9609985E-006
2.241	1.0227807E-005
2.242	1.1599042E-005
2.243	1.3046327E-005
2.244	1.4539026E-005
2.245	1.6044922E-005
2.246	1.7530976E-005
2.247	1.8964072E-005
2.248	2.0311823E-005
2.249	2.1543352E-005
2.25	2.2630060E-005
2.251	2.3546301E-005
2.252	2.4270061E-005
2.253	2.4783531E-005
2.254	2.5073567E-005
2.255	2.5132125E-005
2.256	2.4956498E-005
2.257	2.4549498E-005
2.258	2.3919491E-005
2.259	2.3080276E-005
2.26	2.2050906E-005
2.261	2.0855296E-005
2.262	1.9521745E-005
2.263	1.8082370E-005
2.264	1.6572385E-005
2.265	1.5029348E-005
2.266	1.3492328E-005
2.267	1.2000993E-005
2.268	1.0594721E-005
2.269	9.3116632E-006
2.27	8.1878225E-006
2.271	7.2561998E-006
2.272	6.5459462E-006
2.273	6.0816487E-006
2.274	5.8826804E-006
2.275	5.9626832E-006
2.276	6.3291527E-006
2.277	6.9831722E-006
2.278	7.9192569E-006
2.279	9.1253505E-006
2.28	1.0582950E-005
2.281	1.2267375E-005
2.282	1.4148155E-005
2.283	1.6189621E-005
2.284	1.8351553E-005
2.285	2.0590056E-005
2.286	2.2858474E-005
2.287	2.5108458E-005
2.288	2.7291078E-005
2.289	2.9357987E-005
2.29	3.1262585E-005
2.291	3.2961179E-005
2.292	3.4414097E-005
2.293	3.5586654E-005
2.294	3.6450110E-005
2.295	3.6982467E-005
2.296	3.7169040E-005
2.297	3.7003094E-005
2.298	3.6486035E-005
2.299	3.5627640E-005
2.3	3.4446024E-005
2.301	3.2967411E-005
2.302	3.1225711E-005
2.303	2.9261915E-005
2.304	2.7123431E-005
2.305	2.4863006E-005
2.306	2.2537763E-005
2.307	2.0207899E-005
2.308	1.7935463E-005
2.309	1.5782894E-005
2.31	1.3811615E-005
2.311	1.2080573E-005
2.312	1.0644834E-005
2.313	9.5541973E-006
2.314	8.8519118E-006
2.315	8.5735392E-006
2.316	8.7459321E-006
2.317	9.3863882E-006
2.318	1.0502017E-005
2.319	1.2089277E-005
2.32	1.4133770E-005
2.321	1.6610215E-005
2.322	1.9482693E-005
2.323	2.2705162E-005
2.324	2.6222211E-005
2.325	2.9970090E-005
2.326	3.3877983E-005
2.327	3.7869591E-005
2.328	4.1864696E-005
2.329	4.5781100E-005
2.33	4.9536353E-005
2.331	5.3049680E-005
2.332	5.6243796E-005
2.333	5.9046608E-005
2.334	6.1392981E-005
2.335	6.3226311E-005
2.336	6.4500098E-005
2.337	6.5179323E-005
2.338	6.5241780E-005
2.339	6.4679029E-005
2.34	6.3497355E-005
2.341	6.1718019E-005
2.342	5.9377639E-005
2.343	5.6527821E-005
2.344	5.3234555E-005
2.345	4.9577255E-005
2.346	4.5647423E-005
2.347	4.1547013E-005
2.348	3.7386504E-005
2.349	3.3282751E-005
2.35	2.9356630E-005
2.351	2.5730476E-005
2.352	2.2525541E-005
2.353	1.9859226E-005
2.354	1.7842456E-005
2.355	1.6576989E-005
2.356	1.6152781E-005
2.357	1.6645567E-005
2.358	1.8114482E-005
2.359	2.0600030E-005
2.36	2.4122231E-005
2.361	2.8679240E-005
2.362	3.4246346E-005
2.363	4.0775481E-005
2.364	4.8195332E-005
2.365	5.6411995E-005
2.366	6.5310094E-005
2.367	7.4754542E-005
2.368	8.4592641E-005
2.369	9.4656651E-005
2.37	1.0476667E-004
2.371	1.1473391E-004
2.372	1.2436438E-004
2.373	1.3346277E-004
2.374	1.4183672E-004
2.375	1.4930121E-004
2.376	1.5568362E-004
2.377	1.6082764E-004
2.378	1.6459860E-004
2.379	1.6688740E-004
2.38	1.6761475E-004
2.381	1.6673500E-004
2.382	1.6423961E-004
2.383	1.6015976E-004
2.384	1.5456941E-004
2.385	1.4758643E-004
2.386	1.3937440E-004
2.387	1.3014262E-004
2.388	1.2014611E-004
2.389	1.0968441E-004
2.39	9.9099663E-005
2.391	8.8774003E-005
2.392	7.9125923E-005
2.393	7.0606111E-005
2.394	6.3692496E-005
2.395	5.8884583E-005
2.396	5.6697158E-005
2.397	5.7653611E-005
2.398	6.2278705E-005
2.399	7.1091003E-005
2.4	8.4595049E-005
2.401	1.0327343E-004
2.402	1.2757884E-004
2.403	1.5792587E-004
2.404	1.9468350E-004
2.405	2.3816735E-004
2.406	2.8863276E-004
2.407	3.4626847E-004
2.408	4.1119044E-004
2.409	4.8343794E-004
2.41	5.6296872E-004
2.411	6.4965698E-004
2.412	7.4329088E-004
2.413	8.4357144E-004
2.414	9.5011340E-004
2.415	1.0624449E-003
2.416	1.1800119E-003
2.417	1.3021799E-003
2.418	1.4282406E-003
2.419	1.5574185E-003
2.42	1.6888798E-003
2.421	1.8217416E-003
2.422	1.9550829E-003
2.423	2.0879533E-003
2.424	2.2193848E-003
2.425	2.3484011E-003
2.426	2.4740265E-003
2.427	2.5952917E-003
2.428	2.7112484E-003
2.429	2.8209717E-003
2.43	2.9235734E-003
2.431	3.0182113E-003
2.432	3.1040970E-003
2.433	3.1805069E-003
2.434	3.2467933E-003
2.435	3.3023893E-003
2.436	3.3468180E-003
2.437	3.3796951E-003
2.438	3.4007400E-003
2.439	3.4097731E-003
2.44	3.4067188E-003
2.441	3.3916077E-003
2.442	3.3645786E-003
2.443	3.3258696E-003
2.444	3.2758256E-003
2.445	3.2148862E-003
2.446	3.1435839E-003
2.447	3.0625400E-003
2.448	2.9724517E-003
2.449	2.8740882E-003
2.45	2.7682756E-003
2.451	2.6558943E-003
2.452	2.5378591E-003
2.453	2.4151190E-003
2.454	2.2886344E-003
2.455	2.1593792E-003
2.456	2.0283209E-003
2.457	1.8964182E-003
2.458	1.7646083E-003
2.459	1.6337994E-003
2.46	1.5048617E-003
2.461	1.3786202E-003
2.462	1.2558434E-003
2.463	1.1372403E-003
2.464	1.0234482E-003
2.465	9.1503008E-004
2.466	8.1246789E-004
2.467	7.1616052E-004
2.468	6.2642200E-004
2.469	5.4348144E-004
2.47	4.6748554E-004
2.471	3.9850012E-004
2.472	3.3651615E-004
2.473	2.8145278E-004
2.474	2.3316340E-004
2.475	1.9144038E-004
2.476	1.5602067E-004
2.477	1.2659123E-004
2.478	1.0279459E-004
2.479	8.4235289E-005
2.48	7.0485883E-005
2.481	6.1093713E-005
2.482	5.5588025E-005
2.483	5.3487136E-005
2.484	5.4305547E-005
2.485	5.7560999E-005
2.486	6.2781248E-005
2.487	6.9510141E-005
2.488	7.7313285E-005
2.489	8.5782995E-005
2.49	9.4542476E-005
2.491	1.0324937E-004
2.492	1.1159859E-004
2.493	1.1932433E-004
2.494	1.2620132E-004
2.495	1.3204578E-004
2.496	1.3671510E-004
2.497	1.4010724E-004
2.498	1.4215961E-004
2.499	1.4284677E-004
2.5	1.4217843E-004
2.501	1.4019628E-004
2.502	1.3697082E-004
2.503	1.3259775E-004
2.504	1.2719403E-004
2.505	1.2089405E-004
2.506	1.1384532E-004
2.507	1.0620456E-004
2.508	9.8133583E-005
2.509	8.9795540E-005
2.51	8.1351202E-005
2.511	7.2955707E-005
2.512	6.4755790E-005
2.513	5.6886889E-005
2.514	4.9471215E-005
2.515	4.2615895E-005
2.516	3.6411573E-005
2.517	3.0931344E-005
2.518	2.6230056E-005
2.519	2.2344038E-005
2.52	1.9291045E-005
2.521	1.7070712E-005
2.522	1.5665250E-005
2.523	1.5040618E-005
2.524	1.5147850E-005
2.525	1.5924867E-005
2.526	1.7298371E-005
2.527	1.9186005E-005
2.528	2.1498610E-005
2.529	2.4142500E-005
2.53	2.7021784E-005
2.531	3.0040535E-005
2.532	3.3104865E-005
2.533	3.6124879E-005
2.534	3.9016253E-005
2.535	4.1701893E-005
2.536	4.4113109E-005
2.537	4.6190689E-005
2.538	4.7885853E-005
2.539	4.9160801E-005
2.54	4.9989063E-005
2.541	5.0355819E-005
2.542	5.0257579E-005
2.543	4.9701957E-005
2.544	4.8706985E-005
2.545	4.7300266E-005
2.546	4.5517969E-005
2.547	4.3403601E-005
2.548	4.1006770E-005
2.549	3.8381826E-005
2.55	3.5586458E-005
2.551	3.2680404E-005
2.552	2.9724009E-005
2.553	2.6777010E-005
2.554	2.3897204E-005
2.555	2.1139256E-005
2.556	1.8553537E-005
2.557	1.6185100E-005
2.558	1.4072767E-005
2.559	1.2248373E-005
2.56	1.0736229E-005
2.561	9.5528112E-006
2.562	8.7065864E-006
2.563	8.1981279E-006
2.564	8.0203836E-006
2.565	8.1591152E-006
2.566	8.5934607E-006
2.567	9.2966684E-006
2.568	1.0236879E-005
2.569	1.1378007E-005
2.57	1.2680686E-005
2.571	1.4103253E-005
2.572	1.5602722E-005
2.573	1.7135832E-005
2.574	1.8659999E-005
2.575	2.0134265E-005
2.576	2.1520234E-005
2.577	2.2782806E-005
2.578	2.3890932E-005
2.579	2.4818215E-005
2.58	2.5543333E-005
2.581	2.6050413E-005
2.582	2.6329189E-005
2.583	2.6375081E-005
2.584	2.6189093E-005
2.585	2.5777652E-005
2.586	2.5152231E-005
2.587	2.4329000E-005
2.588	2.3328284E-005
2.589	2.2173987E-005
2.59	2.0892998E-005
2.591	1.9514466E-005
2.592	1.8069122E-005
2.593	1.6588510E-005
2.594	1.5104277E-005
2.595	1.3647441E-005
2.596	1.2247659E-005
2.597	1.0932607E-005
2.598	9.7273360E-006
2.599	8.6537957E-006
2.6	7.7303521E-006
2.601	6.9714656E-006
2.602	6.3874427E-006
2.603	5.9842982E-006
2.604	5.7637158E-006
2.605	5.7231264E-006
2.606	5.8558689E-006
2.607	6.1514465E-006
2.608	6.5958716E-006
2.609	7.1720633E-006
2.61	7.8603261E-006
2.611	8.6388627E-006
2.612	9.4843381E-006
2.613	1.0372447E-005
2.614	1.1278530E-005
2.615	1.2178123E-005
2.616	1.3047587E-005
2.617	1.3864593E-005
2.618	1.4608643E-005
2.619	1.5261501E-005
2.62	1.5807558E-005
2.621	1.6234120E-005
2.622	1.6531638E-005
2.623	1.6693844E-005
2.624	1.6717815E-005
2.625	1.6603974E-005
2.626	1.6356003E-005
2.627	1.5980695E-005
2.628	1.5487716E-005
2.629	1.4889369E-005
2.63	1.4200184E-005
2.631	1.3436570E-005
2.632	1.2616368E-005
2.633	1.1758380E-005
2.634	1.0881907E-005
2.635	1.0006275E-005
2.636	9.1503853E-006
2.637	8.3322584E-006
2.638	7.5686594E-006
2.639	6.8747331E-006
2.64	6.2636796E-006
2.641	5.7465004E-006
2.642	5.3317754E-006
2.643	5.0255126E-006
2.644	4.8310421E-006
2.645	4.7489966E-006
2.646	4.7773360E-006
2.647	4.9114474E-006
2.648	5.1443085E-006
2.649	5.4667084E-006
2.65	5.8675105E-006
2.651	6.3339630E-006
2.652	6.8520471E-006
2.653	7.4068307E-006
2.654	7.9828524E-006
2.655	8.5644915E-006
2.656	9.1363527E-006
2.657	9.6836138E-006
2.658	1.0192372E-005
2.659	1.0649945E-005
2.66	1.1045158E-005
2.661	1.1368554E-005
2.662	1.1612594E-005
2.663	1.1771809E-005
2.664	1.1842848E-005
2.665	1.1824565E-005
2.666	1.1717972E-005
2.667	1.1526190E-005
2.668	1.1254344E-005
2.669	1.0909391E-005
2.67	1.0499930E-005
2.671	1.0035964E-005
2.672	9.5286341E-006
2.673	8.9899140E-006
2.674	8.4323228E-006
2.675	7.8686062E-006
2.676	7.3114120E-006
2.677	6.7729975E-006
2.678	6.2649374E-006
2.679	5.7978623E-006
2.68	5.3812191E-006
2.681	5.0230642E-006
2.682	4.7298977E-006
2.683	4.5065353E-006
2.684	4.3560240E-006
2.685	4.2796028E-006
2.686	4.2766987E-006
2.687	4.3449913E-006
2.688	4.4804888E-006
2.689	4.6776731E-006
2.69	4.9296568E-006
2.691	5.2283845E-006
2.692	5.5648466E-006
2.693	5.9293125E-006
2.694	6.3115808E-006
2.695	6.7012234E-006
2.696	7.0878350E-006
2.697	7.4612808E-006
2.698	7.8119347E-006
2.699	8.1308890E-006
2.7	8.4101775E-006
2.701	8.6429436E-006
2.702	8.8235929E-006
2.703	8.9479108E-006
2.704	9.0131462E-006
2.705	9.0180538E-006
2.706	8.9628920E-006
2.707	8.8494053E-006
2.708	8.6807304E-006
2.709	8.4613075E-006
2.71	8.1967464E-006
2.711	7.8936655E-006
2.712	7.5595058E-006
2.713	7.2023463E-006
2.714	6.8306949E-006
2.715	6.4532705E-006
2.716	6.0787816E-006
2.717	5.7157317E-006
2.718	5.3721860E-006
2.719	5.0555941E-006
2.72	4.7726039E-006
2.721	4.5289248E-006
2.722	4.3291857E-006
2.723	4.1768567E-006
2.724	4.0741784E-006
2.725	4.0221398E-006
2.726	4.0204750E-006
2.727	4.0676850E-006
2.728	4.1611147E-006
2.729	4.2970173E-006
2.73	4.4706735E-006
2.731	4.6765094E-006
2.732	4.9082723E-006
2.733	5.1591646E-006
2.734	5.4220404E-006
2.735	5.6895910E-006
2.736	5.9545246E-006
2.737	6.2097470E-006
2.738	6.4485471E-006
2.739	6.6647440E-006
2.74	6.8528448E-006
2.741	7.0081642E-006
2.742	7.1269264E-006
2.743	7.2063399E-006
2.744	7.2446542E-006
2.745	7.2411813E-006
2.746	7.1962882E-006
2.747	7.1113755E-006
2.748	6.9888165E-006
2.749	6.8318791E-006
2.75	6.6446391E-006
2.751	6.4318497E-006
2.752	6.1988235E-006
2.753	5.9512895E-006
2.754	5.6952408E-006
2.755	5.4367943E-006
2.756	5.1820266E-006
2.757	4.9368255E-006
2.758	4.7067574E-006
2.759	4.4969165E-006
2.76	4.3118125E-006
2.761	4.1552598E-006
2.762	4.0302921E-006
2.763	3.9390989E-006
2.764	3.8829780E-006
2.765	3.8623261E-006
2.766	3.8766284E-006
2.767	3.9245069E-006
2.768	4.0037503E-006
2.769	4.1113935E-006
2.77	4.2438019E-006
2.771	4.3967702E-006
2.772	4.5656366E-006
2.773	4.7454150E-006
2.774	4.9309210E-006
2.775	5.1169131E-006
2.776	5.2982241E-006
2.777	5.4698949E-006
2.778	5.6273029E-006
2.779	5.7662710E-006
2.78	5.8831729E-006
2.781	5.9750114E-006
2.782	6.0394796E-006
2.783	6.0750212E-006
2.784	6.0808447E-006
2.785	6.0569323E-006
2.786	6.0040388E-006
2.787	5.9236422E-006
2.788	5.8179194E-006
2.789	5.6896615E-006
2.79	5.5422120E-006
2.791	5.3793628E-006
2.792	5.2052583E-006
2.793	5.0242820E-006
2.794	4.8409343E-006
2.795	4.6597233E-006
2.796	4.4850349E-006
2.797	4.3210289E-006
2.798	4.1715293E-006
2.799	4.0399282E-006
2.8	3.9291081E-006
2.801	3.8413655E-006
2.802	3.7783668E-006
2.803	3.7411119E-006
2.804	3.7299089E-006
2.805	3.7443829E-006
2.806	3.7834884E-006
2.807	3.8455441E-006
2.808	3.9282872E-006
2.809	4.0289374E-006
2.81	4.1442790E-006
2.811	4.2707507E-006
2.812	4.4045487E-006
2.813	4.5417214E-006
2.814	4.6782907E-006
2.815	4.8103470E-006
2.816	4.9341506E-006
2.817	5.0462309E-006
2.818	5.1434722E-006
2.819	5.2231853E-006
2.82	5.2831747E-006
2.821	5.3217909E-006
2.822	5.3379690E-006
2.823	5.3312474E-006
2.824	5.3017902E-006
2.825	5.2503592E-006
2.826	5.1783077E-006
2.827	5.0875319E-006
2.828	4.9804135E-006
2.829	4.8597567E-006
2.83	4.7287112E-006
2.831	4.5906704E-006
2.832	4.4491926E-006
2.833	4.3079012E-006
2.834	4.1703806E-006
2.835	4.0400923E-006
2.836	3.9202791E-006
2.837	3.8138783E-006
2.838	3.7234558E-006
2.839	3.6511290E-006
2.84	3.5985227E-006
2.841	3.5667206E-006
2.842	3.5562443E-006
2.843	3.5670391E-006
2.844	3.5984838E-006
2.845	3.6494041E-006
2.846	3.7181112E-006
2.847	3.8024455E-006
2.848	3.8998387E-006
2.849	4.0073810E-006
2.85	4.1218996E-006
2.851	4.2400438E-006
2.852	4.3583764E-006
2.853	4.4734611E-006
2.854	4.5819652E-006
2.855	4.6807386E-006
2.856	4.7669041E-006
2.857	4.8379343E-006
2.858	4.8917232E-006
2.859	4.9266355E-006
2.86	4.9415517E-006
2.861	4.9359046E-006
2.862	4.9096811E-006
2.863	4.8634356E-006
2.864	4.7982630E-006
2.865	4.7157732E-006
2.866	4.6180448E-006
2.867	4.5075717E-006
2.868	4.3871796E-006
2.869	4.2599772E-006
2.87	4.1292460E-006
2.871	3.9983652E-006
2.872	3.8707217E-006
2.873	3.7496234E-006
2.874	3.6382096E-006
2.875	3.5393689E-006
2.876	3.4556654E-006
2.877	3.3892727E-006
2.878	3.3419078E-006
2.879	3.3147899E-006
2.88	3.3086028E-006
2.881	3.3234760E-006
2.882	3.3589736E-006
2.883	3.4141078E-006
2.884	3.4873615E-006
2.885	3.5767248E-006
2.886	3.6797519E-006
2.887	3.7936197E-006
2.888	3.9152051E-006
2.889	4.0411692E-006
2.89	4.1680414E-006
2.891	4.2923098E-006
2.892	4.4105227E-006
2.893	4.5193701E-006
2.894	4.6157697E-006
2.895	4.6969622E-006
2.896	4.7605672E-006
2.897	4.8046604E-006
2.898	4.8278180E-006
2.899	4.8291672E-006
2.9	4.8083957E-006
2.901	4.7657823E-006
2.902	4.7021840E-006
2.903	4.6190135E-006
2.904	4.5182173E-006
2.905	4.4022177E-006
2.906	4.2738579E-006
2.907	4.1363296E-006
2.908	3.9930915E-006
2.909	3.8477815E-006
2.91	3.7041241E-006
2.911	3.5658306E-006
2.912	3.4365016E-006
2.913	3.3195342E-006
2.914	3.2180312E-006
2.915	3.1347124E-006
2.916	3.0718450E-006
2.917	3.0311833E-006
2.918	3.0139133E-006
2.919	3.0206268E-006
2.92	3.0512983E-006
2.921	3.1052848E-006
2.922	3.1813424E-006
2.923	3.2776566E-006
2.924	3.3918814E-006
2.925	3.5212036E-006
2.926	3.6624003E-006
2.927	3.8119276E-006
2.928	3.9659913E-006
2.929	4.1206449E-006
2.93	4.2718852E-006
2.931	4.4157459E-006
2.932	4.5484062E-006
2.933	4.6662858E-006
2.934	4.7661379E-006
2.935	4.8451484E-006
2.936	4.9010005E-006
2.937	4.9319556E-006
2.938	4.9368991E-006
2.939	4.9153805E-006
2.94	4.8676302E-006
2.941	4.7945637E-006
2.942	4.6977666E-006
2.943	4.5794563E-006
2.944	4.4424291E-006
2.945	4.2899919E-006
2.946	4.1258736E-006
2.947	3.9541324E-006
2.948	3.7790528E-006
2.949	3.6050342E-006
2.95	3.4364868E-006
2.951	3.2777200E-006
2.952	3.1328411E-006
2.953	3.0056513E-006
2.954	2.8995553E-006
2.955	2.8174725E-006
2.956	2.7617596E-006
2.957	2.7341468E-006
2.958	2.7356837E-006
2.959	2.7667006E-006
2.96	2.8267932E-006
2.961	2.9148191E-006
2.962	3.0289195E-006
2.963	3.1665561E-006
2.964	3.3245726E-006
2.965	3.4992659E-006
2.966	3.6864765E-006
2.967	3.8816929E-006
2.968	4.0801533E-006
2.969	4.2769757E-006
2.97	4.4672702E-006
2.971	4.6462569E-006
2.972	4.8093884E-006
2.973	4.9524674E-006
2.974	5.0717504E-006
2.975	5.1640404E-006
2.976	5.2267806E-006
2.977	5.2581163E-006
2.978	5.2569594E-006
2.979	5.2230102E-006
2.98	5.1567890E-006
2.981	5.0596227E-006
2.982	4.9336263E-006
2.983	4.7816548E-006
2.984	4.6072519E-006
2.985	4.4145504E-006
2.986	4.2081938E-006
2.987	3.9932211E-006
2.988	3.7749385E-006
2.989	3.5588002E-006
2.99	3.3502718E-006
2.991	3.1546958E-006
2.992	2.9771600E-006
2.993	2.8223662E-006
2.994	2.6945188E-006
2.995	2.5972090E-006
2.996	2.5333225E-006
2.997	2.5049601E-006
2.998	2.5133836E-006
2.999	2.5589657E-006
3	2.6411808E-006
3.001	2.7585959E-006
3.002	2.9089103E-006
3.003	3.0889878E-006
3.004	3.2949335E-006
3.005	3.5221717E-006
3.006	3.7655561E-006
3.007	4.0194841E-006
3.008	4.2780266E-006
3.009	4.5350739E-006
3.01	4.7844787E-006
3.011	5.0202048E-006
3.012	5.2364826E-006
3.013	5.4279494E-006
3.014	5.5897881E-006
3.015	5.7178527E-006
3.016	5.8087680E-006
3.017	5.8600385E-006
3.018	5.8700989E-006
3.019	5.8383721E-006
3.02	5.7652901E-006
3.021	5.6522967E-006
3.022	5.5018213E-006
3.023	5.3172434E-006
3.024	5.1028173E-006
3.025	4.8635798E-006
3.026	4.6052546E-006
3.027	4.3341083E-006
3.028	4.0568116E-006
3.029	3.7802845E-006
3.03	3.5115270E-006
3.031	3.2574487E-006
3.032	3.0246954E-006
3.033	2.8194891E-006
3.034	2.6474618E-006
3.035	2.5135237E-006
3.036	2.4217250E-006
3.037	2.3751518E-006
3.038	2.3758444E-006
3.039	2.4247306E-006
3.04	2.5215977E-006
3.041	2.6650778E-006
3.042	2.8526752E-006
3.043	3.0808067E-006
3.044	3.3448785E-006
3.045	3.6393810E-006
3.046	3.9580104E-006
3.047	4.2938027E-006
3.048	4.6392925E-006
3.049	4.9866771E-006
3.05	5.3280073E-006
3.051	5.6553504E-006
3.052	5.9610043E-006
3.053	6.2376707E-006
3.054	6.4786450E-006
3.055	6.6779812E-006
3.056	6.8306549E-006
3.057	6.9326939E-006
3.058	6.9812959E-006
3.059	6.9749076E-006
3.06	6.9132830E-006
3.061	6.7975152E-006
3.062	6.6300136E-006
3.063	6.4144751E-006
3.064	6.1558139E-006
3.065	5.8600522E-006
3.066	5.5341984E-006
3.067	5.1860975E-006
3.068	4.8242450E-006
3.069	4.4576077E-006
3.07	4.0954233E-006
3.071	3.7469788E-006
3.072	3.4214045E-006
3.073	3.1274506E-006
3.074	2.8732804E-006
3.075	2.6662667E-006
3.076	2.5127986E-006
3.077	2.4181174E-006
3.078	2.3861671E-006
3.079	2.4194774E-006
3.08	2.5190770E-006
3.081	2.6844441E-006
3.082	2.9134903E-006
3.083	3.2025891E-006
3.084	3.5466355E-006
3.085	3.9391475E-006
3.086	4.3723935E-006
3.087	4.8375705E-006
3.088	5.3249773E-006
3.089	5.8242422E-006
3.09	6.3245470E-006
3.091	6.8148656E-006
3.092	7.2842240E-006
3.093	7.7219474E-006
3.094	8.1179087E-006
3.095	8.4627882E-006
3.096	8.7482940E-006
3.097	8.9673849E-006
3.098	9.1144720E-006
3.099	9.1855618E-006
3.1	9.1784023E-006
3.101	9.0925687E-006
3.102	8.9295027E-006
3.103	8.6925247E-006
3.104	8.3867853E-006
3.105	8.0191739E-006
3.106	7.5982107E-006
3.107	7.1338641E-006
3.108	6.6373623E-006
3.109	6.1209471E-006
3.11	5.5976348E-006
3.111	5.0809117E-006
3.112	4.5844449E-006
3.113	4.1217677E-006
3.114	3.7059690E-006
3.115	3.3493727E-006
3.116	3.0632423E-006
3.117	2.8574971E-006
3.118	2.7404549E-006
3.119	2.7185965E-006
3.12	2.7963765E-006
3.121	2.9760715E-006
3.122	3.2576684E-006
3.123	3.6388085E-006
3.124	4.1147841E-006
3.125	4.6785876E-006
3.126	5.3210260E-006
3.127	6.0308803E-006
3.128	6.7951196E-006
3.129	7.5991743E-006
3.13	8.4272287E-006
3.131	9.2625560E-006
3.132	1.0087880E-005
3.133	1.0885745E-005
3.134	1.1638905E-005
3.135	1.2330713E-005
3.136	1.2945503E-005
3.137	1.3468970E-005
3.138	1.3888553E-005
3.139	1.4193766E-005
3.14	1.4376519E-005
3.141	1.4431382E-005
3.142	1.4355811E-005
3.143	1.4150301E-005
3.144	1.3818481E-005
3.145	1.3367102E-005
3.146	1.2806001E-005
3.147	1.2147948E-005
3.148	1.1408430E-005
3.149	1.0605423E-005
3.15	9.7590118E-006
3.151	8.8910792E-006
3.152	8.0248510E-006
3.153	7.1844752E-006
3.154	6.3945085E-006
3.155	5.6794402E-006
3.156	5.0631261E-006
3.157	4.5682655E-006
3.158	4.2158340E-006
3.159	4.0245613E-006
3.16	4.0104201E-006
3.161	4.1861585E-006
3.162	4.5608936E-006
3.163	5.1397674E-006
3.164	5.9236800E-006
3.165	6.9091070E-006
3.166	8.0880109E-006
3.167	9.4478537E-006
3.168	1.0971684E-005
3.169	1.2638355E-005
3.17	1.4422812E-005
3.171	1.6296479E-005
3.172	1.8227742E-005
3.173	2.0182473E-005
3.174	2.2124665E-005
3.175	2.4017112E-005
3.176	2.5822126E-005
3.177	2.7502374E-005
3.178	2.9021678E-005
3.179	3.0345869E-005
3.18	3.1443691E-005
3.181	3.2287669E-005
3.182	3.2854921E-005
3.183	3.3128028E-005
3.184	3.3095643E-005
3.185	3.2753229E-005
3.186	3.2103580E-005
3.187	3.1157215E-005
3.188	2.9932689E-005
3.189	2.8456820E-005
3.19	2.6764666E-005
3.191	2.4899524E-005
3.192	2.2912674E-005
3.193	2.0863121E-005
3.194	1.8817051E-005
3.195	1.6847294E-005
3.196	1.5032592E-005
3.197	1.3456704E-005
3.198	1.2207422E-005
3.199	1.1375437E-005
3.2	1.1053125E-005
3.201	1.1333220E-005
3.202	1.2307449E-005
3.203	1.4065147E-005
3.204	1.6691867E-005
3.205	2.0268002E-005
3.206	2.4867521E-005
3.207	3.0556661E-005
3.208	3.7392849E-005
3.209	4.5423531E-005
3.21	5.4685202E-005
3.211	6.5202425E-005
3.212	7.6986886E-005
3.213	9.0036730E-005
3.214	1.0433578E-004
3.215	1.1985306E-004
3.216	1.3654263E-004
3.217	1.5434362E-004
3.218	1.7318033E-004
3.219	1.9296320E-004
3.22	2.1358894E-004
3.221	2.3494221E-004
