theta_deg	R
2.152	2.2448648E-006
2.153	2.0876512E-006
2.154	1.9732768E-006
2.155	1.9056120E-006
2.156	1.8874326E-006
2.157	1.9203480E-006
2.158	2.0047476E-006
2.159	2.1397830E-006
2.16	2.3233772E-006
2.161	2.5522531E-006
2.162	2.8220031E-006
2.163	3.1271704E-006
2.164	3.4613636E-006
2.165	3.8173930E-006
2.166	4.1874200E-006
2.167	4.5631418E-006
2.168	4.9359664E-006
2.169	5.2972377E-006
2.17	5.6384238E-006
2.171	5.9513495E-006
2.172	6.2284043E-006
2.173	6.4627488E-006
2.174	6.6484986E-006
2.175	6.7809024E-006
2.176	6.8564664E-006
2.177	6.8730737E-006
2.178	6.8300451E-006
2.179	6.7281776E-006
2.18	6.5697436E-006
2.181	6.3584453E-006
2.182	6.0993520E-006
2.183	5.7987822E-006
2.184	5.4641719E-006
2.185	5.1039128E-006
2.186	4.7271501E-006
2.187	4.3435821E-006
2.188	3.9632118E-006
2.189	3.5961195E-006
2.19	3.2522075E-006
2.191	2.9409559E-006
2.192	2.6711803E-006
2.193	2.4508095E-006
2.194	2.2866807E-006
2.195	2.1843534E-006
2.196	2.1479570E-006
2.197	2.1800665E-006
2.198	2.2816193E-006
2.199	2.4518640E-006
2.2	2.6883529E-006
2.201	2.9869718E-006
2.202	3.3420279E-006
2.203	3.7463517E-006
2.204	4.1914641E-006
2.205	4.6677646E-006
2.206	5.1647503E-006
2.207	5.6712629E-006
2.208	6.1757610E-006
2.209	6.6665857E-006
2.21	7.1322629E-006
2.211	7.5617768E-006
2.212	7.9448473E-006
2.213	8.2721936E-006
2.214	8.5357769E-006
2.215	8.7290100E-006
2.216	8.8469378E-006
2.217	8.8863735E-006
2.218	8.8460101E-006
2.219	8.7264634E-006
2.22	8.5303000E-006
2.221	8.2619954E-006
2.222	7.9278598E-006
2.223	7.5359017E-006
2.224	7.0956999E-006
2.225	6.6181551E-006
2.226	6.1152850E-006
2.227	5.5999353E-006
2.228	5.0854846E-006
2.229	4.5855354E-006
2.23	4.1135831E-006
2.231	3.6826734E-006
2.232	3.3050878E-006
2.233	2.9920202E-006
2.234	2.7532901E-006
2.235	2.5970744E-006
2.236	2.5296852E-006
2.237	2.5553850E-006
2.238	2.6762425E-006
2.239	2.8920490E-006
2.24	3.2002820E-006
2.241	3.5961241E-006
2.242	4.0725367E-006
2.243	4.6203986E-006
2.244	5.2286850E-006
2.245	5.8847131E-006
2.246	6.5744202E-006
2.247	7.2826965E-006
2.248	7.9937263E-006
2.249	8.6913742E-006
2.25	9.3595754E-006
2.251	9.9827230E-006
2.252	1.0546056E-005
2.253	1.1036037E-005
2.254	1.1440692E-005
2.255	1.1749947E-005
2.256	1.1955883E-005
2.257	1.2052979E-005
2.258	1.2038288E-005
2.259	1.1911569E-005
2.26	1.1675306E-005
2.261	1.1334737E-005
2.262	1.0897753E-005
2.263	1.0374772E-005
2.264	9.7785114E-006
2.265	9.1237443E-006
2.266	8.4269750E-006
2.267	7.7060595E-006
2.268	6.9798270E-006
2.269	6.2676131E-006
2.27	5.5888231E-006
2.271	4.9624527E-006
2.272	4.4066287E-006
2.273	3.9381530E-006
2.274	3.5720814E-006
2.275	3.3213300E-006
2.276	3.1963332E-006
2.277	3.2047467E-006
2.278	3.3512131E-006
2.279	3.6371887E-006
2.28	4.0608352E-006
2.281	4.6169916E-006
2.282	5.2972118E-006
2.283	6.0898919E-006
2.284	6.9804582E-006
2.285	7.9516612E-006
2.286	8.9839195E-006
2.287	1.0055759E-005
2.288	1.1144272E-005
2.289	1.2225673E-005
2.29	1.3275862E-005
2.291	1.4270988E-005
2.292	1.5188051E-005
2.293	1.6005473E-005
2.294	1.6703660E-005
2.295	1.7265478E-005
2.296	1.7676773E-005
2.297	1.7926739E-005
2.298	1.8008257E-005
2.299	1.7918181E-005
2.3	1.7657492E-005
2.301	1.7231379E-005
2.302	1.6649245E-005
2.303	1.5924546E-005
2.304	1.5074636E-005
2.305	1.4120402E-005
2.306	1.3085884E-005
2.307	1.1997782E-005
2.308	1.0884874E-005
2.309	9.7773827E-006
2.31	8.7063081E-006
2.311	7.7026816E-006
2.312	6.7968372E-006
2.313	6.0176940E-006
2.314	5.3919948E-006
2.315	4.9436530E-006
2.316	4.6930900E-006
2.317	4.6566697E-006
2.318	4.8461866E-006
2.319	5.2684582E-006
2.32	5.9250001E-006
2.321	6.8118234E-006
2.322	7.9193424E-006
2.323	9.2324399E-006
2.324	1.0730645E-005
2.325	1.2388485E-005
2.326	1.4175997E-005
2.327	1.6059321E-005
2.328	1.8001470E-005
2.329	1.9963118E-005
2.33	2.1903519E-005
2.331	2.3781336E-005
2.332	2.5555628E-005
2.333	2.7186719E-005
2.334	2.8637145E-005
2.335	2.9872506E-005
2.336	3.0862426E-005
2.337	3.1581374E-005
2.338	3.2009470E-005
2.339	3.2133292E-005
2.34	3.1946391E-005
2.341	3.1449828E-005
2.342	3.0652453E-005
2.343	2.9571014E-005
2.344	2.8230088E-005
2.345	2.6661792E-005
2.346	2.4905286E-005
2.347	2.3006172E-005
2.348	2.1015603E-005
2.349	1.8989367E-005
2.35	1.6986756E-005
2.351	1.5069356E-005
2.352	1.3299749E-005
2.353	1.1740120E-005
2.354	1.0450871E-005
2.355	9.4891548E-006
2.356	8.9074638E-006
2.357	8.7522394E-006
2.358	9.0625053E-006
2.359	9.8686260E-006
2.36	1.1191189E-005
2.361	1.3040038E-005
2.362	1.5413552E-005
2.363	1.8298133E-005
2.364	2.1668004E-005
2.365	2.5485260E-005
2.366	2.9700263E-005
2.367	3.4252196E-005
2.368	3.9070026E-005
2.369	4.4073520E-005
2.37	4.9174676E-005
2.371	5.4279208E-005
2.372	5.9288413E-005
2.373	6.4101128E-005
2.374	6.8615853E-005
2.375	7.2733281E-005
2.376	7.6358643E-005
2.377	7.9404235E-005
2.378	8.1791950E-005
2.379	8.3455721E-005
2.38	8.4343839E-005
2.381	8.4421219E-005
2.382	8.3671228E-005
2.383	8.2097700E-005
2.384	7.9726356E-005
2.385	7.6606091E-005
2.386	7.2809904E-005
2.387	6.8435380E-005
2.388	6.3604966E-005
2.389	5.8465477E-005
2.39	5.3187574E-005
2.391	4.7964379E-005
2.392	4.3009943E-005
2.393	3.8557191E-005
2.394	3.4855344E-005
2.395	3.2167132E-005
2.396	3.0765470E-005
2.397	3.0929983E-005
2.398	3.2943084E-005
2.399	3.7085967E-005
2.4	4.3634311E-005
2.401	5.2853939E-005
2.402	6.4996333E-005
2.403	8.0294318E-005
2.404	9.8957455E-005
2.405	1.2116804E-004
2.406	1.4707692E-004
2.407	1.7679977E-004
2.408	2.1041393E-004
2.409	2.4795515E-004
2.41	2.8941571E-004
2.411	3.3474233E-004
2.412	3.8383459E-004
2.413	4.3654442E-004
2.414	4.9267599E-004
2.415	5.5198546E-004
2.416	6.1418285E-004
2.417	6.7893323E-004
2.418	7.4585999E-004
2.419	8.1454823E-004
2.42	8.8454981E-004
2.421	9.5538778E-004
2.422	1.0265622E-003
2.423	1.0975564E-003
2.424	1.1678424E-003
2.425	1.2368845E-003
2.426	1.3041475E-003
2.427	1.3690991E-003
2.428	1.4312152E-003
2.429	1.4899848E-003
2.43	1.5449181E-003
2.431	1.5955470E-003
2.432	1.6414360E-003
2.433	1.6821830E-003
2.434	1.7174290E-003
2.435	1.7468594E-003
2.436	1.7702103E-003
2.437	1.7872703E-003
2.438	1.7978834E-003
2.439	1.8019533E-003
2.44	1.7994402E-003
2.441	1.7903649E-003
2.442	1.7748080E-003
2.443	1.7529082E-003
2.444	1.7248617E-003
2.445	1.6909187E-003
2.446	1.6513830E-003
2.447	1.6066052E-003
2.448	1.5569803E-003
2.449	1.5029426E-003
2.45	1.4449575E-003
2.451	1.3835193E-003
2.452	1.3191430E-003
2.453	1.2523585E-003
2.454	1.1837033E-003
2.455	1.1137190E-003
2.456	1.0429437E-003
2.457	9.7190699E-004
2.458	9.0112543E-004
2.459	8.3109725E-004
2.46	7.6229678E-004
2.461	6.9517124E-004
2.462	6.3013431E-004
2.463	5.6756369E-004
2.464	5.0779636E-004
2.465	4.5112555E-004
2.466	3.9779770E-004
2.467	3.4801231E-004
2.468	3.0192043E-004
2.469	2.5962517E-004
2.47	2.2118299E-004
2.471	1.8660587E-004
2.472	1.5586347E-004
2.473	1.2888633E-004
2.474	1.0556861E-004
2.475	8.5771542E-005
2.476	6.9326707E-005
2.477	5.6039276E-005
2.478	4.5691719E-005
2.479	3.8047281E-005
2.48	3.2853946E-005
2.481	2.9848274E-005
2.482	2.8759610E-005
2.483	2.9314182E-005
2.484	3.1239208E-005
2.485	3.4266799E-005
2.486	3.8137703E-005
2.487	4.2604592E-005
2.488	4.7435115E-005
2.489	5.2414405E-005
2.49	5.7347235E-005
2.491	6.2059735E-005
2.492	6.6400593E-005
2.493	7.0241957E-005
2.494	7.3479925E-005
2.495	7.6034332E-005
2.496	7.7848752E-005
2.497	7.8889425E-005
2.498	7.9144353E-005
2.499	7.8621859E-005
2.5	7.7348916E-005
2.501	7.5369091E-005
2.502	7.2740586E-005
2.503	6.9533831E-005
2.504	6.5829212E-005
2.505	6.1714512E-005
2.506	5.7282577E-005
2.507	5.2628879E-005
2.508	4.7849255E-005
2.509	4.3037737E-005
2.51	3.8284576E-005
2.511	3.3674529E-005
2.512	2.9285222E-005
2.513	2.5185980E-005
2.514	2.1436750E-005
2.515	1.8087296E-005
2.516	1.5176705E-005
2.517	1.2733040E-005
2.518	1.0773268E-005
2.519	9.3033395E-006
2.52	8.3185305E-006
2.521	7.8039520E-006
2.522	7.7352552E-006
2.523	8.0795371E-006
2.524	8.7963854E-006
2.525	9.8390929E-006
2.526	1.1155955E-005
2.527	1.2691685E-005
2.528	1.4388816E-005
2.529	1.6189109E-005
2.53	1.8034931E-005
2.531	1.9870524E-005
2.532	2.1643160E-005
2.533	2.3304186E-005
2.534	2.4809873E-005
2.535	2.6122150E-005
2.536	2.7209187E-005
2.537	2.8045833E-005
2.538	2.8613875E-005
2.539	2.8902194E-005
2.54	2.8906781E-005
2.541	2.8630511E-005
2.542	2.8082901E-005
2.543	2.7279619E-005
2.544	2.6241894E-005
2.545	2.4995838E-005
2.546	2.3571592E-005
2.547	2.2002547E-005
2.548	2.0324374E-005
2.549	1.8574168E-005
2.55	1.6789580E-005
2.551	1.5007908E-005
2.552	1.3265347E-005
2.553	1.1596184E-005
2.554	1.0032130E-005
2.555	8.6016698E-006
2.556	7.3294914E-006
2.557	6.2359936E-006
2.558	5.3369417E-006
2.559	4.6431783E-006
2.56	4.1604944E-006
2.561	3.8896187E-006
2.562	3.8263470E-006
2.563	3.9617817E-006
2.564	4.2826814E-006
2.565	4.7719059E-006
2.566	5.4089455E-006
2.567	6.1704995E-006
2.568	7.0311048E-006
2.569	7.9637966E-006
2.57	8.9407640E-006
2.571	9.9340350E-006
2.572	1.0916100E-005
2.573	1.1860556E-005
2.574	1.2742674E-005
2.575	1.3539929E-005
2.576	1.4232467E-005
2.577	1.4803519E-005
2.578	1.5239691E-005
2.579	1.5531206E-005
2.58	1.5672033E-005
2.581	1.5659942E-005
2.582	1.5496400E-005
2.583	1.5186518E-005
2.584	1.4738736E-005
2.585	1.4164597E-005
2.586	1.3478345E-005
2.587	1.2696555E-005
2.588	1.1837671E-005
2.589	1.0921554E-005
2.59	9.9689769E-006
2.591	9.0011617E-006
2.592	8.0392483E-006
2.593	7.1038307E-006
2.594	6.2144945E-006
2.595	5.3893600E-006
2.596	4.6446862E-006
2.597	3.9945307E-006
2.598	3.4504419E-006
2.599	3.0212377E-006
2.6	2.7128522E-006
2.601	2.5282422E-006
2.602	2.4673868E-006
2.603	2.5273391E-006
2.604	2.7023627E-006
2.605	2.9841212E-006
2.606	3.3619312E-006
2.607	3.8230619E-006
2.608	4.3530763E-006
2.609	4.9362143E-006
2.61	5.5557844E-006
2.611	6.1945830E-006
2.612	6.8353052E-006
2.613	7.4609779E-006
2.614	8.0553318E-006
2.615	8.6032051E-006
2.616	9.0908643E-006
2.617	9.5063269E-006
2.618	9.8395894E-006
2.619	1.0082839E-005
2.62	1.0230587E-005
2.621	1.0279749E-005
2.622	1.0229671E-005
2.623	1.0082088E-005
2.624	9.8410319E-006
2.625	9.5127152E-006
2.626	9.1053416E-006
2.627	8.6288883E-006
2.628	8.0948348E-006
2.629	7.5158860E-006
2.63	6.9056391E-006
2.631	6.2782433E-006
2.632	5.6480444E-006
2.633	5.0292279E-006
2.634	4.4354806E-006
2.635	3.8796543E-006
2.636	3.3734802E-006
2.637	2.9273065E-006
2.638	2.5498773E-006
2.639	2.2481593E-006
2.64	2.0272018E-006
2.641	1.8900563E-006
2.642	1.8377334E-006
2.643	1.8692015E-006
2.644	1.9814420E-006
2.645	2.1695446E-006
2.646	2.4268493E-006
2.647	2.7451329E-006
2.648	3.1148295E-006
2.649	3.5252872E-006
2.65	3.9650454E-006
2.651	4.4221274E-006
2.652	4.8843453E-006
2.653	5.3395879E-006
2.654	5.7761263E-006
2.655	6.1828755E-006
2.656	6.5496474E-006
2.657	6.8673871E-006
2.658	7.1283584E-006
2.659	7.3263150E-006
2.66	7.4566274E-006
2.661	7.5163603E-006
2.662	7.5043286E-006
2.663	7.4210984E-006
2.664	7.2689504E-006
2.665	7.0518090E-006
2.666	6.7751216E-006
2.667	6.4457154E-006
2.668	6.0716161E-006
2.669	5.6618392E-006
2.67	5.2261639E-006
2.671	4.7748740E-006
2.672	4.3185150E-006
2.673	3.8676258E-006
2.674	3.4324746E-006
2.675	3.0228268E-006
2.676	2.6476985E-006
2.677	2.3151595E-006
2.678	2.0321393E-006
2.679	1.8042822E-006
2.68	1.6358239E-006
2.681	1.5295086E-006
2.682	1.4865396E-006
2.683	1.5065744E-006
2.684	1.5877489E-006
2.685	1.7267440E-006
2.686	1.9188847E-006
2.687	2.1582714E-006
2.688	2.4379408E-006
2.689	2.7500462E-006
2.69	3.0860672E-006
2.691	3.4370200E-006
2.692	3.7936791E-006
2.693	4.1468070E-006
2.694	4.4873723E-006
2.695	4.8067541E-006
2.696	5.0969506E-006
2.697	5.3507579E-006
2.698	5.5619298E-006
2.699	5.7253233E-006
2.7	5.8370147E-006
2.701	5.8943742E-006
2.702	5.8961368E-006
2.703	5.8424062E-006
2.704	5.7346497E-006
2.705	5.5756482E-006
2.706	5.3694039E-006
2.707	5.1210418E-006
2.708	4.8366605E-006
2.709	4.5231777E-006
2.71	4.1881462E-006
2.711	3.8395688E-006
2.712	3.4856869E-006
2.713	3.1347925E-006
2.714	2.7950191E-006
2.715	2.4741487E-006
2.716	2.1794262E-006
2.717	1.9173951E-006
2.718	1.6937337E-006
2.719	1.5131347E-006
2.72	1.3791954E-006
2.721	1.2943408E-006
2.722	1.2597770E-006
2.723	1.2754748E-006
2.724	1.3401825E-006
2.725	1.4514684E-006
2.726	1.6057933E-006
2.727	1.7986041E-006
2.728	2.0244545E-006
2.729	2.2771417E-006
2.73	2.5498650E-006
2.731	2.8353961E-006
2.732	3.1262625E-006
2.733	3.4149307E-006
2.734	3.6939932E-006
2.735	3.9563565E-006
2.736	4.1954072E-006
2.737	4.4051717E-006
2.738	4.5804677E-006
2.739	4.7170056E-006
2.74	4.8115012E-006
2.741	4.8617362E-006
2.742	4.8666016E-006
2.743	4.8261154E-006
2.744	4.7414082E-006
2.745	4.6146802E-006
2.746	4.4491417E-006
2.747	4.2489196E-006
2.748	4.0189457E-006
2.749	3.7648315E-006
2.75	3.4927239E-006
2.751	3.2091523E-006
2.752	2.9208643E-006
2.753	2.6346663E-006
2.754	2.3572577E-006
2.755	2.0950695E-006
2.756	1.8541191E-006
2.757	1.6398586E-006
2.758	1.4570544E-006
2.759	1.3096717E-006
2.76	1.2007829E-006
2.761	1.1324947E-006
2.762	1.1059036E-006
2.763	1.1210750E-006
2.764	1.1770476E-006
2.765	1.2718659E-006
2.766	1.4026389E-006
2.767	1.5656154E-006
2.768	1.7562890E-006
2.769	1.9695103E-006
2.77	2.1996200E-006
2.771	2.4405927E-006
2.772	2.6861799E-006
2.773	2.9300725E-006
2.774	3.1660502E-006
2.775	3.3881402E-006
2.776	3.5907553E-006
2.777	3.7688415E-006
2.778	3.9179881E-006
2.779	4.0345394E-006
2.78	4.1156682E-006
2.781	4.1594503E-006
2.782	4.1648818E-006
2.783	4.1319176E-006
2.784	4.0614409E-006
2.785	3.9552419E-006
2.786	3.8159747E-006
2.787	3.6470697E-006
2.788	3.4526665E-006
2.789	3.2375010E-006
2.79	3.0067883E-006
2.791	2.7660992E-006
2.792	2.5212221E-006
2.793	2.2780116E-006
2.794	2.0422535E-006
2.795	1.8195140E-006
2.796	1.6150012E-006
2.797	1.4334429E-006
2.798	1.2789673E-006
2.799	1.1550084E-006
2.8	1.0642246E-006
2.801	1.0084417E-006
2.802	9.8861108E-007
2.803	1.0047951E-006
2.804	1.0561704E-006
2.805	1.1410530E-006
2.806	1.2569448E-006
2.807	1.4006007E-006
2.808	1.5681110E-006
2.809	1.7550029E-006
2.81	1.9563572E-006
2.811	2.1669312E-006
2.812	2.3812968E-006
2.813	2.5939692E-006
2.814	2.7995543E-006
2.815	2.9928722E-006
2.816	3.1690852E-006
2.817	3.3238109E-006
2.818	3.4532266E-006
2.819	3.5541502E-006
2.82	3.6241186E-006
2.821	3.6614326E-006
2.822	3.6652052E-006
2.823	3.6353758E-006
2.824	3.5727091E-006
2.825	3.4787738E-006
2.826	3.3559045E-006
2.827	3.2071387E-006
2.828	3.0361407E-006
2.829	2.8471015E-006
2.83	2.6446348E-006
2.831	2.4336591E-006
2.832	2.2192694E-006
2.833	2.0066152E-006
2.834	1.8007722E-006
2.835	1.6066185E-006
2.836	1.4287201E-006
2.837	1.2712195E-006
2.838	1.1377389E-006
2.839	1.0312929E-006
2.84	9.5421899E-007
2.841	9.0812080E-007
2.842	8.9383548E-007
2.843	9.1141538E-007
2.844	9.6013025E-007
2.845	1.0384915E-006
2.846	1.1442916E-006
2.847	1.2746608E-006
2.848	1.4261403E-006
2.849	1.5947682E-006
2.85	1.7761782E-006
2.851	1.9657073E-006
2.852	2.1585111E-006
2.853	2.3496857E-006
2.854	2.5343863E-006
2.855	2.7079527E-006
2.856	2.8660181E-006
2.857	3.0046244E-006
2.858	3.1203128E-006
2.859	3.2102125E-006
2.86	3.2721043E-006
2.861	3.3044764E-006
2.862	3.3065589E-006
2.863	3.2783350E-006
2.864	3.2205414E-006
2.865	3.1346401E-006
2.866	3.0227839E-006
2.867	2.8877503E-006
2.868	2.7328751E-006
2.869	2.5619599E-006
2.87	2.3791815E-006
2.871	2.1889809E-006
2.872	1.9959625E-006
2.873	1.8047726E-006
2.874	1.6199979E-006
2.875	1.4460501E-006
2.876	1.2870611E-006
2.877	1.1467862E-006
2.878	1.0285110E-006
2.879	9.3497272E-007
2.88	8.6829340E-007
2.881	8.2992722E-007
2.882	8.2062587E-007
2.883	8.4041977E-007
2.884	8.8862015E-007
2.885	9.6383746E-007
2.886	1.0640193E-006
2.887	1.1865030E-006
2.888	1.3280860E-006
2.889	1.4851056E-006
2.89	1.6535356E-006
2.891	1.8290847E-006
2.892	2.0073048E-006
2.893	2.1837006E-006
2.894	2.3538398E-006
2.895	2.5134659E-006
2.896	2.6585938E-006
2.897	2.7856133E-006
2.898	2.8913719E-006
2.899	2.9732512E-006
2.9	3.0292297E-006
2.901	3.0579281E-006
2.902	3.0586418E-006
2.903	3.0313558E-006
2.904	2.9767450E-006
2.905	2.8961558E-006
2.906	2.7915682E-006
2.907	2.6655534E-006
2.908	2.5212028E-006
2.909	2.3620564E-006
2.91	2.1920057E-006
2.911	2.0152042E-006
2.912	1.8359602E-006
2.913	1.6586266E-006
2.914	1.4874970E-006
2.915	1.3266975E-006
2.916	1.1800878E-006
2.917	1.0511652E-006
2.918	9.4298400E-007
2.919	8.5807784E-007
2.92	7.9840328E-007
2.921	7.6529102E-007
2.922	7.5941938E-007
2.923	7.8079756E-007
2.924	8.2877267E-007
2.925	9.0204338E-007
2.926	9.9869771E-007
2.927	1.1162581E-006
2.928	1.2517410E-006
2.929	1.4017292E-006
2.93	1.5624515E-006
2.931	1.7298771E-006
2.932	1.8998088E-006
2.933	2.0679900E-006
2.934	2.2302095E-006
2.935	2.3824048E-006
2.936	2.5207657E-006
2.937	2.6418309E-006
2.938	2.7425731E-006
2.939	2.8204772E-006
2.94	2.8736013E-006
2.941	2.9006267E-006
2.942	2.9008897E-006
2.943	2.8743932E-006
2.944	2.8218067E-006
2.945	2.7444457E-006
2.946	2.6442315E-006
2.947	2.5236391E-006
2.948	2.3856330E-006
2.949	2.2335971E-006
2.95	2.0712425E-006
2.951	1.9025255E-006
2.952	1.7315513E-006
2.953	1.5624801E-006
2.954	1.3994284E-006
2.955	1.2463689E-006
2.956	1.1070362E-006
2.957	9.8483213E-007
2.958	8.8273993E-007
2.959	8.0324685E-007
2.96	7.4828057E-007
2.961	7.1915861E-007
2.962	7.1655575E-007
2.963	7.4048859E-007
2.964	7.9031616E-007
2.965	8.6475904E-007
2.966	9.6193310E-007
2.967	1.0793996E-006
2.968	1.2142241E-006
2.969	1.3630516E-006
2.97	1.5221899E-006
2.971	1.6876968E-006
2.972	1.8554800E-006
2.973	2.0213927E-006
2.974	2.1813385E-006
2.975	2.3313669E-006
2.976	2.4677711E-006
2.977	2.5871761E-006
2.978	2.6866251E-006
2.979	2.7636449E-006
2.98	2.8163111E-006
2.981	2.8433012E-006
2.982	2.8439176E-006
2.983	2.8181162E-006
2.984	2.7665014E-006
2.985	2.6903206E-006
2.986	2.5914219E-006
2.987	2.4722219E-006
2.988	2.3356367E-006
2.989	2.1850140E-006
2.99	2.0240518E-006
2.991	1.8567056E-006
2.992	1.6870928E-006
2.993	1.5193906E-006
2.994	1.3577343E-006
2.995	1.2061153E-006
2.996	1.0682817E-006
2.997	9.4764721E-007
2.998	8.4720688E-007
2.999	7.6946412E-007
3	7.1636902E-007
3.001	6.8927233E-007
3.002	6.8889102E-007
3.003	7.1529257E-007
3.004	7.6789166E-007
3.005	8.4546264E-007
3.006	9.4616905E-007
3.007	1.0676054E-006
3.008	1.2068541E-006
3.009	1.3605541E-006
3.01	1.5249834E-006
3.011	1.6961471E-006
3.012	1.8698759E-006
3.013	2.0419266E-006
3.014	2.2080906E-006
3.015	2.3642920E-006
3.016	2.5066918E-006
3.017	2.6317830E-006
3.018	2.7364738E-006
3.019	2.8181712E-006
3.02	2.8748341E-006
3.021	2.9050368E-006
3.022	2.9079956E-006
3.023	2.8835980E-006
3.024	2.8323982E-006
3.025	2.7556146E-006
3.026	2.6550974E-006
3.027	2.5332852E-006
3.028	2.3931530E-006
3.029	2.2381339E-006
3.03	2.0720433E-006
3.031	1.8989831E-006
3.032	1.7232412E-006
3.033	1.5491888E-006
3.034	1.3811725E-006
3.035	1.2234066E-006
3.036	1.0798699E-006
3.037	9.5420864E-007
3.038	8.4964563E-007
3.039	7.6890041E-007
3.04	7.1412347E-007
3.041	6.8684096E-007
3.042	6.8791758E-007
3.043	7.1753357E-007
3.044	7.7517825E-007
3.045	8.5966030E-007
3.046	9.6913368E-007
3.047	1.1011374E-006
3.048	1.2526535E-006
3.049	1.4201735E-006
3.05	1.5997807E-006
3.051	1.7872429E-006
3.052	1.9781100E-006
3.053	2.1678250E-006
3.054	2.3518285E-006
3.055	2.5256788E-006
3.056	2.6851537E-006
3.057	2.8263605E-006
3.058	2.9458342E-006
3.059	3.0406227E-006
3.06	3.1083625E-006
3.061	3.1473437E-006
3.062	3.1565492E-006
3.063	3.1356892E-006
3.064	3.0852082E-006
3.065	3.0062768E-006
3.066	2.9007697E-006
3.067	2.7712208E-006
3.068	2.6207688E-006
3.069	2.4530843E-006
3.07	2.2722866E-006
3.071	2.0828493E-006
3.072	1.8894960E-006
3.073	1.6970902E-006
3.074	1.5105194E-006
3.075	1.3345756E-006
3.076	1.1738389E-006
3.077	1.0325630E-006
3.078	9.1456752E-007
3.079	8.2313989E-007
3.08	7.6095114E-007
3.081	7.2998535E-007
3.082	7.3148448E-007
3.083	7.6591522E-007
3.084	8.3295043E-007
3.085	9.3147304E-007
3.086	1.0595969E-006
3.087	1.2147073E-006
3.088	1.3935180E-006
3.089	1.5921437E-006
3.09	1.8061879E-006
3.091	2.0308414E-006
3.092	2.2609938E-006
3.093	2.4913477E-006
3.094	2.7165465E-006
3.095	2.9313021E-006
3.096	3.1305212E-006
3.097	3.3094300E-006
3.098	3.4636987E-006
3.099	3.5895487E-006
3.1	3.6838499E-006
3.101	3.7442087E-006
3.102	3.7690309E-006
3.103	3.7575705E-006
3.104	3.7099594E-006
3.105	3.6272124E-006
3.106	3.5112187E-006
3.107	3.3647016E-006
3.108	3.1911691E-006
3.109	2.9948405E-006
3.11	2.7805545E-006
3.111	2.5536606E-006
3.112	2.3199007E-006
3.113	2.0852715E-006
3.114	1.8558916E-006
3.115	1.6378518E-006
3.116	1.4370744E-006
3.117	1.2591668E-006
3.118	1.1092900E-006
3.119	9.9202646E-007
3.12	9.1126333E-007
3.121	8.7009010E-007
3.122	8.7070737E-007
3.123	9.1436016E-007
3.124	1.0012885E-006
3.125	1.1307036E-006
3.126	1.3007888E-006
3.127	1.5087254E-006
3.128	1.7507480E-006
3.129	2.0222167E-006
3.13	2.3177163E-006
3.131	2.6311741E-006
3.132	2.9559894E-006
3.133	3.2851794E-006
3.134	3.6115343E-006
3.135	3.9277797E-006
3.136	4.2267407E-006
3.137	4.5015140E-006
3.138	4.7456365E-006
3.139	4.9532455E-006
3.14	5.1192392E-006
3.141	5.2394139E-006
3.142	5.3105923E-006
3.143	5.3307253E-006
3.144	5.2989635E-006
3.145	5.2157193E-006
3.146	5.0826648E-006
3.147	4.9027444E-006
3.148	4.6801110E-006
3.149	4.4200729E-006
3.15	4.1289913E-006
3.151	3.8141670E-006
3.152	3.4836926E-006
3.153	3.1463007E-006
3.154	2.8111831E-006
3.155	2.4877957E-006
3.156	2.1856545E-006
3.157	1.9141196E-006
3.158	1.6821707E-006
3.159	1.4981927E-006
3.16	1.3697576E-006
3.161	1.3034248E-006
3.162	1.3045568E-006
3.163	1.3771579E-006
3.164	1.5237373E-006
3.165	1.7452073E-006
3.166	2.0408079E-006
3.167	2.4080762E-006
3.168	2.8428451E-006
3.169	3.3392860E-006
3.17	3.8899839E-006
3.171	4.4860581E-006
3.172	5.1172965E-006
3.173	5.7723510E-006
3.174	6.4389333E-006
3.175	7.1040540E-006
3.176	7.7542882E-006
3.177	8.3760478E-006
3.178	8.9558971E-006
3.179	9.4808420E-006
3.18	9.9386853E-006
3.181	1.0318315E-005
3.182	1.0610042E-005
3.183	1.0805896E-005
3.184	1.0899884E-005
3.185	1.0888253E-005
3.186	1.0769705E-005
3.187	1.0545541E-005
3.188	1.0219812E-005
3.189	9.7993816E-006
3.19	9.2939827E-006
3.191	8.7161816E-006
3.192	8.0813343E-006
3.193	7.4074724E-006
3.194	6.7151504E-006
3.195	6.0272505E-006
3.196	5.3687254E-006
3.197	4.7662952E-006
3.198	4.2481088E-006
3.199	3.8433532E-006
3.2	3.5818280E-006
3.201	3.4934947E-006
3.202	3.6080057E-006
3.203	3.9542233E-006
3.204	4.5597408E-006
3.205	5.4504198E-006
3.206	6.6499451E-006
3.207	8.1794005E-006
3.208	1.0056889E-005
3.209	1.2297158E-005
3.21	1.4911279E-005
3.211	1.7906357E-005
3.212	2.1285219E-005
3.213	2.5046234E-005
3.214	2.9183091E-005
3.215	3.3684697E-005
3.216	3.8535109E-005
3.217	4.3713684E-005
3.218	4.9195041E-005
3.219	5.4949476E-005
3.22	6.0943123E-005
3.221	6.7138353E-005
3.222	7.3494142E-005
3.223	7.9966536E-005
3.224	8.6509011E-005
3.225	9.3072980E-005
3.226	9.9608347E-005
3.227	1.0606405E-004
