theta_deg	R
2.151	2.3823891E-006
2.152	2.2084009E-006
2.153	2.0476043E-006
2.154	1.9042983E-006
2.155	1.7824224E-006
2.156	1.6854557E-006
2.157	1.6163327E-006
2.158	1.5773696E-006
2.159	1.5702053E-006
2.16	1.5957548E-006
2.161	1.6541828E-006
2.162	1.7448881E-006
2.163	1.8665083E-006
2.164	2.0169393E-006
2.165	2.1933686E-006
2.166	2.3923290E-006
2.167	2.6097623E-006
2.168	2.8411059E-006
2.169	3.0813862E-006
2.17	3.3253334E-006
2.171	3.5675007E-006
2.172	3.8024009E-006
2.173	4.0246355E-006
2.174	4.2290390E-006
2.175	4.4108051E-006
2.176	4.5656066E-006
2.177	4.6897162E-006
2.178	4.7800881E-006
2.179	4.8344541E-006
2.18	4.8513657E-006
2.181	4.8302586E-006
2.182	4.7714602E-006
2.183	4.6762084E-006
2.184	4.5466240E-006
2.185	4.3856821E-006
2.186	4.1971402E-006
2.187	3.9854854E-006
2.188	3.7558016E-006
2.189	3.5136818E-006
2.19	3.2650894E-006
2.191	3.0162198E-006
2.192	2.7733574E-006
2.193	2.5427264E-006
2.194	2.3303405E-006
2.195	2.1418600E-006
2.196	1.9824506E-006
2.197	1.8566573E-006
2.198	1.7682856E-006
2.199	1.7203062E-006
2.2	1.7147671E-006
2.201	1.7527385E-006
2.202	1.8342701E-006
2.203	1.9583772E-006
2.204	2.1230521E-006
2.205	2.3252942E-006
2.206	2.5611751E-006
2.207	2.8259110E-006
2.208	3.1139778E-006
2.209	3.4192269E-006
2.21	3.7350260E-006
2.211	4.0544173E-006
2.212	4.3702703E-006
2.213	4.6754571E-006
2.214	4.9630221E-006
2.215	5.2263354E-006
2.216	5.4592610E-006
2.217	5.6563085E-006
2.218	5.8127612E-006
2.219	5.9248000E-006
2.22	5.9896097E-006
2.221	6.0054454E-006
2.222	5.9717072E-006
2.223	5.8889482E-006
2.224	5.7588986E-006
2.225	5.5844243E-006
2.226	5.3694866E-006
2.227	5.1190627E-006
2.228	4.8390443E-006
2.229	4.5361121E-006
2.23	4.2175811E-006
2.231	3.8912522E-006
2.232	3.5652188E-006
2.233	3.2476901E-006
2.234	2.9467924E-006
2.235	2.6703751E-006
2.236	2.4258215E-006
2.237	2.2198631E-006
2.238	2.0584162E-006
2.239	1.9464248E-006
2.24	1.8877292E-006
2.241	1.8849641E-006
2.242	1.9394738E-006
2.243	2.0512675E-006
2.244	2.2190006E-006
2.245	2.4399885E-006
2.246	2.7102524E-006
2.247	3.0245942E-006
2.248	3.3767114E-006
2.249	3.7593236E-006
2.25	4.1643407E-006
2.251	4.5830352E-006
2.252	5.0062508E-006
2.253	5.4246011E-006
2.254	5.8286982E-006
2.255	6.2093704E-006
2.256	6.5578697E-006
2.257	6.8660966E-006
2.258	7.1267846E-006
2.259	7.3336919E-006
2.26	7.4817581E-006
2.261	7.5672401E-006
2.262	7.5878183E-006
2.263	7.5426797E-006
2.264	7.4325540E-006
2.265	7.2597231E-006
2.266	7.0279934E-006
2.267	6.7426267E-006
2.268	6.4102387E-006
2.269	6.0386587E-006
2.27	5.6367744E-006
2.271	5.2143150E-006
2.272	4.7816561E-006
2.273	4.3495634E-006
2.274	3.9289534E-006
2.275	3.5306396E-006
2.276	3.1650645E-006
2.277	2.8420664E-006
2.278	2.5706311E-006
2.279	2.3586820E-006
2.28	2.2128804E-006
2.281	2.1384603E-006
2.282	2.1390813E-006
2.283	2.2167244E-006
2.284	2.3716179E-006
2.285	2.6021971E-006
2.286	2.9051134E-006
2.287	3.2752721E-006
2.288	3.7059308E-006
2.289	4.1888220E-006
2.29	4.7143239E-006
2.291	5.2716673E-006
2.292	5.8491673E-006
2.293	6.4344822E-006
2.294	7.0148853E-006
2.295	7.5775706E-006
2.296	8.1099461E-006
2.297	8.5999200E-006
2.298	9.0362128E-006
2.299	9.4086281E-006
2.3	9.7083157E-006
2.301	9.9279787E-006
2.302	1.0062113E-005
2.303	1.0107135E-005
2.304	1.0061502E-005
2.305	9.9257904E-006
2.306	9.7027159E-006
2.307	9.3970957E-006
2.308	9.0157855E-006
2.309	8.5675429E-006
2.31	8.0628588E-006
2.311	7.5137564E-006
2.312	6.9335229E-006
2.313	6.3364423E-006
2.314	5.7374768E-006
2.315	5.1519446E-006
2.316	4.5951642E-006
2.317	4.0821033E-006
2.318	3.6270219E-006
2.319	3.2431174E-006
2.32	2.9421908E-006
2.321	2.7343340E-006
2.322	2.6276589E-006
2.323	2.6280622E-006
2.324	2.7390538E-006
2.325	2.9616442E-006
2.326	3.2942921E-006
2.327	3.7329157E-006
2.328	4.2709580E-006
2.329	4.8995098E-006
2.33	5.6074737E-006
2.331	6.3817629E-006
2.332	7.2075482E-006
2.333	8.0685313E-006
2.334	8.9472514E-006
2.335	9.8254477E-006
2.336	1.0684440E-005
2.337	1.1505543E-005
2.338	1.2270514E-005
2.339	1.2962006E-005
2.34	1.3564006E-005
2.341	1.4062272E-005
2.342	1.4444709E-005
2.343	1.4701714E-005
2.344	1.4826473E-005
2.345	1.4815153E-005
2.346	1.4667090E-005
2.347	1.4384834E-005
2.348	1.3974180E-005
2.349	1.3444082E-005
2.35	1.2806534E-005
2.351	1.2076345E-005
2.352	1.1270865E-005
2.353	1.0409662E-005
2.354	9.5141231E-006
2.355	8.6070004E-006
2.356	7.7119639E-006
2.357	6.8530480E-006
2.358	6.0541597E-006
2.359	5.3385133E-006
2.36	4.7280969E-006
2.361	4.2431384E-006
2.362	3.9016068E-006
2.363	3.7187433E-006
2.364	3.7066338E-006
2.365	3.8738594E-006
2.366	4.2251886E-006
2.367	4.7613626E-006
2.368	5.4789539E-006
2.369	6.3703214E-006
2.37	7.4236559E-006
2.371	8.6231203E-006
2.372	9.9491235E-006
2.373	1.1378642E-005
2.374	1.2885695E-005
2.375	1.4441854E-005
2.376	1.6016866E-005
2.377	1.7579261E-005
2.378	1.9097071E-005
2.379	2.0538462E-005
2.38	2.1872502E-005
2.381	2.3069832E-005
2.382	2.4103305E-005
2.383	2.4948746E-005
2.384	2.5585527E-005
2.385	2.5997195E-005
2.386	2.6171976E-005
2.387	2.6103275E-005
2.388	2.5789972E-005
2.389	2.5236710E-005
2.39	2.4453984E-005
2.391	2.3458175E-005
2.392	2.2271393E-005
2.393	2.0921203E-005
2.394	1.9440273E-005
2.395	1.7865823E-005
2.396	1.6238977E-005
2.397	1.4604035E-005
2.398	1.3007555E-005
2.399	1.1497463E-005
2.4	1.0121991E-005
2.401	8.9286459E-006
2.402	7.9631245E-006
2.403	7.2682287E-006
2.404	6.8828303E-006
2.405	6.8408594E-006
2.406	7.1703671E-006
2.407	7.8926732E-006
2.408	9.0216154E-006
2.409	1.0562928E-005
2.41	1.2513751E-005
2.411	1.4862309E-005
2.412	1.7587758E-005
2.413	2.0660211E-005
2.414	2.4040948E-005
2.415	2.7682845E-005
2.416	3.1530974E-005
2.417	3.5523444E-005
2.418	3.9592443E-005
2.419	4.3665397E-005
2.42	4.7666421E-005
2.421	5.1517825E-005
2.422	5.5141783E-005
2.423	5.8462007E-005
2.424	6.1405583E-005
2.425	6.3904750E-005
2.426	6.5898603E-005
2.427	6.7334819E-005
2.428	6.8171474E-005
2.429	6.8378467E-005
2.43	6.7939225E-005
2.431	6.6851906E-005
2.432	6.5130829E-005
2.433	6.2807281E-005
2.434	5.9930626E-005
2.435	5.6568399E-005
2.436	5.2806827E-005
2.437	4.8750575E-005
2.438	4.4522294E-005
2.439	4.0261839E-005
2.44	3.6125293E-005
2.441	3.2283479E-005
2.442	2.8920436E-005
2.443	2.6231439E-005
2.444	2.4420809E-005
2.445	2.3699442E-005
2.446	2.4282130E-005
2.447	2.6384598E-005
2.448	3.0220430E-005
2.449	3.5997895E-005
2.45	4.3916763E-005
2.451	5.4164993E-005
2.452	6.6915614E-005
2.453	8.2323597E-005
2.454	1.0052284E-004
2.455	1.2162318E-004
2.456	1.4570761E-004
2.457	1.7282969E-004
2.458	2.0301119E-004
2.459	2.3624022E-004
2.46	2.7246986E-004
2.461	3.1161730E-004
2.462	3.5356393E-004
2.463	3.9815545E-004
2.464	4.4520336E-004
2.465	4.9448689E-004
2.466	5.4575480E-004
2.467	5.9872802E-004
2.468	6.5310195E-004
2.469	7.0854905E-004
2.47	7.6472072E-004
2.471	8.2125101E-004
2.472	8.7775872E-004
2.473	9.3384855E-004
2.474	9.8911650E-004
2.475	1.0431517E-003
2.476	1.0955413E-003
2.477	1.1458752E-003
2.478	1.1937488E-003
2.479	1.2387725E-003
2.48	1.2805710E-003
2.481	1.3187929E-003
2.482	1.3531131E-003
2.483	1.3832377E-003
2.484	1.4089064E-003
2.485	1.4298997E-003
2.486	1.4460363E-003
2.487	1.4571770E-003
2.488	1.4632281E-003
2.489	1.4641387E-003
2.49	1.4599027E-003
2.491	1.4505587E-003
2.492	1.4361886E-003
2.493	1.4169168E-003
2.494	1.3929106E-003
2.495	1.3643742E-003
2.496	1.3315512E-003
2.497	1.2947199E-003
2.498	1.2541888E-003
2.499	1.2102968E-003
2.5	1.1634056E-003
2.501	1.1138991E-003
2.502	1.0621751E-003
2.503	1.0086445E-003
2.504	9.5372373E-004
2.505	8.9783047E-004
2.506	8.4138033E-004
2.507	7.8477990E-004
2.508	7.2842411E-004
2.509	6.7269156E-004
2.51	6.1794010E-004
2.511	5.6450506E-004
2.512	5.1269581E-004
2.513	4.6279441E-004
2.514	4.1505293E-004
2.515	3.6969318E-004
2.516	3.2690543E-004
2.517	2.8684753E-004
2.518	2.4964381E-004
2.519	2.1538524E-004
2.52	1.8412861E-004
2.521	1.5589730E-004
2.522	1.3068198E-004
2.523	1.0844199E-004
2.524	8.9107030E-005
2.525	7.2579576E-005
2.526	5.8737416E-005
2.527	4.7436351E-005
2.528	3.8513012E-005
2.529	3.1788037E-005
2.53	2.7069082E-005
2.531	2.4153982E-005
2.532	2.2833994E-005
2.533	2.2896946E-005
2.534	2.4130301E-005
2.535	2.6324169E-005
2.536	2.9274013E-005
2.537	3.2783235E-005
2.538	3.6665471E-005
2.539	4.0746654E-005
2.54	4.4866763E-005
2.541	4.8881288E-005
2.542	5.2662457E-005
2.543	5.6099987E-005
2.544	5.9101687E-005
2.545	6.1593564E-005
2.546	6.3519721E-005
2.547	6.4842039E-005
2.548	6.5539352E-005
2.549	6.5606684E-005
2.55	6.5054162E-005
2.551	6.3905638E-005
2.552	6.2197498E-005
2.553	5.9976974E-005
2.554	5.7300553E-005
2.555	5.4232220E-005
2.556	5.0841649E-005
2.557	4.7202291E-005
2.558	4.3389595E-005
2.559	3.9479164E-005
2.56	3.5545141E-005
2.561	3.1658732E-005
2.562	2.7886839E-005
2.563	2.4290908E-005
2.564	2.0926076E-005
2.565	1.7840284E-005
2.566	1.5073719E-005
2.567	1.2658315E-005
2.568	1.0617446E-005
2.569	8.9658006E-006
2.57	7.7093982E-006
2.571	6.8458312E-006
2.572	6.3646262E-006
2.573	6.2478298E-006
2.574	6.4706983E-006
2.575	7.0025199E-006
2.576	7.8075363E-006
2.577	8.8459101E-006
2.578	1.0074758E-005
2.579	1.1449163E-005
2.58	1.2923228E-005
2.581	1.4451088E-005
2.582	1.5987869E-005
2.583	1.7490631E-005
2.584	1.8919183E-005
2.585	2.0236846E-005
2.586	2.1411091E-005
2.587	2.2414071E-005
2.588	2.3223010E-005
2.589	2.3820483E-005
2.59	2.4194580E-005
2.591	2.4338922E-005
2.592	2.4252628E-005
2.593	2.3940069E-005
2.594	2.3410645E-005
2.595	2.2678390E-005
2.596	2.1761492E-005
2.597	2.0681815E-005
2.598	1.9464242E-005
2.599	1.8136056E-005
2.6	1.6726268E-005
2.601	1.5264848E-005
2.602	1.3782117E-005
2.603	1.2307984E-005
2.604	1.0871334E-005
2.605	9.4994157E-006
2.606	8.2172837E-006
2.607	7.0473316E-006
2.608	6.0088396E-006
2.609	5.1176753E-006
2.61	4.3860036E-006
2.611	3.8221383E-006
2.612	3.4304453E-006
2.613	3.2113614E-006
2.614	3.1614866E-006
2.615	3.2737692E-006
2.616	3.5377693E-006
2.617	3.9399902E-006
2.618	4.4642698E-006
2.619	5.0922245E-006
2.62	5.8037217E-006
2.621	6.5773825E-006
2.622	7.3910992E-006
2.623	8.2225370E-006
2.624	9.0496369E-006
2.625	9.8510882E-006
2.626	1.0606759E-005
2.627	1.1298137E-005
2.628	1.1908644E-005
2.629	1.2423995E-005
2.63	1.2832430E-005
2.631	1.3124930E-005
2.632	1.3295359E-005
2.633	1.3340535E-005
2.634	1.3260233E-005
2.635	1.3057141E-005
2.636	1.2736714E-005
2.637	1.2306995E-005
2.638	1.1778373E-005
2.639	1.1163301E-005
2.64	1.0475954E-005
2.641	9.7318743E-006
2.642	8.9476098E-006
2.643	8.1402814E-006
2.644	7.3272190E-006
2.645	6.5255472E-006
2.646	5.7517950E-006
2.647	5.0215403E-006
2.648	4.3490581E-006
2.649	3.7470254E-006
2.65	3.2262474E-006
2.651	2.7954552E-006
2.652	2.4611418E-006
2.653	2.2274596E-006
2.654	2.0961825E-006
2.655	2.0667201E-006
2.656	2.1361923E-006
2.657	2.2995453E-006
2.658	2.5497200E-006
2.659	2.8778561E-006
2.66	3.2735256E-006
2.661	3.7249988E-006
2.662	4.2195247E-006
2.663	4.7436361E-006
2.664	5.2834612E-006
2.665	5.8250371E-006
2.666	6.3546277E-006
2.667	6.8590361E-006
2.668	7.3258884E-006
2.669	7.7439072E-006
2.67	8.1031585E-006
2.671	8.3952591E-006
2.672	8.6135342E-006
2.673	8.7531589E-006
2.674	8.8112256E-006
2.675	8.7867875E-006
2.676	8.6808395E-006
2.677	8.4962512E-006
2.678	8.2377046E-006
2.679	7.9115061E-006
2.68	7.5254493E-006
2.681	7.0885876E-006
2.682	6.6110156E-006
2.683	6.1036071E-006
2.684	5.5777532E-006
2.685	5.0450903E-006
2.686	4.5172201E-006
2.687	4.0054460E-006
2.688	3.5205207E-006
2.689	3.0724063E-006
2.69	2.6700616E-006
2.691	2.3212549E-006
2.692	2.0324055E-006
2.693	1.8084646E-006
2.694	1.6528207E-006
2.695	1.5672488E-006
2.696	1.5518934E-006
2.697	1.6052902E-006
2.698	1.7244200E-006
2.699	1.9047980E-006
2.7	2.1405967E-006
2.701	2.4247954E-006
2.702	2.7493591E-006
2.703	3.1054367E-006
2.704	3.4835764E-006
2.705	3.8739577E-006
2.706	4.2666238E-006
2.707	4.6517134E-006
2.708	5.0196986E-006
2.709	5.3615886E-006
2.71	5.6691442E-006
2.711	5.9350509E-006
2.712	6.1530827E-006
2.713	6.3182310E-006
2.714	6.4267974E-006
2.715	6.4764699E-006
2.716	6.4663504E-006
2.717	6.3969510E-006
2.718	6.2701620E-006
2.719	6.0891803E-006
2.72	5.8584137E-006
2.721	5.5833657E-006
2.722	5.2704786E-006
2.723	4.9269897E-006
2.724	4.5607499E-006
2.725	4.1800472E-006
2.726	3.7934108E-006
2.727	3.4094146E-006
2.728	3.0364865E-006
2.729	2.6827138E-006
2.73	2.3556522E-006
2.731	2.0621612E-006
2.732	1.8082395E-006
2.733	1.5988929E-006
2.734	1.4380217E-006
2.735	1.3283458E-006
2.736	1.2713458E-006
2.737	1.2672485E-006
2.738	1.3150355E-006
2.739	1.4124867E-006
2.74	1.5562458E-006
2.741	1.7419202E-006
2.742	1.9641948E-006
2.743	2.2169713E-006
2.744	2.4935212E-006
2.745	2.7866508E-006
2.746	3.0888771E-006
2.747	3.3926019E-006
2.748	3.6902895E-006
2.749	3.9746456E-006
2.75	4.2387760E-006
2.751	4.4763442E-006
2.752	4.6817108E-006
2.753	4.8500538E-006
2.754	4.9774712E-006
2.755	5.0610593E-006
2.756	5.0989661E-006
2.757	5.0904359E-006
2.758	5.0357921E-006
2.759	4.9364376E-006
2.76	4.7948120E-006
2.761	4.6143141E-006
2.762	4.3992300E-006
2.763	4.1546136E-006
2.764	3.8861758E-006
2.765	3.6001270E-006
2.766	3.3030417E-006
2.767	3.0016870E-006
2.768	2.7028668E-006
2.769	2.4132535E-006
2.77	2.1392375E-006
2.771	1.8867771E-006
2.772	1.6612652E-006
2.773	1.4674073E-006
2.774	1.3091199E-006
2.775	1.1894460E-006
2.776	1.1104904E-006
2.777	1.0733824E-006
2.778	1.0782531E-006
2.779	1.1242479E-006
2.78	1.2095567E-006
2.781	1.3314678E-006
2.782	1.4864463E-006
2.783	1.6702254E-006
2.784	1.8779181E-006
2.785	2.1041378E-006
2.786	2.3431239E-006
2.787	2.5888849E-006
2.788	2.8353286E-006
2.789	3.0764015E-006
2.79	3.3062281E-006
2.791	3.5192427E-006
2.792	3.7103162E-006
2.793	3.8748740E-006
2.794	4.0090017E-006
2.795	4.1095332E-006
2.796	4.1741196E-006
2.797	4.2012925E-006
2.798	4.1904746E-006
2.799	4.1420035E-006
2.8	4.0570990E-006
2.801	3.9378438E-006
2.802	3.7871105E-006
2.803	3.6084930E-006
2.804	3.4062134E-006
2.805	3.1850179E-006
2.806	2.9500563E-006
2.807	2.7067611E-006
2.808	2.4607143E-006
2.809	2.2175193E-006
2.81	1.9826621E-006
2.811	1.7613892E-006
2.812	1.5585821E-006
2.813	1.3786445E-006
2.814	1.2254026E-006
2.815	1.1020213E-006
2.816	1.0109359E-006
2.817	9.5379869E-007
2.818	9.3145445E-007
2.819	9.4392385E-007
2.82	9.9041245E-007
2.821	1.0693379E-006
2.822	1.1783716E-006
2.823	1.3144969E-006
2.824	1.4740884E-006
2.825	1.6529946E-006
2.826	1.8466410E-006
2.827	2.0501402E-006
2.828	2.2584081E-006
2.829	2.4662872E-006
2.83	2.6686678E-006
2.831	2.8606157E-006
2.832	3.0374833E-006
2.833	3.1950174E-006
2.834	3.3294639E-006
2.835	3.4376444E-006
2.836	3.5170312E-006
2.837	3.5657988E-006
2.838	3.5828623E-006
2.839	3.5678906E-006
2.84	3.5213131E-006
2.841	3.4442965E-006
2.842	3.3387112E-006
2.843	3.2070859E-006
2.844	3.0525330E-006
2.845	2.8786801E-006
2.846	2.6895791E-006
2.847	2.4896128E-006
2.848	2.2833920E-006
2.849	2.0756481E-006
2.85	1.8711235E-006
2.851	1.6744640E-006
2.852	1.4901030E-006
2.853	1.3221654E-006
2.854	1.1743638E-006
2.855	1.0499126E-006
2.856	9.5145418E-007
2.857	8.8099756E-007
2.858	8.3987362E-007
2.859	8.2870707E-007
2.86	8.4740668E-007
2.861	8.9517141E-007
2.862	9.7051498E-007
2.863	1.0713061E-006
2.864	1.1948230E-006
2.865	1.3378266E-006
2.866	1.4966390E-006
2.867	1.6672371E-006
2.868	1.8453521E-006
2.869	2.0265736E-006
2.87	2.2064517E-006
2.871	2.3806081E-006
2.872	2.5448294E-006
2.873	2.6951700E-006
2.874	2.8280322E-006
2.875	2.9402547E-006
2.876	3.0291774E-006
2.877	3.0927017E-006
2.878	3.1293387E-006
2.879	3.1382406E-006
2.88	3.1192167E-006
2.881	3.0727413E-006
2.882	2.9999358E-006
2.883	2.9025418E-006
2.884	2.7828760E-006
2.885	2.6437731E-006
2.886	2.4885114E-006
2.887	2.3207360E-006
2.888	2.1443675E-006
2.889	1.9635061E-006
2.89	1.7823338E-006
2.891	1.6050151E-006
2.892	1.4355966E-006
2.893	1.2779160E-006
2.894	1.1355121E-006
2.895	1.0115423E-006
2.896	9.0871208E-007
2.897	8.2921582E-007
2.898	7.7468565E-007
2.899	7.4615735E-007
2.9	7.4404903E-007
2.901	7.6815263E-007
2.902	8.1764477E-007
2.903	8.9110586E-007
2.904	9.8655869E-007
2.905	1.1015170E-006
2.906	1.2330461E-006
2.907	1.3778346E-006
2.908	1.5322739E-006
2.909	1.6925462E-006
2.91	1.8547149E-006
2.911	2.0148184E-006
2.912	2.1689689E-006
2.913	2.3134371E-006
2.914	2.4447500E-006
2.915	2.5597653E-006
2.916	2.6557457E-006
2.917	2.7304245E-006
2.918	2.7820511E-006
2.919	2.8094330E-006
2.92	2.8119575E-006
2.921	2.7896008E-006
2.922	2.7429264E-006
2.923	2.6730604E-006
2.924	2.5816660E-006
2.925	2.4709004E-006
2.926	2.3433599E-006
2.927	2.2020181E-006
2.928	2.0501639E-006
2.929	1.8913194E-006
2.93	1.7291632E-006
2.931	1.5674460E-006
2.932	1.4099019E-006
2.933	1.2601603E-006
2.934	1.1216591E-006
2.935	9.9756232E-007
2.936	8.9068271E-007
2.937	8.0341465E-007
2.938	7.3767558E-007
2.939	6.9486060E-007
2.94	6.7580936E-007
2.941	6.8078725E-007
2.942	7.0948170E-007
2.943	7.6101213E-007
2.944	8.3395605E-007
2.945	9.2638908E-007
2.946	1.0359358E-006
2.947	1.1598326E-006
2.948	1.2949964E-006
2.949	1.4381035E-006
2.95	1.5856634E-006
2.951	1.7341038E-006
2.952	1.8798474E-006
2.953	2.0193936E-006
2.954	2.1493991E-006
2.955	2.2667455E-006
2.956	2.3686209E-006
2.957	2.4525832E-006
2.958	2.5166164E-006
2.959	2.5591835E-006
2.96	2.5792615E-006
2.961	2.5763720E-006
2.962	2.5505835E-006
2.963	2.5025151E-006
2.964	2.4333165E-006
2.965	2.3446344E-006
2.966	2.2385730E-006
2.967	2.1176393E-006
2.968	1.9846839E-006
2.969	1.8428281E-006
2.97	1.6953906E-006
2.971	1.5458101E-006
2.972	1.3975630E-006
2.973	1.2540834E-006
2.974	1.1186806E-006
2.975	9.9446595E-007
2.976	8.8427885E-007
2.977	7.9062119E-007
2.978	7.1559998E-007
2.979	6.6088023E-007
2.98	6.2764440E-007
2.981	6.1656561E-007
2.982	6.2779367E-007
2.983	6.6094924E-007
2.984	7.1513557E-007
2.985	7.8896028E-007
2.986	8.8056913E-007
2.987	9.8769181E-007
2.988	1.1076960E-006
2.989	1.2376518E-006
2.99	1.3744032E-006
2.991	1.5146391E-006
2.992	1.6549762E-006
2.993	1.7920390E-006
2.994	1.9225354E-006
2.995	2.0433404E-006
2.996	2.1515659E-006
2.997	2.2446277E-006
2.998	2.3203115E-006
2.999	2.3768162E-006
3	2.4128008E-006
3.001	2.4274086E-006
3.002	2.4202943E-006
3.003	2.3916200E-006
3.004	2.3420571E-006
3.005	2.2727679E-006
3.006	2.1853771E-006
3.007	2.0819364E-006
3.008	1.9648708E-006
3.009	1.8369265E-006
3.01	1.7011042E-006
3.011	1.5605891E-006
3.012	1.4186730E-006
3.013	1.2786787E-006
3.014	1.1438793E-006
3.015	1.0174224E-006
3.016	9.0225245E-007
3.017	8.0104485E-007
3.018	7.1614079E-007
3.019	6.4949421E-007
3.02	6.0262511E-007
3.021	5.7658519E-007
3.022	5.7193461E-007
3.023	5.8872791E-007
3.024	6.2651458E-007
3.025	6.8434872E-007
3.026	7.6081290E-007
3.027	8.5405077E-007
3.028	9.6181145E-007
3.029	1.0815025E-006
3.03	1.2102521E-006
3.031	1.3449765E-006
3.032	1.4824551E-006
3.033	1.6194051E-006
3.034	1.7525606E-006
3.035	1.8787505E-006
3.036	1.9949719E-006
3.037	2.0984628E-006
3.038	2.1867654E-006
3.039	2.2577838E-006
3.04	2.3098328E-006
3.041	2.3416758E-006
3.042	2.3525520E-006
3.043	2.3421978E-006
3.044	2.3108432E-006
3.045	2.2592139E-006
3.046	2.1885112E-006
3.047	2.1003843E-006
3.048	1.9968916E-006
3.049	1.8804534E-006
3.05	1.7537996E-006
3.051	1.6199006E-006
3.052	1.4819046E-006
3.053	1.3430583E-006
3.054	1.2066344E-006
3.055	1.0758517E-006
3.056	9.5380017E-007
3.057	8.4336625E-007
3.058	7.4716479E-007
3.059	6.6747600E-007
3.06	6.0619158E-007
3.061	5.6476966E-007
3.062	5.4420053E-007
3.063	5.4498395E-007
3.064	5.6711707E-007
3.065	6.1009627E-007
3.066	6.7292876E-007
3.067	7.5415699E-007
3.068	8.5189231E-007
3.069	9.6385850E-007
3.07	1.0874431E-006
3.071	1.2197593E-006
3.072	1.3577089E-006
3.073	1.4980566E-006
3.074	1.6375022E-006
3.075	1.7727625E-006
3.076	1.9006433E-006
3.077	2.0181217E-006
3.078	2.1224146E-006
3.079	2.2110455E-006
3.08	2.2819086E-006
3.081	2.3333116E-006
3.082	2.3640237E-006
3.083	2.3732994E-006
3.084	2.3608980E-006
3.085	2.3270882E-006
3.086	2.2726445E-006
3.087	2.1988230E-006
3.088	2.1073422E-006
3.089	2.0003331E-006
3.09	1.8802992E-006
3.091	1.7500553E-006
3.092	1.6126662E-006
3.093	1.4713728E-006
3.094	1.3295221E-006
3.095	1.1904874E-006
3.096	1.0575882E-006
3.097	9.3401479E-007
3.098	8.2275062E-007
3.099	7.2650158E-007
3.1	6.4763196E-007
3.101	5.8810730E-007
3.102	5.4944684E-007
3.103	5.3268684E-007
3.104	5.3835475E-007
3.105	5.6645479E-007
3.106	6.1646608E-007
3.107	6.8735181E-007
3.108	7.7758330E-007
3.109	8.8517118E-007
3.11	1.0077135E-006
3.111	1.1424478E-006
3.112	1.2863184E-006
3.113	1.4360432E-006
3.114	1.5881965E-006
3.115	1.7392809E-006
3.116	1.8858124E-006
3.117	2.0243986E-006
3.118	2.1518181E-006
3.119	2.2650931E-006
3.12	2.3615596E-006
3.121	2.4389301E-006
3.122	2.4953547E-006
3.123	2.5294592E-006
3.124	2.5403886E-006
3.125	2.5278302E-006
3.126	2.4920241E-006
3.127	2.4337589E-006
3.128	2.3543632E-006
3.129	2.2556626E-006
3.13	2.1399546E-006
3.131	2.0099440E-006
3.132	1.8686870E-006
3.133	1.7195247E-006
3.134	1.5660031E-006
3.135	1.4117975E-006
3.136	1.2606292E-006
3.137	1.1161804E-006
3.138	9.8200849E-007
3.139	8.6146497E-007
3.14	7.5761221E-007
3.141	6.7315079E-007
3.142	6.1035263E-007
3.143	5.7100226E-007
3.144	5.5635144E-007
3.145	5.6708672E-007
3.146	6.0330882E-007
3.147	6.6452810E-007
3.148	7.4967306E-007
3.149	8.5711150E-007
3.15	9.8468558E-007
3.151	1.1297561E-006
3.152	1.2892611E-006
3.153	1.4597775E-006
3.154	1.6375986E-006
3.155	1.8188109E-006
3.156	1.9993863E-006
3.157	2.1752683E-006
3.158	2.3424714E-006
3.159	2.4971694E-006
3.16	2.6357907E-006
3.161	2.7551023E-006
3.162	2.8522902E-006
3.163	2.9250305E-006
3.164	2.9715484E-006
3.165	2.9906651E-006
3.166	2.9818311E-006
3.167	2.9451464E-006
3.168	2.8813658E-006
3.169	2.7918854E-006
3.17	2.6787161E-006
3.171	2.5444481E-006
3.172	2.3921959E-006
3.173	2.2255333E-006
3.174	2.0484210E-006
3.175	1.8651184E-006
3.176	1.6800979E-006
3.177	1.4979411E-006
3.178	1.3232416E-006
3.179	1.1604942E-006
3.18	1.0139942E-006
3.181	8.8773191E-007
3.182	7.8529729E-007
3.183	7.0978757E-007
3.184	6.6373110E-007
3.185	6.4901997E-007
3.186	6.6685743E-007
3.187	7.1772280E-007
3.188	8.0135169E-007
3.189	9.1673257E-007
3.19	1.0621206E-006
3.191	1.2350678E-006
3.192	1.4324646E-006
3.193	1.6506018E-006
3.194	1.8852394E-006
3.195	2.1316937E-006
3.196	2.3849279E-006
3.197	2.6396635E-006
3.198	2.8904881E-006
3.199	3.1319792E-006
3.2	3.3588249E-006
3.201	3.5659527E-006
3.202	3.7486493E-006
3.203	3.9026777E-006
3.204	4.0243876E-006
3.205	4.1108065E-006
3.206	4.1597300E-006
3.207	4.1697804E-006
3.208	4.1404560E-006
3.209	4.0721625E-006
3.21	3.9662218E-006
3.211	3.8248595E-006
3.212	3.6511801E-006
3.213	3.4491254E-006
3.214	3.2234034E-006
3.215	2.9794114E-006
3.216	2.7231356E-006
3.217	2.4610365E-006
3.218	2.1999119E-006
3.219	1.9467661E-006
3.22	1.7086435E-006
3.221	1.4924832E-006
3.222	1.3049560E-006
3.223	1.1523113E-006
3.224	1.0402275E-006
3.225	9.7367410E-007
3.226	9.5678831E-007
