theta_deg	R
0.2883174	8.1513578E-001
0.288984	8.1278622E-001
0.2896506	8.1034625E-001
0.2903173	8.0783868E-001
0.2909839	8.0527681E-001
0.2916505	8.0262172E-001
0.2923172	7.9991013E-001
0.2929838	7.9708630E-001
0.2936504	7.9417527E-001
0.294317	7.9119658E-001
0.2949837	7.8808063E-001
0.2956503	7.8484726E-001
0.2963169	7.8151876E-001
0.2969835	7.7806962E-001
0.2976502	7.7449620E-001
0.2983168	7.7078801E-001
0.2989835	7.6690912E-001
0.2996501	7.6289630E-001
0.3003167	7.5868654E-001
0.3009833	7.5430822E-001
0.30165	7.4499142E-001
0.3023166	7.4003679E-001
0.3029832	7.3480856E-001
0.3036498	7.2935045E-001
0.3043165	7.2361600E-001
0.3049831	7.1759462E-001
0.3056497	7.1124494E-001
0.3063164	7.0460576E-001
0.306983	6.9763082E-001
0.3076496	6.9030255E-001
0.3083163	6.8257022E-001
0.3089829	6.7445946E-001
0.3096495	6.6597760E-001
0.3103161	6.5708530E-001
0.3109828	6.4779216E-001
0.3116494	6.3811278E-001
0.312316	6.2807631E-001
0.3129827	6.1764830E-001
0.3136493	6.0688353E-001
0.3143159	5.9578770E-001
0.3149826	5.7270110E-001
0.3156492	5.6080019E-001
0.3163158	5.4870903E-001
0.3169824	5.3654212E-001
0.3176491	5.2432388E-001
0.3183157	5.1219022E-001
0.3189823	5.0021750E-001
0.319649	4.8850268E-001
0.3203156	4.7710127E-001
0.3209822	4.6602389E-001
0.3216488	4.5526186E-001
0.3223155	4.4475543E-001
0.3229821	4.2423660E-001
0.3236488	4.1407561E-001
0.3243154	4.0388855E-001
0.324982	3.9368799E-001
0.3256486	3.8349995E-001
0.3263153	3.7339461E-001
0.3269819	3.6348635E-001
0.3276485	3.5391554E-001
0.3283151	3.4479833E-001
0.3289818	3.2843772E-001
0.3296484	3.2133546E-001
0.330315	3.1496009E-001
0.3309817	3.0925673E-001
0.3316483	3.0411363E-001
0.3323149	2.9939526E-001
0.3329816	2.9493049E-001
0.3336482	2.9054710E-001
0.3343148	2.8140512E-001
0.3349814	2.7641514E-001
0.3356481	2.7105251E-001
0.3363147	2.6531059E-001
0.3369813	2.5921199E-001
0.337648	2.5282714E-001
0.3383146	2.4626574E-001
0.3389812	2.3313400E-001
0.3396479	2.2686695E-001
0.3403145	2.2099110E-001
0.3409811	2.1563397E-001
0.3416477	2.1089223E-001
0.3423144	2.0683976E-001
0.342981	2.0084728E-001
0.3436476	1.9883348E-001
0.3443142	1.9736215E-001
0.3449809	1.9631952E-001
0.3456475	1.9556573E-001
0.3463141	1.9495517E-001
0.3469808	1.9359604E-001
0.3476474	1.9258909E-001
0.348314	1.9123027E-001
0.3489807	1.8944646E-001
0.3496473	1.8718866E-001
0.3503139	1.8122487E-001
0.3509806	1.7755251E-001
0.3516472	1.7349869E-001
0.3523138	1.6913208E-001
0.3529804	1.6454780E-001
0.3536471	1.5515320E-001
0.3543137	1.5056978E-001
0.3549803	1.4620732E-001
0.355647	1.4217004E-001
0.3563136	1.3854755E-001
0.3569802	1.3280608E-001
0.3576469	1.3077429E-001
0.3583135	1.2930736E-001
0.3589801	1.2838584E-001
0.3596467	1.2799765E-001
0.3603134	1.2839012E-001
0.36098	1.2905729E-001
0.3616466	1.2990212E-001
0.3623133	1.3082738E-001
0.3629799	1.3253789E-001
0.3636465	1.3314359E-001
0.3643132	1.3348714E-001
0.3649798	1.3350841E-001
0.3656464	1.3242085E-001
0.366313	1.3126300E-001
0.3669797	1.2969504E-001
0.3676463	1.2772323E-001
0.3683129	1.2269225E-001
0.3689795	1.1972288E-001
0.3696462	1.1652069E-001
0.3703128	1.1315054E-001
0.3709794	1.0618941E-001
0.3716461	1.0274388E-001
0.3723127	9.9418439E-002
0.3729793	9.6281871E-002
0.373646	9.0814330E-002
