theta_deg	R
1.076	1.9748411E-003
1.077	1.9661160E-003
1.078	1.9588880E-003
1.079	1.9502692E-003
1.08	1.9431273E-003
1.081	1.9346074E-003
1.082	1.9261478E-003
1.083	1.9191409E-003
1.084	1.9107835E-003
1.085	1.9038520E-003
1.086	1.8955913E-003
1.087	1.8887533E-003
1.088	1.8805874E-003
1.089	1.8738263E-003
1.09	1.8657576E-003
1.091	1.8590763E-003
1.092	1.8511072E-003
1.093	1.8431838E-003
1.094	1.8366303E-003
1.095	1.8287986E-003
1.096	1.8223146E-003
1.097	1.8145789E-003
1.098	1.8068930E-003
1.099	1.8005274E-003
1.1	1.7929295E-003
1.101	1.7866367E-003
1.102	1.7791253E-003
1.103	1.7716640E-003
1.104	1.7654860E-003
1.105	1.7581007E-003
1.106	1.7507698E-003
1.107	1.7447000E-003
1.108	1.7374515E-003
1.109	1.7302498E-003
1.11	1.7242848E-003
1.111	1.7171664E-003
1.112	1.7100893E-003
1.113	1.7042303E-003
1.114	1.6972233E-003
1.115	1.6902763E-003
1.116	1.6845202E-003
1.117	1.6776400E-003
1.118	1.6708113E-003
1.119	1.6640193E-003
1.12	1.6583831E-003
1.121	1.6516758E-003
1.122	1.6449970E-003
1.123	1.6394664E-003
1.124	1.6328645E-003
1.125	1.6263069E-003
1.126	1.6197882E-003
1.127	1.6143793E-003
1.128	1.6079282E-003
1.129	1.6015171E-003
1.13	1.5951443E-003
1.131	1.5888102E-003
1.132	1.5835618E-003
1.133	1.5772925E-003
1.134	1.5710678E-003
1.135	1.5648728E-003
1.136	1.5587165E-003
1.137	1.5536178E-003
1.138	1.5475281E-003
1.139	1.5414727E-003
1.14	1.5354573E-003
1.141	1.5294719E-003
1.142	1.5245117E-003
1.143	1.5185951E-003
1.144	1.5127072E-003
1.145	1.5068623E-003
1.146	1.5010362E-003
1.147	1.4952620E-003
1.148	1.4895091E-003
1.149	1.4847433E-003
1.15	1.4790521E-003
1.151	1.4733998E-003
1.152	1.4677756E-003
1.153	1.4621826E-003
1.154	1.4566220E-003
1.155	1.4510948E-003
1.156	1.4455998E-003
1.157	1.4401339E-003
1.158	1.4356022E-003
1.159	1.4301927E-003
1.16	1.4248133E-003
1.161	1.4194684E-003
1.162	1.4141497E-003
1.163	1.4088593E-003
1.164	1.4036048E-003
1.165	1.3983774E-003
1.166	1.3931739E-003
1.167	1.3880057E-003
1.168	1.3828593E-003
1.169	1.3777500E-003
1.17	1.3726635E-003
1.171	1.3676077E-003
1.172	1.3625808E-003
1.173	1.3575827E-003
1.174	1.3526033E-003
1.175	1.3476547E-003
1.176	1.3427385E-003
1.177	1.3378491E-003
1.178	1.3329815E-003
1.179	1.3281401E-003
1.18	1.3233273E-003
1.181	1.3185388E-003
1.182	1.3137762E-003
1.183	1.3090415E-003
1.184	1.3043329E-003
1.185	1.2996446E-003
1.186	1.2949898E-003
1.187	1.2903609E-003
1.188	1.2857486E-003
1.189	1.2811667E-003
1.19	1.2766012E-003
1.191	1.2713174E-003
1.192	1.2668093E-003
1.193	1.2623172E-003
1.194	1.2578641E-003
1.195	1.2534288E-003
1.196	1.2490139E-003
1.197	1.2446248E-003
1.198	1.2402580E-003
1.199	1.2359142E-003
1.2	1.2308796E-003
1.201	1.2265855E-003
1.202	1.2223150E-003
1.203	1.2180606E-003
1.204	1.2138353E-003
1.205	1.2096303E-003
1.206	1.2054505E-003
1.207	1.2005953E-003
1.208	1.1964567E-003
1.209	1.1923441E-003
1.21	1.1882500E-003
1.211	1.1841747E-003
1.212	1.1801214E-003
1.213	1.1754204E-003
1.214	1.1714158E-003
1.215	1.1674298E-003
1.216	1.1634619E-003
1.217	1.1588566E-003
1.218	1.1549385E-003
1.219	1.1510360E-003
1.22	1.1471491E-003
1.221	1.1432884E-003
1.222	1.1388055E-003
1.223	1.1349826E-003
1.224	1.1311845E-003
1.225	1.1273992E-003
1.226	1.1230070E-003
1.227	1.1192636E-003
1.228	1.1155424E-003
1.229	1.1112196E-003
1.23	1.1075371E-003
1.231	1.1038725E-003
1.232	1.1002244E-003
1.233	1.0959930E-003
1.234	1.0923858E-003
1.235	1.0887948E-003
1.236	1.0846300E-003
1.237	1.0810762E-003
1.238	1.0775402E-003
1.239	1.0734409E-003
1.24	1.0699425E-003
1.241	1.0664597E-003
1.242	1.0624221E-003
1.243	1.0589827E-003
1.244	1.0555517E-003
1.245	1.0515768E-003
1.246	1.0481850E-003
1.247	1.0448130E-003
1.248	1.0408948E-003
1.249	1.0375513E-003
1.25	1.0336780E-003
1.251	1.0303759E-003
1.252	1.0270861E-003
1.253	1.0232673E-003
1.254	1.0200150E-003
1.255	1.0162367E-003
1.256	1.0130139E-003
1.257	1.0098078E-003
1.258	1.0060883E-003
1.259	1.0029138E-003
1.26	9.9923112E-004
1.261	9.9608768E-004
1.262	9.9244365E-004
1.263	9.8933361E-004
1.264	9.8623848E-004
1.265	9.8264846E-004
1.266	9.7958348E-004
1.267	9.7602879E-004
1.268	9.7299495E-004
1.269	9.6947758E-004
1.27	9.6647325E-004
1.271	9.6299028E-004
1.272	9.6002064E-004
1.273	9.5657009E-004
1.274	9.5362886E-004
1.275	9.5021504E-004
1.276	9.4729842E-004
1.277	9.4391883E-004
1.278	9.4103545E-004
1.279	9.3768787E-004
1.28	9.3483477E-004
1.281	9.3151809E-004
1.282	9.2821848E-004
1.283	9.2540699E-004
1.284	9.2214183E-004
1.285	9.1935752E-004
1.286	9.1612391E-004
1.287	9.1336988E-004
1.288	9.1016642E-004
1.289	9.0698036E-004
1.29	9.0426469E-004
1.291	9.0111350E-004
1.292	8.9842250E-004
1.293	8.9530169E-004
1.294	8.9219172E-004
1.295	8.8954053E-004
1.296	8.8646676E-004
1.297	8.8384218E-004
1.298	8.8079402E-004
1.299	8.7775895E-004
1.3	8.7517314E-004
1.301	8.7217317E-004
1.302	8.6918595E-004
1.303	8.6663972E-004
1.304	8.6367986E-004
1.305	8.6073496E-004
1.306	8.5822376E-004
1.307	8.5530587E-004
1.308	8.5240748E-004
1.309	8.4993202E-004
1.31	8.4705767E-004
1.311	8.4419787E-004
1.312	8.4175990E-004
1.313	8.3892606E-004
1.314	8.3610648E-004
1.315	8.3330477E-004
1.316	8.3091011E-004
1.317	8.2813506E-004
1.318	8.2537276E-004
1.319	8.2301319E-004
1.32	8.2027586E-004
1.321	8.1754883E-004
1.322	8.1484026E-004
1.323	8.1252697E-004
1.324	8.0983824E-004
1.325	8.0716726E-004
1.326	8.0450549E-004
1.327	8.0186129E-004
1.328	7.9960446E-004
1.329	7.9698063E-004
1.33	7.9436880E-004
1.331	7.9177221E-004
1.332	7.8918977E-004
1.333	7.8698545E-004
1.334	7.8442506E-004
1.335	7.8187516E-004
1.336	7.7934132E-004
1.337	7.7681796E-004
1.338	7.7466702E-004
1.339	7.7216374E-004
1.34	7.6967193E-004
1.341	7.6719571E-004
1.342	7.6473213E-004
1.343	7.6228258E-004
1.344	7.5984205E-004
1.345	7.5776031E-004
1.346	7.5533695E-004
1.347	7.5293001E-004
1.348	7.5053412E-004
1.349	7.4814761E-004
1.35	7.4577524E-004
1.351	7.4341241E-004
1.352	7.4106309E-004
1.353	7.3872472E-004
1.354	7.3639560E-004
1.355	7.3440827E-004
1.356	7.3210086E-004
1.357	7.2980043E-004
1.358	7.2751474E-004
1.359	7.2523876E-004
1.36	7.2297326E-004
1.361	7.2071882E-004
1.362	7.1847247E-004
1.363	7.1624125E-004
1.364	7.1401562E-004
1.365	7.1180612E-004
1.366	7.0960337E-004
1.367	7.0740923E-004
1.368	7.0522894E-004
1.369	7.0305547E-004
1.37	7.0089445E-004
1.371	6.9873867E-004
1.372	6.9659797E-004
1.373	6.9446553E-004
1.374	6.9234142E-004
1.375	6.9022761E-004
1.376	6.8812829E-004
1.377	6.8603305E-004
1.378	6.8394816E-004
1.379	6.8187440E-004
1.38	6.7980657E-004
1.381	6.7775499E-004
1.382	6.7570532E-004
1.383	6.7366631E-004
1.384	6.7163981E-004
1.385	6.6962099E-004
1.386	6.6732574E-004
1.387	6.6532649E-004
1.388	6.6333386E-004
1.389	6.6135288E-004
1.39	6.5938174E-004
1.391	6.5741583E-004
1.392	6.5545982E-004
1.393	6.5351609E-004
1.394	6.5157784E-004
1.395	6.4964715E-004
1.396	6.4745510E-004
1.397	6.4554403E-004
1.398	6.4364413E-004
1.399	6.4174563E-004
1.4	6.3986197E-004
1.401	6.3798547E-004
1.402	6.3598045E-004
1.403	6.3411868E-004
1.404	6.3226616E-004
1.405	6.3042541E-004
1.406	6.2858965E-004
1.407	6.2675902E-004
1.408	6.2468287E-004
1.409	6.2287180E-004
1.41	6.2106742E-004
1.411	6.1927066E-004
1.412	6.1748468E-004
1.413	6.1545061E-004
1.414	6.1367790E-004
1.415	6.1191554E-004
1.416	6.1015988E-004
1.417	6.0816412E-004
1.418	6.0642150E-004
1.419	6.0469011E-004
1.42	6.0296961E-004
1.421	6.0100213E-004
1.422	5.9929542E-004
1.423	5.9759407E-004
1.424	5.9590000E-004
1.425	5.9397129E-004
1.426	5.9229060E-004
1.427	5.9062004E-004
1.428	5.8895547E-004
1.429	5.8706111E-004
1.43	5.8541133E-004
1.431	5.8376684E-004
1.432	5.8190123E-004
1.433	5.8027153E-004
1.434	5.7865045E-004
1.435	5.7680393E-004
1.436	5.7519565E-004
1.437	5.7359756E-004
1.438	5.7177898E-004
1.439	5.7019002E-004
1.44	5.6861108E-004
1.441	5.6681206E-004
1.442	5.6524732E-004
1.443	5.6346622E-004
1.444	5.6191545E-004
1.445	5.6037126E-004
1.446	5.5861368E-004
1.447	5.5708125E-004
1.448	5.5555714E-004
1.449	5.5382005E-004
1.45	5.5231038E-004
1.451	5.5058714E-004
1.452	5.4908823E-004
1.453	5.4738246E-004
1.454	5.4590002E-004
1.455	5.4441881E-004
1.456	5.4273615E-004
1.457	5.4127059E-004
1.458	5.3959968E-004
1.459	5.3814781E-004
1.46	5.3649215E-004
1.461	5.3505047E-004
1.462	5.3340959E-004
1.463	5.3198135E-004
1.464	5.3035369E-004
1.465	5.2893895E-004
1.466	5.2732509E-004
1.467	5.2592199E-004
1.468	5.2432169E-004
1.469	5.2292930E-004
1.47	5.2154274E-004
1.471	5.1996578E-004
1.472	5.1839231E-004
1.473	5.1702495E-004
1.474	5.1546504E-004
1.475	5.1410805E-004
1.476	5.1256106E-004
1.477	5.1121600E-004
1.478	5.0968392E-004
1.479	5.0834799E-004
1.48	5.0683034E-004
1.481	5.0550693E-004
1.482	5.0400046E-004
1.483	5.0249894E-004
1.484	5.0119468E-004
1.485	4.9970596E-004
1.486	4.9840903E-004
1.487	4.9693754E-004
1.488	4.9546768E-004
1.489	4.9418723E-004
1.49	4.9273286E-004
1.491	4.9146428E-004
1.492	4.9001881E-004
1.493	4.8857991E-004
1.494	4.8732891E-004
1.495	4.8590350E-004
1.496	4.8448276E-004
1.497	4.8324585E-004
1.498	4.8183865E-004
1.499	4.8061318E-004
1.5	4.7921296E-004
1.501	4.7782520E-004
1.502	4.7661283E-004
1.503	4.7523339E-004
1.504	4.7386001E-004
1.505	4.7249268E-004
1.506	4.7130007E-004
1.507	4.6994409E-004
1.508	4.6859484E-004
1.509	4.6741866E-004
1.51	4.6607823E-004
1.511	4.6474524E-004
1.512	4.6341741E-004
1.513	4.6226115E-004
1.514	4.6094347E-004
1.515	4.5963144E-004
1.516	4.5848885E-004
1.517	4.5718774E-004
1.518	4.5589154E-004
1.519	4.5459790E-004
1.52	4.5347531E-004
1.521	4.5219541E-004
1.522	4.5092037E-004
1.523	4.4965078E-004
1.524	4.4838965E-004
1.525	4.4728731E-004
1.526	4.4603206E-004
1.527	4.4478479E-004
1.528	4.4354334E-004
1.529	4.4230299E-004
1.53	4.4122327E-004
1.531	4.3999520E-004
1.532	4.3877185E-004
1.533	4.3755295E-004
1.534	4.3634011E-004
1.535	4.3513314E-004
1.536	4.3407813E-004
1.537	4.3287894E-004
1.538	4.3168489E-004
1.539	4.3049824E-004
1.54	4.2931159E-004
1.541	4.2813370E-004
1.542	4.2695872E-004
1.543	4.2593660E-004
1.544	4.2477335E-004
1.545	4.2361155E-004
1.546	4.2245691E-004
1.547	4.2130431E-004
1.548	4.2015739E-004
1.549	4.1901626E-004
1.55	4.1788045E-004
1.551	4.1674759E-004
1.552	4.1562016E-004
1.553	4.1449699E-004
1.554	4.1337777E-004
1.555	4.1240317E-004
1.556	4.1129242E-004
1.557	4.1018581E-004
1.558	4.0908461E-004
1.559	4.0798879E-004
1.56	4.0689693E-004
1.561	4.0580766E-004
1.562	4.0472517E-004
1.563	4.0364460E-004
1.564	4.0257131E-004
1.565	4.0150053E-004
1.566	4.0043227E-004
1.567	3.9936919E-004
1.568	3.9831141E-004
1.569	3.9725882E-004
1.57	3.9620858E-004
1.571	3.9516561E-004
1.572	3.9412297E-004
1.573	3.9308553E-004
1.574	3.9205301E-004
1.575	3.9102434E-004
1.576	3.8999933E-004
1.577	3.8885252E-004
1.578	3.8783447E-004
1.579	3.8682157E-004
1.58	3.8581219E-004
1.581	3.8480852E-004
1.582	3.8380644E-004
1.583	3.8281048E-004
1.584	3.8181682E-004
1.585	3.8083008E-004
1.586	3.7984221E-004
1.587	3.7886188E-004
1.588	3.7788236E-004
1.589	3.7678977E-004
1.59	3.7582073E-004
1.591	3.7485390E-004
1.592	3.7389185E-004
1.593	3.7299420E-004
1.594	3.7203811E-004
1.595	3.7108749E-004
1.596	3.7002258E-004
1.597	3.6907633E-004
1.598	3.6813738E-004
1.599	3.6719977E-004
1.6	3.6626871E-004
1.601	3.6534018E-004
1.602	3.6429835E-004
1.603	3.6337617E-004
1.604	3.6245849E-004
1.605	3.6154219E-004
1.606	3.6063226E-004
1.607	3.5961109E-004
1.608	3.5870785E-004
1.609	3.5780715E-004
1.61	3.5690781E-004
1.611	3.5601598E-004
1.612	3.5501446E-004
1.613	3.5412662E-004
1.614	3.5324256E-004
1.615	3.5236354E-004
1.616	3.5137672E-004
1.617	3.5050279E-004
1.618	3.4963386E-004
1.619	3.4876735E-004
1.62	3.4779552E-004
1.621	3.4693649E-004
1.622	3.4607996E-004
1.623	3.4511954E-004
1.624	3.4427037E-004
1.625	3.4342241E-004
1.626	3.4257921E-004
1.627	3.4163281E-004
1.628	3.4079698E-004
1.629	3.3996342E-004
1.63	3.3902863E-004
1.631	3.3819998E-004
1.632	3.3737719E-004
1.633	3.3645218E-004
1.634	3.3563410E-004
1.635	3.3471748E-004
1.636	3.3390417E-004
1.637	3.3309433E-004
1.638	3.3218839E-004
1.639	3.3138559E-004
1.64	3.3058671E-004
1.641	3.2969145E-004
1.642	3.2889534E-004
1.643	3.2810611E-004
1.644	3.2722077E-004
1.645	3.2643491E-004
1.646	3.2555516E-004
1.647	3.2477677E-004
1.648	3.2390494E-004
1.649	3.2313151E-004
1.65	3.2236250E-004
1.651	3.2149846E-004
1.652	3.2073443E-004
1.653	3.1987767E-004
1.654	3.1911960E-004
1.655	3.1826893E-004
1.656	3.1751630E-004
1.657	3.1667147E-004
1.658	3.1592479E-004
1.659	3.1508770E-004
1.66	3.1434576E-004
1.661	3.1360696E-004
1.662	3.1278003E-004
1.663	3.1204656E-004
1.664	3.1122318E-004
1.665	3.1049488E-004
1.666	3.0968056E-004
1.667	3.0895739E-004
1.668	3.0814877E-004
1.669	3.0734250E-004
1.67	3.0662774E-004
1.671	3.0582707E-004
1.672	3.0511798E-004
1.673	3.0432284E-004
1.674	3.0361812E-004
1.675	3.0282961E-004
1.676	3.0213207E-004
1.677	3.0134796E-004
1.678	3.0065485E-004
1.679	2.9987658E-004
1.68	2.9910222E-004
1.681	2.9841720E-004
1.682	2.9764816E-004
1.683	2.9696844E-004
1.684	2.9620470E-004
1.685	2.9544422E-004
1.686	2.9477023E-004
1.687	2.9401499E-004
1.688	2.9334845E-004
1.689	2.9259839E-004
1.69	2.9185260E-004
1.691	2.9119093E-004
1.692	2.9045140E-004
1.693	2.8971178E-004
1.694	2.8905831E-004
1.695	2.8832586E-004
1.696	2.8759448E-004
1.697	2.8694794E-004
1.698	2.8622418E-004
1.699	2.8550086E-004
1.7	2.8486014E-004
1.701	2.8414276E-004
1.702	2.8343062E-004
1.703	2.8279622E-004
1.704	2.8208789E-004
1.705	2.8138154E-004
1.706	2.8067717E-004
1.707	2.8005382E-004
1.708	2.7935626E-004
1.709	2.7865861E-004
1.71	2.7804237E-004
1.711	2.7735159E-004
1.712	2.7666270E-004
1.713	2.7597568E-004
1.714	2.7536816E-004
1.715	2.7468681E-004
1.716	2.7400744E-004
1.717	2.7333191E-004
1.718	2.7265886E-004
1.719	2.7206106E-004
1.72	2.7139092E-004
1.721	2.7072427E-004
1.722	2.7006090E-004
1.723	2.6939841E-004
1.724	2.6881156E-004
1.725	2.6815498E-004
1.726	2.6750076E-004
1.727	2.6684636E-004
1.728	2.6619766E-004
1.729	2.6562123E-004
1.73	2.6497594E-004
1.731	2.6433333E-004
1.732	2.6372724E-004
1.733	2.6308961E-004
1.734	2.6245319E-004
1.735	2.6181803E-004
1.736	2.6125665E-004
1.737	2.6062617E-004
1.738	2.5999846E-004
1.739	2.5937293E-004
1.74	2.5875054E-004
1.741	2.5812880E-004
1.742	2.5751072E-004
1.743	2.5689584E-004
1.744	2.5634971E-004
1.745	2.5573740E-004
1.746	2.5512674E-004
1.747	2.5451966E-004
1.748	2.5391369E-004
1.749	2.5330984E-004
1.75	2.5270961E-004
1.751	2.5210949E-004
1.752	2.5151239E-004
1.753	2.5091929E-004
1.754	2.5032437E-004
1.755	2.4973394E-004
1.756	2.4914654E-004
1.757	2.4856019E-004
1.758	2.4797540E-004
1.759	2.4739167E-004
1.76	2.4681186E-004
1.761	2.4623596E-004
1.762	2.4565822E-004
1.763	2.4508298E-004
1.764	2.4451251E-004
1.765	2.4394268E-004
1.766	2.4337192E-004
1.767	2.4280643E-004
1.768	2.4224147E-004
1.769	2.4168030E-004
1.77	2.4112067E-004
1.771	2.4056195E-004
1.772	2.4000472E-004
1.773	2.3944983E-004
1.774	2.3889687E-004
1.775	2.3834546E-004
1.776	2.3779944E-004
1.777	2.3725267E-004
1.778	2.3670583E-004
1.779	2.3610379E-004
1.78	2.3556176E-004
1.781	2.3502257E-004
1.782	2.3448656E-004
1.783	2.3395059E-004
1.784	2.3341642E-004
1.785	2.3288408E-004
1.786	2.3235356E-004
1.787	2.3182530E-004
1.788	2.3124029E-004
1.789	2.3071581E-004
1.79	2.3019352E-004
1.791	2.2967304E-004
1.792	2.2915298E-004
1.793	2.2863729E-004
1.794	2.2812118E-004
1.795	2.2754991E-004
1.796	2.2703745E-004
1.797	2.2652578E-004
1.798	2.2601862E-004
1.799	2.2551401E-004
1.8	2.2495221E-004
1.801	2.2444986E-004
1.802	2.2394526E-004
1.803	2.2344543E-004
1.804	2.2294861E-004
1.805	2.2239619E-004
1.806	2.2190194E-004
1.807	2.2140988E-004
1.808	2.2091903E-004
1.809	2.2037266E-004
1.81	2.1988610E-004
1.811	2.1939914E-004
1.812	2.1891455E-004
1.813	2.1837893E-004
1.814	2.1789729E-004
1.815	2.1741647E-004
1.816	2.1693853E-004
1.817	2.1640839E-004
1.818	2.1593295E-004
1.819	2.1546087E-004
1.82	2.1493642E-004
1.821	2.1446636E-004
1.822	2.1399789E-004
1.823	2.1353227E-004
1.824	2.1301438E-004
1.825	2.1254946E-004
1.826	2.1209070E-004
1.827	2.1157510E-004
1.828	2.1111827E-004
1.829	2.1065972E-004
1.83	2.1015470E-004
1.831	2.0969847E-004
1.832	2.0924667E-004
1.833	2.0874540E-004
1.834	2.0829431E-004
1.835	2.0779610E-004
1.836	2.0735012E-004
1.837	2.0690405E-004
1.838	2.0641118E-004
1.839	2.0596858E-004
1.84	2.0547985E-004
1.841	2.0503996E-004
1.842	2.0460233E-004
1.843	2.0411875E-004
1.844	2.0368201E-004
1.845	2.0322294E-004
1.846	2.0279338E-004
1.847	2.0236270E-004
1.848	2.0188531E-004
1.849	2.0145891E-004
1.85	2.0098509E-004
1.851	2.0055895E-004
1.852	2.0008792E-004
1.853	1.9966580E-004
1.854	1.9919685E-004
1.855	1.9878011E-004
1.856	1.9831356E-004
1.857	1.9789857E-004
1.858	1.9743612E-004
1.859	1.9702170E-004
1.86	1.9656433E-004
1.861	1.9615372E-004
1.862	1.9569744E-004
1.863	1.9528862E-004
1.864	1.9483763E-004
1.865	1.9443285E-004
1.866	1.9398410E-004
1.867	1.9358093E-004
1.868	1.9313455E-004
1.869	1.9273200E-004
1.87	1.9228895E-004
1.871	1.9189282E-004
1.872	1.9145082E-004
1.873	1.9101286E-004
1.874	1.9061846E-004
1.875	1.9018281E-004
1.876	1.8979162E-004
1.877	1.8935789E-004
1.878	1.8892558E-004
1.879	1.8853744E-004
1.88	1.8811005E-004
1.881	1.8772516E-004
1.882	1.8729702E-004
1.883	1.8687431E-004
1.884	1.8649097E-004
1.885	1.8607054E-004
1.886	1.8569188E-004
1.887	1.8527174E-004
1.888	1.8485292E-004
1.889	1.8448028E-004
1.89	1.8406630E-004
1.891	1.8365181E-004
1.892	1.8327737E-004
1.893	1.8286663E-004
1.894	1.8245970E-004
1.895	1.8209117E-004
1.896	1.8168625E-004
1.897	1.8127629E-004
1.898	1.8091327E-004
1.899	1.8051149E-004
1.9	1.8010871E-004
1.901	1.7970594E-004
1.902	1.7934793E-004
1.903	1.7895154E-004
1.904	1.7855312E-004
1.905	1.7819756E-004
1.906	1.7780393E-004
1.907	1.7741117E-004
1.908	1.7701791E-004
1.909	1.7666761E-004
1.91	1.7627912E-004
1.911	1.7589034E-004
1.912	1.7550544E-004
1.913	1.7515954E-004
1.914	1.7477355E-004
1.915	1.7438976E-004
1.916	1.7401004E-004
1.917	1.7362830E-004
1.918	1.7328822E-004
1.919	1.7291117E-004
1.92	1.7253339E-004
1.921	1.7215675E-004
1.922	1.7178390E-004
1.923	1.7140896E-004
1.924	1.7107524E-004
1.925	1.7070361E-004
1.926	1.7033410E-004
1.927	1.6996718E-004
1.928	1.6959803E-004
1.929	1.6923287E-004
1.93	1.6890407E-004
1.931	1.6854181E-004
1.932	1.6817776E-004
1.933	1.6781728E-004
1.934	1.6745785E-004
1.935	1.6709643E-004
1.936	1.6673852E-004
1.937	1.6638309E-004
1.938	1.6606312E-004
1.939	1.6572523E-004
1.94	1.6537080E-004
1.941	1.6501843E-004
1.942	1.6466853E-004
1.943	1.6431665E-004
1.944	1.6396825E-004
1.945	1.6362082E-004
1.946	1.6327298E-004
1.947	1.6292847E-004
1.948	1.6258219E-004
1.949	1.6223945E-004
1.95	1.6189614E-004
1.951	1.6155484E-004
1.952	1.6121729E-004
1.953	1.6087643E-004
1.954	1.6053779E-004
1.955	1.6020110E-004
1.956	1.5986265E-004
1.957	1.5952902E-004
1.958	1.5919632E-004
1.959	1.5886295E-004
1.96	1.5853174E-004
1.961	1.5819995E-004
1.962	1.5787165E-004
1.963	1.5754141E-004
1.964	1.5721463E-004
1.965	1.5688594E-004
1.966	1.5656203E-004
1.967	1.5623741E-004
1.968	1.5591366E-004
1.969	1.5559208E-004
1.97	1.5526854E-004
1.971	1.5494840E-004
1.972	1.5462903E-004
1.973	1.5431034E-004
1.974	1.5399250E-004
1.975	1.5367528E-004
1.976	1.5336020E-004
1.977	1.5301423E-004
1.978	1.5270062E-004
1.979	1.5238649E-004
1.98	1.5207565E-004
1.981	1.5176569E-004
1.982	1.5145629E-004
1.983	1.5114615E-004
1.984	1.5083687E-004
1.985	1.5050113E-004
1.986	1.5019580E-004
1.987	1.4989002E-004
1.988	1.4958493E-004
1.989	1.4928180E-004
1.99	1.4898086E-004
1.991	1.4867785E-004
1.992	1.4834892E-004
1.993	1.4804864E-004
1.994	1.4775028E-004
1.995	1.4745267E-004
1.996	1.4715438E-004
1.997	1.4683053E-004
1.998	1.4653496E-004
1.999	1.4624132E-004
2	1.4594840E-004
2.001	1.4565613E-004
2.002	1.4533481E-004
2.003	1.4504518E-004
2.004	1.4475620E-004
2.005	1.4446788E-004
2.006	1.4415047E-004
2.007	1.4386223E-004
2.008	1.4357711E-004
2.009	1.4329147E-004
2.01	1.4297977E-004
2.011	1.4269543E-004
2.012	1.4241420E-004
2.013	1.4210322E-004
2.014	1.4182334E-004
2.015	1.4154283E-004
2.016	1.4126435E-004
2.017	1.4095749E-004
2.018	1.4068132E-004
2.019	1.4040458E-004
2.02	1.4009982E-004
2.021	1.3982558E-004
2.022	1.3956636E-004
2.023	1.3926612E-004
2.024	1.3899124E-004
2.025	1.3872066E-004
2.026	1.3842246E-004
2.027	1.3815329E-004
2.028	1.3788456E-004
2.029	1.3758946E-004
2.03	1.3732087E-004
2.031	1.3702865E-004
2.032	1.3676357E-004
2.033	1.3649669E-004
2.034	1.3620748E-004
2.035	1.3594300E-004
2.036	1.3568028E-004
2.037	1.3539064E-004
2.038	1.3513168E-004
2.039	1.3484557E-004
2.04	1.3458548E-004
2.041	1.3430095E-004
2.042	1.3404422E-004
2.043	1.3378559E-004
2.044	1.3350289E-004
2.045	1.3324787E-004
2.046	1.3296893E-004
2.047	1.3271403E-004
2.048	1.3243365E-004
2.049	1.3218092E-004
2.05	1.3190553E-004
2.051	1.3165412E-004
2.052	1.3137877E-004
2.053	1.3112951E-004
2.054	1.3085554E-004
2.055	1.3060855E-004
2.056	1.3033567E-004
2.057	1.3008760E-004
2.058	1.2981810E-004
2.059	1.2957347E-004
2.06	1.2930420E-004
2.061	1.2906050E-004
2.062	1.2879372E-004
2.063	1.2855229E-004
2.064	1.2828539E-004
2.065	1.2804514E-004
2.066	1.2778056E-004
2.067	1.2754029E-004
2.068	1.2727799E-004
2.069	1.2701636E-004
2.07	1.2677883E-004
2.071	1.2651947E-004
2.072	1.2628283E-004
2.073	1.2602366E-004
2.074	1.2579048E-004
2.075	1.2553207E-004
2.076	1.2527578E-004
2.077	1.2504301E-004
2.078	1.2478752E-004
2.079	1.2455805E-004
2.08	1.2430393E-004
2.081	1.2405126E-004
2.082	1.2382220E-004
2.083	1.2357206E-004
2.084	1.2332106E-004
2.085	1.2309350E-004
2.086	1.2284503E-004
2.087	1.2259679E-004
2.088	1.2237189E-004
2.089	1.2212388E-004
2.09	1.2187953E-004
2.091	1.2165608E-004
2.092	1.2140987E-004
2.093	1.2116712E-004
2.094	1.2094629E-004
2.095	1.2070263E-004
2.096	1.2047249E-004
2.097	1.2023217E-004
2.098	1.2001192E-004
2.099	1.1977375E-004
2.1	1.1953596E-004
2.101	1.1931729E-004
2.102	1.1907955E-004
2.103	1.1884328E-004
2.104	1.1860644E-004
2.105	1.1839296E-004
2.106	1.1815824E-004
2.107	1.1792310E-004
2.108	1.1769062E-004
2.109	1.1745839E-004
2.11	1.1724617E-004
2.111	1.1701411E-004
2.112	1.1678355E-004
2.113	1.1655469E-004
2.114	1.1634537E-004
2.115	1.1611829E-004
2.116	1.1588876E-004
2.117	1.1566174E-004
2.118	1.1543428E-004
2.119	1.1520828E-004
2.12	1.1500379E-004
2.121	1.1477890E-004
2.122	1.1455538E-004
2.123	1.1433146E-004
2.124	1.1410998E-004
2.125	1.1388704E-004
2.126	1.1368414E-004
2.127	1.1346289E-004
2.128	1.1324239E-004
2.129	1.1302329E-004
2.13	1.1280589E-004
2.131	1.1258667E-004
2.132	1.1236812E-004
2.133	1.1215105E-004
2.134	1.1195256E-004
2.135	1.1173850E-004
2.136	1.1152281E-004
2.137	1.1130850E-004
2.138	1.1109375E-004
2.139	1.1088155E-004
2.14	1.1066862E-004
2.141	1.1045629E-004
2.142	1.1024428E-004
2.143	1.1003388E-004
2.144	1.0982279E-004
2.145	1.0961331E-004
2.146	1.0940430E-004
2.147	1.0919572E-004
2.148	1.0898642E-004
2.149	1.0877977E-004
2.15	1.0857241E-004
2.151	1.0836664E-004
