theta_deg	R
2.151	1.9097222E-006
2.152	1.9942809E-006
2.153	2.0615732E-006
2.154	2.1105718E-006
2.155	2.1402941E-006
2.156	2.1501555E-006
2.157	2.1398369E-006
2.158	2.1104429E-006
2.159	2.0615728E-006
2.16	1.9951365E-006
2.161	1.9123895E-006
2.162	1.8195848E-006
2.163	1.7098885E-006
2.164	1.5896567E-006
2.165	1.4613067E-006
2.166	1.3275730E-006
2.167	1.1908169E-006
2.168	1.0537781E-006
2.169	9.1940598E-007
2.17	7.9025165E-007
2.171	6.6854585E-007
2.172	5.5669688E-007
2.173	4.4833379E-007
2.174	3.6352515E-007
2.175	2.9413184E-007
2.176	2.4141843E-007
2.177	2.0620448E-007
2.178	1.8899750E-007
2.179	1.8991996E-007
2.18	2.0871383E-007
2.181	2.4896852E-007
2.182	3.0298199E-007
2.183	3.7207406E-007
2.184	4.5468610E-007
2.185	5.4895014E-007
2.186	6.5303266E-007
2.187	7.7514841E-007
2.188	8.9240206E-007
2.189	1.0123825E-006
2.19	1.1325402E-006
2.191	1.2502900E-006
2.192	1.3737434E-006
2.193	1.4797772E-006
2.194	1.5767844E-006
2.195	1.6627881E-006
2.196	1.7363687E-006
2.197	1.8007654E-006
2.198	1.8439538E-006
2.199	1.8713235E-006
2.2	1.8820556E-006
2.201	1.8766204E-006
2.202	1.8521919E-006
2.203	1.8132865E-006
2.204	1.7595385E-006
2.205	1.6852375E-006
2.206	1.6041454E-006
2.207	1.5121813E-006
2.208	1.4115726E-006
2.209	1.2940650E-006
2.21	1.1813366E-006
2.211	1.0661440E-006
2.212	9.4013228E-007
2.213	8.2650104E-007
2.214	7.1713043E-007
2.215	6.1397810E-007
2.216	5.1054167E-007
2.217	4.2603588E-007
2.218	3.5288491E-007
2.219	2.8748579E-007
2.22	2.4164973E-007
2.221	2.1039216E-007
2.222	1.9314000E-007
2.223	1.9271145E-007
2.224	2.0867657E-007
2.225	2.3834828E-007
2.226	2.8165476E-007
2.227	3.4312694E-007
2.228	4.1142948E-007
2.229	4.8963068E-007
2.23	5.8431453E-007
2.231	6.7787101E-007
2.232	7.8495293E-007
2.233	8.8562825E-007
2.234	9.8682324E-007
2.235	1.0955225E-006
2.236	1.1914574E-006
2.237	1.2899662E-006
2.238	1.3724922E-006
2.239	1.4527753E-006
2.24	1.5156528E-006
2.241	1.5671111E-006
2.242	1.6093323E-006
2.243	1.6344007E-006
2.244	1.6462594E-006
2.245	1.6429887E-006
2.246	1.6241931E-006
2.247	1.5932490E-006
2.248	1.5455231E-006
2.249	1.4896585E-006
2.25	1.4167626E-006
2.251	1.3406004E-006
2.252	1.2490750E-006
2.253	1.1589298E-006
2.254	1.0558714E-006
2.255	9.5892017E-007
2.256	8.5267123E-007
2.257	7.5654100E-007
2.258	6.5535983E-007
2.259	5.6762093E-007
2.26	4.7933878E-007
2.261	4.0650443E-007
2.262	3.3764766E-007
2.263	2.8101690E-007
2.264	2.4079327E-007
2.265	2.1036726E-007
2.266	1.9524013E-007
2.267	1.9271849E-007
2.268	2.0330303E-007
2.269	2.2837024E-007
2.27	2.6692462E-007
2.271	3.1313346E-007
2.272	3.7444397E-007
2.273	4.3933994E-007
2.274	5.1808377E-007
2.275	6.0329273E-007
2.276	6.8544750E-007
2.277	7.7757113E-007
2.278	8.7041752E-007
2.279	9.5437281E-007
2.28	1.0392292E-006
2.281	1.1158655E-006
2.282	1.1932997E-006
2.283	1.2623252E-006
2.284	1.3169721E-006
2.285	1.3661816E-006
2.286	1.4031830E-006
2.287	1.4261072E-006
2.288	1.4386353E-006
2.289	1.4378825E-006
2.29	1.4238960E-006
2.291	1.3994616E-006
2.292	1.3613394E-006
2.293	1.3118417E-006
2.294	1.2571763E-006
2.295	1.1889332E-006
2.296	1.1128774E-006
2.297	1.0309004E-006
2.298	9.5189461E-007
2.299	8.6327555E-007
2.3	7.7361864E-007
2.301	6.8513492E-007
2.302	6.0641764E-007
2.303	5.2490407E-007
2.304	4.4935268E-007
2.305	3.8135803E-007
2.306	3.2668507E-007
2.307	2.7657958E-007
2.308	2.3728835E-007
2.309	2.0944412E-007
2.31	1.9344732E-007
2.311	1.8948994E-007
2.312	1.9671505E-007
2.313	2.1564664E-007
2.314	2.4576300E-007
2.315	2.8639295E-007
2.316	3.3203423E-007
2.317	3.8979772E-007
2.318	4.5471160E-007
2.319	5.2528617E-007
2.32	5.9988628E-007
2.321	6.7709146E-007
2.322	7.5505972E-007
2.323	8.2590566E-007
2.324	9.0103998E-007
2.325	9.7226848E-007
2.326	1.0381721E-006
2.327	1.0974103E-006
2.328	1.1485641E-006
2.329	1.1910329E-006
2.33	1.2237837E-006
2.331	1.2461221E-006
2.332	1.2571612E-006
2.333	1.2585441E-006
2.334	1.2495435E-006
2.335	1.2298759E-006
2.336	1.1997089E-006
2.337	1.1601684E-006
2.338	1.1118620E-006
2.339	1.0558177E-006
2.34	9.9296665E-007
2.341	9.2504337E-007
2.342	8.5328622E-007
2.343	7.7894555E-007
2.344	7.0359187E-007
2.345	6.2864552E-007
2.346	5.5575799E-007
2.347	4.8622826E-007
2.348	4.2143265E-007
2.349	3.6248477E-007
2.35	3.1068467E-007
2.351	2.6686030E-007
2.352	2.3177027E-007
2.353	2.0599076E-007
2.354	1.9003069E-007
2.355	1.8404236E-007
2.356	1.8797027E-007
2.357	2.0162669E-007
2.358	2.2471161E-007
2.359	2.5660736E-007
2.36	2.9648086E-007
2.361	3.4358473E-007
2.362	3.9684952E-007
2.363	4.5509907E-007
2.364	5.1713664E-007
2.365	5.8147015E-007
2.366	6.5260764E-007
2.367	7.1793988E-007
2.368	7.8164243E-007
2.369	8.4226764E-007
2.37	8.9895155E-007
2.371	9.5035807E-007
2.372	9.9539409E-007
2.373	1.0334130E-006
2.374	1.0636500E-006
2.375	1.0869503E-006
2.376	1.0989804E-006
2.377	1.1022939E-006
2.378	1.0964070E-006
2.379	1.0815663E-006
2.38	1.0582149E-006
2.381	1.0282876E-006
2.382	9.8630164E-007
2.383	9.4043224E-007
2.384	8.8899043E-007
2.385	8.3284976E-007
2.386	7.7309943E-007
2.387	7.0553551E-007
2.388	6.4206921E-007
2.389	5.7861519E-007
2.39	5.1640666E-007
2.391	4.5655221E-007
2.392	3.9578947E-007
2.393	3.4448888E-007
2.394	2.9866840E-007
2.395	2.5925991E-007
2.396	2.2689296E-007
2.397	2.0035758E-007
2.398	1.8420361E-007
2.399	1.7618051E-007
2.4	1.7683323E-007
2.401	1.8589974E-007
2.402	2.0289103E-007
2.403	2.2733337E-007
2.404	2.6159961E-007
2.405	2.9956672E-007
2.406	3.4299350E-007
2.407	3.9090784E-007
2.408	4.4657415E-007
2.409	5.0056639E-007
2.41	5.5583848E-007
2.411	6.1592573E-007
2.412	6.7042799E-007
2.413	7.2275515E-007
2.414	7.7621621E-007
2.415	8.2118589E-007
2.416	8.6141318E-007
2.417	8.9865796E-007
2.418	9.2645740E-007
2.419	9.4720576E-007
2.42	9.6181589E-007
2.421	9.6752319E-007
2.422	9.6512133E-007
2.423	9.5524069E-007
2.424	9.3809035E-007
2.425	9.1184666E-007
2.426	8.8074506E-007
2.427	8.4405013E-007
2.428	8.0045157E-007
2.429	7.5415431E-007
2.43	7.0032382E-007
2.431	6.4815021E-007
2.432	5.9003338E-007
2.433	5.3588599E-007
2.434	4.8247017E-007
2.435	4.2636117E-007
2.436	3.7726471E-007
2.437	3.2803746E-007
2.438	2.8701328E-007
2.439	2.4820974E-007
2.44	2.1832463E-007
2.441	1.9285352E-007
2.442	1.7614038E-007
2.443	1.6615094E-007
2.444	1.6315448E-007
2.445	1.6751059E-007
2.446	1.7972786E-007
2.447	1.9774258E-007
2.448	2.2401606E-007
2.449	2.5660728E-007
2.45	2.9175615E-007
2.451	3.3098712E-007
2.452	3.7720363E-007
2.453	4.2621198E-007
2.454	4.7305707E-007
2.455	5.2443022E-007
2.456	5.7151652E-007
2.457	6.2118215E-007
2.458	6.6467089E-007
2.459	7.0858948E-007
2.46	7.4518829E-007
2.461	7.7985948E-007
2.462	8.0856768E-007
2.463	8.2940380E-007
2.464	8.4531700E-007
2.465	8.5346278E-007
2.466	8.5538869E-007
2.467	8.4987846E-007
2.468	8.3817861E-007
2.469	8.1897366E-007
2.47	7.9541098E-007
2.471	7.6519274E-007
2.472	7.2870068E-007
2.473	6.9078385E-007
2.474	6.4600766E-007
2.475	6.0209658E-007
2.476	5.5270891E-007
2.477	5.0233382E-007
2.478	4.5574672E-007
2.479	4.0636991E-007
2.48	3.5889866E-007
2.481	3.1772959E-007
2.482	2.7673607E-007
2.483	2.4022364E-007
2.484	2.0903090E-007
2.485	1.8541736E-007
2.486	1.6578009E-007
2.487	1.5282613E-007
2.488	1.4689601E-007
2.489	1.4701254E-007
2.49	1.5398140E-007
2.491	1.6627212E-007
2.492	1.8555431E-007
2.493	2.1070460E-007
2.494	2.4110170E-007
2.495	2.7323000E-007
2.496	3.1166044E-007
2.497	3.5320511E-007
2.498	3.9688246E-007
2.499	4.3822592E-007
2.5	4.8342167E-007
2.501	5.2794070E-007
2.502	5.7101255E-007
2.503	6.1167918E-007
2.504	6.4627437E-007
2.505	6.8002021E-007
2.506	7.0917150E-007
2.507	7.3310827E-007
2.508	7.5122432E-007
2.509	7.6266292E-007
2.51	7.6902950E-007
2.511	7.6890296E-007
2.512	7.6250427E-007
2.513	7.5027737E-007
2.514	7.3188664E-007
2.515	7.0973778E-007
2.516	6.8084205E-007
2.517	6.4747962E-007
2.518	6.1011372E-007
2.519	5.6950228E-007
2.52	5.2661755E-007
2.521	4.8216566E-007
2.522	4.4040047E-007
2.523	3.9543630E-007
2.524	3.5147374E-007
2.525	3.0931176E-007
2.526	2.6987323E-007
2.527	2.3378733E-007
2.528	2.0188965E-007
2.529	1.7468271E-007
2.53	1.5263043E-007
2.531	1.3622515E-007
2.532	1.2571218E-007
2.533	1.2124100E-007
2.534	1.2260567E-007
2.535	1.2988893E-007
2.536	1.4304672E-007
2.537	1.6185847E-007
2.538	1.8589613E-007
2.539	2.1459321E-007
2.54	2.4749758E-007
2.541	2.8381106E-007
2.542	3.2294949E-007
2.543	3.6409330E-007
2.544	4.0637298E-007
2.545	4.4900094E-007
2.546	4.9113027E-007
2.547	5.3184306E-007
2.548	5.7054524E-007
2.549	6.0632510E-007
2.55	6.3846511E-007
2.551	6.6646783E-007
2.552	6.8876108E-007
2.553	7.0697598E-007
2.554	7.1962012E-007
2.555	7.2648959E-007
2.556	7.2725447E-007
2.557	7.2151113E-007
2.558	7.0988085E-007
2.559	6.9270175E-007
2.56	6.7007608E-007
2.561	6.4238299E-007
2.562	6.1031636E-007
2.563	5.7428156E-007
2.564	5.3507927E-007
2.565	4.9339786E-007
2.566	4.4991498E-007
2.567	4.0564339E-007
2.568	3.5780789E-007
2.569	3.1425918E-007
2.57	2.7238244E-007
2.571	2.3293505E-007
2.572	1.9663480E-007
2.573	1.6424320E-007
2.574	1.3641552E-007
2.575	1.1215987E-007
2.576	9.5445010E-008
2.577	8.4622329E-008
2.578	8.0043705E-008
2.579	8.1767219E-008
2.58	8.9891394E-008
2.581	1.0565697E-007
2.582	1.2657011E-007
2.583	1.5326547E-007
2.584	1.8523214E-007
2.585	2.2202735E-007
2.586	2.6633751E-007
2.587	3.1098494E-007
2.588	3.5836845E-007
2.589	4.0748952E-007
2.59	4.5570977E-007
2.591	5.0985341E-007
2.592	5.5914410E-007
2.593	6.0676399E-007
2.594	6.5170570E-007
2.595	6.9616027E-007
2.596	7.3297224E-007
2.597	7.6461623E-007
2.598	7.9067189E-007
2.599	8.1171453E-007
2.6	8.2407928E-007
2.601	8.2954546E-007
2.602	8.2724785E-007
2.603	8.1732554E-007
2.604	8.0018293E-007
2.605	7.7579836E-007
2.606	7.4208288E-007
2.607	7.0409163E-007
2.608	6.6050433E-007
2.609	6.0799067E-007
2.61	5.5489215E-007
2.611	4.9872972E-007
2.612	4.3595645E-007
2.613	3.7664060E-007
2.614	3.1774772E-007
2.615	2.5610569E-007
2.616	2.0190889E-007
2.617	1.4839844E-007
2.618	1.0459873E-007
2.619	6.7842009E-008
2.62	3.7537749E-008
2.621	1.9351596E-008
2.622	1.1919236E-008
2.623	1.7140431E-008
2.624	3.5336210E-008
2.625	7.0262210E-008
2.626	1.1562145E-007
2.627	1.7756210E-007
2.628	2.6154507E-007
2.629	3.5592282E-007
2.63	4.7529227E-007
2.631	6.0259651E-007
2.632	7.5718879E-007
2.633	9.1624406E-007
2.634	1.1040751E-006
2.635	1.2926141E-006
2.636	1.5099887E-006
2.637	1.7239698E-006
2.638	1.9481606E-006
2.639	2.2001661E-006
2.64	2.4415808E-006
2.641	2.7088115E-006
2.642	2.9604967E-006
2.643	3.2351031E-006
2.644	3.4903271E-006
2.645	3.7633765E-006
2.646	4.0137165E-006
2.647	4.2779675E-006
2.648	4.5149177E-006
2.649	4.7611793E-006
2.65	4.9942282E-006
2.651	5.1977981E-006
2.652	5.4016159E-006
2.653	5.5736623E-006
2.654	5.7407483E-006
2.655	5.8759742E-006
2.656	6.0016228E-006
2.657	6.0955804E-006
2.658	6.1749556E-006
2.659	6.2292020E-006
2.66	6.2556760E-006
2.661	6.2607573E-006
2.662	6.2422264E-006
2.663	6.1993810E-006
2.664	6.1321966E-006
2.665	6.0465895E-006
2.666	5.9332951E-006
2.667	5.8070050E-006
2.668	5.6524564E-006
2.669	5.4782522E-006
2.67	5.2993055E-006
2.671	5.0925446E-006
2.672	4.8706111E-006
2.673	4.6537793E-006
2.674	4.4106691E-006
2.675	4.1589333E-006
2.676	3.9190923E-006
2.677	3.6577355E-006
2.678	3.3942372E-006
2.679	3.1495538E-006
2.68	2.8883517E-006
2.681	2.6307803E-006
2.682	2.3970044E-006
2.683	2.1526466E-006
2.684	1.9171321E-006
2.685	1.6925507E-006
2.686	1.4942159E-006
2.687	1.2937015E-006
2.688	1.1071887E-006
2.689	9.4696685E-007
2.69	7.8956862E-007
2.691	6.4791175E-007
2.692	5.2244070E-007
2.693	4.2027148E-007
2.694	3.2589111E-007
2.695	2.4973161E-007
2.696	1.8591579E-007
2.697	1.3983264E-007
2.698	1.0383329E-007
2.699	8.1089567E-008
2.7	7.0566934E-008
2.701	7.1314403E-008
2.702	8.1056513E-008
2.703	1.0013164E-007
2.704	1.2690697E-007
2.705	1.6017600E-007
2.706	1.9859608E-007
2.707	2.4094911E-007
2.708	2.8268002E-007
2.709	3.2904765E-007
2.71	3.7585806E-007
2.711	4.2189868E-007
2.712	4.6632709E-007
2.713	5.0819006E-007
2.714	5.4387243E-007
2.715	5.7856556E-007
2.716	6.0849669E-007
2.717	6.3341162E-007
2.718	6.5278135E-007
2.719	6.6652899E-007
2.72	6.7438191E-007
2.721	6.7645993E-007
2.722	6.7277239E-007
2.723	6.6445898E-007
2.724	6.5050801E-007
2.725	6.3163992E-007
2.726	6.0845451E-007
2.727	5.8231774E-007
2.728	5.5210887E-007
2.729	5.1914907E-007
2.73	4.8422669E-007
2.731	4.4781714E-007
2.732	4.1080085E-007
2.733	3.7374301E-007
2.734	3.3718416E-007
2.735	3.0188158E-007
2.736	2.6830691E-007
2.737	2.3705508E-007
2.738	2.0849819E-007
2.739	1.8314876E-007
2.74	1.6123859E-007
2.741	1.4310841E-007
2.742	1.2885616E-007
2.743	1.1868347E-007
2.744	1.1256546E-007
2.745	1.1044404E-007
2.746	1.1226084E-007
2.747	1.1776116E-007
2.748	1.2678002E-007
2.749	1.3894621E-007
2.75	1.5396185E-007
2.751	1.7136448E-007
2.752	1.9080782E-007
2.753	2.1176461E-007
2.754	2.3384111E-007
2.755	2.5648157E-007
2.756	2.7926356E-007
2.757	3.0167490E-007
2.758	3.2257341E-007
2.759	3.4450520E-007
2.76	3.6322436E-007
2.761	3.8004407E-007
2.762	3.9454991E-007
2.763	4.0657977E-007
2.764	4.1581367E-007
2.765	4.2223988E-007
2.766	4.2564250E-007
2.767	4.2608380E-007
2.768	4.2330197E-007
2.769	4.1772137E-007
2.77	4.0941200E-007
2.771	3.9845443E-007
2.772	3.8525934E-007
2.773	3.6991344E-007
2.774	3.5167548E-007
2.775	3.3306461E-007
2.776	3.1347184E-007
2.777	2.9313517E-007
2.778	2.7252457E-007
2.779	2.5052574E-007
2.78	2.3036922E-007
2.781	2.1104486E-007
2.782	1.9279393E-007
2.783	1.7599980E-007
2.784	1.5983090E-007
2.785	1.4679395E-007
2.786	1.3579945E-007
2.787	1.2711764E-007
2.788	1.2093561E-007
2.789	1.1675611E-007
2.79	1.1535616E-007
2.791	1.1638355E-007
2.792	1.1970656E-007
2.793	1.2574240E-007
2.794	1.3345640E-007
2.795	1.4303889E-007
2.796	1.5509724E-007
2.797	1.6771804E-007
2.798	1.8142060E-007
2.799	1.9585801E-007
2.8	2.1191850E-007
2.801	2.2700226E-007
2.802	2.4199124E-007
2.803	2.5753371E-007
2.804	2.7128598E-007
2.805	2.8399003E-007
2.806	2.9627623E-007
2.807	3.0618415E-007
2.808	3.1446893E-007
2.809	3.2134483E-007
2.81	3.2578725E-007
2.811	3.2822311E-007
2.812	3.2868152E-007
2.813	3.2693177E-007
2.814	3.2297547E-007
2.815	3.1725992E-007
2.816	3.0984120E-007
2.817	3.0013251E-007
2.818	2.8990746E-007
2.819	2.7812149E-007
2.82	2.6443718E-007
2.821	2.5081630E-007
2.822	2.3571377E-007
2.823	2.2131729E-007
2.824	2.0597624E-007
2.825	1.9186766E-007
2.826	1.7834084E-007
2.827	1.6468752E-007
2.828	1.5292730E-007
2.829	1.4165697E-007
2.83	1.3249957E-007
2.831	1.2434843E-007
2.832	1.1837031E-007
2.833	1.1386889E-007
2.834	1.1140191E-007
2.835	1.1069348E-007
2.836	1.1180318E-007
2.837	1.1457169E-007
2.838	1.1924499E-007
2.839	1.2513129E-007
2.84	1.3285072E-007
2.841	1.4190290E-007
2.842	1.5129864E-007
2.843	1.6223420E-007
2.844	1.7292386E-007
2.845	1.8477489E-007
2.846	1.9546324E-007
2.847	2.0724731E-007
2.848	2.1783264E-007
2.849	2.2859795E-007
2.85	2.3781071E-007
2.851	2.4670956E-007
2.852	2.5382064E-007
2.853	2.6014902E-007
2.854	2.6490520E-007
2.855	2.6789638E-007
2.856	2.6945094E-007
2.857	2.6940765E-007
2.858	2.6768186E-007
2.859	2.6435501E-007
2.86	2.5976101E-007
2.861	2.5347853E-007
2.862	2.4634735E-007
2.863	2.3762740E-007
2.864	2.2785230E-007
2.865	2.1804048E-007
2.866	2.0691381E-007
2.867	1.9545089E-007
2.868	1.8456005E-007
2.869	1.7303417E-007
2.87	1.6173838E-007
2.871	1.5167642E-007
2.872	1.4156731E-007
2.873	1.3266198E-007
2.874	1.2495845E-007
2.875	1.1788772E-007
2.876	1.1209337E-007
2.877	1.0796280E-007
2.878	1.0493430E-007
2.879	1.0339991E-007
2.88	1.0329573E-007
2.881	1.0463023E-007
2.882	1.0733989E-007
2.883	1.1140858E-007
2.884	1.1625790E-007
2.885	1.2254333E-007
2.886	1.2973672E-007
2.887	1.3772942E-007
2.888	1.4568353E-007
2.889	1.5463100E-007
2.89	1.6374098E-007
2.891	1.7288268E-007
2.892	1.8120522E-007
2.893	1.8981484E-007
2.894	1.9782092E-007
2.895	2.0514126E-007
2.896	2.1114086E-007
2.897	2.1666564E-007
2.898	2.2101732E-007
2.899	2.2421730E-007
2.9	2.2607637E-007
2.901	2.2675593E-007
2.902	2.2619479E-007
2.903	2.2437149E-007
2.904	2.2126625E-007
2.905	2.1703828E-007
2.906	2.1165495E-007
2.907	2.0535441E-007
2.908	1.9862252E-007
2.909	1.9075306E-007
2.91	1.8236059E-007
2.911	1.7356841E-007
2.912	1.6451351E-007
2.913	1.5544514E-007
2.914	1.4648020E-007
2.915	1.3836420E-007
2.916	1.3013388E-007
2.917	1.2248313E-007
2.918	1.1558993E-007
2.919	1.0952362E-007
2.92	1.0443726E-007
2.921	1.0037481E-007
2.922	9.7434800E-008
2.923	9.5602331E-008
2.924	9.4958438E-008
2.925	9.5408950E-008
2.926	9.6944333E-008
2.927	9.9546888E-008
2.928	1.0287764E-007
2.929	1.0733866E-007
2.93	1.1259154E-007
2.931	1.1848975E-007
2.932	1.2495866E-007
2.933	1.3179323E-007
2.934	1.3889927E-007
2.935	1.4606415E-007
2.936	1.5316894E-007
2.937	1.6008829E-007
2.938	1.6663795E-007
2.939	1.7271154E-007
2.94	1.7818395E-007
2.941	1.8288868E-007
2.942	1.8678001E-007
2.943	1.8979365E-007
2.944	1.9183042E-007
2.945	1.9291063E-007
2.946	1.9290967E-007
2.947	1.9187993E-007
2.948	1.8983640E-007
2.949	1.8687837E-007
2.95	1.8299495E-007
2.951	1.7850164E-007
2.952	1.7312824E-007
2.953	1.6714965E-007
2.954	1.6065685E-007
2.955	1.5380964E-007
2.956	1.4670154E-007
2.957	1.3949135E-007
2.958	1.3182319E-007
2.959	1.2479342E-007
2.96	1.1807917E-007
2.961	1.1175750E-007
2.962	1.0599136E-007
2.963	1.0081094E-007
2.964	9.6377192E-008
2.965	9.2697000E-008
2.966	8.9730555E-008
2.967	8.7833413E-008
2.968	8.6854989E-008
2.969	8.6755627E-008
2.97	8.7573760E-008
2.971	8.9215163E-008
2.972	9.1685770E-008
2.973	9.5128236E-008
2.974	9.9018621E-008
2.975	1.0350843E-007
2.976	1.0827252E-007
2.977	1.1357724E-007
2.978	1.1949599E-007
2.979	1.2519206E-007
2.98	1.3086652E-007
2.981	1.3644716E-007
2.982	1.4214169E-007
2.983	1.4714531E-007
2.984	1.5168646E-007
2.985	1.5568480E-007
2.986	1.5931164E-007
2.987	1.6199671E-007
2.988	1.6393396E-007
2.989	1.6509533E-007
2.99	1.6549383E-007
2.991	1.6500715E-007
2.992	1.6375118E-007
2.993	1.6171401E-007
2.994	1.5878521E-007
2.995	1.5530328E-007
2.996	1.5122043E-007
2.997	1.4632796E-007
2.998	1.4125303E-007
2.999	1.3588554E-007
3	1.3004390E-007
3.001	1.2429447E-007
3.002	1.1849080E-007
3.003	1.1241647E-007
3.004	1.0688376E-007
3.005	1.0163640E-007
3.006	9.6473116E-008
3.007	9.2107321E-008
3.008	8.8259917E-008
3.009	8.4808150E-008
3.01	8.2251923E-008
3.011	8.0366206E-008
3.012	7.9152635E-008
3.013	7.8728483E-008
3.014	7.9080628E-008
3.015	8.0093031E-008
3.016	8.1789402E-008
3.017	8.4250146E-008
3.018	8.7139718E-008
3.019	9.0744074E-008
3.02	9.4529007E-008
3.021	9.8948476E-008
3.022	1.0331059E-007
3.023	1.0782623E-007
3.024	1.1252929E-007
3.025	1.1704260E-007
3.026	1.2168512E-007
3.027	1.2579493E-007
3.028	1.2985797E-007
3.029	1.3322679E-007
3.03	1.3635675E-007
3.031	1.3872635E-007
3.032	1.4066087E-007
3.033	1.4183092E-007
3.034	1.4241775E-007
3.035	1.4228627E-007
3.036	1.4147329E-007
3.037	1.4006089E-007
3.038	1.3793543E-007
3.039	1.3534076E-007
3.04	1.3202644E-007
3.041	1.2849056E-007
3.042	1.2428363E-007
3.043	1.2002560E-007
3.044	1.1526129E-007
3.045	1.1064677E-007
3.046	1.0564282E-007
3.047	1.0083794E-007
3.048	9.6312888E-008
3.049	9.1698006E-008
3.05	8.7628607E-008
3.051	8.3659444E-008
3.052	8.0374591E-008
3.053	7.7350045E-008
3.054	7.4881896E-008
3.055	7.3144541E-008
3.056	7.1888735E-008
3.057	7.1288838E-008
3.058	7.1264765E-008
3.059	7.1891584E-008
3.06	7.3015528E-008
3.061	7.4757125E-008
3.062	7.7046280E-008
3.063	7.9590535E-008
3.064	8.2699827E-008
3.065	8.5900204E-008
3.066	8.9565354E-008
3.067	9.3378837E-008
3.068	9.7270515E-008
3.069	1.0079302E-007
3.07	1.0457946E-007
3.071	1.0820849E-007
3.072	1.1134932E-007
3.073	1.1442140E-007
3.074	1.1707257E-007
3.075	1.1916978E-007
3.076	1.2091483E-007
3.077	1.2217153E-007
3.078	1.2283435E-007
3.079	1.2292371E-007
3.08	1.2248859E-007
3.081	1.2149532E-007
3.082	1.2004995E-007
3.083	1.1800897E-007
3.084	1.1552277E-007
3.085	1.1258569E-007
3.086	1.0949494E-007
3.087	1.0594812E-007
3.088	1.0212938E-007
3.089	9.8183982E-008
3.09	9.4142102E-008
3.091	9.0453320E-008
3.092	8.6489273E-008
3.093	8.2649471E-008
3.094	7.9038173E-008
3.095	7.5697550E-008
3.096	7.2877995E-008
3.097	7.0248952E-008
3.098	6.8045416E-008
3.099	6.6313966E-008
3.1	6.5076527E-008
3.101	6.4390171E-008
3.102	6.4153376E-008
3.103	6.4424839E-008
3.104	6.5176060E-008
3.105	6.6409974E-008
3.106	6.8064637E-008
3.107	7.0122084E-008
3.108	7.2338096E-008
3.109	7.4983070E-008
3.11	7.7864662E-008
3.111	8.0884959E-008
3.112	8.4014594E-008
3.113	8.7048960E-008
3.114	9.0136936E-008
3.115	9.3122992E-008
3.116	9.5917933E-008
3.117	9.8487071E-008
3.118	1.0061588E-007
3.119	1.0256132E-007
3.12	1.0414655E-007
3.121	1.0530554E-007
3.122	1.0603869E-007
3.123	1.0630597E-007
3.124	1.0613595E-007
3.125	1.0549532E-007
3.126	1.0440835E-007
3.127	1.0291979E-007
3.128	1.0101991E-007
3.129	9.8783694E-008
3.13	9.6216738E-008
3.131	9.3392131E-008
3.132	9.0368751E-008
3.133	8.7188226E-008
3.134	8.4025785E-008
3.135	8.0717854E-008
3.136	7.7461621E-008
3.137	7.4276031E-008
3.138	7.1233764E-008
3.139	6.8414238E-008
3.14	6.5825922E-008
3.141	6.3555852E-008
3.142	6.1596936E-008
3.143	6.0009960E-008
3.144	5.8819225E-008
3.145	5.8016667E-008
3.146	5.7629627E-008
3.147	5.7675408E-008
3.148	5.8132311E-008
3.149	5.8959504E-008
3.15	6.0142987E-008
3.151	6.1668146E-008
3.152	6.3469258E-008
3.153	6.5512594E-008
3.154	6.7770962E-008
3.155	7.0088213E-008
3.156	7.2588968E-008
3.157	7.5283289E-008
3.158	7.7812274E-008
3.159	8.0258864E-008
3.16	8.2582744E-008
3.161	8.4751747E-008
3.162	8.6691237E-008
3.163	8.8398792E-008
3.164	8.9876622E-008
3.165	9.0934172E-008
3.166	9.1664027E-008
3.167	9.2026021E-008
3.168	9.2033019E-008
3.169	9.1663452E-008
3.17	9.0888207E-008
3.171	8.9791371E-008
3.172	8.8363208E-008
3.173	8.6654431E-008
3.174	8.4665785E-008
3.175	8.2390549E-008
3.176	7.9977454E-008
3.177	7.7434358E-008
3.178	7.4782648E-008
3.179	7.1916581E-008
3.18	6.9230843E-008
3.181	6.6587454E-008
3.182	6.4042453E-008
3.183	6.1509461E-008
3.184	5.9303698E-008
3.185	5.7323639E-008
3.186	5.5594803E-008
3.187	5.4066120E-008
3.188	5.2948316E-008
3.189	5.2142902E-008
3.19	5.1654911E-008
3.191	5.1527167E-008
3.192	5.1735888E-008
3.193	5.2242800E-008
3.194	5.3112704E-008
3.195	5.4187723E-008
3.196	5.5529625E-008
3.197	5.7194203E-008
3.198	5.8951883E-008
3.199	6.0839710E-008
3.2	6.2967892E-008
3.201	6.5012408E-008
3.202	6.7075995E-008
3.203	6.9223780E-008
3.204	7.1162241E-008
3.205	7.3106683E-008
3.206	7.4763456E-008
3.207	7.6229369E-008
3.208	7.7561026E-008
3.209	7.8557058E-008
3.21	7.9268531E-008
3.211	7.9724671E-008
3.212	7.9844042E-008
3.213	7.9670365E-008
3.214	7.9206188E-008
3.215	7.8447492E-008
3.216	7.7359338E-008
3.217	7.6075480E-008
3.218	7.4447264E-008
3.219	7.2704822E-008
3.22	7.0690298E-008
3.221	6.8644255E-008
3.222	6.6364343E-008
3.223	6.4162506E-008
3.224	6.1936369E-008
3.225	5.9614038E-008
3.226	5.7468508E-008
