theta_deg	R
1.076	5.8813188E-003
1.077	6.0579693E-003
1.078	6.1532711E-003
1.079	6.2045171E-003
1.08	6.1936160E-003
1.081	6.1182897E-003
1.082	5.9772562E-003
1.083	5.8123637E-003
1.084	5.5629672E-003
1.085	5.3168796E-003
1.086	4.9826782E-003
1.087	4.6770396E-003
1.088	4.2859134E-003
1.089	3.9463476E-003
1.09	3.5303070E-003
1.091	3.1832166E-003
1.092	2.7744491E-003
1.093	2.3823404E-003
1.094	2.0744260E-003
1.095	1.7340393E-003
1.096	1.4791456E-003
1.097	1.2126905E-003
1.098	9.9341979E-004
1.099	8.4918161E-004
1.1	7.2401343E-004
1.101	6.6019292E-004
1.102	6.3177187E-004
1.103	6.5472076E-004
1.104	7.1088597E-004
1.105	8.1950863E-004
1.106	9.6896914E-004
1.107	1.1204855E-003
1.108	1.3296568E-003
1.109	1.5623169E-003
1.11	1.7691347E-003
1.111	2.0265200E-003
1.112	2.2873555E-003
1.113	2.5023331E-003
1.114	2.7513974E-003
1.115	2.9846807E-003
1.116	3.1630886E-003
1.117	3.3534016E-003
1.118	3.5135681E-003
1.119	3.6400275E-003
1.12	3.7173715E-003
1.121	3.7756232E-003
1.122	3.7946673E-003
1.123	3.7811776E-003
1.124	3.7294235E-003
1.125	3.6411572E-003
1.126	3.5186345E-003
1.127	3.3926065E-003
1.128	3.2157297E-003
1.129	3.0152022E-003
1.13	2.7958243E-003
1.131	2.5624621E-003
1.132	2.3611563E-003
1.133	2.1158517E-003
1.134	1.8716599E-003
1.135	1.6336371E-003
1.136	1.4068409E-003
1.137	1.2296430E-003
1.138	1.0347490E-003
1.139	8.6269609E-004
1.14	7.1653363E-004
1.141	5.9860939E-004
1.142	5.2324106E-004
1.143	4.6108145E-004
1.144	4.3027208E-004
1.145	4.3033707E-004
1.146	4.6042370E-004
1.147	5.1873864E-004
1.148	6.0309126E-004
1.149	6.9131318E-004
1.15	8.1586634E-004
1.151	9.5741288E-004
1.152	1.1120979E-003
1.153	1.2758684E-003
1.154	1.4445840E-003
1.155	1.6140463E-003
1.156	1.7802330E-003
1.157	1.9390091E-003
1.158	2.0632872E-003
1.159	2.1995839E-003
1.16	2.3191243E-003
1.161	2.4193558E-003
1.162	2.4981902E-003
1.163	2.5540299E-003
1.164	2.5858504E-003
1.165	2.5931499E-003
1.166	2.5760089E-003
1.167	2.5349902E-003
1.168	2.4713106E-003
1.169	2.3862654E-003
1.17	2.2818521E-003
1.171	2.1607052E-003
1.172	2.0252499E-003
1.173	1.8787687E-003
1.174	1.7239653E-003
1.175	1.5643678E-003
1.176	1.4031447E-003
1.177	1.2436202E-003
1.178	1.0888670E-003
1.179	9.4201905E-004
1.18	8.0576789E-004
1.181	6.8268873E-004
1.182	5.7493662E-004
1.183	4.8435846E-004
1.184	4.1238894E-004
1.185	3.6006054E-004
1.186	3.2794458E-004
1.187	3.1621073E-004
1.188	3.2463050E-004
1.189	3.5240164E-004
1.19	3.9848860E-004
1.191	4.7350279E-004
1.192	5.5389263E-004
1.193	6.4698193E-004
1.194	7.5040583E-004
1.195	8.6170895E-004
1.196	9.7824947E-004
1.197	1.0974086E-003
1.198	1.2164429E-003
1.199	1.3328395E-003
1.2	1.4618322E-003
1.201	1.5640004E-003
1.202	1.6561081E-003
1.203	1.7362030E-003
1.204	1.8027618E-003
1.205	1.8546130E-003
1.206	1.8905690E-003
1.207	1.9119084E-003
1.208	1.9119642E-003
1.209	1.8955524E-003
1.21	1.8628833E-003
1.211	1.8149510E-003
1.212	1.7525830E-003
1.213	1.6636852E-003
1.214	1.5751284E-003
1.215	1.4774494E-003
1.216	1.3724056E-003
1.217	1.2432575E-003
1.218	1.1295356E-003
1.219	1.0152173E-003
1.22	9.0250646E-004
1.221	7.9354638E-004
1.222	6.7376316E-004
1.223	5.7948881E-004
1.224	4.9475132E-004
1.225	4.2092308E-004
1.226	3.5026812E-004
1.227	3.0393049E-004
1.228	2.7139278E-004
1.229	2.5149717E-004
1.23	2.4985464E-004
1.231	2.6219134E-004
1.232	2.8797609E-004
1.233	3.3396506E-004
1.234	3.8589214E-004
1.235	4.4801357E-004
1.236	5.3144840E-004
1.237	6.1052112E-004
1.238	6.9476513E-004
1.239	7.9719903E-004
1.24	8.8643591E-004
1.241	9.7511441E-004
1.242	1.0754839E-003
1.243	1.1569442E-003
1.244	1.2323447E-003
1.245	1.3109718E-003
1.246	1.3687985E-003
1.247	1.4167627E-003
1.248	1.4588509E-003
1.249	1.4824949E-003
1.25	1.4950185E-003
1.251	1.4926208E-003
1.252	1.4781759E-003
1.253	1.4467798E-003
1.254	1.4079212E-003
1.255	1.3497384E-003
1.256	1.2901176E-003
1.257	1.2225405E-003
1.258	1.1354233E-003
1.259	1.0552936E-003
1.26	9.5747120E-004
1.261	8.7172363E-004
1.262	7.7154895E-004
1.263	6.8733812E-004
1.264	6.0621061E-004
1.265	5.1731360E-004
1.266	4.4755088E-004
1.267	3.7524785E-004
1.268	3.2225539E-004
1.269	2.7201022E-004
1.27	2.3957150E-004
1.271	2.1474448E-004
1.272	2.0487726E-004
1.273	2.0670368E-004
1.274	2.1946050E-004
1.275	2.4674498E-004
1.276	2.8018112E-004
1.277	3.2980359E-004
1.278	3.8039262E-004
1.279	4.4731775E-004
1.28	5.1010214E-004
1.281	5.8797456E-004
1.282	6.6884793E-004
1.283	7.3894096E-004
1.284	8.1980060E-004
1.285	8.8685000E-004
1.286	9.6068112E-004
1.287	1.0189369E-003
1.288	1.0795598E-003
1.289	1.1307660E-003
1.29	1.1663529E-003
1.291	1.1974149E-003
1.292	1.2143970E-003
1.293	1.2227524E-003
1.294	1.2186756E-003
1.295	1.2052577E-003
1.296	1.1785568E-003
1.297	1.1467185E-003
1.298	1.0998804E-003
1.299	1.0437466E-003
1.3	9.8930567E-004
1.301	9.1968343E-004
1.302	8.4509642E-004
1.303	7.7853678E-004
1.304	6.9943955E-004
1.305	6.2048738E-004
1.306	5.5431295E-004
1.307	4.8034571E-004
1.308	4.1145436E-004
1.309	3.5757967E-004
1.31	3.0195207E-004
1.311	2.5519732E-004
1.312	2.2291399E-004
1.313	1.9495428E-004
1.314	1.7790320E-004
1.315	1.7198898E-004
1.316	1.7574700E-004
1.317	1.9022460E-004
1.318	2.1508499E-004
1.319	2.4405123E-004
1.32	2.8602019E-004
1.321	3.3567491E-004
1.322	3.9176157E-004
1.323	4.4388851E-004
1.324	5.0808996E-004
1.325	5.7449332E-004
1.326	6.4148451E-004
1.327	7.0741720E-004
1.328	7.6197000E-004
1.329	8.2201906E-004
1.33	8.7682041E-004
1.331	9.2523900E-004
1.332	9.6613145E-004
1.333	9.9454669E-004
1.334	1.0192442E-003
1.335	1.0343355E-003
1.336	1.0396361E-003
1.337	1.0350099E-003
1.338	1.0231747E-003
1.339	1.0006856E-003
1.34	9.6926698E-004
1.341	9.2965341E-004
1.342	8.8272017E-004
1.343	8.2961004E-004
1.344	7.7142962E-004
1.345	7.1856531E-004
1.346	6.5456476E-004
1.347	5.8939133E-004
1.348	5.2443892E-004
1.349	4.6110500E-004
1.35	4.0073946E-004
1.351	3.4458618E-004
1.352	2.9381292E-004
1.353	2.4945065E-004
1.354	2.1237430E-004
1.355	1.8694589E-004
1.356	1.6518397E-004
1.357	1.5226027E-004
1.358	1.4832152E-004
1.359	1.5337100E-004
1.36	1.6720993E-004
1.361	1.8938619E-004
1.362	2.1935461E-004
1.363	2.5634246E-004
1.364	2.9948063E-004
1.365	3.4774435E-004
1.366	4.0001562E-004
1.367	4.5511266E-004
1.368	5.1180320E-004
1.369	5.6881487E-004
1.37	6.2492490E-004
1.371	6.7885348E-004
1.372	7.2951004E-004
1.373	7.7573094E-004
1.374	8.1658183E-004
1.375	8.5124007E-004
1.376	8.7891374E-004
1.377	8.9906913E-004
1.378	9.1133034E-004
1.379	9.1544428E-004
1.38	9.1141462E-004
1.381	8.9929416E-004
1.382	8.7933271E-004
1.383	8.5205457E-004
1.384	8.1798789E-004
1.385	7.7788852E-004
1.386	7.2574883E-004
1.387	6.7574723E-004
1.388	6.2267156E-004
1.389	5.6766032E-004
1.39	5.1182631E-004
1.391	4.5630042E-004
1.392	4.0220629E-004
1.393	3.5064254E-004
1.394	3.0260527E-004
1.395	2.5904190E-004
1.396	2.1583584E-004
1.397	1.8457725E-004
1.398	1.6005305E-004
1.399	1.4266688E-004
1.4	1.3275689E-004
1.401	1.3043158E-004
1.402	1.3631607E-004
1.403	1.4944265E-004
1.404	1.6964514E-004
1.405	1.9639653E-004
1.406	2.2910439E-004
1.407	2.6704918E-004
1.408	3.1578241E-004
1.409	3.6209961E-004
1.41	4.1083028E-004
1.411	4.6096434E-004
1.412	5.1145174E-004
1.413	5.6826044E-004
1.414	6.1606843E-004
1.415	6.6108641E-004
1.416	7.0241018E-004
1.417	7.4409496E-004
1.418	7.7486807E-004
1.419	7.9970597E-004
1.42	8.1813335E-004
1.421	8.3093066E-004
1.422	8.3462021E-004
1.423	8.3126681E-004
1.424	8.2091312E-004
1.425	8.0093095E-004
1.426	7.7662995E-004
1.427	7.4649201E-004
1.428	7.1113341E-004
1.429	6.6522293E-004
1.43	6.2114006E-004
1.431	5.7431759E-004
1.432	5.1855255E-004
1.433	4.6890305E-004
1.434	4.1944391E-004
1.435	3.6434058E-004
1.436	3.1841459E-004
1.437	2.7554130E-004
1.438	2.3128606E-004
1.439	1.9751831E-004
1.44	1.6902667E-004
1.441	1.4359930E-004
1.442	1.2799414E-004
1.443	1.1816299E-004
1.444	1.1666983E-004
1.445	1.2181043E-004
1.446	1.3561816E-004
1.447	1.5437460E-004
1.448	1.7892082E-004
1.449	2.1339614E-004
1.45	2.4853370E-004
1.451	2.9342549E-004
1.452	3.3598288E-004
1.453	3.8725784E-004
1.454	4.3346337E-004
1.455	4.7997927E-004
1.456	5.3238915E-004
1.457	5.7662197E-004
1.458	6.2417891E-004
1.459	6.6231150E-004
1.46	7.0094009E-004
1.461	7.2973169E-004
1.462	7.5616396E-004
1.463	7.7318505E-004
1.464	7.8525883E-004
1.465	7.8908092E-004
1.466	7.8574859E-004
1.467	7.7617698E-004
1.468	7.5784116E-004
1.469	7.3565851E-004
1.47	7.0824876E-004
1.471	6.7111000E-004
1.472	6.2867027E-004
1.473	5.8798894E-004
1.474	5.3842861E-004
1.475	4.9327995E-004
1.476	4.4077443E-004
1.477	3.9494119E-004
1.478	3.4381670E-004
1.479	3.0108678E-004
1.48	2.5557366E-004
1.481	2.1945340E-004
1.482	1.8326814E-004
1.483	1.5331946E-004
1.484	1.3276405E-004
1.485	1.1621630E-004
1.486	1.0807777E-004
1.487	1.0621395E-004
1.488	1.1228518E-004
1.489	1.2399221E-004
1.49	1.4435087E-004
1.491	1.6789972E-004
1.492	2.0080322E-004
1.493	2.3932298E-004
1.494	2.7691852E-004
1.495	3.2342153E-004
1.496	3.7265112E-004
1.497	4.1705865E-004
1.498	4.6826256E-004
1.499	5.1255716E-004
1.5	5.6156830E-004
1.501	6.0778391E-004
1.502	6.4508611E-004
1.503	6.8324577E-004
1.504	7.1580498E-004
1.505	7.4199302E-004
1.506	7.5930334E-004
1.507	7.7223603E-004
1.508	7.7752402E-004
1.509	7.7579624E-004
1.51	7.6667086E-004
1.511	7.5006689E-004
1.512	7.2646979E-004
1.513	7.0040219E-004
1.514	6.6511729E-004
1.515	6.2470225E-004
1.516	5.8584288E-004
1.517	5.3837599E-004
1.518	4.8866164E-004
1.519	4.3778980E-004
1.52	3.9328478E-004
1.521	3.4342339E-004
1.522	2.9569858E-004
1.523	2.5118305E-004
1.524	2.1088203E-004
1.525	1.7977561E-004
1.526	1.4970565E-004
1.527	1.2612117E-004
1.528	1.0957424E-004
1.529	1.0039534E-004
1.53	9.8589146E-005
1.531	1.0372189E-004
1.532	1.1637861E-004
1.533	1.3630623E-004
1.534	1.6307588E-004
1.535	1.9611574E-004
1.536	2.2959958E-004
1.537	2.7234346E-004
1.538	3.1898604E-004
1.539	3.6850027E-004
1.54	4.1982473E-004
1.541	4.7183328E-004
1.542	5.2342721E-004
1.543	5.6736125E-004
1.544	6.1515701E-004
1.545	6.5946177E-004
1.546	6.9925713E-004
1.547	7.3380384E-004
1.548	7.6219562E-004
1.549	7.8394596E-004
1.55	7.9851376E-004
1.551	8.0565520E-004
1.552	8.0520060E-004
1.553	7.9708424E-004
1.554	7.8154408E-004
1.555	7.6216611E-004
1.556	7.3374470E-004
1.557	6.9920556E-004
1.558	6.5935677E-004
1.559	6.1498600E-004
1.56	5.6710636E-004
1.561	5.1668962E-004
1.562	4.6484228E-004
1.563	4.1264106E-004
1.564	3.6124917E-004
1.565	3.1173092E-004
1.566	2.6517190E-004
1.567	2.2260341E-004
1.568	1.8488766E-004
1.569	1.5292318E-004
1.57	1.2736443E-004
1.571	1.0883104E-004
1.572	9.7708638E-005
1.573	9.4320392E-005
1.574	9.8742479E-005
1.575	1.1097233E-004
1.576	1.3076603E-004
1.577	1.6163378E-004
1.578	1.9616398E-004
1.579	2.3665413E-004
1.58	2.8231548E-004
1.581	3.3225081E-004
1.582	3.8546170E-004
1.583	4.4089064E-004
1.584	4.9745315E-004
1.585	5.5396906E-004
1.586	6.0932647E-004
1.587	6.6244521E-004
1.588	7.1223651E-004
1.589	7.6294760E-004
1.59	8.0235652E-004
1.591	8.3565107E-004
1.592	8.6207443E-004
1.593	8.8010216E-004
1.594	8.9178741E-004
1.595	8.9551788E-004
1.596	8.8994391E-004
1.597	8.7648194E-004
1.598	8.5533323E-004
1.599	8.2677661E-004
1.6	7.9149561E-004
1.601	7.5008592E-004
1.602	6.9732295E-004
1.603	6.4590177E-004
1.604	5.9133279E-004
1.605	5.3474674E-004
1.606	4.7723777E-004
1.607	4.1295952E-004
1.608	3.5748896E-004
1.609	3.0478163E-004
1.61	2.5595099E-004
1.611	2.1203072E-004
1.612	1.6964304E-004
1.613	1.3917331E-004
1.614	1.1619253E-004
1.615	1.0123989E-004
1.616	9.4557152E-005
1.617	9.7851407E-005
1.618	1.0989971E-004
1.619	1.3056422E-004
1.62	1.6377070E-004
1.621	2.0163781E-004
1.622	2.4669903E-004
1.623	3.0504179E-004
1.624	3.6268582E-004
1.625	4.2470550E-004
1.626	4.9000705E-004
1.627	5.6587224E-004
1.628	6.3409854E-004
1.629	7.0177997E-004
1.63	7.7562762E-004
1.631	8.3789940E-004
1.632	8.9583982E-004
1.633	9.5433492E-004
1.634	9.9934440E-004
1.635	1.0410559E-003
1.636	1.0693086E-003
1.637	1.0886880E-003
1.638	1.0994610E-003
1.639	1.0988810E-003
1.64	1.0887600E-003
1.641	1.0661415E-003
1.642	1.0365450E-003
1.643	9.9841203E-004
1.644	9.4622164E-004
1.645	8.9262653E-004
1.646	8.2535023E-004
1.647	7.6069299E-004
1.648	6.8410346E-004
1.649	6.1400107E-004
1.65	5.4348371E-004
1.651	4.6535581E-004
1.652	3.9852218E-004
1.653	3.2808454E-004
1.654	2.7114633E-004
1.655	2.1505817E-004
1.656	1.7348088E-004
1.657	1.3731701E-004
1.658	1.1557939E-004
1.659	1.0358510E-004
1.66	1.0448414E-004
1.661	1.1658750E-004
1.662	1.4362490E-004
1.663	1.7938834E-004
1.664	2.3233001E-004
1.665	2.9001950E-004
1.666	3.6586562E-004
1.667	4.4193066E-004
1.668	5.3572771E-004
1.669	6.3648389E-004
1.67	7.3020323E-004
1.671	8.3835854E-004
1.672	9.3517697E-004
1.673	1.0426982E-003
1.674	1.1353369E-003
1.675	1.2340142E-003
1.676	1.3151707E-003
1.677	1.3972917E-003
1.678	1.4604410E-003
1.679	1.5191487E-003
1.68	1.5634581E-003
1.681	1.5896824E-003
1.682	1.6037162E-003
1.683	1.6022158E-003
1.684	1.5843220E-003
1.685	1.5498683E-003
1.686	1.5058679E-003
1.687	1.4419202E-003
1.688	1.3734486E-003
1.689	1.2847133E-003
1.69	1.1855883E-003
1.691	1.0904840E-003
1.692	9.7786449E-004
1.693	8.6187851E-004
1.694	7.5826555E-004
1.695	6.4367015E-004
1.696	5.3405488E-004
1.697	4.4314811E-004
1.698	3.5084184E-004
1.699	2.7170178E-004
1.7	2.1443235E-004
1.701	1.6683771E-004
1.702	1.3897588E-004
1.703	1.3209456E-004
1.704	1.4566547E-004
1.705	1.8257716E-004
1.706	2.4334081E-004
1.707	3.1719846E-004
1.708	4.2224093E-004
1.709	5.4947188E-004
1.71	6.8001047E-004
1.711	8.4469782E-004
1.712	1.0259741E-003
1.713	1.2210245E-003
1.714	1.4034403E-003
1.715	1.6157385E-003
1.716	1.8318492E-003
1.717	2.0477322E-003
1.718	2.2598433E-003
1.719	2.4415364E-003
1.72	2.6347053E-003
1.721	2.8124365E-003
1.722	2.9703472E-003
1.723	3.1056104E-003
1.724	3.2040856E-003
1.725	3.2878686E-003
1.726	3.3410208E-003
1.727	3.3616866E-003
1.728	3.3491133E-003
1.729	3.3089395E-003
1.73	3.2320623E-003
1.731	3.1224666E-003
1.732	2.9899098E-003
1.733	2.8213249E-003
1.734	2.6268051E-003
1.735	2.4099734E-003
1.736	2.2025560E-003
1.737	1.9569332E-003
1.738	1.7041377E-003
1.739	1.4504803E-003
1.74	1.2029707E-003
1.741	9.6890301E-004
1.742	7.5595081E-004
1.743	5.7209312E-004
1.744	4.3959380E-004
1.745	3.3266403E-004
1.746	2.7829350E-004
1.747	2.8435836E-004
1.748	3.5810404E-004
1.749	5.0698395E-004
1.75	7.3745695E-004
1.751	1.0553744E-003
1.752	1.4660441E-003
1.753	1.9735191E-003
1.754	2.5810995E-003
1.755	3.2911431E-003
1.756	4.1045756E-003
1.757	5.0211325E-003
1.758	6.0401377E-003
1.759	7.1583758E-003
1.76	8.3727203E-003
1.761	9.6781850E-003
1.762	1.1068404E-002
1.763	1.2536451E-002
1.764	1.4073069E-002
1.765	1.5672199E-002
1.766	1.7320842E-002
1.767	1.9009538E-002
1.768	2.0727277E-002
1.769	2.2459829E-002
1.77	2.4201147E-002
1.771	2.5931275E-002
1.772	2.7643453E-002
1.773	2.9326500E-002
1.774	3.0961134E-002
1.775	3.2543156E-002
1.776	3.4057308E-002
1.777	3.5494778E-002
1.778	3.6844440E-002
1.779	3.8229637E-002
1.78	3.9365582E-002
1.781	4.0383592E-002
1.782	4.1289099E-002
1.783	4.2064048E-002
1.784	4.2709224E-002
1.785	4.3216441E-002
1.786	4.3590657E-002
1.787	4.3828730E-002
1.788	4.3923136E-002
1.789	4.3866057E-002
1.79	4.3671656E-002
1.791	4.3344013E-002
1.792	4.2884097E-002
1.793	4.2298865E-002
1.794	4.1590206E-002
1.795	4.0663827E-002
1.796	3.9719906E-002
1.797	3.8673069E-002
1.798	3.7534148E-002
1.799	3.6308732E-002
1.8	3.4860123E-002
1.801	3.3480786E-002
1.802	3.2047767E-002
1.803	3.0563567E-002
1.804	2.9044809E-002
1.805	2.7323181E-002
1.806	2.5755517E-002
1.807	2.4181584E-002
1.808	2.2604462E-002
1.809	2.0867012E-002
1.81	1.9323092E-002
1.811	1.7807661E-002
1.812	1.6326321E-002
1.813	1.4732517E-002
1.814	1.3351027E-002
1.815	1.2025257E-002
1.816	1.0759452E-002
1.817	9.4309403E-003
1.818	8.3098225E-003
1.819	7.2596879E-003
1.82	6.1817910E-003
1.821	5.2911816E-003
1.822	4.4777603E-003
1.823	3.7410376E-003
1.824	3.0112099E-003
1.825	2.4332129E-003
1.826	1.9271987E-003
1.827	1.4464174E-003
1.828	1.0835946E-003
1.829	7.8334217E-004
1.83	5.1816460E-004
1.831	3.3654994E-004
1.832	2.0428745E-004
1.833	1.0959709E-004
1.834	6.6231252E-005
1.835	5.8554946E-005
1.836	8.2942584E-005
1.837	1.3209700E-004
1.838	2.1029636E-004
1.839	2.9724013E-004
1.84	4.0698220E-004
1.841	5.1352818E-004
1.842	6.2371051E-004
1.843	7.4662134E-004
1.844	8.5440982E-004
1.845	9.6256408E-004
1.846	1.0573117E-003
1.847	1.1429050E-003
1.848	1.2254654E-003
1.849	1.2871070E-003
1.85	1.3407274E-003
1.851	1.3750875E-003
1.852	1.3976344E-003
1.853	1.4039084E-003
1.854	1.3959327E-003
1.855	1.3758993E-003
1.856	1.3402887E-003
1.857	1.2972227E-003
1.858	1.2386565E-003
1.859	1.1775381E-003
1.86	1.1017637E-003
1.861	1.0278755E-003
1.862	9.4127678E-004
1.863	8.6067320E-004
1.864	7.6964142E-004
1.865	6.8772433E-004
1.866	5.9829024E-004
1.867	5.2032003E-004
1.868	4.3767015E-004
1.869	3.6779192E-004
1.87	2.9607213E-004
1.871	2.3756067E-004
1.872	1.7980141E-004
1.873	1.3011103E-004
1.874	9.2540024E-005
1.875	5.8817561E-005
1.876	3.5656725E-005
1.877	1.7712760E-005
1.878	7.6329579E-006
1.879	4.8912743E-006
1.88	8.3456189E-006
1.881	1.6755279E-005
1.882	3.1305332E-005
1.883	5.0549981E-005
1.884	7.1179966E-005
1.885	9.6980897E-005
1.886	1.2208383E-004
1.887	1.5129299E-004
1.888	1.8106143E-004
1.889	2.0767562E-004
1.89	2.3637612E-004
1.891	2.6350204E-004
1.892	2.8606292E-004
1.893	3.0857819E-004
1.894	3.2796778E-004
1.895	3.4246640E-004
1.896	3.5506638E-004
1.897	3.6381945E-004
1.898	3.6831526E-004
1.899	3.6954790E-004
1.9	3.6685952E-004
1.901	3.6049512E-004
1.902	3.5173044E-004
1.903	3.3895619E-004
1.904	3.2328474E-004
1.905	3.0698071E-004
1.906	2.8685501E-004
1.907	2.6501564E-004
1.908	2.4188423E-004
1.909	2.2038449E-004
1.91	1.9610564E-004
1.911	1.7189018E-004
1.912	1.4813563E-004
1.913	1.2747197E-004
1.914	1.0566100E-004
1.915	8.5359643E-005
1.916	6.6851862E-005
1.917	5.0367471E-005
1.918	3.7430931E-005
1.919	2.5279214E-005
1.92	1.5564039E-005
1.921	8.3173090E-006
1.922	3.5305709E-006
1.923	1.1466929E-006
1.924	9.7387669E-007
1.925	2.8481086E-006
1.926	6.7277579E-006
1.927	1.2412657E-005
1.928	1.9672727E-005
1.929	2.8257136E-005
1.93	3.6904737E-005
1.931	4.7277190E-005
1.932	5.8200647E-005
1.933	6.9393020E-005
1.934	8.0588616E-005
1.935	9.1544025E-005
1.936	1.0199910E-004
1.937	1.1176197E-004
1.938	1.1977285E-004
1.939	1.2730573E-004
1.94	1.3408034E-004
1.941	1.3952536E-004
1.942	1.4359085E-004
1.943	1.4619292E-004
1.944	1.4733517E-004
1.945	1.4701624E-004
1.946	1.4524993E-004
1.947	1.4212463E-004
1.948	1.3770253E-004
1.949	1.3210691E-004
1.95	1.2546954E-004
1.951	1.1791199E-004
1.952	1.0961972E-004
1.953	1.0074767E-004
1.954	9.1440503E-005
1.955	8.1898870E-005
1.956	7.2275507E-005
1.957	6.2758052E-005
1.958	5.3490880E-005
1.959	4.4635734E-005
1.96	3.6322726E-005
1.961	2.8679699E-005
1.962	2.1813765E-005
1.963	1.5809061E-005
1.964	1.0741144E-005
1.965	6.6565149E-006
1.966	3.5885434E-006
1.967	1.5478068E-006
1.968	5.2447297E-007
1.969	4.9264713E-007
1.97	1.4085463E-006
1.971	3.2103369E-006
1.972	5.8243336E-006
1.973	9.1628244E-006
1.974	1.3128969E-005
1.975	1.7615985E-005
1.976	2.2510572E-005
1.977	2.8226525E-005
1.978	3.3599725E-005
1.979	3.9017610E-005
1.98	4.4366388E-005
1.981	4.9539853E-005
1.982	5.4428161E-005
1.983	5.8947338E-005
1.984	6.3003841E-005
1.985	6.6857021E-005
1.986	6.9734357E-005
1.987	7.1962022E-005
1.988	7.3518553E-005
1.989	7.4373704E-005
1.99	7.4530057E-005
1.991	7.3983778E-005
1.992	7.2604380E-005
1.993	7.0686547E-005
1.994	6.8172289E-005
1.995	6.5109183E-005
1.996	6.1567349E-005
1.997	5.7215075E-005
1.998	5.2903852E-005
1.999	4.8345624E-005
2	4.3628934E-005
2.001	3.8829789E-005
2.002	3.3559936E-005
2.003	2.8862360E-005
2.004	2.4335783E-005
2.005	2.0049129E-005
2.006	1.5692121E-005
2.007	1.2118795E-005
2.008	8.9679743E-006
2.009	6.2792051E-006
2.01	3.8938165E-006
2.011	2.2688503E-006
2.012	1.1738018E-006
2.013	5.8383392E-007
2.014	5.9558357E-007
2.015	1.1125790E-006
2.016	2.1071799E-006
2.017	3.7122659E-006
2.018	5.5907203E-006
2.019	7.8178837E-006
2.02	1.0609045E-005
2.021	1.3392264E-005
2.022	1.6196620E-005
2.023	1.9571218E-005
2.024	2.2685610E-005
2.025	2.5782841E-005
2.026	2.9101440E-005
2.027	3.1975618E-005
2.028	3.4652181E-005
2.029	3.7320613E-005
2.03	3.9443396E-005
2.031	4.1400217E-005
2.032	4.2808002E-005
2.033	4.3841785E-005
2.034	4.4524731E-005
2.035	4.4722194E-005
2.036	4.4525419E-005
2.037	4.3852928E-005
2.038	4.2849028E-005
2.039	4.1342097E-005
2.04	3.9632032E-005
2.041	3.7421396E-005
2.042	3.5153385E-005
2.043	3.2678010E-005
2.044	2.9773619E-005
2.045	2.7022066E-005
2.046	2.3925024E-005
2.047	2.1101139E-005
2.048	1.8045621E-005
2.049	1.5359423E-005
2.05	1.2562597E-005
2.051	1.0202831E-005
2.052	7.8549256E-006
2.053	5.9779140E-006
2.054	4.2286947E-006
2.055	2.9472235E-006
2.056	1.8954804E-006
2.057	1.2729216E-006
2.058	9.5927749E-007
2.059	1.0074028E-006
2.06	1.4152121E-006
2.061	2.0932189E-006
2.062	3.1524448E-006
2.063	4.3740542E-006
2.064	5.9679146E-006
2.065	7.6098727E-006
2.066	9.5843734E-006
2.067	1.1495867E-005
2.068	1.3676967E-005
2.069	1.5891710E-005
2.07	1.7894385E-005
2.071	2.0036550E-005
2.072	2.1893831E-005
2.073	2.3791707E-005
2.074	2.5356339E-005
2.075	2.6868807E-005
2.076	2.8128141E-005
2.077	2.9039018E-005
2.078	2.9761350E-005
2.079	3.0156429E-005
2.08	3.0291078E-005
2.081	3.0118208E-005
2.082	2.9702320E-005
2.083	2.8964881E-005
2.084	2.7956989E-005
2.085	2.6826554E-005
2.086	2.5370695E-005
2.087	2.3725852E-005
2.088	2.2097200E-005
2.089	2.0191643E-005
2.09	1.8208386E-005
2.091	1.6369273E-005
2.092	1.4345962E-005
2.093	1.2362737E-005
2.094	1.0625786E-005
2.095	8.8216148E-006
2.096	7.2343205E-006
2.097	5.7403331E-006
2.098	4.5548877E-006
2.099	3.4598950E-006
2.1	2.6015350E-006
2.101	2.0359862E-006
2.102	1.6563931E-006
2.103	1.5325586E-006
2.104	1.6608692E-006
2.105	1.9892834E-006
2.106	2.5705292E-006
2.107	3.3657632E-006
2.108	4.3523046E-006
2.109	5.5055652E-006
2.11	6.6746875E-006
2.111	8.0649470E-006
2.112	9.5338000E-006
2.113	1.1047618E-005
2.114	1.2435568E-005
2.115	1.3943448E-005
2.116	1.5400094E-005
2.117	1.6777198E-005
2.118	1.8043200E-005
2.119	1.9176750E-005
2.12	2.0068941E-005
2.121	2.0883703E-005
2.122	2.1510299E-005
2.123	2.1934071E-005
2.124	2.2152957E-005
2.125	2.2159871E-005
2.126	2.1985725E-005
2.127	2.1601407E-005
2.128	2.1026308E-005
2.129	2.0271620E-005
2.13	1.9355117E-005
2.131	1.8297027E-005
2.132	1.7120941E-005
2.133	1.5849890E-005
2.134	1.4634068E-005
2.135	1.3257293E-005
2.136	1.1862784E-005
2.137	1.0480598E-005
2.138	9.1358688E-006
2.139	7.8553085E-006
2.14	6.6609673E-006
2.141	5.5757550E-006
2.142	4.6179589E-006
2.143	3.8041708E-006
2.144	3.1471463E-006
2.145	2.6564878E-006
2.146	2.3387543E-006
2.147	2.1956748E-006
2.148	2.2264996E-006
2.149	2.4273609E-006
2.15	2.7899623E-006
2.151	3.3031222E-006
