theta_deg	R
2.15	2.2990644E-006
2.151	2.0842676E-006
2.152	1.9176571E-006
2.153	1.7988839E-006
2.154	1.7274480E-006
2.155	1.7028129E-006
2.156	1.7240968E-006
2.157	1.7901801E-006
2.158	1.8990761E-006
2.159	2.0502987E-006
2.16	2.2415638E-006
2.161	2.4712053E-006
2.162	2.7243736E-006
2.163	3.0231320E-006
2.164	3.3537806E-006
2.165	3.7142245E-006
2.166	4.1014259E-006
2.167	4.5138659E-006
2.168	4.9473629E-006
2.169	5.4007164E-006
2.17	5.8704063E-006
2.171	6.3534085E-006
2.172	6.8470276E-006
2.173	7.3943561E-006
2.174	7.9020374E-006
2.175	8.4116191E-006
2.176	8.9202504E-006
2.177	9.4253601E-006
2.178	9.9252447E-006
2.179	1.0415777E-005
2.18	1.0896267E-005
2.181	1.1403847E-005
2.182	1.1853741E-005
2.183	1.2285208E-005
2.184	1.2696196E-005
2.185	1.3085964E-005
2.186	1.3452042E-005
2.187	1.3822367E-005
2.188	1.4133740E-005
2.189	1.4417456E-005
2.19	1.4672566E-005
2.191	1.4896078E-005
2.192	1.5106521E-005
2.193	1.5266247E-005
2.194	1.5393505E-005
2.195	1.5488182E-005
2.196	1.5550642E-005
2.197	1.5582713E-005
2.198	1.5577700E-005
2.199	1.5541424E-005
2.2	1.5474034E-005
2.201	1.5376005E-005
2.202	1.5235282E-005
2.203	1.5077121E-005
2.204	1.4890302E-005
2.205	1.4657355E-005
2.206	1.4417307E-005
2.207	1.4153652E-005
2.208	1.3868629E-005
2.209	1.3533971E-005
2.21	1.3207800E-005
2.211	1.2864830E-005
2.212	1.2472956E-005
2.213	1.2099920E-005
2.214	1.1716060E-005
2.215	1.1322589E-005
2.216	1.0884914E-005
2.217	1.0477831E-005
2.218	1.0067150E-005
2.219	9.6176973E-006
2.22	9.2055443E-006
2.221	8.7957778E-006
2.222	8.3527384E-006
2.223	7.9710780E-006
2.224	7.5427961E-006
2.225	7.1602049E-006
2.226	6.7875940E-006
2.227	6.3949365E-006
2.228	6.0491975E-006
2.229	5.7183224E-006
2.23	5.3754879E-006
2.231	5.0785670E-006
2.232	4.7758431E-006
2.233	4.5176635E-006
2.234	4.2793572E-006
2.235	4.0427567E-006
2.236	3.8471303E-006
2.237	3.6582271E-006
2.238	3.5074133E-006
2.239	3.3677013E-006
2.24	3.2623466E-006
2.241	3.1788529E-006
2.242	3.1119152E-006
2.243	3.0731742E-006
2.244	3.0543349E-006
2.245	3.0586264E-006
2.246	3.0857107E-006
2.247	3.1308866E-006
2.248	3.2007943E-006
2.249	3.2834389E-006
2.25	3.3923907E-006
2.251	3.5087664E-006
2.252	3.6525264E-006
2.253	3.7980826E-006
2.254	3.9711354E-006
2.255	4.1416856E-006
2.256	4.3389741E-006
2.257	4.5293668E-006
2.258	4.7453350E-006
2.259	4.9498440E-006
2.26	5.1786537E-006
2.261	5.3919907E-006
2.262	5.6276913E-006
2.263	5.8651258E-006
2.264	6.0825269E-006
2.265	6.3184484E-006
2.266	6.5321701E-006
2.267	6.7611250E-006
2.268	6.9661824E-006
2.269	7.1835530E-006
2.27	7.3926913E-006
2.271	7.5771809E-006
2.272	7.7682434E-006
2.273	7.9347601E-006
2.274	8.1050248E-006
2.275	8.2615943E-006
2.276	8.3943305E-006
2.277	8.5257761E-006
2.278	8.6428918E-006
2.279	8.7375038E-006
2.28	8.8229972E-006
2.281	8.8915567E-006
2.282	8.9517162E-006
2.283	8.9959494E-006
2.284	9.0234207E-006
2.285	9.0387803E-006
2.286	9.0389494E-006
2.287	9.0256690E-006
2.288	8.9977857E-006
2.289	8.9561354E-006
2.29	8.9004161E-006
2.291	8.8379729E-006
2.292	8.7580602E-006
2.293	8.6662103E-006
2.294	8.5728907E-006
2.295	8.4607391E-006
2.296	8.3389514E-006
2.297	8.2089100E-006
2.298	8.0822329E-006
2.299	7.9378433E-006
2.3	7.7875002E-006
2.301	7.6316755E-006
2.302	7.4852405E-006
2.303	7.3221754E-006
2.304	7.1566360E-006
2.305	6.9893440E-006
2.306	6.8353361E-006
2.307	6.6672883E-006
2.308	6.4999876E-006
2.309	6.3343941E-006
2.31	6.1710984E-006
2.311	6.0241946E-006
2.312	5.8671794E-006
2.313	5.7151574E-006
2.314	5.5675896E-006
2.315	5.4254560E-006
2.316	5.3003159E-006
2.317	5.1698917E-006
2.318	5.0462927E-006
2.319	4.9294995E-006
2.32	4.8201828E-006
2.321	4.7181534E-006
2.322	4.6238288E-006
2.323	4.5440179E-006
2.324	4.4644416E-006
2.325	4.3924624E-006
2.326	4.3286486E-006
2.327	4.2720426E-006
2.328	4.2230527E-006
2.329	4.1812054E-006
2.33	4.1464618E-006
2.331	4.1184535E-006
2.332	4.0975733E-006
2.333	4.0830487E-006
2.334	4.0727218E-006
2.335	4.0674945E-006
2.336	4.0676050E-006
2.337	4.0721707E-006
2.338	4.0809468E-006
2.339	4.0934938E-006
2.34	4.1092635E-006
2.341	4.1274848E-006
2.342	4.1487142E-006
2.343	4.1713788E-006
2.344	4.1957528E-006
2.345	4.2206561E-006
2.346	4.2468469E-006
2.347	4.2730417E-006
2.348	4.2985675E-006
2.349	4.3246073E-006
2.35	4.3494069E-006
2.351	4.3726845E-006
2.352	4.3949117E-006
2.353	4.4150493E-006
2.354	4.4337112E-006
2.355	4.4501039E-006
2.356	4.4644125E-006
2.357	4.4762774E-006
2.358	4.4855838E-006
2.359	4.4925218E-006
2.36	4.4970302E-006
2.361	4.4988092E-006
2.362	4.4984436E-006
2.363	4.4955173E-006
2.364	4.4899989E-006
2.365	4.4825620E-006
2.366	4.4725243E-006
2.367	4.4609696E-006
2.368	4.4480703E-006
2.369	4.4332996E-006
2.37	4.4175540E-006
2.371	4.4007793E-006
2.372	4.3834425E-006
2.373	4.3659556E-006
2.374	4.3478453E-006
2.375	4.3288305E-006
2.376	4.3110008E-006
2.377	4.2942897E-006
2.378	4.2786633E-006
2.379	4.2640872E-006
2.38	4.2507909E-006
2.381	4.2398501E-006
2.382	4.2294514E-006
2.383	4.2223414E-006
2.384	4.2172596E-006
2.385	4.2147717E-006
2.386	4.2149672E-006
2.387	4.2182628E-006
2.388	4.2240054E-006
2.389	4.2331130E-006
2.39	4.2450970E-006
2.391	4.2598303E-006
2.392	4.2791357E-006
2.393	4.3000273E-006
2.394	4.3235373E-006
2.395	4.3501095E-006
2.396	4.3789960E-006
2.397	4.4131921E-006
2.398	4.4467924E-006
2.399	4.4824628E-006
2.4	4.5227962E-006
2.401	4.5616862E-006
2.402	4.6016798E-006
2.403	4.6420901E-006
2.404	4.6868718E-006
2.405	4.7279755E-006
2.406	4.7691515E-006
2.407	4.8094685E-006
2.408	4.8516904E-006
2.409	4.8893048E-006
2.41	4.9250634E-006
2.411	4.9611258E-006
2.412	4.9914406E-006
2.413	5.0188632E-006
2.414	5.0447456E-006
2.415	5.0643775E-006
2.416	5.0799108E-006
2.417	5.0917283E-006
2.418	5.0970471E-006
2.419	5.0971039E-006
2.42	5.0912499E-006
2.421	5.0797858E-006
2.422	5.0606091E-006
2.423	5.0362073E-006
2.424	5.0056124E-006
2.425	4.9651885E-006
2.426	4.9208306E-006
2.427	4.8699603E-006
2.428	4.8099619E-006
2.429	4.7452913E-006
2.43	4.6681366E-006
2.431	4.5899546E-006
2.432	4.4982062E-006
2.433	4.4070280E-006
2.434	4.3100731E-006
2.435	4.1983030E-006
2.436	4.0898713E-006
2.437	3.9667598E-006
2.438	3.8482754E-006
2.439	3.7154396E-006
2.44	3.5884434E-006
2.441	3.4473651E-006
2.442	3.3146462E-006
2.443	3.1792572E-006
2.444	3.0310587E-006
2.445	2.8928046E-006
2.446	2.7427377E-006
2.447	2.6044397E-006
2.448	2.4553947E-006
2.449	2.3076707E-006
2.45	2.1739290E-006
2.451	2.0425291E-006
2.452	1.9039994E-006
2.453	1.7702082E-006
2.454	1.6515700E-006
2.455	1.5287972E-006
2.456	1.4216359E-006
2.457	1.3125485E-006
2.458	1.2192247E-006
2.459	1.1268686E-006
2.46	1.0496136E-006
2.461	9.7546183E-007
2.462	9.1187769E-007
2.463	8.6297410E-007
2.464	8.2108875E-007
2.465	7.9265266E-007
2.466	7.7382708E-007
2.467	7.6721159E-007
2.468	7.7229834E-007
2.469	7.9041740E-007
2.47	8.1856803E-007
2.471	8.5972573E-007
2.472	9.1522031E-007
2.473	9.7833106E-007
2.474	1.0587983E-006
2.475	1.1446108E-006
2.476	1.2496790E-006
2.477	1.3670418E-006
2.478	1.4861693E-006
2.479	1.6262364E-006
2.48	1.7777566E-006
2.481	1.9270626E-006
2.482	2.0986504E-006
2.483	2.2801760E-006
2.484	2.4706048E-006
2.485	2.6541056E-006
2.486	2.8604550E-006
2.487	3.0738659E-006
2.488	3.2764569E-006
2.489	3.5013293E-006
2.49	3.7314089E-006
2.491	3.9475667E-006
2.492	4.1844969E-006
2.493	4.4242433E-006
2.494	4.6653477E-006
2.495	4.8890947E-006
2.496	5.1312009E-006
2.497	5.3726171E-006
2.498	5.6122822E-006
2.499	5.8317232E-006
2.5	6.0659440E-006
2.501	6.2966201E-006
2.502	6.5221489E-006
2.503	6.7421565E-006
2.504	6.9399448E-006
2.505	7.1478089E-006
2.506	7.3476040E-006
2.507	7.5396597E-006
2.508	7.7225068E-006
2.509	7.8834291E-006
2.51	8.0475811E-006
2.511	8.2020879E-006
2.512	8.3447840E-006
2.513	8.4717212E-006
2.514	8.5921711E-006
2.515	8.6931732E-006
2.516	8.7901308E-006
2.517	8.8745201E-006
2.518	8.9457053E-006
2.519	9.0039302E-006
2.52	9.0487183E-006
2.521	9.0801232E-006
2.522	9.0970707E-006
2.523	9.1017955E-006
2.524	9.0929780E-006
2.525	9.0699368E-006
2.526	9.0331396E-006
2.527	8.9824098E-006
2.528	8.9185378E-006
2.529	8.8403349E-006
2.53	8.7494846E-006
2.531	8.6445070E-006
2.532	8.5264483E-006
2.533	8.3951063E-006
2.534	8.2629022E-006
2.535	8.1077196E-006
2.536	7.9397223E-006
2.537	7.7597761E-006
2.538	7.5683010E-006
2.539	7.3660103E-006
2.54	7.1522704E-006
2.541	6.9286134E-006
2.542	6.6953035E-006
2.543	6.4518795E-006
2.544	6.2003951E-006
2.545	5.9401614E-006
2.546	5.6730337E-006
2.547	5.3990175E-006
2.548	5.1195434E-006
2.549	4.8351594E-006
2.55	4.5466481E-006
2.551	4.2554543E-006
2.552	3.9743450E-006
2.553	3.6811921E-006
2.554	3.3888227E-006
2.555	3.0988285E-006
2.556	2.8125016E-006
2.557	2.5110758E-006
2.558	2.2387194E-006
2.559	1.9757117E-006
2.56	1.7247723E-006
2.561	1.4874045E-006
2.562	1.2664516E-006
2.563	1.0644438E-006
2.564	8.8383877E-007
2.565	7.2783780E-007
2.566	5.9932734E-007
2.567	5.0171820E-007
2.568	4.3513435E-007
2.569	4.1285097E-007
2.57	4.3254693E-007
2.571	4.9844607E-007
2.572	6.1484866E-007
2.573	7.8576545E-007
2.574	1.0158224E-006
2.575	1.3355897E-006
2.576	1.7047720E-006
2.577	2.1488486E-006
2.578	2.6732541E-006
2.579	3.2827950E-006
2.58	3.9843603E-006
2.581	4.8488250E-006
2.582	5.7592820E-006
2.583	6.7801798E-006
2.584	7.9176989E-006
2.585	9.1780385E-006
2.586	1.0680606E-005
2.587	1.2217459E-005
2.588	1.3899343E-005
2.589	1.5731879E-005
2.59	1.7642285E-005
2.591	1.9960673E-005
2.592	2.2293589E-005
2.593	2.4802865E-005
2.594	2.7500220E-005
2.595	3.0620467E-005
2.596	3.3724267E-005
2.597	3.7032140E-005
2.598	4.0555631E-005
2.599	4.4596629E-005
2.6	4.8582377E-005
2.601	5.2800191E-005
2.602	5.7608155E-005
2.603	6.2326319E-005
2.604	6.7296583E-005
2.605	7.2516355E-005
2.606	7.8423873E-005
2.607	8.4186839E-005
2.608	9.0208436E-005
2.609	9.7004595E-005
2.61	1.0359164E-004
2.611	1.1045906E-004
2.612	1.1816218E-004
2.613	1.2560320E-004
2.614	1.3331865E-004
2.615	1.4193977E-004
2.616	1.5023877E-004
2.617	1.5948294E-004
2.618	1.6834344E-004
2.619	1.7748833E-004
2.62	1.8761236E-004
2.621	1.9730904E-004
2.622	2.0725490E-004
2.623	2.1826279E-004
2.624	2.2873102E-004
2.625	2.4026733E-004
2.626	2.5079577E-004
2.627	2.6195508E-004
2.628	2.7421440E-004
2.629	2.8582235E-004
2.63	2.9853961E-004
2.631	3.1052047E-004
2.632	3.2362001E-004
2.633	3.3593233E-004
2.634	3.4934827E-004
2.635	3.6194222E-004
2.636	3.7559323E-004
2.637	3.8840104E-004
2.638	4.0125276E-004
2.639	4.1518311E-004
2.64	4.2812328E-004
2.641	4.4211830E-004
2.642	4.5508909E-004
2.643	4.6907415E-004
2.644	4.8200271E-004
2.645	4.9585028E-004
2.646	5.0859986E-004
2.647	5.2223972E-004
2.648	5.3479499E-004
2.649	5.4813281E-004
2.65	5.6126504E-004
2.651	5.7328935E-004
2.652	5.8594468E-004
2.653	5.9748645E-004
2.654	6.0965144E-004
2.655	6.2061613E-004
2.656	6.3214602E-004
2.657	6.4248854E-004
2.658	6.5322954E-004
2.659	6.6357525E-004
2.66	6.7273789E-004
2.661	6.8188662E-004
2.662	6.9026026E-004
2.663	6.9879508E-004
2.664	7.0675340E-004
2.665	7.1371923E-004
2.666	7.2059355E-004
2.667	7.2649855E-004
2.668	7.3228113E-004
2.669	7.3745236E-004
2.67	7.4163050E-004
2.671	7.4557267E-004
2.672	7.4883690E-004
2.673	7.5128517E-004
2.674	7.5328705E-004
2.675	7.5458939E-004
2.676	7.5515773E-004
2.677	7.5511931E-004
2.678	7.5439899E-004
2.679	7.5311243E-004
2.68	7.5102813E-004
2.681	7.4822205E-004
2.682	7.4502995E-004
2.683	7.4093422E-004
2.684	7.3614781E-004
2.685	7.3064305E-004
2.686	7.2496413E-004
2.687	7.1822520E-004
2.688	7.1084389E-004
2.689	7.0340367E-004
2.69	6.9483329E-004
2.691	6.8560214E-004
2.692	6.7582441E-004
2.693	6.6624733E-004
2.694	6.5540115E-004
2.695	6.4445590E-004
2.696	6.3261116E-004
2.697	6.2115415E-004
2.698	6.0841610E-004
2.699	5.9526641E-004
2.7	5.8168499E-004
2.701	5.6776003E-004
2.702	5.5450277E-004
2.703	5.3993578E-004
2.704	5.2509498E-004
2.705	5.0999725E-004
2.706	4.9464765E-004
2.707	4.7916581E-004
2.708	4.6458878E-004
2.709	4.4881270E-004
2.71	4.3292862E-004
2.711	4.1696199E-004
2.712	4.0098745E-004
2.713	3.8500997E-004
2.714	3.7019016E-004
2.715	3.5430229E-004
2.716	3.3847603E-004
2.717	3.2279713E-004
2.718	3.0726683E-004
2.719	2.9191046E-004
2.72	2.7675999E-004
2.721	2.6184003E-004
2.722	2.4719205E-004
2.723	2.3382372E-004
2.724	2.1974457E-004
2.725	2.0598253E-004
2.726	1.9258022E-004
2.727	1.8001023E-004
2.728	1.6736293E-004
2.729	1.5512068E-004
2.73	1.4329824E-004
2.731	1.3192953E-004
2.732	1.2101138E-004
2.733	1.1056002E-004
2.734	1.0058374E-004
2.735	9.1098904E-005
2.736	8.2105042E-005
2.737	7.3615272E-005
2.738	6.5631451E-005
2.739	5.8154157E-005
2.74	5.1189960E-005
2.741	4.4734650E-005
2.742	3.8786329E-005
2.743	3.3343946E-005
2.744	2.8405744E-005
2.745	2.3960971E-005
2.746	2.0005538E-005
2.747	1.6530257E-005
2.748	1.3526412E-005
2.749	1.0980438E-005
2.75	8.8821507E-006
2.751	7.2175553E-006
2.752	5.9744789E-006
2.753	5.1353372E-006
2.754	4.6843170E-006
2.755	4.6050336E-006
2.756	4.8805596E-006
2.757	5.4904385E-006
2.758	6.3784537E-006
2.759	7.6887118E-006
2.76	9.1987549E-006
2.761	1.0963317E-005
2.762	1.2962309E-005
2.763	1.5175543E-005
2.764	1.7580973E-005
2.765	2.0157951E-005
2.766	2.2883898E-005
2.767	2.5947144E-005
2.768	2.8917573E-005
2.769	3.1971962E-005
2.77	3.5091318E-005
2.771	3.8256596E-005
2.772	4.1447296E-005
2.773	4.4642362E-005
2.774	4.8052862E-005
2.775	5.1202529E-005
2.776	5.4303640E-005
2.777	5.7340152E-005
2.778	6.0291550E-005
2.779	6.3348925E-005
2.78	6.6088993E-005
2.781	6.8701818E-005
2.782	7.1176750E-005
2.783	7.3506839E-005
2.784	7.5826843E-005
2.785	7.7817283E-005
2.786	7.9634585E-005
2.787	8.1261809E-005
2.788	8.2655955E-005
2.789	8.3992185E-005
2.79	8.5034590E-005
2.791	8.5870292E-005
2.792	8.6505752E-005
2.793	8.6966007E-005
2.794	8.7175482E-005
2.795	8.7183696E-005
2.796	8.6969208E-005
2.797	8.6563756E-005
2.798	8.5959749E-005
2.799	8.5171385E-005
2.8	8.4120358E-005
2.801	8.2956591E-005
2.802	8.1618047E-005
2.803	8.0008147E-005
2.804	7.8345482E-005
2.805	7.6537573E-005
2.806	7.4451658E-005
2.807	7.2373143E-005
2.808	7.0183509E-005
2.809	6.7718567E-005
2.81	6.5325876E-005
2.811	6.2852610E-005
2.812	6.0129089E-005
2.813	5.7527173E-005
2.814	5.4688178E-005
2.815	5.2007774E-005
2.816	4.9307811E-005
2.817	4.6405548E-005
2.818	4.3796867E-005
2.819	4.1106858E-005
2.82	3.8254791E-005
2.821	3.5630899E-005
2.822	3.2873944E-005
2.823	3.0363221E-005
2.824	2.7748016E-005
2.825	2.5388748E-005
2.826	2.3118550E-005
2.827	2.0791942E-005
2.828	1.8727604E-005
2.829	1.6639668E-005
2.83	1.4811927E-005
2.831	1.2991901E-005
2.832	1.1426730E-005
2.833	9.8974933E-006
2.834	8.6125610E-006
2.835	7.4686441E-006
2.836	6.4019459E-006
2.837	5.5565588E-006
2.838	4.8120664E-006
2.839	4.2690644E-006
2.84	3.8485050E-006
2.841	3.5940266E-006
2.842	3.5050973E-006
2.843	3.5646087E-006
2.844	3.7623774E-006
2.845	4.1223793E-006
2.846	4.5735142E-006
2.847	5.2095738E-006
2.848	5.9272784E-006
2.849	6.8214067E-006
2.85	7.7662498E-006
2.851	8.8897132E-006
2.852	1.0034539E-005
2.853	1.1355502E-005
2.854	1.2764951E-005
2.855	1.4151694E-005
2.856	1.5705027E-005
2.857	1.7208456E-005
2.858	1.8867286E-005
2.859	2.0565900E-005
2.86	2.2177550E-005
2.861	2.3922805E-005
2.862	2.5560215E-005
2.863	2.7312484E-005
2.864	2.9054920E-005
2.865	3.0662683E-005
2.866	3.2355227E-005
2.867	3.4008175E-005
2.868	3.5507092E-005
2.869	3.7059101E-005
2.87	3.8543942E-005
2.871	3.9863880E-005
2.872	4.1202220E-005
2.873	4.2411568E-005
2.874	4.3497257E-005
2.875	4.4565404E-005
2.876	4.5528872E-005
2.877	4.6329205E-005
2.878	4.7078414E-005
2.879	4.7713675E-005
2.88	4.8195663E-005
2.881	4.8597445E-005
2.882	4.8876940E-005
2.883	4.9034141E-005
2.884	4.9068109E-005
2.885	4.8985887E-005
2.886	4.8782858E-005
2.887	4.8458001E-005
2.888	4.8050202E-005
2.889	4.7502257E-005
2.89	4.6841109E-005
2.891	4.6073765E-005
2.892	4.5263343E-005
2.893	4.4300734E-005
2.894	4.3243548E-005
2.895	4.2102554E-005
2.896	4.0963529E-005
2.897	3.9672097E-005
2.898	3.8312028E-005
2.899	3.6892819E-005
2.9	3.5469286E-005
2.901	3.4054257E-005
2.902	3.2504573E-005
2.903	3.0924384E-005
2.904	2.9321152E-005
2.905	2.7705770E-005
2.906	2.6084852E-005
2.907	2.4465086E-005
2.908	2.2963735E-005
2.909	2.1372563E-005
2.91	1.9807501E-005
2.911	1.8274268E-005
2.912	1.6783739E-005
2.913	1.5339707E-005
2.914	1.3949678E-005
2.915	1.2707048E-005
2.916	1.1440364E-005
2.917	1.0245313E-005
2.918	9.1274160E-006
2.919	8.0919417E-006
2.92	7.1421769E-006
2.921	6.2829613E-006
2.922	5.5171554E-006
2.923	4.8478701E-006
2.924	4.2773358E-006
2.925	3.8074236E-006
2.926	3.4504876E-006
2.927	3.1816860E-006
2.928	3.0236390E-006
2.929	2.9539051E-006
2.93	2.9856526E-006
2.931	3.1179325E-006
2.932	3.3492940E-006
2.933	3.6774816E-006
2.934	4.0994778E-006
2.935	4.6118471E-006
2.936	5.2111136E-006
2.937	5.8938663E-006
2.938	6.6548059E-006
2.939	7.4899131E-006
2.94	8.3935156E-006
2.941	9.3602694E-006
2.942	1.0384582E-005
2.943	1.1460369E-005
2.944	1.2581494E-005
2.945	1.3741672E-005
2.946	1.5014870E-005
2.947	1.6235233E-005
2.948	1.7473396E-005
2.949	1.8724435E-005
2.95	1.9980356E-005
2.951	2.1192705E-005
2.952	2.2439315E-005
2.953	2.3671266E-005
2.954	2.4881783E-005
2.955	2.6065671E-005
2.956	2.7214763E-005
2.957	2.8324583E-005
2.958	2.9459805E-005
2.959	3.0471339E-005
2.96	3.1425705E-005
2.961	3.2320986E-005
2.962	3.3149885E-005
2.963	3.3909269E-005
2.964	3.4597066E-005
2.965	3.5207428E-005
2.966	3.5770248E-005
2.967	3.6215293E-005
2.968	3.6574947E-005
2.969	3.6850568E-005
2.97	3.7038993E-005
2.971	3.7140799E-005
2.972	3.7153761E-005
2.973	3.7072346E-005
2.974	3.6905101E-005
2.975	3.6653611E-005
2.976	3.6330101E-005
2.977	3.5914592E-005
2.978	3.5383957E-005
2.979	3.4806635E-005
2.98	3.4155739E-005
2.981	3.3432552E-005
2.982	3.2590469E-005
2.983	3.1734919E-005
2.984	3.0820971E-005
2.985	2.9854999E-005
2.986	2.8771186E-005
2.987	2.7709959E-005
2.988	2.6612157E-005
2.989	2.5481510E-005
2.99	2.4246512E-005
2.991	2.3068105E-005
2.992	2.1874594E-005
2.993	2.0672649E-005
2.994	1.9387231E-005
2.995	1.8185521E-005
2.996	1.6993392E-005
2.997	1.5738042E-005
2.998	1.4583078E-005
2.999	1.3454036E-005
3	1.2320377E-005
3.001	1.1260863E-005
3.002	1.0243584E-005
3.003	9.2097607E-006
3.004	8.2940533E-006
3.005	7.4332684E-006
3.006	6.5807385E-006
3.007	5.8471628E-006
3.008	5.1798265E-006
3.009	4.5441334E-006
3.01	4.0227042E-006
3.011	3.5755259E-006
3.012	3.1819523E-006
3.013	2.8930024E-006
3.014	2.6715422E-006
3.015	2.5451122E-006
3.016	2.4982885E-006
3.017	2.5351023E-006
3.018	2.6504290E-006
3.019	2.8593533E-006
3.02	3.1331099E-006
3.021	3.5070013E-006
3.022	3.9319425E-006
3.023	4.4267999E-006
3.024	5.0078461E-006
3.025	5.6347399E-006
3.026	6.3696680E-006
3.027	7.1168779E-006
3.028	7.9713418E-006
3.029	8.8222341E-006
3.03	9.7771454E-006
3.031	1.0712645E-005
3.032	1.1747212E-005
3.033	1.2747053E-005
3.034	1.3838834E-005
3.035	1.4881384E-005
3.036	1.6006645E-005
3.037	1.7069795E-005
3.038	1.8205066E-005
3.039	1.9266716E-005
3.04	2.0388194E-005
3.041	2.1425421E-005
3.042	2.2509386E-005
3.043	2.3501136E-005
3.044	2.4526362E-005
3.045	2.5450066E-005
3.046	2.6394449E-005
3.047	2.7260890E-005
3.048	2.8053093E-005
3.049	2.8838944E-005
3.05	2.9519568E-005
3.051	3.0181902E-005
3.052	3.0738993E-005
3.053	3.1262887E-005
3.054	3.1711843E-005
3.055	3.2061063E-005
3.056	3.2357253E-005
3.057	3.2560649E-005
3.058	3.2697797E-005
3.059	3.2754255E-005
3.06	3.2730426E-005
3.061	3.2625103E-005
3.062	3.2436670E-005
3.063	3.2187610E-005
3.064	3.1845851E-005
3.065	3.1453132E-005
3.066	3.0962423E-005
3.067	3.0398332E-005
3.068	2.9765863E-005
3.069	2.9136663E-005
3.07	2.8380482E-005
3.071	2.7567152E-005
3.072	2.6755997E-005
3.073	2.5841471E-005
3.074	2.4883506E-005
3.075	2.3949453E-005
3.076	2.2920469E-005
3.077	2.1862012E-005
3.078	2.0780004E-005
3.079	1.9750560E-005
3.08	1.8640156E-005
3.081	1.7523327E-005
3.082	1.6477517E-005
3.083	1.5366752E-005
3.084	1.4267402E-005
3.085	1.3184726E-005
3.086	1.2190489E-005
3.087	1.1157503E-005
3.088	1.0157773E-005
3.089	9.1963830E-006
3.09	8.2794140E-006
3.091	7.4896002E-006
3.092	6.6687921E-006
3.093	5.9048371E-006
3.094	5.2010669E-006
3.095	4.5616953E-006
3.096	4.0241202E-006
3.097	3.5185690E-006
3.098	3.0861449E-006
3.099	2.7285760E-006
3.1	2.4478711E-006
3.101	2.2561051E-006
3.102	2.1278308E-006
3.103	2.0793818E-006
3.104	2.1111193E-006
3.105	2.2221616E-006
3.106	2.4125379E-006
3.107	2.6804062E-006
3.108	3.0012488E-006
3.109	3.4159657E-006
3.11	3.9025222E-006
3.111	4.4592739E-006
3.112	5.0826079E-006
3.113	5.7470043E-006
3.114	6.4922233E-006
3.115	7.2932139E-006
3.116	8.1462331E-006
3.117	9.0466356E-006
3.118	9.9294775E-006
3.119	1.0908017E-005
3.12	1.1919583E-005
3.121	1.2958686E-005
3.122	1.4020196E-005
3.123	1.5098049E-005
3.124	1.6187978E-005
3.125	1.7283322E-005
3.126	1.8377850E-005
3.127	1.9466963E-005
3.128	2.0545165E-005
3.129	2.1605571E-005
3.13	2.2644263E-005
3.131	2.3653987E-005
3.132	2.4632616E-005
3.133	2.5572832E-005
3.134	2.6442431E-005
3.135	2.7294001E-005
3.136	2.8092791E-005
3.137	2.8837174E-005
3.138	2.9520967E-005
3.139	3.0142714E-005
3.14	3.0697738E-005
3.141	3.1184885E-005
3.142	3.1600772E-005
3.143	3.1941090E-005
3.144	3.2207616E-005
3.145	3.2397747E-005
3.146	3.2513377E-005
3.147	3.2542408E-005
3.148	3.2492808E-005
3.149	3.2364984E-005
3.15	3.2159460E-005
3.151	3.1878048E-005
3.152	3.1522079E-005
3.153	3.1092088E-005
3.154	3.0592531E-005
3.155	3.0041228E-005
3.156	2.9408971E-005
3.157	2.8667399E-005
3.158	2.7910039E-005
3.159	2.7097574E-005
3.16	2.6234089E-005
3.161	2.5323772E-005
3.162	2.4371728E-005
3.163	2.3382925E-005
3.164	2.2297430E-005
3.165	2.1248381E-005
3.166	2.0178395E-005
3.167	1.9091771E-005
3.168	1.7995950E-005
3.169	1.6894275E-005
3.17	1.5726257E-005
3.171	1.4632834E-005
3.172	1.3552725E-005
3.173	1.2489098E-005
3.174	1.1450052E-005
3.175	1.0407459E-005
3.176	9.4317520E-006
3.177	8.4943795E-006
3.178	7.6014717E-006
3.179	6.7051210E-006
3.18	5.9167246E-006
3.181	5.1848906E-006
3.182	4.5143684E-006
3.183	3.8722264E-006
3.184	3.3381530E-006
3.185	2.8746863E-006
3.186	2.4846497E-006
3.187	2.1529920E-006
3.188	1.9207541E-006
3.189	1.7669372E-006
3.19	1.6912941E-006
3.191	1.7026748E-006
3.192	1.7949368E-006
3.193	1.9678876E-006
3.194	2.2390084E-006
3.195	2.5641802E-006
3.196	2.9759383E-006
3.197	3.4969453E-006
3.198	4.0629866E-006
3.199	4.7003064E-006
3.2	5.4522247E-006
3.201	6.2270947E-006
3.202	7.0633600E-006
3.203	8.0150448E-006
3.204	8.9659688E-006
3.205	1.0029629E-005
3.206	1.1076169E-005
3.207	1.2162160E-005
3.208	1.3352989E-005
3.209	1.4503472E-005
3.21	1.5677289E-005
3.211	1.6943326E-005
3.212	1.8147804E-005
3.213	1.9434421E-005
3.214	2.0606869E-005
3.215	2.1811900E-005
3.216	2.3079509E-005
3.217	2.4255976E-005
3.218	2.5479932E-005
3.219	2.6602927E-005
3.22	2.7758188E-005
3.221	2.8805649E-005
3.222	2.9870203E-005
3.223	3.0819254E-005
3.224	3.1716096E-005
3.225	3.2603202E-005
