theta_deg	R
1.076	3.0238200E-003
1.077	3.3402869E-003
1.078	3.5931086E-003
1.079	3.8760563E-003
1.08	4.0891087E-003
1.081	4.3119728E-003
1.082	4.4932934E-003
1.083	4.6097636E-003
1.084	4.7053085E-003
1.085	4.7465228E-003
1.086	4.7494066E-003
1.087	4.7136093E-003
1.088	4.6259668E-003
1.089	4.5181550E-003
1.09	4.3493323E-003
1.091	4.1793785E-003
1.092	3.9450154E-003
1.093	3.6826667E-003
1.094	3.4477683E-003
1.095	3.1515781E-003
1.096	2.8976600E-003
1.097	2.5907413E-003
1.098	2.2875550E-003
1.099	2.0425564E-003
1.1	1.7627840E-003
1.101	1.5453513E-003
1.102	1.3076175E-003
1.103	1.0991591E-003
1.104	9.5024175E-004
1.105	8.0355577E-004
1.106	6.9362216E-004
1.107	6.3051254E-004
1.108	5.8911380E-004
1.109	5.8423338E-004
1.11	6.0707092E-004
1.111	6.6452607E-004
1.112	7.5179833E-004
1.113	8.4471720E-004
1.114	9.7692490E-004
1.115	1.1274959E-003
1.116	1.2635535E-003
1.117	1.4352524E-003
1.118	1.6114201E-003
1.119	1.7872566E-003
1.12	1.9300795E-003
1.121	2.0931601E-003
1.122	2.2430306E-003
1.123	2.3555572E-003
1.124	2.4725578E-003
1.125	2.5677979E-003
1.126	2.6386054E-003
1.127	2.6783403E-003
1.128	2.7016103E-003
1.129	2.6981346E-003
1.13	2.6687691E-003
1.131	2.6142960E-003
1.132	2.5504301E-003
1.133	2.4534634E-003
1.134	2.3370974E-003
1.135	2.2035523E-003
1.136	2.0565586E-003
1.137	1.9257747E-003
1.138	1.7620283E-003
1.139	1.5943201E-003
1.14	1.4261650E-003
1.141	1.2610875E-003
1.142	1.1282327E-003
1.143	9.7722560E-004
1.144	8.3804014E-004
1.145	7.1325747E-004
1.146	6.0498342E-004
1.147	5.1496620E-004
1.148	4.4436179E-004
1.149	4.0114339E-004
1.15	3.6815944E-004
1.151	3.5575833E-004
1.152	3.6342035E-004
1.153	3.9025690E-004
1.154	4.3478201E-004
1.155	4.9544789E-004
1.156	5.7018938E-004
1.157	6.5675477E-004
1.158	7.3612714E-004
1.159	8.3784020E-004
1.16	9.4404205E-004
1.161	1.0520600E-003
1.162	1.1592396E-003
1.163	1.2629793E-003
1.164	1.3607766E-003
1.165	1.4506045E-003
1.166	1.5301682E-003
1.167	1.5979742E-003
1.168	1.6524914E-003
1.169	1.6925423E-003
1.17	1.7174499E-003
1.171	1.7270092E-003
1.172	1.7207421E-003
1.173	1.6992252E-003
1.174	1.6628436E-003
1.175	1.6126122E-003
1.176	1.5497910E-003
1.177	1.4757252E-003
1.178	1.3919303E-003
1.179	1.3003980E-003
1.18	1.2028945E-003
1.181	1.1015320E-003
1.182	9.9832914E-004
1.183	8.9542160E-004
1.184	7.9466292E-004
1.185	6.9805875E-004
1.186	6.0736708E-004
1.187	5.2423956E-004
1.188	4.5011519E-004
1.189	3.8619721E-004
1.19	3.3344878E-004
1.191	2.8703708E-004
1.192	2.6070871E-004
1.193	2.4697726E-004
1.194	2.4573802E-004
1.195	2.5662387E-004
1.196	2.7899927E-004
1.197	3.1210485E-004
1.198	3.5486996E-004
1.199	4.0609200E-004
1.2	4.7472908E-004
1.201	5.3948566E-004
1.202	6.0806039E-004
1.203	6.7884801E-004
1.204	7.5019937E-004
1.205	8.2058174E-004
1.206	8.8842714E-004
1.207	9.6244534E-004
1.208	1.0200255E-003
1.209	1.0708392E-003
1.21	1.1138528E-003
1.211	1.1483599E-003
1.212	1.1736393E-003
1.213	1.1909828E-003
1.214	1.1949444E-003
1.215	1.1891230E-003
1.216	1.1734633E-003
1.217	1.1433314E-003
1.218	1.1081089E-003
1.219	1.0648883E-003
1.22	1.0146945E-003
1.221	9.5853611E-004
1.222	8.8680215E-004
1.223	8.2149782E-004
1.224	7.5394078E-004
1.225	6.8545021E-004
1.226	6.0603209E-004
1.227	5.3981593E-004
1.228	4.7654618E-004
1.229	4.0791577E-004
1.23	3.5469784E-004
1.231	3.0757301E-004
1.232	2.6727727E-004
1.233	2.2962308E-004
1.234	2.0592722E-004
1.235	1.9036279E-004
1.236	1.8264666E-004
1.237	1.8486702E-004
1.238	1.9495742E-004
1.239	2.1618186E-004
1.24	2.4183192E-004
1.241	2.7364859E-004
1.242	3.1750879E-004
1.243	3.5988266E-004
1.244	4.0567055E-004
1.245	4.6205419E-004
1.246	5.1174813E-004
1.247	5.6162913E-004
1.248	6.1866507E-004
1.249	6.6547067E-004
1.25	7.1632001E-004
1.251	7.5576385E-004
1.252	7.9048116E-004
1.253	8.2431111E-004
1.254	8.4694102E-004
1.255	8.6537335E-004
1.256	8.7414036E-004
1.257	8.7607553E-004
1.258	8.6981675E-004
1.259	8.5737929E-004
1.26	8.3498069E-004
1.261	8.0949260E-004
1.262	7.7299942E-004
1.263	7.3675724E-004
1.264	6.9655129E-004
1.265	6.4567919E-004
1.266	5.9959095E-004
1.267	5.4408587E-004
1.268	4.9596792E-004
1.269	4.4042451E-004
1.27	3.9422524E-004
1.271	3.4306306E-004
1.272	3.0237637E-004
1.273	2.5953245E-004
1.274	2.2740809E-004
1.275	1.9597489E-004
1.276	1.7464564E-004
1.277	1.5665415E-004
1.278	1.4737372E-004
1.279	1.4372733E-004
1.28	1.4667232E-004
1.281	1.5695163E-004
1.282	1.7417705E-004
1.283	1.9403126E-004
1.284	2.2244973E-004
1.285	2.5070476E-004
1.286	2.8739643E-004
1.287	3.2129194E-004
1.288	3.6274485E-004
1.289	4.0519191E-004
1.29	4.4152222E-004
1.291	4.8292399E-004
1.292	5.1678508E-004
1.293	5.5352779E-004
1.294	5.8648200E-004
1.295	6.1105267E-004
1.296	6.3492538E-004
1.297	6.5083930E-004
1.298	6.6370412E-004
1.299	6.7021226E-004
1.3	6.7071134E-004
1.301	6.6523626E-004
1.302	6.5348105E-004
1.303	6.3868600E-004
1.304	6.1623182E-004
1.305	5.8875844E-004
1.306	5.6175038E-004
1.307	5.2683055E-004
1.308	4.8900204E-004
1.309	4.5494467E-004
1.31	4.1414594E-004
1.311	3.7301955E-004
1.312	3.3822077E-004
1.313	2.9894095E-004
1.314	2.6187702E-004
1.315	2.2780651E-004
1.316	2.0151907E-004
1.317	1.7480360E-004
1.318	1.5281790E-004
1.319	1.3804340E-004
1.32	1.2579840E-004
1.321	1.1907791E-004
1.322	1.1791453E-004
1.323	1.2124663E-004
1.324	1.3006607E-004
1.325	1.4383550E-004
1.326	1.6212938E-004
1.327	1.8444676E-004
1.328	2.0630591E-004
1.329	2.3440109E-004
1.33	2.6460839E-004
1.331	2.9617187E-004
1.332	3.2831886E-004
1.333	3.5575902E-004
1.334	3.8695874E-004
1.335	4.1655087E-004
1.336	4.4390664E-004
1.337	4.6837635E-004
1.338	4.8660845E-004
1.339	5.0437066E-004
1.34	5.1789440E-004
1.341	5.2692508E-004
1.342	5.3125358E-004
1.343	5.3087366E-004
1.344	5.2578625E-004
1.345	5.1777490E-004
1.346	5.0439080E-004
1.347	4.8699015E-004
1.348	4.6590980E-004
1.349	4.4163910E-004
1.35	4.1475220E-004
1.351	3.8584555E-004
1.352	3.5553169E-004
1.353	3.2446059E-004
1.354	2.9328599E-004
1.355	2.6697491E-004
1.356	2.3732657E-004
1.357	2.0937010E-004
1.358	1.8366141E-004
1.359	1.6070576E-004
1.36	1.4092847E-004
1.361	1.2470297E-004
1.362	1.1229797E-004
1.363	1.0389557E-004
1.364	9.9602352E-005
1.365	9.9438752E-005
1.366	1.0333285E-004
1.367	1.1110667E-004
1.368	1.2253382E-004
1.369	1.3728604E-004
1.37	1.5497692E-004
1.371	1.7517446E-004
1.372	1.9738740E-004
1.373	2.2109055E-004
1.374	2.4573450E-004
1.375	2.7076271E-004
1.376	2.9560531E-004
1.377	3.1971201E-004
1.378	3.4257927E-004
1.379	3.6368266E-004
1.38	3.8258315E-004
1.381	3.9891325E-004
1.382	4.1231231E-004
1.383	4.2251174E-004
1.384	4.2926034E-004
1.385	4.3250850E-004
1.386	4.3184715E-004
1.387	4.2748509E-004
1.388	4.1966379E-004
1.389	4.0859132E-004
1.39	3.9454614E-004
1.391	3.7774915E-004
1.392	3.5861475E-004
1.393	3.3750289E-004
1.394	3.1488438E-004
1.395	2.9122189E-004
1.396	2.6348932E-004
1.397	2.3916415E-004
1.398	2.1529150E-004
1.399	1.9233866E-004
1.4	1.7073330E-004
1.401	1.5088756E-004
1.402	1.3198110E-004
1.403	1.1688066E-004
1.404	1.0450617E-004
1.405	9.5054231E-005
1.406	8.8666529E-005
1.407	8.5416774E-005
1.408	8.5558902E-005
1.409	8.8980662E-005
1.41	9.5387404E-005
1.411	1.0458093E-004
1.412	1.1632634E-004
1.413	1.3251272E-004
1.414	1.4872305E-004
1.415	1.6646807E-004
1.416	1.8535781E-004
1.417	2.0781907E-004
1.418	2.2777889E-004
1.419	2.4757721E-004
1.42	2.6680884E-004
1.421	2.8759576E-004
1.422	3.0431949E-004
1.423	3.1932892E-004
1.424	3.3231132E-004
1.425	3.4439418E-004
1.426	3.5229919E-004
1.427	3.5758319E-004
1.428	3.6012125E-004
1.429	3.5961875E-004
1.43	3.5624806E-004
1.431	3.5020668E-004
1.432	3.4021205E-004
1.433	3.2895358E-004
1.434	3.1558902E-004
1.435	2.9807206E-004
1.436	2.8113904E-004
1.437	2.6303792E-004
1.438	2.4136022E-004
1.439	2.2194054E-004
1.44	2.0248044E-004
1.441	1.8064459E-004
1.442	1.6228975E-004
1.443	1.4261709E-004
1.444	1.2688954E-004
1.445	1.1283370E-004
1.446	9.9114761E-005
1.447	8.9403547E-005
1.448	8.1983169E-005
1.449	7.6426666E-005
1.45	7.4201394E-005
1.451	7.4676609E-005
1.452	7.7683660E-005
1.453	8.3949555E-005
1.454	9.1757654E-005
1.455	1.0153880E-004
1.456	1.1486037E-004
1.457	1.2811639E-004
1.458	1.4472121E-004
1.459	1.6019013E-004
1.46	1.7851969E-004
1.461	1.9477302E-004
1.462	2.1316994E-004
1.463	2.2876263E-004
1.464	2.4560871E-004
1.465	2.5916161E-004
1.466	2.7298785E-004
1.467	2.8336432E-004
1.468	2.9299170E-004
1.469	2.9929241E-004
1.47	3.0350129E-004
1.471	3.0567564E-004
1.472	3.0499054E-004
1.473	3.0207355E-004
1.474	2.9615551E-004
1.475	2.8883471E-004
1.476	2.7823556E-004
1.477	2.6718184E-004
1.478	2.5279136E-004
1.479	2.3892202E-004
1.48	2.2196534E-004
1.481	2.0645653E-004
1.482	1.8833426E-004
1.483	1.7018426E-004
1.484	1.5460953E-004
1.485	1.3752436E-004
1.486	1.2348658E-004
1.487	1.0880030E-004
1.488	9.5866359E-005
1.489	8.6207270E-005
1.49	7.7256562E-005
1.491	7.1390918E-005
1.492	6.7031360E-005
1.493	6.5236367E-005
1.494	6.5777342E-005
1.495	6.8753237E-005
1.496	7.4142154E-005
1.497	8.0707527E-005
1.498	9.0145957E-005
1.499	9.9902943E-005
1.5	1.1250359E-004
1.501	1.2634420E-004
1.502	1.3920432E-004
1.503	1.5442869E-004
1.504	1.6986257E-004
1.505	1.8512715E-004
1.506	1.9806670E-004
1.507	2.1206861E-004
1.508	2.2492629E-004
1.509	2.3498244E-004
1.51	2.4489427E-004
1.511	2.5288953E-004
1.512	2.5882758E-004
1.513	2.6219682E-004
1.514	2.6389793E-004
1.515	2.6330407E-004
1.516	2.6089919E-004
1.517	2.5607378E-004
1.518	2.4915437E-004
1.519	2.4027303E-004
1.52	2.3105575E-004
1.521	2.1911750E-004
1.522	2.0591331E-004
1.523	1.9175961E-004
1.524	1.7695331E-004
1.525	1.6373338E-004
1.526	1.4860716E-004
1.527	1.3377762E-004
1.528	1.1956608E-004
1.529	1.0626902E-004
1.53	9.5605610E-005
1.531	8.4758998E-005
1.532	7.5538905E-005
1.533	6.8136775E-005
1.534	6.2681327E-005
1.535	5.9276059E-005
1.536	5.8009817E-005
1.537	5.8529229E-005
1.538	6.1100392E-005
1.539	6.5648979E-005
1.54	7.2033967E-005
1.541	8.0107478E-005
1.542	8.9658439E-005
1.543	9.9049052E-005
1.544	1.1073149E-004
1.545	1.2316604E-004
1.546	1.3606284E-004
1.547	1.4913424E-004
1.548	1.6207584E-004
1.549	1.7460901E-004
1.55	1.8644205E-004
1.551	1.9734092E-004
1.552	2.0703317E-004
1.553	2.1532702E-004
1.554	2.2204514E-004
1.555	2.2652421E-004
1.556	2.2995110E-004
1.557	2.3148887E-004
1.558	2.3113721E-004
1.559	2.2888219E-004
1.56	2.2480800E-004
1.561	2.1896724E-004
1.562	2.1153987E-004
1.563	2.0265928E-004
1.564	1.9252147E-004
1.565	1.8133568E-004
1.566	1.6935401E-004
1.567	1.5681435E-004
1.568	1.4399120E-004
1.569	1.3114544E-004
1.57	1.1854091E-004
1.571	1.0643453E-004
1.572	9.5066134E-005
1.573	8.4665677E-005
1.574	7.5434305E-005
1.575	6.7554858E-005
1.576	6.1166997E-005
1.577	5.5913875E-005
1.578	5.3049869E-005
1.579	5.1925672E-005
1.58	5.2545762E-005
1.581	5.4871234E-005
1.582	5.8843128E-005
1.583	6.4356755E-005
1.584	7.1276889E-005
1.585	7.9444981E-005
1.586	8.8673500E-005
1.587	9.8761055E-005
1.588	1.0948425E-004
1.589	1.2201628E-004
1.59	1.3330983E-004
1.591	1.4449758E-004
1.592	1.5534816E-004
1.593	1.6500721E-004
1.594	1.7455746E-004
1.595	1.8314278E-004
1.596	1.9142659E-004
1.597	1.9740887E-004
1.598	2.0196449E-004
1.599	2.0501361E-004
1.6	2.0649075E-004
1.601	2.0635268E-004
1.602	2.0429312E-004
1.603	2.0082180E-004
1.604	1.9587937E-004
1.605	1.8956777E-004
1.606	1.8201741E-004
1.607	1.7223673E-004
1.608	1.6259594E-004
1.609	1.5226424E-004
1.61	1.4144526E-004
1.611	1.3035903E-004
1.612	1.1782978E-004
1.613	1.0688515E-004
1.614	9.6343087E-005
1.615	8.6406559E-005
1.616	7.6187345E-005
1.617	6.8141599E-005
1.618	6.1231040E-005
1.619	5.5578945E-005
1.62	5.0844512E-005
1.621	4.8162616E-005
1.622	4.6955836E-005
1.623	4.7369711E-005
1.624	4.9295875E-005
1.625	5.2631094E-005
1.626	5.7297060E-005
1.627	6.4007661E-005
1.628	7.1125971E-005
1.629	7.9175712E-005
1.63	8.9134242E-005
1.631	9.8585821E-005
1.632	1.0840463E-004
1.633	1.1963791E-004
1.634	1.2957200E-004
1.635	1.4043717E-004
1.636	1.4960144E-004
1.637	1.5811641E-004
1.638	1.6671282E-004
1.639	1.7331982E-004
1.64	1.7882124E-004
1.641	1.8355022E-004
1.642	1.8637838E-004
1.643	1.8785732E-004
1.644	1.8786783E-004
1.645	1.8641997E-004
1.646	1.8318214E-004
1.647	1.7894909E-004
1.648	1.7275930E-004
1.649	1.6611654E-004
1.65	1.5852340E-004
1.651	1.4903727E-004
1.652	1.3993407E-004
1.653	1.2916636E-004
1.654	1.1932688E-004
1.655	1.0819705E-004
1.656	9.8449382E-005
1.657	8.7881344E-005
1.658	7.9034391E-005
1.659	6.9903057E-005
1.66	6.2676932E-005
1.661	5.6425048E-005
1.662	5.0690393E-005
1.663	4.6851859E-005
1.664	4.4022225E-005
1.665	4.2874206E-005
1.666	4.3140921E-005
1.667	4.4745331E-005
1.668	4.8042675E-005
1.669	5.2830637E-005
1.67	5.8234975E-005
1.671	6.5477194E-005
1.672	7.2804032E-005
1.673	8.1861675E-005
1.674	9.0468202E-005
1.675	1.0056273E-004
1.676	1.0971864E-004
1.677	1.1999394E-004
1.678	1.2891660E-004
1.679	1.3850907E-004
1.68	1.4741046E-004
1.681	1.5457893E-004
1.682	1.6163038E-004
1.683	1.6687610E-004
1.684	1.7148974E-004
1.685	1.7466315E-004
1.686	1.7621038E-004
1.687	1.7647950E-004
1.688	1.7540528E-004
1.689	1.7276654E-004
1.69	1.6865804E-004
1.691	1.6383867E-004
1.692	1.5723692E-004
1.693	1.4952577E-004
1.694	1.4188763E-004
1.695	1.3258045E-004
1.696	1.2273167E-004
1.697	1.1370044E-004
1.698	1.0343575E-004
1.699	9.3284980E-005
1.7	8.4540952E-005
1.701	7.5219512E-005
1.702	6.6647066E-005
1.703	5.9797625E-005
1.704	5.3129559E-005
1.705	4.7694652E-005
1.706	4.3617893E-005
1.707	4.1196832E-005
1.708	3.9888382E-005
1.709	4.0099912E-005
1.71	4.1563118E-005
1.711	4.4602635E-005
1.712	4.9053720E-005
1.713	5.4818564E-005
1.714	6.0937266E-005
1.715	6.8807080E-005
1.716	7.7551282E-005
1.717	8.6976819E-005
1.718	9.6877877E-005
1.719	1.0590356E-004
1.72	1.1610705E-004
1.721	1.2614926E-004
1.722	1.3580699E-004
1.723	1.4487110E-004
1.724	1.5228393E-004
1.725	1.5971973E-004
1.726	1.6603761E-004
1.727	1.7112023E-004
1.728	1.7484893E-004
1.729	1.7695221E-004
1.73	1.7792672E-004
1.731	1.7740640E-004
1.732	1.7553593E-004
1.733	1.7214273E-004
1.734	1.6736117E-004
1.735	1.6130345E-004
1.736	1.5495531E-004
1.737	1.4685918E-004
1.738	1.3791844E-004
1.739	1.2833126E-004
1.74	1.1830575E-004
1.741	1.0805122E-004
1.742	9.7797005E-005
1.743	8.7765024E-005
1.744	7.9216530E-005
1.745	7.0204886E-005
1.746	6.2035106E-005
1.747	5.4898763E-005
1.748	4.8959591E-005
1.749	4.4369717E-005
1.75	4.1253657E-005
1.751	3.9708775E-005
1.752	3.9807674E-005
1.753	4.1581989E-005
1.754	4.5033994E-005
1.755	5.0148079E-005
1.756	5.6862627E-005
1.757	6.5095381E-005
1.758	7.4737640E-005
1.759	8.5647582E-005
1.76	9.7671873E-005
1.761	1.1062754E-004
1.762	1.2431771E-004
1.763	1.3852915E-004
1.764	1.5305077E-004
1.765	1.6766119E-004
1.766	1.8213411E-004
1.767	1.9625231E-004
1.768	2.0978713E-004
1.769	2.2254518E-004
1.77	2.3434863E-004
1.771	2.4500050E-004
1.772	2.5437362E-004
1.773	2.6232388E-004
1.774	2.6873432E-004
1.775	2.7353046E-004
1.776	2.7669029E-004
1.777	2.7812549E-004
1.778	2.7787511E-004
1.779	2.7563388E-004
1.78	2.7189730E-004
1.781	2.6661847E-004
1.782	2.5990751E-004
1.783	2.5188169E-004
1.784	2.4263456E-004
1.785	2.3234291E-004
1.786	2.2116207E-004
1.787	2.0926424E-004
1.788	1.9540190E-004
1.789	1.8254720E-004
1.79	1.6950906E-004
1.791	1.5646138E-004
1.792	1.4355243E-004
1.793	1.3094593E-004
1.794	1.1877115E-004
1.795	1.0591788E-004
1.796	9.5069860E-005
1.797	8.4987034E-005
1.798	7.5762589E-005
1.799	6.7432469E-005
1.8	5.9277747E-005
1.801	5.2954802E-005
1.802	4.7583475E-005
1.803	4.3146167E-005
1.804	3.9598446E-005
1.805	3.6657442E-005
1.806	3.4824665E-005
1.807	3.3690565E-005
1.808	3.3191034E-005
1.809	3.3256791E-005
1.81	3.3766912E-005
1.811	3.4616416E-005
1.812	3.5706653E-005
1.813	3.7085731E-005
1.814	3.8389713E-005
1.815	3.9664079E-005
1.816	4.0840856E-005
1.817	4.1952124E-005
1.818	4.2722055E-005
1.819	4.3234388E-005
1.82	4.3460255E-005
1.821	4.3340326E-005
1.822	4.2907719E-005
1.823	4.2170290E-005
1.824	4.1016203E-005
1.825	3.9703460E-005
1.826	3.8171005E-005
1.827	3.6266065E-005
1.828	3.4425702E-005
1.829	3.2520562E-005
1.83	3.0403095E-005
1.831	2.8560959E-005
1.832	2.6839172E-005
1.833	2.5139887E-005
1.834	2.3857581E-005
1.835	2.2774204E-005
1.836	2.2148008E-005
1.837	2.1886755E-005
1.838	2.2060140E-005
1.839	2.2646069E-005
1.84	2.3789220E-005
1.841	2.5250793E-005
1.842	2.7113561E-005
1.843	2.9622297E-005
1.844	3.2239201E-005
1.845	3.5322973E-005
1.846	3.8502196E-005
1.847	4.1872572E-005
1.848	4.5771150E-005
1.849	4.9347458E-005
1.85	5.3314237E-005
1.851	5.6804238E-005
1.852	6.0510571E-005
1.853	6.3618856E-005
1.854	6.6751287E-005
1.855	6.9214708E-005
1.856	7.1501025E-005
1.857	7.3104449E-005
1.858	7.4340816E-005
1.859	7.4938587E-005
1.86	7.5018434E-005
1.861	7.4554075E-005
1.862	7.3460280E-005
1.863	7.1970760E-005
1.864	6.9787653E-005
1.865	6.7390843E-005
1.866	6.4302891E-005
1.867	6.1199491E-005
1.868	5.7467034E-005
1.869	5.3920357E-005
1.87	4.9860078E-005
1.871	4.6172394E-005
1.872	4.2128926E-005
1.873	3.8237209E-005
1.874	3.4938326E-005
1.875	3.1580672E-005
1.876	2.8901801E-005
1.877	2.6372296E-005
1.878	2.4369778E-005
1.879	2.3061875E-005
1.88	2.2191627E-005
1.881	2.1948134E-005
1.882	2.2286242E-005
1.883	2.3264249E-005
1.884	2.4670964E-005
1.885	2.6791011E-005
1.886	2.9162144E-005
1.887	3.2255593E-005
1.888	3.5769375E-005
1.889	3.9224902E-005
1.89	4.3308879E-005
1.891	4.7562404E-005
1.892	5.1455223E-005
1.893	5.5766199E-005
1.894	5.9965019E-005
1.895	6.3567721E-005
1.896	6.7299938E-005
1.897	7.0655413E-005
1.898	7.3299125E-005
1.899	7.5749493E-005
1.9	7.7638964E-005
1.901	7.8924357E-005
1.902	7.9534635E-005
1.903	7.9604433E-005
1.904	7.9019104E-005
1.905	7.7949124E-005
1.906	7.6179487E-005
1.907	7.3833166E-005
1.908	7.0969945E-005
1.909	6.7995788E-005
1.91	6.4321634E-005
1.911	6.0334794E-005
1.912	5.6125318E-005
1.913	5.2223360E-005
1.914	4.7850048E-005
1.915	4.3525302E-005
1.916	3.9347728E-005
1.917	3.5407185E-005
1.918	3.2137174E-005
1.919	2.8878931E-005
1.92	2.6088614E-005
1.921	2.3823379E-005
1.922	2.2133436E-005
1.923	2.1053605E-005
1.924	2.0619922E-005
1.925	2.0751093E-005
1.926	2.1518847E-005
1.927	2.2904929E-005
1.928	2.4879602E-005
1.929	2.7400387E-005
1.93	3.0086358E-005
1.931	3.3477238E-005
1.932	3.7221049E-005
1.933	4.1238342E-005
1.934	4.5439549E-005
1.935	4.9734343E-005
1.936	5.4029060E-005
1.937	5.8231064E-005
1.938	6.1857696E-005
1.939	6.5454042E-005
1.94	6.8906826E-005
1.941	7.1945069E-005
1.942	7.4506774E-005
1.943	7.6533179E-005
1.944	7.7982746E-005
1.945	7.8828809E-005
1.946	7.9045341E-005
1.947	7.8632394E-005
1.948	7.7597790E-005
1.949	7.5964999E-005
1.95	7.3769173E-005
1.951	7.1055889E-005
1.952	6.7884685E-005
1.953	6.4320680E-005
1.954	6.0435166E-005
1.955	5.6315726E-005
1.956	5.2045241E-005
1.957	4.7717611E-005
1.958	4.3418051E-005
1.959	3.9237977E-005
1.96	3.5264464E-005
1.961	3.1577838E-005
1.962	2.8256914E-005
1.963	2.5365380E-005
1.964	2.2966749E-005
1.965	2.1105978E-005
1.966	1.9823003E-005
1.967	1.9140511E-005
1.968	1.9071296E-005
1.969	1.9615576E-005
1.97	2.0758787E-005
1.971	2.2477023E-005
1.972	2.4731249E-005
1.973	2.7474245E-005
1.974	3.0646905E-005
1.975	3.4182489E-005
1.976	3.8006241E-005
1.977	4.2449756E-005
1.978	4.6614092E-005
1.979	5.0806098E-005
1.98	5.4941298E-005
1.981	5.8933176E-005
1.982	6.2699968E-005
1.983	6.6162145E-005
1.984	6.9253358E-005
1.985	7.2143433E-005
1.986	7.4250434E-005
1.987	7.5817799E-005
1.988	7.6816796E-005
1.989	7.7221732E-005
1.99	7.7029326E-005
1.991	7.6241158E-005
1.992	7.4709133E-005
1.993	7.2739109E-005
1.994	7.0261522E-005
1.995	6.7328299E-005
1.996	6.3994550E-005
1.997	5.9950424E-005
1.998	5.6011471E-005
1.999	5.1902145E-005
2	4.7701687E-005
2.001	4.3499404E-005
2.002	3.8968337E-005
2.003	3.5026394E-005
2.004	3.1329517E-005
2.005	2.7951934E-005
2.006	2.4684550E-005
2.007	2.2182401E-005
2.008	2.0179101E-005
2.009	1.8710758E-005
2.01	1.7747469E-005
2.011	1.7481925E-005
2.012	1.7796061E-005
2.013	1.8808438E-005
2.014	2.0310623E-005
2.015	2.2334418E-005
2.016	2.4839914E-005
2.017	2.8089582E-005
2.018	3.1427564E-005
2.019	3.5061868E-005
2.02	3.9313691E-005
2.021	4.3328320E-005
2.022	4.7198555E-005
2.023	5.1654544E-005
2.024	5.5596265E-005
2.025	5.9355822E-005
2.026	6.3189596E-005
2.027	6.6329463E-005
2.028	6.9070295E-005
2.029	7.1572962E-005
2.03	7.3324802E-005
2.031	7.4635158E-005
2.032	7.5248019E-005
2.033	7.5291056E-005
2.034	7.4685326E-005
2.035	7.3549250E-005
2.036	7.1879898E-005
2.037	6.9464135E-005
2.038	6.6793255E-005
2.039	6.3389183E-005
2.04	5.9939422E-005
2.041	5.5834844E-005
2.042	5.1898012E-005
2.043	4.7846519E-005
2.044	4.3346059E-005
2.045	3.9301201E-005
2.046	3.4999513E-005
2.047	3.1298889E-005
2.048	2.7547925E-005
2.049	2.4499092E-005
2.05	2.1612674E-005
2.051	1.9464003E-005
2.052	1.7675580E-005
2.053	1.6602704E-005
2.054	1.6054926E-005
2.055	1.6142329E-005
2.056	1.6874343E-005
2.057	1.8103854E-005
2.058	2.0048510E-005
2.059	2.2315518E-005
2.06	2.5303283E-005
2.061	2.8413690E-005
2.062	3.2193289E-005
2.063	3.5883761E-005
2.064	4.0136725E-005
2.065	4.4100234E-005
2.066	4.8472586E-005
2.067	5.2377858E-005
2.068	5.6506946E-005
2.069	6.0366980E-005
2.07	6.3573389E-005
2.071	6.6690693E-005
2.072	6.9095971E-005
2.073	7.1212817E-005
2.074	7.2619114E-005
2.075	7.3561714E-005
2.076	7.3854499E-005
2.077	7.3546908E-005
2.078	7.2589632E-005
2.079	7.1175120E-005
2.08	6.9049136E-005
2.081	6.6373053E-005
2.082	6.3513929E-005
2.083	5.9964266E-005
2.084	5.6070625E-005
2.085	5.2301824E-005
2.086	4.7991860E-005
2.087	4.3601354E-005
2.088	3.9619441E-005
2.089	3.5344510E-005
2.09	3.1268177E-005
2.091	2.7809032E-005
2.092	2.4353190E-005
2.093	2.1338610E-005
2.094	1.9032539E-005
2.095	1.7026356E-005
2.096	1.5668524E-005
2.097	1.4858020E-005
2.098	1.4678012E-005
2.099	1.5098420E-005
2.1	1.6152344E-005
2.101	1.7639228E-005
2.102	1.9825133E-005
2.103	2.2539925E-005
2.104	2.5719784E-005
2.105	2.8957511E-005
2.106	3.2826418E-005
2.107	3.6934776E-005
2.108	4.1193412E-005
2.109	4.5507943E-005
2.11	4.9397629E-005
2.111	5.3557767E-005
2.112	5.7503628E-005
2.113	6.1148159E-005
2.114	6.4136650E-005
2.115	6.6998924E-005
2.116	6.9351314E-005
2.117	7.1154784E-005
2.118	7.2356554E-005
2.119	7.2943680E-005
2.12	7.2922056E-005
2.121	7.2298702E-005
2.122	7.1056173E-005
2.123	6.9215603E-005
2.124	6.6828768E-005
2.125	6.3938700E-005
2.126	6.0924809E-005
2.127	5.7255940E-005
2.128	5.3289477E-005
2.129	4.9112859E-005
2.13	4.4811062E-005
2.131	4.0475603E-005
2.132	3.6200301E-005
2.133	3.2076267E-005
2.134	2.8529026E-005
2.135	2.4927382E-005
2.136	2.1713529E-005
2.137	1.8956949E-005
2.138	1.6711028E-005
2.139	1.5024967E-005
2.14	1.3932895E-005
2.141	1.3460827E-005
2.142	1.3612239E-005
2.143	1.4386257E-005
2.144	1.5765732E-005
2.145	1.7723758E-005
2.146	2.0213311E-005
2.147	2.3185292E-005
2.148	2.6575366E-005
2.149	3.0313682E-005
2.15	3.4320816E-005
2.151	3.8511833E-005
