theta_deg	R
2.152	2.3584446E-006
2.153	2.5109728E-006
2.154	2.6505195E-006
2.155	2.7742026E-006
2.156	2.8793422E-006
2.157	2.9636221E-006
2.158	3.0259114E-006
2.159	3.0643816E-006
2.16	3.0788362E-006
2.161	3.0690703E-006
2.162	3.0372998E-006
2.163	2.9814321E-006
2.164	2.9036539E-006
2.165	2.8058157E-006
2.166	2.6902337E-006
2.167	2.5590066E-006
2.168	2.4151773E-006
2.169	2.2619242E-006
2.17	2.1022890E-006
2.171	1.9395150E-006
2.172	1.7770257E-006
2.173	1.6038822E-006
2.174	1.4522352E-006
2.175	1.3105725E-006
2.176	1.1813786E-006
2.177	1.0674539E-006
2.178	9.7061127E-007
2.179	8.9259061E-007
2.18	8.3476283E-007
2.181	7.9568787E-007
2.182	7.8227094E-007
2.183	7.9023488E-007
2.184	8.1903818E-007
2.185	8.6785383E-007
2.186	9.3517650E-007
2.187	1.0278625E-006
2.188	1.1281653E-006
2.189	1.2408033E-006
2.19	1.3632360E-006
2.191	1.4925554E-006
2.192	1.6383913E-006
2.193	1.7731583E-006
2.194	1.9060776E-006
2.195	2.0341047E-006
2.196	2.1548647E-006
2.197	2.2752690E-006
2.198	2.3725795E-006
2.199	2.4556405E-006
2.2	2.5224583E-006
2.201	2.5721554E-006
2.202	2.6054165E-006
2.203	2.6162024E-006
2.204	2.6079788E-006
2.205	2.5777483E-006
2.206	2.5309835E-006
2.207	2.4670760E-006
2.208	2.3876783E-006
2.209	2.2853064E-006
2.21	2.1789351E-006
2.211	2.0628474E-006
2.212	1.9279751E-006
2.213	1.7993074E-006
2.214	1.6686349E-006
2.215	1.5384726E-006
2.216	1.3999969E-006
2.217	1.2788794E-006
2.218	1.1657836E-006
2.219	1.0540173E-006
2.22	9.6424321E-007
2.221	8.8808525E-007
2.222	8.2229934E-007
2.223	7.8037158E-007
2.224	7.5125081E-007
2.225	7.4236215E-007
2.226	7.5035871E-007
2.227	7.7809926E-007
2.228	8.1991885E-007
2.229	8.7645481E-007
2.23	9.5339584E-007
2.231	1.0359737E-006
2.232	1.1371361E-006
2.233	1.2377762E-006
2.234	1.3437227E-006
2.235	1.4629258E-006
2.236	1.5728575E-006
2.237	1.6908542E-006
2.238	1.7947682E-006
2.239	1.9010268E-006
2.24	1.9897864E-006
2.241	2.0684190E-006
2.242	2.1409401E-006
2.243	2.1937069E-006
2.244	2.2352087E-006
2.245	2.2576066E-006
2.246	2.2647337E-006
2.247	2.2551758E-006
2.248	2.2276026E-006
2.249	2.1869835E-006
2.25	2.1270539E-006
2.251	2.0589937E-006
2.252	1.9723168E-006
2.253	1.8827690E-006
2.254	1.7764370E-006
2.255	1.6729668E-006
2.256	1.5561717E-006
2.257	1.4475412E-006
2.258	1.3299320E-006
2.259	1.2249028E-006
2.26	1.1161093E-006
2.261	1.0232829E-006
2.262	9.3190351E-007
2.263	8.5264537E-007
2.264	7.9180631E-007
2.265	7.3987189E-007
2.266	7.0615721E-007
2.267	6.8526913E-007
2.268	6.8066817E-007
2.269	6.9170881E-007
2.27	7.1880822E-007
2.271	7.5712535E-007
2.272	8.1253478E-007
2.273	8.7450184E-007
2.274	9.5277892E-007
2.275	1.0402201E-006
2.276	1.1265713E-006
2.277	1.2254392E-006
2.278	1.3267488E-006
2.279	1.4197630E-006
2.28	1.5151032E-006
2.281	1.6024279E-006
2.282	1.6917390E-006
2.283	1.7724780E-006
2.284	1.8373780E-006
2.285	1.8969625E-006
2.286	1.9431843E-006
2.287	1.9730378E-006
2.288	1.9915167E-006
2.289	1.9947090E-006
2.29	1.9825413E-006
2.291	1.9579595E-006
2.292	1.9175593E-006
2.293	1.8636752E-006
2.294	1.8032511E-006
2.295	1.7270006E-006
2.296	1.6414226E-006
2.297	1.5486089E-006
2.298	1.4588109E-006
2.299	1.3577942E-006
2.3	1.2556901E-006
2.301	1.1547038E-006
2.302	1.0648918E-006
2.303	9.7206464E-007
2.304	8.8641644E-007
2.305	8.0975576E-007
2.306	7.4872304E-007
2.307	6.9345737E-007
2.308	6.5105803E-007
2.309	6.2236484E-007
2.31	6.0777586E-007
2.311	6.0693833E-007
2.312	6.1959042E-007
2.313	6.4606468E-007
2.314	6.8552373E-007
2.315	7.3689262E-007
2.316	7.9335740E-007
2.317	8.6393021E-007
2.318	9.4214306E-007
2.319	1.0261534E-006
2.32	1.1139630E-006
2.321	1.2035931E-006
2.322	1.2929862E-006
2.323	1.3729149E-006
2.324	1.4562968E-006
2.325	1.5335618E-006
2.326	1.6032606E-006
2.327	1.6636582E-006
2.328	1.7133571E-006
2.329	1.7515023E-006
2.33	1.7771432E-006
2.331	1.7896128E-006
2.332	1.7888701E-006
2.333	1.7768685E-006
2.334	1.7511984E-006
2.335	1.7130144E-006
2.336	1.6629739E-006
2.337	1.6025176E-006
2.338	1.5326872E-006
2.339	1.4550068E-006
2.34	1.3710325E-006
2.341	1.2827853E-006
2.342	1.1919930E-006
2.343	1.1006335E-006
2.344	1.0104436E-006
2.345	9.2350859E-007
2.346	8.4149758E-007
2.347	7.6615828E-007
2.348	6.9899266E-007
2.349	6.4138447E-007
2.35	5.9446376E-007
2.351	5.5908930E-007
2.352	5.3598347E-007
2.353	5.2548586E-007
2.354	5.2771566E-007
2.355	5.4249358E-007
2.356	5.6950751E-007
2.357	6.0799869E-007
2.358	6.5701249E-007
2.359	7.1548624E-007
2.36	7.8203539E-007
2.361	8.5518786E-007
2.362	9.3332278E-007
2.363	1.0146824E-006
2.364	1.0974725E-006
2.365	1.1798655E-006
2.366	1.2667974E-006
2.367	1.3427377E-006
2.368	1.4130705E-006
2.369	1.4760591E-006
2.37	1.5306462E-006
2.371	1.5754667E-006
2.372	1.6095122E-006
2.373	1.6321890E-006
2.374	1.6429599E-006
2.375	1.6410388E-006
2.376	1.6262661E-006
2.377	1.5999819E-006
2.378	1.5622419E-006
2.379	1.5139827E-006
2.38	1.4560599E-006
2.381	1.3927972E-006
2.382	1.3135923E-006
2.383	1.2346781E-006
2.384	1.1518667E-006
2.385	1.0670359E-006
2.386	9.8163207E-007
2.387	8.9068317E-007
2.388	8.0994056E-007
2.389	7.3393437E-007
2.39	6.6418340E-007
2.391	6.0208657E-007
2.392	5.4489402E-007
2.393	5.0241033E-007
2.394	4.7081883E-007
2.395	4.5057425E-007
2.396	4.4208213E-007
2.397	4.4633884E-007
2.398	4.6242596E-007
2.399	4.8988761E-007
2.4	5.3173119E-007
2.401	5.8055303E-007
2.402	6.3812189E-007
2.403	7.0317725E-007
2.404	7.8070087E-007
2.405	8.5689499E-007
2.406	9.3608594E-007
2.407	1.0165625E-006
2.408	1.1032371E-006
2.409	1.1810230E-006
2.41	1.2550303E-006
2.411	1.3291697E-006
2.412	1.3904765E-006
2.413	1.4435651E-006
2.414	1.4908250E-006
2.415	1.5236296E-006
2.416	1.5456294E-006
2.417	1.5567430E-006
2.418	1.5548665E-006
2.419	1.5411349E-006
2.42	1.5137128E-006
2.421	1.4770791E-006
2.422	1.4258699E-006
2.423	1.3691212E-006
2.424	1.3042674E-006
2.425	1.2265125E-006
2.426	1.1490768E-006
2.427	1.0680031E-006
2.428	9.8127907E-007
2.429	8.9755991E-007
2.43	8.0826629E-007
2.431	7.2886360E-007
2.432	6.4792152E-007
2.433	5.7949552E-007
2.434	5.1849798E-007
2.435	4.6220833E-007
2.436	4.2026699E-007
2.437	3.8671732E-007
2.438	3.6736964E-007
2.439	3.5951371E-007
2.44	3.6434270E-007
2.441	3.8271426E-007
2.442	4.1133819E-007
2.443	4.5066818E-007
2.444	5.0437677E-007
2.445	5.6321289E-007
2.446	6.3562095E-007
2.447	7.0897465E-007
2.448	7.9391111E-007
2.449	8.8253904E-007
2.45	9.6588496E-007
2.451	1.0490520E-006
2.452	1.1371062E-006
2.453	1.2209836E-006
2.454	1.2929791E-006
2.455	1.3635173E-006
2.456	1.4202767E-006
2.457	1.4715424E-006
2.458	1.5081564E-006
2.459	1.5357090E-006
2.46	1.5490655E-006
2.461	1.5502992E-006
2.462	1.5376395E-006
2.463	1.5138291E-006
2.464	1.4753579E-006
2.465	1.4287755E-006
2.466	1.3676392E-006
2.467	1.2963172E-006
2.468	1.2228131E-006
2.469	1.1367678E-006
2.47	1.0528641E-006
2.471	9.6254860E-007
2.472	8.6765652E-007
2.473	7.8081854E-007
2.474	6.8966551E-007
2.475	6.0979079E-007
2.476	5.2991197E-007
2.477	4.5858243E-007
2.478	4.0175237E-007
2.479	3.5129258E-007
2.48	3.1358817E-007
2.481	2.9078103E-007
2.482	2.7974983E-007
2.483	2.8331286E-007
2.484	3.0136169E-007
2.485	3.3066678E-007
2.486	3.7568179E-007
2.487	4.3343948E-007
2.488	4.9711889E-007
2.489	5.7610259E-007
2.49	6.6382006E-007
2.491	7.5089821E-007
2.492	8.5009680E-007
2.493	9.5227870E-007
2.494	1.0553119E-006
2.495	1.1492026E-006
2.496	1.2475357E-006
2.497	1.3404534E-006
2.498	1.4257973E-006
2.499	1.4961895E-006
2.5	1.5619838E-006
2.501	1.6153190E-006
2.502	1.6550310E-006
2.503	1.6802506E-006
2.504	1.6899318E-006
2.505	1.6857153E-006
2.506	1.6660624E-006
2.507	1.6312973E-006
2.508	1.5819015E-006
2.509	1.5243787E-006
2.51	1.4502216E-006
2.511	1.3651681E-006
2.512	1.2710962E-006
2.513	1.1737486E-006
2.514	1.0677121E-006
2.515	9.6712552E-007
2.516	8.5766482E-007
2.517	7.4997115E-007
2.518	6.4620644E-007
2.519	5.4884362E-007
2.52	4.6001557E-007
2.521	3.8176233E-007
2.522	3.2049397E-007
2.523	2.6753267E-007
2.524	2.2984287E-007
2.525	2.0854357E-007
2.526	2.0429715E-007
2.527	2.1759897E-007
2.528	2.4839929E-007
2.529	2.9648743E-007
2.53	3.6117817E-007
2.531	4.4151432E-007
2.532	5.3615634E-007
2.533	6.4345278E-007
2.534	7.5210914E-007
2.535	8.7830551E-007
2.536	1.0109916E-006
2.537	1.1477857E-006
2.538	1.2860041E-006
2.539	1.4230255E-006
2.54	1.5562269E-006
2.541	1.6829038E-006
2.542	1.8007075E-006
2.543	1.9071717E-006
2.544	2.0000712E-006
2.545	2.0774930E-006
2.546	2.1377650E-006
2.547	2.1793999E-006
2.548	2.2018087E-006
2.549	2.2039185E-006
2.55	2.1856911E-006
2.551	2.1473338E-006
2.552	2.0916827E-006
2.553	2.0156758E-006
2.554	1.9222803E-006
2.555	1.8132787E-006
2.556	1.6905150E-006
2.557	1.5459412E-006
2.558	1.4026940E-006
2.559	1.2541256E-006
2.56	1.1029576E-006
2.561	9.5245736E-007
2.562	8.0600057E-007
2.563	6.6667349E-007
2.564	5.3775227E-007
2.565	4.2228140E-007
2.566	3.2323661E-007
2.567	2.4330055E-007
2.568	1.8134688E-007
2.569	1.4835190E-007
2.57	1.4076545E-007
2.571	1.5988880E-007
2.572	2.0656977E-007
2.573	2.8109352E-007
2.574	3.8329358E-007
2.575	5.2366346E-007
2.576	6.8080811E-007
2.577	8.6216113E-007
2.578	1.0655003E-006
2.579	1.2882742E-006
2.58	1.5275950E-006
2.581	1.7999394E-006
2.582	2.0620635E-006
2.583	2.3295604E-006
2.584	2.5977265E-006
2.585	2.8627742E-006
2.586	3.1393733E-006
2.587	3.3829692E-006
2.588	3.6100848E-006
2.589	3.8157646E-006
2.59	3.9902097E-006
2.591	4.1547933E-006
2.592	4.2741349E-006
2.593	4.3591758E-006
2.594	4.4073049E-006
2.595	4.4159760E-006
2.596	4.3831387E-006
2.597	4.3099003E-006
2.598	4.1978315E-006
2.599	4.0341315E-006
2.6	3.8439225E-006
2.601	3.6207980E-006
2.602	3.3467650E-006
2.603	3.0655833E-006
2.604	2.7641618E-006
2.605	2.4477793E-006
2.606	2.0981406E-006
2.607	1.7723540E-006
2.608	1.4534698E-006
2.609	1.1267605E-006
2.61	8.4803156E-007
2.611	6.0200682E-007
2.612	3.8387887E-007
2.613	2.3465303E-007
2.614	1.4600960E-007
2.615	1.2874573E-007
2.616	1.9486946E-007
2.617	3.6452462E-007
2.618	6.2215292E-007
2.619	9.8402882E-007
2.62	1.4984554E-006
2.621	2.0986358E-006
2.622	2.8223778E-006
2.623	3.7451612E-006
2.624	4.7397907E-006
2.625	5.9612939E-006
2.626	7.1857457E-006
2.627	8.5935299E-006
2.628	1.0261411E-005
2.629	1.1949686E-005
2.63	1.3912934E-005
2.631	1.5868665E-005
2.632	1.8109327E-005
2.633	2.0304895E-005
2.634	2.2790238E-005
2.635	2.5195015E-005
2.636	2.7878623E-005
2.637	3.0446619E-005
2.638	3.3072167E-005
2.639	3.5956640E-005
2.64	3.8664934E-005
2.641	4.1608368E-005
2.642	4.4335171E-005
2.643	4.7266669E-005
2.644	4.9955957E-005
2.645	5.2795705E-005
2.646	5.5372679E-005
2.647	5.8064601E-005
2.648	6.0457241E-005
2.649	6.2921339E-005
2.65	6.5232372E-005
2.651	6.7241403E-005
2.652	6.9236550E-005
2.653	7.0909897E-005
2.654	7.2521601E-005
2.655	7.3819218E-005
2.656	7.5012926E-005
2.657	7.5896263E-005
2.658	7.6628719E-005
2.659	7.7112622E-005
2.66	7.7328179E-005
2.661	7.7329350E-005
2.662	7.7101300E-005
2.663	7.6623437E-005
2.664	7.5905016E-005
2.665	7.5007076E-005
2.666	7.3823394E-005
2.667	7.2513794E-005
2.668	7.0906208E-005
2.669	6.9092930E-005
2.67	6.7228852E-005
2.671	6.5064407E-005
2.672	6.2729909E-005
2.673	6.0440463E-005
2.674	5.7852852E-005
2.675	5.5153552E-005
2.676	5.2563704E-005
2.677	4.9711962E-005
2.678	4.6809520E-005
2.679	4.4085908E-005
2.68	4.1141167E-005
2.681	3.8198781E-005
2.682	3.5491641E-005
2.683	3.2615550E-005
2.684	2.9793848E-005
2.685	2.7049797E-005
2.686	2.4576262E-005
2.687	2.2015927E-005
2.688	1.9569705E-005
2.689	1.7406919E-005
2.69	1.5209990E-005
2.691	1.3154187E-005
2.692	1.1247659E-005
2.693	9.6132990E-006
2.694	8.0057180E-006
2.695	6.6041589E-006
2.696	5.3071140E-006
2.697	4.2426686E-006
2.698	3.2459063E-006
2.699	2.3995146E-006
2.7	1.6978991E-006
2.701	1.1351739E-006
2.702	7.2984307E-007
2.703	4.1201042E-007
2.704	2.0810771E-007
2.705	1.0798335E-007
2.706	1.0137646E-007
2.707	1.7727015E-007
2.708	3.1198380E-007
2.709	5.1588307E-007
2.71	7.6965313E-007
2.711	1.0624525E-006
2.712	1.3836373E-006
2.713	1.7230084E-006
2.714	2.0455316E-006
2.715	2.3930991E-006
2.716	2.7319199E-006
2.717	3.0549641E-006
2.718	3.3550248E-006
2.719	3.6266863E-006
2.72	3.8645139E-006
2.721	4.0648242E-006
2.722	4.2244128E-006
2.723	4.3346640E-006
2.724	4.4115422E-006
2.725	4.4440344E-006
2.726	4.4332137E-006
2.727	4.3823820E-006
2.728	4.2910506E-006
2.729	4.1618823E-006
2.73	3.9990823E-006
2.731	3.8052519E-006
2.732	3.5860373E-006
2.733	3.3451217E-006
2.734	3.0868168E-006
2.735	2.8167701E-006
2.736	2.5392792E-006
2.737	2.2594925E-006
2.738	1.9817617E-006
2.739	1.7110455E-006
2.74	1.4509884E-006
2.741	1.2057770E-006
2.742	9.7851625E-007
2.743	7.7245801E-007
2.744	5.8994755E-007
2.745	4.3291175E-007
2.746	3.0285688E-007
2.747	2.0064319E-007
2.748	1.2664387E-007
2.749	8.0723446E-008
2.75	6.2182970E-008
2.751	6.9946893E-008
2.752	1.0241536E-007
2.753	1.5765616E-007
2.754	2.3338843E-007
2.755	3.2699583E-007
2.756	4.3565854E-007
2.757	5.5640970E-007
2.758	6.8139002E-007
2.759	8.2666793E-007
2.76	9.6487270E-007
2.761	1.1026565E-006
2.762	1.2368338E-006
2.763	1.3647993E-006
2.764	1.4837442E-006
2.765	1.5915256E-006
2.766	1.6859941E-006
2.767	1.7707928E-006
2.768	1.8326195E-006
2.769	1.8772147E-006
2.77	1.9038175E-006
2.771	1.9118513E-006
2.772	1.9019000E-006
2.773	1.8739358E-006
2.774	1.8256311E-006
2.775	1.7636829E-006
2.776	1.6875631E-006
2.777	1.5985336E-006
2.778	1.4985736E-006
2.779	1.3817167E-006
2.78	1.2654277E-006
2.781	1.1447577E-006
2.782	1.0217462E-006
2.783	8.9872844E-007
2.784	7.6938659E-007
2.785	6.5316453E-007
2.786	5.4311090E-007
2.787	4.4121629E-007
2.788	3.5204684E-007
2.789	2.6508391E-007
2.79	1.9649664E-007
2.791	1.4099750E-007
2.792	9.9183339E-008
2.793	6.9927154E-008
2.794	5.7196591E-008
2.795	5.8281628E-008
2.796	7.4260129E-008
2.797	1.0224409E-007
2.798	1.4182355E-007
2.799	1.9188268E-007
2.8	2.5564765E-007
2.801	3.2302214E-007
2.802	3.9639255E-007
2.803	4.7980689E-007
2.804	5.6024737E-007
2.805	6.4144871E-007
2.806	7.2744643E-007
2.807	8.0495272E-007
2.808	8.7824066E-007
2.809	9.5050035E-007
2.81	1.0106642E-006
2.811	1.0626391E-006
2.812	1.1083685E-006
2.813	1.1406266E-006
2.814	1.1638152E-006
2.815	1.1741085E-006
2.816	1.1736498E-006
2.817	1.1613500E-006
2.818	1.1398063E-006
2.819	1.1078228E-006
2.82	1.0635031E-006
2.821	1.0133914E-006
2.822	9.5180479E-007
2.823	8.8790580E-007
2.824	8.1426572E-007
2.825	7.4179690E-007
2.826	6.6733151E-007
2.827	5.8687641E-007
2.828	5.1244785E-007
2.829	4.3509482E-007
2.83	3.6634989E-007
2.831	2.9782936E-007
2.832	2.3975727E-007
2.833	1.8495126E-007
2.834	1.4150091E-007
2.835	1.0617616E-007
2.836	7.7855489E-008
2.837	6.0590864E-008
2.838	5.2092545E-008
2.839	5.3392235E-008
2.84	6.4429493E-008
2.841	8.4934754E-008
2.842	1.1202821E-007
2.843	1.4875599E-007
2.844	1.8935022E-007
2.845	2.3857328E-007
2.846	2.8686884E-007
2.847	3.4387554E-007
2.848	3.9900414E-007
2.849	4.5888433E-007
2.85	5.1427992E-007
2.851	5.7196092E-007
2.852	6.2295265E-007
2.853	6.7361179E-007
2.854	7.1894254E-007
2.855	7.5561474E-007
2.856	7.8811274E-007
2.857	8.1157117E-007
2.858	8.2880780E-007
2.859	8.3769669E-007
2.86	8.3814058E-007
2.861	8.3052521E-007
2.862	8.1581766E-007
2.863	7.9254818E-007
2.864	7.6184853E-007
2.865	7.2723174E-007
2.866	6.8444115E-007
2.867	6.3678470E-007
2.868	5.8867585E-007
2.869	5.3450452E-007
2.87	4.7852780E-007
2.871	4.2573291E-007
2.872	3.6972503E-007
2.873	3.1715052E-007
2.874	2.6875449E-007
2.875	2.2043258E-007
2.876	1.7671665E-007
2.877	1.4073416E-007
2.878	1.0802601E-007
2.879	8.1916539E-008
2.88	6.3859993E-008
2.881	5.1525177E-008
2.882	4.6573263E-008
2.883	4.8932023E-008
2.884	5.7592107E-008
2.885	7.3435316E-008
2.886	9.5642719E-008
2.887	1.2357961E-007
2.888	1.5421291E-007
2.889	1.9116510E-007
2.89	2.3152174E-007
2.891	2.7434098E-007
2.892	3.1564653E-007
2.893	3.6044946E-007
2.894	4.0479756E-007
2.895	4.4777528E-007
2.896	4.8572389E-007
2.897	5.2344188E-007
2.898	5.5713798E-007
2.899	5.8625000E-007
2.9	6.0937293E-007
2.901	6.2668641E-007
2.902	6.3938933E-007
2.903	6.4587641E-007
2.904	6.4596168E-007
2.905	6.3981327E-007
2.906	6.2742760E-007
2.907	6.0927238E-007
2.908	5.8727500E-007
2.909	5.5900682E-007
2.91	5.2644555E-007
2.911	4.9021355E-007
2.912	4.5106142E-007
2.913	4.0986001E-007
2.914	3.6741145E-007
2.915	3.2742670E-007
2.916	2.8507046E-007
2.917	2.4397630E-007
2.918	2.0496711E-007
2.919	1.6879011E-007
2.92	1.3613584E-007
2.921	1.0761277E-007
2.922	8.3711804E-008
2.923	6.4863372E-008
2.924	5.1351666E-008
2.925	4.3401890E-008
2.926	4.1022204E-008
2.927	4.4052406E-008
2.928	5.1756164E-008
2.929	6.5000755E-008
2.93	8.3063782E-008
2.931	1.0547527E-007
2.932	1.3171312E-007
2.933	1.6116623E-007
2.934	1.9314602E-007
2.935	2.2694891E-007
2.936	2.6183690E-007
2.937	2.9707562E-007
2.938	3.3188888E-007
2.939	3.6555048E-007
2.94	3.9736921E-007
2.941	4.2662390E-007
2.942	4.5276582E-007
2.943	4.7527394E-007
2.944	4.9367156E-007
2.945	5.0767028E-007
2.946	5.1735356E-007
2.947	5.2139359E-007
2.948	5.2044493E-007
2.949	5.1464639E-007
2.95	5.0402150E-007
2.951	4.8948658E-007
2.952	4.7031156E-007
2.953	4.4732982E-007
2.954	4.2103395E-007
2.955	3.9196692E-007
2.956	3.6071279E-007
2.957	3.2789097E-007
2.958	2.9192927E-007
2.959	2.5799054E-007
2.96	2.2453477E-007
2.961	1.9220263E-007
2.962	1.6160830E-007
2.963	1.3333316E-007
2.964	1.0790598E-007
2.965	8.5798426E-008
2.966	6.6296877E-008
2.967	5.2170286E-008
2.968	4.2293628E-008
2.969	3.6821682E-008
2.97	3.5768046E-008
2.971	3.9129738E-008
2.972	4.6743846E-008
2.973	5.9335790E-008
2.974	7.5008565E-008
2.975	9.4040878E-008
2.976	1.1523155E-007
2.977	1.3957816E-007
2.978	1.6768195E-007
2.979	1.9540994E-007
2.98	2.2389322E-007
2.981	2.5252689E-007
2.982	2.8259421E-007
2.983	3.0971484E-007
2.984	3.3521886E-007
2.985	3.5859412E-007
2.986	3.8074302E-007
2.987	3.9837144E-007
2.988	4.1265412E-007
2.989	4.2329691E-007
2.99	4.3049300E-007
2.991	4.3311994E-007
2.992	4.3177803E-007
2.993	4.2649791E-007
2.994	4.1672794E-007
2.995	4.0377421E-007
2.996	3.8747737E-007
2.997	3.6685833E-007
2.998	3.4479646E-007
2.999	3.2063988E-007
3	2.9386908E-007
3.001	2.6684847E-007
3.002	2.3917633E-007
3.003	2.0960660E-007
3.004	1.8234715E-007
3.005	1.5608285E-007
3.006	1.2971068E-007
3.007	1.0701701E-007
3.008	8.6694563E-008
3.009	6.8053204E-008
3.01	5.3727618E-008
3.011	4.2711058E-008
3.012	3.4790709E-008
3.013	3.1067316E-008
3.014	3.1068353E-008
3.015	3.4757157E-008
3.016	4.1880760E-008
3.017	5.3078494E-008
3.018	6.6670651E-008
3.019	8.4150557E-008
3.02	1.0291814E-007
3.021	1.2506081E-007
3.022	1.4732707E-007
3.023	1.7058939E-007
3.024	1.9517793E-007
3.025	2.1900783E-007
3.026	2.4393066E-007
3.027	2.6632000E-007
3.028	2.8870826E-007
3.029	3.0778236E-007
3.03	3.2577597E-007
3.031	3.4000459E-007
3.032	3.5213884E-007
3.033	3.6037207E-007
3.034	3.6569514E-007
3.035	3.6728810E-007
3.036	3.6540479E-007
3.037	3.6029300E-007
3.038	3.5145823E-007
3.039	3.4008983E-007
3.04	3.2500060E-007
3.041	3.0838726E-007
3.042	2.8836064E-007
3.043	2.6782740E-007
3.044	2.4452646E-007
3.045	2.2175398E-007
3.046	1.9701059E-007
3.047	1.7307417E-007
3.048	1.5039301E-007
3.049	1.2718358E-007
3.05	1.0678077E-007
3.051	8.6875552E-008
3.052	7.0313341E-008
3.053	5.5211292E-008
3.054	4.3047489E-008
3.055	3.4494366E-008
3.056	2.8583550E-008
3.057	2.6123436E-008
3.058	2.6805184E-008
3.059	3.0833451E-008
3.06	3.7539778E-008
3.061	4.7648513E-008
3.062	6.0543101E-008
3.063	7.4882777E-008
3.064	9.2253963E-008
3.065	1.1011748E-007
3.066	1.3045988E-007
3.067	1.5166444E-007
3.068	1.7327041E-007
3.069	1.9277600E-007
3.07	2.1381463E-007
3.071	2.3389708E-007
3.072	2.5142756E-007
3.073	2.6843387E-007
3.074	2.8326366E-007
3.075	2.9495766E-007
3.076	3.0481215E-007
3.077	3.1181730E-007
3.078	3.1573146E-007
3.079	3.1655770E-007
3.08	3.1445106E-007
3.081	3.0928655E-007
3.082	3.0174400E-007
3.083	2.9102864E-007
3.084	2.7780143E-007
3.085	2.6229620E-007
3.086	2.4598913E-007
3.087	2.2714821E-007
3.088	2.0708062E-007
3.089	1.8630547E-007
3.09	1.6518899E-007
3.091	1.4612277E-007
3.092	1.2560938E-007
3.093	1.0602137E-007
3.094	8.7753904E-008
3.095	7.1177936E-008
3.096	5.7445444E-008
3.097	4.5020712E-008
3.098	3.5101966E-008
3.099	2.7880429E-008
3.1	2.3467827E-008
3.101	2.1933642E-008
3.102	2.3086859E-008
3.103	2.7065147E-008
3.104	3.3757104E-008
3.105	4.2983466E-008
3.106	5.4534727E-008
3.107	6.8137204E-008
3.108	8.2473882E-008
3.109	9.9142952E-008
3.11	1.1686967E-007
3.111	1.3527138E-007
3.112	1.5394833E-007
3.113	1.7191883E-007
3.114	1.8996239E-007
3.115	2.0712926E-007
3.116	2.2304060E-007
3.117	2.3737535E-007
3.118	2.4909573E-007
3.119	2.5955370E-007
3.12	2.6769712E-007
3.121	2.7334448E-007
3.122	2.7639291E-007
3.123	2.7677561E-007
3.124	2.7452825E-007
3.125	2.6966748E-007
3.126	2.6229964E-007
3.127	2.5262631E-007
3.128	2.4080259E-007
3.129	2.2712703E-007
3.13	2.1182775E-007
3.131	1.9527215E-007
3.132	1.7777329E-007
3.133	1.5969471E-007
3.134	1.4196283E-007
3.135	1.2380937E-007
3.136	1.0616625E-007
3.137	8.9367376E-008
3.138	7.3752908E-008
3.139	5.9625009E-008
3.14	4.7259824E-008
3.141	3.6882497E-008
3.142	2.8691518E-008
3.143	2.2827640E-008
3.144	1.9383551E-008
3.145	1.8421460E-008
3.146	2.0096701E-008
3.147	2.4163452E-008
3.148	3.0531627E-008
3.149	3.9056790E-008
3.15	4.9540777E-008
3.151	6.1752317E-008
3.152	7.5426762E-008
3.153	9.0265296E-008
3.154	1.0596252E-007
3.155	1.2166139E-007
3.156	1.3806712E-007
3.157	1.5533658E-007
3.158	1.7107588E-007
3.159	1.8598655E-007
3.16	1.9976305E-007
3.161	2.1214836E-007
3.162	2.2286926E-007
3.163	2.3174648E-007
3.164	2.3893017E-007
3.165	2.4342705E-007
3.166	2.4567768E-007
3.167	2.4561703E-007
3.168	2.4326565E-007
3.169	2.3866002E-007
3.17	2.3143686E-007
3.171	2.2256231E-007
3.172	2.1187080E-007
3.173	1.9959441E-007
3.174	1.8597294E-007
3.175	1.7080225E-007
3.176	1.5530058E-007
3.177	1.3933490E-007
3.178	1.2322847E-007
3.179	1.0628970E-007
3.18	9.0868184E-008
3.181	7.6230386E-008
3.182	6.2665478E-008
3.183	4.9722107E-008
3.184	3.9163186E-008
3.185	3.0362049E-008
3.186	2.3499698E-008
3.187	1.8454886E-008
3.188	1.5901785E-008
3.189	1.5512240E-008
3.19	1.7461794E-008
3.191	2.1460000E-008
3.192	2.7461878E-008
3.193	3.5331436E-008
3.194	4.5554984E-008
3.195	5.6331793E-008
3.196	6.8690191E-008
3.197	8.2918000E-008
3.198	9.7043760E-008
3.199	1.1157816E-007
3.2	1.2717831E-007
3.201	1.4166271E-007
3.202	1.5567588E-007
3.203	1.6973478E-007
3.204	1.8190563E-007
3.205	1.9345987E-007
3.206	2.0277918E-007
3.207	2.1042749E-007
3.208	2.1657750E-007
3.209	2.2036460E-007
3.21	2.2211846E-007
3.211	2.2177338E-007
3.212	2.1933873E-007
3.213	2.1463082E-007
3.214	2.0845967E-007
3.215	2.0036384E-007
3.216	1.9004629E-007
3.217	1.7889342E-007
3.218	1.6576291E-007
3.219	1.5243847E-007
3.22	1.3760570E-007
3.221	1.2324416E-007
3.222	1.0788904E-007
3.223	9.3625992E-008
3.224	7.9839133E-008
3.225	6.6006066E-008
3.226	5.3985261E-008
3.227	4.2567383E-008
